#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
6134,52,0.8,-105745.00,-86.42,-727.32,-10790.31,12995.00,-83.03,31.48,-652.75,162,-119815.00,0.00,-0.6522,-0.09,0.9298,0.00,5,-28976.00,-0.37,0.07,1.20,-1.1746,1.03,95790.00,55640.00,40150.00,-201535.00,-66870.00,-134665.00,51,111,4,11,11540.00,-8835.00,1878.24,-1815.63,7,4,0.48
6135,66,3.6,-105820.00,-237.76,-569.41,-10797.96,13110.00,-82.36,35.14,-2860.00,37,-114385.00,0.00,-0.3732,-0.09,0.5122,0.00,1,-114385.00,-0.09,0.07,1.14,-0.7282,0.66,59545.00,25100.00,34445.00,-165365.00,-56270.00,-109095.00,13,24,3,6,11765.00,-23810.00,4580.38,-6890.21,43,60,0.36
6136,56,0.8,-105880.00,-88.30,-726.47,-10804.08,12995.00,-83.14,31.01,-670.13,158,-119950.00,0.00,-0.6695,-0.09,0.9416,0.00,5,-29003.00,-0.37,0.07,1.20,-1.2067,1.03,91285.00,51150.00,40135.00,-197165.00,-62625.00,-134540.00,49,109,4,11,11540.00,-8835.00,1862.96,-1808.85,7,3,0.46
6137,7,0.2,-106000.00,-471.51,-337.03,-10816.33,13110.00,-82.50,36.67,-160.61,660,-134035.00,0.00,-0.5161,-0.08,0.9249,0.00,5,-32554.00,-0.33,0.07,1.34,-0.7844,1.34,370105.00,178635.00,191470.00,-476105.00,-240450.00,-235655.00,242,418,9,12,7290.00,-8935.00,1529.36,-1139.01,3,1,0.78
6138,55,0.8,-106265.00,-88.30,-729.43,-10843.37,12995.00,-83.44,30.82,-668.33,159,-120335.00,0.00,-0.6683,-0.09,0.9389,0.00,5,-29080.00,-0.37,0.07,1.20,-1.2068,1.04,91285.00,51150.00,40135.00,-197550.00,-62625.00,-134925.00,49,110,4,11,11540.00,-8835.00,1862.96,-1795.91,7,4,0.46
6139,53,0.8,-106360.00,-86.53,-731.94,-10853.06,12995.00,-83.52,31.06,-660.62,161,-120430.00,0.00,-0.6480,-0.09,0.9306,0.00,5,-29099.00,-0.37,0.07,1.20,-1.1793,1.05,95775.00,55640.00,40135.00,-202135.00,-66885.00,-135250.00,50,111,4,11,11540.00,-8835.00,1915.50,-1821.04,7,3,0.47
6140,67,3.7,-106435.00,-236.42,-575.44,-10860.71,13110.00,-82.84,33.33,-2956.53,36,-115000.00,0.00,-0.3878,-0.09,0.5253,0.00,1,-115000.00,-0.09,0.07,1.15,-0.7409,0.71,58980.00,25275.00,33705.00,-165415.00,-56270.00,-109145.00,12,24,3,5,11940.00,-24660.00,4915.00,-6892.29,43,62,0.36
6141,66,3.7,-106785.00,-237.76,-576.77,-10896.43,13110.00,-83.12,33.33,-2966.25,36,-115350.00,0.00,-0.3889,-0.09,0.5253,0.00,1,-115350.00,-0.09,0.07,1.15,-0.7431,0.71,58805.00,25100.00,33705.00,-165590.00,-56270.00,-109320.00,12,24,3,5,11765.00,-24660.00,4900.42,-6899.58,43,62,0.36
6142,4,2.3,-106870.00,-247.83,-567.35,-10905.10,13110.00,-83.18,43.33,-219.45,487,-136590.00,0.00,-0.3987,-0.08,0.6806,0.00,5,-29898.00,-0.36,0.07,1.36,-0.5391,1.01,362015.00,195990.00,166025.00,-468885.00,-228480.00,-240405.00,211,276,8,11,12190.00,-13685.00,1715.71,-1698.86,5,4,0.77
6143,45,3.5,-106950.00,-300.34,-515.45,-10913.27,13110.00,-83.24,38.00,-2139.00,50,-119435.00,0.00,-0.5275,-0.09,0.7274,0.00,1,-119435.00,-0.09,0.07,1.19,-0.7846,0.75,91710.00,38010.00,53700.00,-198660.00,-77385.00,-121275.00,19,31,3,7,12190.00,-23660.00,4826.84,-6408.39,32,47,0.46
6144,56,4,-107100.00,-283.41,-533.52,-10928.57,13110.00,-83.36,42.86,-3060.00,35,-116640.00,0.00,-0.4258,-0.09,0.5478,0.00,2,-82002.50,-0.13,0.07,1.17,-0.7431,0.46,55725.00,20840.00,34885.00,-162825.00,-57995.00,-104830.00,15,20,3,4,11540.00,-27835.00,3715.00,-8141.25,44,70,0.34
6145,79,3.5,-107195.00,-311.59,-506.06,-10938.27,13110.00,-83.43,31.25,-3349.84,32,-115760.00,0.00,-0.3961,-0.09,0.6390,0.00,1,-115760.00,-0.09,0.07,1.16,-0.7455,0.53,34400.00,9985.00,24415.00,-141595.00,-50835.00,-90760.00,10,22,3,10,6515.00,-20610.00,3440.00,-6436.14,48,65,0.24
6146,80,3.5,-107195.00,-311.59,-506.06,-10938.27,13110.00,-83.43,31.25,-3349.84,32,-115760.00,0.00,-0.3961,-0.09,0.6390,0.00,1,-115760.00,-0.09,0.07,1.16,-0.7455,0.53,34400.00,9985.00,24415.00,-141595.00,-50835.00,-90760.00,10,22,3,10,6515.00,-20610.00,3440.00,-6436.14,48,65,0.24
6147,6,0.3,-107350.00,-500.46,-318.38,-10954.08,13110.00,-83.56,38.39,-156.72,685,-124790.00,0.00,-0.5454,-0.09,0.8717,0.00,5,-26344.00,-0.42,0.07,1.25,-0.8227,1.28,422795.00,199120.00,223675.00,-530145.00,-264730.00,-265415.00,263,422,5,11,7290.00,-8935.00,1607.59,-1256.27,3,2,0.80
6148,54,0.8,-107385.00,-86.53,-739.82,-10957.65,12995.00,-84.32,31.06,-666.99,161,-121455.00,0.00,-0.6524,-0.09,0.9330,0.00,5,-29304.00,-0.37,0.07,1.21,-1.1901,1.05,95775.00,55640.00,40135.00,-203160.00,-66885.00,-136275.00,50,111,4,11,11540.00,-8835.00,1915.50,-1830.27,7,3,0.47
6149,55,4,-107500.00,-284.94,-535.05,-10969.39,13110.00,-83.67,42.86,-3071.43,35,-118540.00,0.00,-0.4242,-0.09,0.5336,0.00,2,-82652.50,-0.13,0.07,1.18,-0.7458,0.45,55525.00,19890.00,35635.00,-163025.00,-57245.00,-105780.00,15,20,3,4,11540.00,-28785.00,3701.67,-8151.25,44,70,0.34
6150,59,4,-107505.00,-243.59,-576.43,-10969.90,13110.00,-83.68,39.39,-3257.73,33,-116070.00,0.00,-0.4231,-0.09,0.5536,0.00,1,-116070.00,-0.09,0.07,1.16,-0.7449,0.51,53595.00,18875.00,34720.00,-161100.00,-50810.00,-110290.00,13,20,3,4,11540.00,-27835.00,4122.69,-8055.00,43,76,0.33
6151,60,4,-107505.00,-243.59,-576.43,-10969.90,13110.00,-83.68,39.39,-3257.73,33,-116070.00,0.00,-0.4231,-0.09,0.5536,0.00,1,-116070.00,-0.09,0.07,1.16,-0.7449,0.51,53595.00,18875.00,34720.00,-161100.00,-50810.00,-110290.00,13,20,3,4,11540.00,-27835.00,4122.69,-8055.00,43,76,0.33
6152,57,4.1,-107745.00,-253.51,-568.34,-10994.39,13110.00,-83.86,34.38,-3367.03,32,-116310.00,0.00,-0.4979,-0.09,0.7008,0.00,1,-116310.00,-0.09,0.07,1.16,-0.7714,0.61,50440.00,18910.00,31530.00,-158185.00,-52145.00,-106040.00,11,21,3,5,11540.00,-26710.00,4585.45,-7532.62,39,79,0.32
6153,78,3.5,-108195.00,-315.41,-509.88,-11040.31,13110.00,-84.21,28.13,-3381.09,32,-116760.00,0.00,-0.4043,-0.09,0.6534,0.00,1,-116760.00,-0.09,0.07,1.17,-0.7537,0.61,33660.00,9745.00,23915.00,-141855.00,-51095.00,-90760.00,9,23,3,10,6515.00,-20610.00,3740.00,-6167.61,44,66,0.24
6154,58,3.6,-108230.00,-272.54,-553.01,-11043.88,13110.00,-84.24,39.47,-2848.16,38,-116795.00,0.00,-0.4297,-0.09,0.5142,0.00,1,-116795.00,-0.09,0.07,1.17,-0.7806,0.56,62000.00,22715.00,39285.00,-170230.00,-58445.00,-111785.00,15,23,3,6,11540.00,-27835.00,4133.33,-7401.30,40,60,0.36
6155,77,3.5,-108245.00,-315.60,-510.07,-11045.41,13110.00,-84.25,28.13,-3382.66,32,-116810.00,0.00,-0.4047,-0.09,0.6541,0.00,1,-116810.00,-0.09,0.07,1.17,-0.7541,0.61,33635.00,9745.00,23890.00,-141880.00,-51120.00,-90760.00,9,23,3,10,6515.00,-20610.00,3737.22,-6168.70,44,66,0.24
6156,5,0.2,-108470.00,-570.37,-257.02,-11068.37,13110.00,-84.43,38.24,-128.82,842,-129435.00,0.00,-0.5453,-0.09,0.8990,0.00,5,-29555.00,-0.37,0.07,1.29,-0.7886,1.32,476905.00,226620.00,250285.00,-585375.00,-301395.00,-283980.00,322,520,6,17,8540.00,-8935.00,1481.07,-1125.72,2,1,0.81
6157,12,0.2,-108470.00,-421.14,-412.76,-11068.37,13007.50,-85.09,35.32,-222.73,487,-135625.00,0.00,-0.5907,-0.08,0.9142,0.00,5,-30945.00,-0.36,0.07,1.35,-0.9772,1.29,260405.00,128615.00,131790.00,-368875.00,-183395.00,-185480.00,172,315,7,14,8890.00,-8135.00,1513.98,-1171.03,3,1,0.71
6158,53,3.6,-108575.00,-280.32,-547.86,-11079.08,13110.00,-84.51,45.00,-2714.38,40,-122235.00,0.00,-0.4141,-0.09,0.4657,0.00,3,-59218.33,-0.19,0.07,1.22,-0.7561,0.48,70745.00,27635.00,43110.00,-179320.00,-64385.00,-114935.00,18,22,5,6,12515.00,-28785.00,3930.28,-8150.91,41,59,0.39
6159,19,1.3,-108900.00,-331.35,-505.86,-11112.24,13007.50,-85.43,36.22,-588.65,185,-121705.00,0.00,-0.4487,-0.09,0.7535,0.00,2,-64972.50,-0.17,0.07,1.22,-0.7755,1.16,211855.00,94315.00,117540.00,-320755.00,-137415.00,-183340.00,67,118,4,10,14640.00,-17660.00,3162.01,-2718.26,11,8,0.66
6160,58,3.7,-109195.00,-272.54,-560.37,-11142.35,13110.00,-84.99,37.84,-2951.22,37,-117760.00,0.00,-0.4510,-0.09,0.5267,0.00,1,-117760.00,-0.09,0.07,1.18,-0.8000,0.59,61260.00,22715.00,38545.00,-170455.00,-58445.00,-112010.00,14,23,3,5,11540.00,-27835.00,4375.71,-7411.09,40,62,0.36
6161,44,3.5,-109225.00,-314.07,-519.07,-11145.41,13110.00,-85.01,38.00,-2184.50,50,-121710.00,0.00,-0.5356,-0.09,0.7315,0.00,1,-121710.00,-0.09,0.07,1.22,-0.7974,0.74,91310.00,37935.00,53375.00,-200535.00,-79110.00,-121425.00,19,31,3,7,12190.00,-23660.00,4805.79,-6468.87,31,48,0.46
6162,79,3.3,-109230.00,-256.98,-576.20,-11145.92,13110.00,-85.02,33.33,-3310.00,33,-117795.00,0.00,-0.4080,-0.09,0.6603,0.00,1,-117795.00,-0.09,0.07,1.18,-0.7641,0.50,36565.00,10360.00,26205.00,-145795.00,-44050.00,-101745.00,11,22,3,10,6515.00,-20610.00,3324.09,-6627.05,46,62,0.25
6163,80,3.3,-109230.00,-256.98,-576.20,-11145.92,13110.00,-85.02,33.33,-3310.00,33,-117795.00,0.00,-0.4080,-0.09,0.6603,0.00,1,-117795.00,-0.09,0.07,1.18,-0.7641,0.50,36565.00,10360.00,26205.00,-145795.00,-44050.00,-101745.00,11,22,3,10,6515.00,-20610.00,3324.09,-6627.05,46,62,0.25
6164,53,3.7,-109540.00,-280.32,-555.23,-11177.55,13110.00,-85.26,43.59,-2808.72,39,-122225.00,0.00,-0.4354,-0.09,0.4801,0.00,3,-59215.00,-0.19,0.07,1.22,-0.7753,0.50,70005.00,27635.00,42370.00,-179545.00,-64385.00,-115160.00,17,22,4,5,12515.00,-28785.00,4117.94,-8161.14,40,61,0.39
6165,49,3.6,-109615.00,-298.32,-537.80,-11185.20,13110.00,-85.32,45.45,-2491.25,44,-124375.00,0.00,-0.4332,-0.09,0.5323,0.00,3,-59931.67,-0.19,0.07,1.24,-0.7657,0.50,78050.00,30735.00,47315.00,-187665.00,-69845.00,-117820.00,20,24,4,6,12290.00,-28435.00,3902.50,-7819.38,36,56,0.42
6166,52,3.6,-109650.00,-279.37,-557.02,-11188.78,13110.00,-85.35,42.50,-2741.25,40,-124635.00,0.00,-0.4356,-0.09,0.4892,0.00,3,-60018.33,-0.19,0.07,1.25,-0.7691,0.53,70505.00,27595.00,42910.00,-180155.00,-64220.00,-115935.00,17,23,5,6,12515.00,-28435.00,4147.35,-7832.83,40,59,0.39
6167,76,3.8,-109990.00,-239.02,-599.96,-11223.47,13110.00,-85.61,32.35,-3235.00,34,-118555.00,0.00,-0.4071,-0.09,0.5594,0.00,1,-118555.00,-0.09,0.07,1.19,-0.7686,0.57,41665.00,17775.00,23890.00,-151655.00,-49110.00,-102545.00,11,23,3,10,6515.00,-22760.00,3787.73,-6593.70,48,60,0.27
6168,49,3.7,-110230.00,-295.65,-545.16,-11247.96,13110.00,-85.80,44.19,-2563.49,43,-124015.00,0.00,-0.4519,-0.09,0.5400,0.00,3,-59811.67,-0.19,0.07,1.24,-0.7822,0.52,77310.00,30735.00,46575.00,-187540.00,-69495.00,-118045.00,19,24,3,5,12290.00,-28435.00,4068.95,-7814.17,35,59,0.41
6169,78,3.3,-110230.00,-260.79,-580.02,-11247.96,13110.00,-85.80,30.30,-3340.30,33,-118795.00,0.00,-0.4162,-0.09,0.6741,0.00,1,-118795.00,-0.09,0.07,1.19,-0.7725,0.56,35825.00,10120.00,25705.00,-146055.00,-44310.00,-101745.00,10,23,3,10,6515.00,-20610.00,3582.50,-6350.22,42,63,0.25
6170,77,3.3,-110280.00,-260.98,-580.21,-11253.06,13110.00,-85.84,30.30,-3341.82,33,-118845.00,0.00,-0.4166,-0.09,0.6748,0.00,1,-118845.00,-0.09,0.07,1.19,-0.7728,0.56,35800.00,10120.00,25680.00,-146080.00,-44335.00,-101745.00,10,23,3,10,6515.00,-20610.00,3580.00,-6351.30,42,63,0.25
6171,58,3.8,-110395.00,-280.55,-561.52,-11264.80,13110.00,-85.93,37.84,-2983.65,37,-118960.00,0.00,-0.4518,-0.09,0.5270,0.00,1,-118960.00,-0.09,0.07,1.19,-0.8058,0.59,61260.00,22715.00,38545.00,-171655.00,-59495.00,-112160.00,14,23,3,5,11540.00,-27835.00,4375.71,-7463.26,40,62,0.36
6172,52,3.7,-110615.00,-279.37,-564.38,-11287.24,13110.00,-86.10,41.03,-2836.28,39,-124625.00,0.00,-0.4569,-0.09,0.5025,0.00,3,-60015.00,-0.19,0.07,1.25,-0.7882,0.56,69765.00,27595.00,42170.00,-180380.00,-64220.00,-116160.00,16,23,4,5,12515.00,-28435.00,4360.31,-7842.61,39,61,0.39
6173,54,3.6,-110625.00,-288.14,-555.68,-11288.27,13110.00,-86.10,45.00,-2765.63,40,-122235.00,0.00,-0.4227,-0.09,0.4816,0.00,3,-59218.33,-0.19,0.07,1.22,-0.7691,0.48,70745.00,27635.00,43110.00,-181370.00,-65410.00,-115960.00,18,22,5,6,12515.00,-28785.00,3930.28,-8244.09,41,59,0.39
6174,53,3.8,-110740.00,-288.33,-556.37,-11300.00,13110.00,-86.19,43.59,-2839.49,39,-123275.00,0.00,-0.4361,-0.09,0.4805,0.00,3,-59615.00,-0.19,0.07,1.23,-0.7810,0.50,70005.00,27635.00,42370.00,-180745.00,-65435.00,-115310.00,17,22,4,5,12515.00,-28785.00,4117.94,-8215.68,40,61,0.39
6175,79,3.2,-111080.00,-243.44,-603.85,-11334.69,13110.00,-86.46,33.33,-3366.06,33,-119645.00,0.00,-0.4402,-0.09,0.6948,0.00,1,-119645.00,-0.09,0.07,1.20,-0.7923,0.50,36565.00,10360.00,26205.00,-147645.00,-42275.00,-105370.00,11,22,3,10,6515.00,-20610.00,3324.09,-6711.14,46,60,0.25
6176,80,3.2,-111080.00,-243.44,-603.85,-11334.69,13110.00,-86.46,33.33,-3366.06,33,-119645.00,0.00,-0.4402,-0.09,0.6948,0.00,1,-119645.00,-0.09,0.07,1.20,-0.7923,0.50,36565.00,10360.00,26205.00,-147645.00,-42275.00,-105370.00,11,22,3,10,6515.00,-20610.00,3324.09,-6711.14,46,60,0.25
6177,57,0.8,-111425.00,-122.55,-734.90,-11369.90,12995.00,-87.49,31.61,-718.87,155,-126645.00,0.00,-0.6930,-0.09,0.9482,0.00,5,-30342.00,-0.37,0.07,1.27,-1.2531,0.91,81185.00,51150.00,30035.00,-192610.00,-67075.00,-125535.00,49,106,4,11,8240.00,-8835.00,1656.84,-1817.08,7,3,0.42
6178,49,3.8,-111430.00,-303.66,-546.30,-11370.41,13110.00,-86.73,44.19,-2591.40,43,-125065.00,0.00,-0.4526,-0.09,0.5403,0.00,3,-60211.67,-0.19,0.07,1.25,-0.7878,0.52,77310.00,30735.00,46575.00,-188740.00,-70545.00,-118195.00,19,24,3,5,12290.00,-28435.00,4068.95,-7864.17,35,59,0.41
6179,54,3.7,-111590.00,-288.14,-563.04,-11386.73,13110.00,-86.86,43.59,-2861.28,39,-122225.00,0.00,-0.4440,-0.09,0.4953,0.00,2,-86172.50,-0.13,0.07,1.22,-0.7882,0.50,70005.00,27635.00,42370.00,-181595.00,-65410.00,-116185.00,17,22,4,5,12515.00,-28785.00,4117.94,-8254.32,40,61,0.39
6180,9,0.3,-111740.00,-469.42,-389.62,-11402.04,13007.50,-87.66,36.18,-207.31,539,-134615.00,0.00,-0.6012,-0.08,0.8936,0.00,5,-28309.00,-0.40,0.07,1.35,-0.8921,1.31,322225.00,150305.00,171920.00,-433965.00,-211365.00,-222600.00,195,344,7,14,8890.00,-8935.00,1652.44,-1261.53,3,2,0.74
6181,52,3.8,-111815.00,-287.38,-565.52,-11409.69,13110.00,-87.03,41.03,-2867.05,39,-125675.00,0.00,-0.4577,-0.09,0.5029,0.00,3,-60415.00,-0.19,0.07,1.26,-0.7939,0.55,69765.00,27595.00,42170.00,-181580.00,-65270.00,-116310.00,16,23,4,5,12515.00,-28435.00,4360.31,-7894.78,39,61,0.38
6182,10,0.2,-111920.00,-456.51,-403.92,-11420.41,13007.50,-87.80,35.57,-208.42,537,-137260.00,0.00,-0.5496,-0.08,0.8449,0.00,4,-39251.25,-0.29,0.07,1.37,-0.9341,1.31,295540.00,142665.00,152875.00,-407460.00,-202045.00,-205415.00,191,346,7,11,8890.00,-8935.00,1547.33,-1177.63,3,1,0.73
6183,11,0.3,-111960.00,-520.32,-340.42,-11424.49,13007.50,-87.83,36.17,-232.77,481,-139030.00,0.00,-0.5916,-0.08,0.8495,0.00,5,-33061.00,-0.35,0.07,1.39,-0.9167,1.27,287235.00,134100.00,153135.00,-399195.00,-201780.00,-197415.00,174,307,7,13,8890.00,-8935.00,1650.78,-1300.31,4,2,0.72
6184,57,3.6,-112065.00,-281.77,-573.04,-11435.20,13110.00,-87.23,41.03,-2873.46,39,-120630.00,0.00,-0.4571,-0.09,0.5584,0.00,1,-120630.00,-0.09,0.07,1.21,-0.8069,0.51,60965.00,23105.00,37860.00,-173030.00,-60045.00,-112985.00,16,23,3,6,11540.00,-27835.00,3810.31,-7523.04,42,57,0.35
6185,78,3.2,-112080.00,-247.25,-607.67,-11436.73,13110.00,-87.24,30.30,-3396.36,33,-120645.00,0.00,-0.4484,-0.09,0.7076,0.00,1,-120645.00,-0.09,0.07,1.21,-0.8007,0.56,35825.00,10120.00,25705.00,-147905.00,-42535.00,-105370.00,10,23,3,10,6515.00,-20610.00,3582.50,-6430.65,42,61,0.24
6186,56,3.6,-112125.00,-274.79,-580.47,-11441.33,13110.00,-87.27,42.50,-2803.13,40,-120690.00,0.00,-0.4600,-0.09,0.5644,0.00,1,-120690.00,-0.09,0.07,1.21,-0.7978,0.49,64005.00,26145.00,37860.00,-176130.00,-62170.00,-113960.00,17,23,3,6,11540.00,-27835.00,3765.00,-7657.83,42,57,0.36
6187,77,3.2,-112130.00,-247.44,-607.86,-11441.84,13110.00,-87.28,30.30,-3397.88,33,-120695.00,0.00,-0.4488,-0.09,0.7082,0.00,1,-120695.00,-0.09,0.07,1.21,-0.8011,0.56,35800.00,10120.00,25680.00,-147930.00,-42560.00,-105370.00,10,23,3,10,6515.00,-20610.00,3580.00,-6431.74,42,61,0.24
6188,40,3.5,-112440.00,-284.74,-572.92,-11473.47,13110.00,-87.52,44.44,-2082.22,54,-123275.00,0.00,-0.4756,-0.09,0.6892,0.00,1,-123275.00,-0.09,0.07,1.23,-0.7796,0.58,97860.00,48355.00,49505.00,-210300.00,-85685.00,-124615.00,24,30,4,7,11540.00,-23660.00,4077.50,-7010.00,29,47,0.47
6189,54,3.8,-112790.00,-296.15,-564.19,-11509.18,13110.00,-87.79,43.59,-2892.05,39,-123275.00,0.00,-0.4448,-0.09,0.4957,0.00,2,-86772.50,-0.13,0.07,1.23,-0.7938,0.50,70005.00,27635.00,42370.00,-182795.00,-66460.00,-116335.00,17,22,4,5,12515.00,-28785.00,4117.94,-8308.86,40,61,0.38
6190,55,3.6,-112975.00,-279.75,-582.00,-11528.06,13110.00,-87.93,42.50,-2824.38,40,-121540.00,0.00,-0.4609,-0.09,0.5553,0.00,1,-121540.00,-0.09,0.07,1.22,-0.8029,0.49,63505.00,25195.00,38310.00,-176480.00,-61870.00,-114610.00,17,23,3,6,11540.00,-28785.00,3735.59,-7673.04,42,57,0.36
6191,57,3.7,-113030.00,-281.77,-580.40,-11533.67,13110.00,-87.98,39.47,-2974.47,38,-121595.00,0.00,-0.4784,-0.09,0.5689,0.00,1,-121595.00,-0.09,0.07,1.22,-0.8260,0.53,60225.00,23105.00,37120.00,-173255.00,-60045.00,-113210.00,15,23,3,5,11540.00,-27835.00,4015.00,-7532.83,41,60,0.35
6192,56,3.7,-113090.00,-274.79,-587.83,-11539.80,13110.00,-88.02,41.03,-2899.74,39,-121655.00,0.00,-0.4814,-0.09,0.5746,0.00,1,-121655.00,-0.09,0.07,1.22,-0.8168,0.52,63265.00,26145.00,37120.00,-176355.00,-62170.00,-114185.00,16,23,3,5,11540.00,-27835.00,3954.06,-7667.61,41,59,0.36
6193,42,3.5,-113410.00,-322.16,-542.91,-11572.45,13110.00,-88.27,41.18,-2223.73,51,-124245.00,0.00,-0.4981,-0.09,0.6886,0.00,1,-124245.00,-0.09,0.07,1.24,-0.8115,0.64,91590.00,37475.00,54115.00,-205000.00,-79710.00,-125290.00,21,30,3,7,11540.00,-23660.00,4361.43,-6833.33,32,47,0.45
6194,58,4,-113505.00,-270.29,-595.50,-11582.14,13110.00,-88.35,36.36,-3439.55,33,-122070.00,0.00,-0.4437,-0.09,0.5873,0.00,1,-122070.00,-0.09,0.07,1.22,-0.7763,0.56,53030.00,18560.00,34470.00,-166535.00,-53995.00,-112540.00,12,21,3,5,11540.00,-27835.00,4419.17,-7930.24,41,76,0.32
6195,55,3.7,-113940.00,-279.75,-589.36,-11626.53,13110.00,-88.68,41.03,-2921.54,39,-122505.00,0.00,-0.4822,-0.09,0.5657,0.00,1,-122505.00,-0.09,0.07,1.22,-0.8219,0.51,62765.00,25195.00,37570.00,-176705.00,-61870.00,-114835.00,16,23,3,5,11540.00,-28785.00,3922.81,-7682.83,41,60,0.36
6196,57,3.8,-114230.00,-289.78,-581.54,-11656.12,13110.00,-88.91,39.47,-3006.05,38,-122795.00,0.00,-0.4792,-0.09,0.5692,0.00,1,-122795.00,-0.09,0.07,1.23,-0.8318,0.53,60225.00,23105.00,37120.00,-174455.00,-61095.00,-113360.00,15,23,3,5,11540.00,-27835.00,4015.00,-7585.00,41,60,0.35
6197,56,3.8,-114290.00,-282.80,-588.98,-11662.24,13110.00,-88.96,41.03,-2930.51,39,-122855.00,0.00,-0.4821,-0.09,0.5748,0.00,1,-122855.00,-0.09,0.07,1.23,-0.8226,0.51,63265.00,26145.00,37120.00,-177555.00,-63220.00,-114335.00,16,23,3,5,11540.00,-27835.00,3954.06,-7719.78,41,60,0.36
6198,48,3.6,-114615.00,-322.54,-551.72,-11695.41,13110.00,-89.21,43.18,-2604.89,44,-126075.00,0.00,-0.4614,-0.09,0.5833,0.00,3,-60498.33,-0.19,0.07,1.26,-0.7946,0.52,74335.00,29045.00,45290.00,-188950.00,-71330.00,-117620.00,19,25,4,6,11540.00,-28435.00,3912.37,-7558.00,35,56,0.39
6199,76,3.6,-114825.00,-284.40,-591.46,-11716.84,13110.00,-89.37,31.43,-3280.71,35,-123390.00,0.00,-0.4250,-0.09,0.6022,0.00,1,-123390.00,-0.09,0.07,1.23,-0.7972,0.56,39990.00,15360.00,24630.00,-154815.00,-52645.00,-102170.00,11,24,3,11,6515.00,-20810.00,3635.45,-6450.63,45,59,0.26
6200,2,1.8,-114980.00,-283.91,-593.14,-11732.65,13110.00,-89.49,40.14,-92.50,1243,-149630.00,0.00,-0.8323,-0.08,0.8926,0.00,5,-40615.00,-0.29,0.07,1.49,-0.8878,1.26,622835.00,330105.00,292730.00,-737815.00,-367325.00,-370490.00,499,744,6,12,11290.00,-10435.00,1248.17,-991.69,2,1,0.84
6201,2,1.9,-114980.00,-283.91,-593.14,-11732.65,13110.00,-89.49,40.14,-92.50,1243,-149630.00,0.00,-0.8323,-0.08,0.8926,0.00,5,-40615.00,-0.29,0.07,1.49,-0.8878,1.26,622835.00,330105.00,292730.00,-737815.00,-367325.00,-370490.00,499,744,6,12,11290.00,-10435.00,1248.17,-991.69,2,1,0.84
6202,2,2,-114980.00,-283.91,-593.14,-11732.65,13110.00,-89.49,40.14,-92.50,1243,-149630.00,0.00,-0.8323,-0.08,0.8926,0.00,5,-40615.00,-0.29,0.07,1.49,-0.8878,1.26,622835.00,330105.00,292730.00,-737815.00,-367325.00,-370490.00,499,744,6,12,11290.00,-10435.00,1248.17,-991.69,2,1,0.84
6203,2,2.1,-114980.00,-283.91,-593.14,-11732.65,13110.00,-89.49,40.14,-92.50,1243,-149630.00,0.00,-0.8323,-0.08,0.8926,0.00,5,-40615.00,-0.29,0.07,1.49,-0.8878,1.26,622835.00,330105.00,292730.00,-737815.00,-367325.00,-370490.00,499,744,6,12,11290.00,-10435.00,1248.17,-991.69,2,1,0.84
6204,2,2.2,-114980.00,-283.91,-593.14,-11732.65,13110.00,-89.49,40.14,-92.50,1243,-149630.00,0.00,-0.8323,-0.08,0.8926,0.00,5,-40615.00,-0.29,0.07,1.49,-0.8878,1.26,622835.00,330105.00,292730.00,-737815.00,-367325.00,-370490.00,499,744,6,12,11290.00,-10435.00,1248.17,-991.69,2,1,0.84
6205,2,2.3,-114980.00,-283.91,-593.14,-11732.65,13110.00,-89.49,40.14,-92.50,1243,-149630.00,0.00,-0.8323,-0.08,0.8926,0.00,5,-40615.00,-0.29,0.07,1.49,-0.8878,1.26,622835.00,330105.00,292730.00,-737815.00,-367325.00,-370490.00,499,744,6,12,11290.00,-10435.00,1248.17,-991.69,2,1,0.84
6206,2,2.4,-114980.00,-283.91,-593.14,-11732.65,13110.00,-89.49,40.14,-92.50,1243,-149630.00,0.00,-0.8323,-0.08,0.8926,0.00,5,-40615.00,-0.29,0.07,1.49,-0.8878,1.26,622835.00,330105.00,292730.00,-737815.00,-367325.00,-370490.00,499,744,6,12,11290.00,-10435.00,1248.17,-991.69,2,1,0.84
6207,2,2.5,-114980.00,-283.91,-593.14,-11732.65,13110.00,-89.49,40.14,-92.50,1243,-149630.00,0.00,-0.8323,-0.08,0.8926,0.00,5,-40615.00,-0.29,0.07,1.49,-0.8878,1.26,622835.00,330105.00,292730.00,-737815.00,-367325.00,-370490.00,499,744,6,12,11290.00,-10435.00,1248.17,-991.69,2,1,0.84
