#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
3242,67,7.2,35295.00,159.40,174.20,3708.31,10580.00,35.05,46.15,2715.00,13,-21565.00,10.25,0.2543,0.17,0.7165,29.25,5,-14262.00,0.26,0.04,0.22,0.4940,3.19,55690.00,30180.00,25510.00,-20395.00,-13315.00,-7080.00,6,7,2,3,20065.00,-4710.00,9281.67,-2913.57,280,63,2.73
3243,79,1.6,35295.00,166.72,166.96,3708.31,10577.50,35.06,50.00,735.31,48,-10715.00,9.23,0.2230,0.35,0.8749,26.33,5,-7363.00,0.50,0.04,0.11,0.7438,2.11,67035.00,34300.00,32735.00,-31740.00,-16665.00,-15075.00,24,24,7,4,9065.00,-3835.00,2793.13,-1322.50,21,8,2.11
3244,44,3,35290.00,110.11,223.44,3707.79,10580.00,35.05,46.34,860.73,41,-16265.00,8.44,0.2179,0.23,0.7392,24.09,5,-10468.00,0.35,0.04,0.16,0.5526,2.41,67885.00,30670.00,37215.00,-32595.00,-19020.00,-13575.00,19,22,4,5,13340.00,-3735.00,3572.89,-1481.59,51,21,2.08
3245,37,4.8,35285.00,114.84,218.67,3707.26,10580.00,35.04,44.83,1216.72,29,-22375.00,7.50,0.1905,0.17,0.5679,21.41,5,-13972.00,0.27,0.04,0.22,0.4812,2.36,73870.00,36200.00,37670.00,-38585.00,-24050.00,-14535.00,13,16,3,5,15265.00,-5935.00,5682.31,-2411.56,115,34,1.91
3246,55,5.3,35275.00,123.11,210.30,3706.21,10580.00,35.03,50.00,1763.75,20,-21190.00,10.05,0.2769,0.17,0.6118,28.70,5,-11841.00,0.31,0.04,0.21,0.5414,2.35,61450.00,33745.00,27705.00,-26175.00,-20720.00,-5455.00,10,10,3,5,23215.00,-6985.00,6145.00,-2617.50,145,52,2.35
3247,57,3,35265.00,82.51,250.80,3705.16,10580.00,35.02,52.78,979.58,36,-15680.00,9.83,0.2349,0.24,0.7894,28.07,5,-9853.00,0.38,0.04,0.16,0.5579,1.91,66310.00,28345.00,37965.00,-31045.00,-19615.00,-11430.00,19,17,5,5,13340.00,-5060.00,3490.00,-1826.18,50,24,2.14
3248,44,3.4,35250.00,98.49,234.69,3703.58,10580.00,35.01,45.71,1007.14,35,-16980.00,8.16,0.2266,0.22,0.8043,23.32,5,-10429.00,0.36,0.04,0.17,0.5241,2.42,69090.00,33165.00,35925.00,-33840.00,-22745.00,-11095.00,16,19,2,3,15240.00,-3835.00,4318.13,-1781.05,74,25,2.04
3249,35,3.7,35245.00,172.59,160.54,3703.06,10580.00,35.00,44.74,927.50,38,-23780.00,7.31,0.1968,0.16,0.7410,20.90,5,-11983.00,0.31,0.04,0.24,0.4480,2.32,75455.00,35055.00,40400.00,-40210.00,-16795.00,-23415.00,17,21,6,4,15240.00,-5835.00,4438.53,-1914.76,84,24,1.88
3250,62,6,35240.00,125.19,207.89,3702.53,10580.00,35.00,56.25,2202.50,16,-22055.00,11.65,0.3021,0.17,0.7062,33.30,5,-13878.00,0.27,0.04,0.22,0.5273,1.91,59535.00,32620.00,26915.00,-24295.00,-19375.00,-4920.00,9,7,3,3,22140.00,-6985.00,6615.00,-3470.71,179,50,2.45
3251,63,6,35240.00,125.19,207.89,3702.53,10580.00,35.00,56.25,2202.50,16,-22055.00,11.65,0.3021,0.17,0.7062,33.30,5,-13878.00,0.27,0.04,0.22,0.5273,1.91,59535.00,32620.00,26915.00,-24295.00,-19375.00,-4920.00,9,7,3,3,22140.00,-6985.00,6615.00,-3470.71,179,50,2.45
3252,9,5.9,35230.00,128.50,204.49,3701.48,10580.00,34.99,52.94,2072.35,17,-22965.00,10.49,0.3301,0.16,0.7376,29.99,5,-15233.00,0.24,0.07,0.23,0.5019,2.05,62185.00,31345.00,30840.00,-26955.00,-17750.00,-9205.00,9,8,3,3,22415.00,-6985.00,6909.44,-3369.38,200,55,2.31
3253,10,5.9,35230.00,128.50,204.49,3701.48,10580.00,34.99,52.94,2072.35,17,-22965.00,10.49,0.3301,0.16,0.7376,29.99,5,-15233.00,0.24,0.07,0.23,0.5019,2.05,62185.00,31345.00,30840.00,-26955.00,-17750.00,-9205.00,9,8,3,3,22415.00,-6985.00,6909.44,-3369.38,200,55,2.31
3254,11,5.9,35230.00,128.50,204.49,3701.48,10580.00,34.99,52.94,2072.35,17,-22965.00,10.49,0.3301,0.16,0.7376,29.99,5,-15233.00,0.24,0.07,0.23,0.5019,2.05,62185.00,31345.00,30840.00,-26955.00,-17750.00,-9205.00,9,8,3,3,22415.00,-6985.00,6909.44,-3369.38,200,55,2.31
3255,32,3.5,35230.00,165.08,167.91,3701.48,10580.00,34.99,42.86,838.81,42,-20030.00,6.69,0.1907,0.18,0.7394,19.12,5,-11562.00,0.32,0.04,0.20,0.4701,2.41,78970.00,37805.00,41165.00,-43740.00,-20340.00,-23400.00,18,24,3,3,17240.00,-4560.00,4387.22,-1822.50,76,22,1.81
3256,53,5.1,35230.00,87.33,245.65,3701.48,10580.00,34.99,59.09,1601.36,22,-17770.00,12.32,0.2525,0.21,0.6919,35.23,5,-11552.00,0.32,0.04,0.18,0.5167,1.71,59095.00,28575.00,30520.00,-23865.00,-19335.00,-4530.00,13,9,4,4,13165.00,-6985.00,4545.77,-2651.67,119,43,2.48
3257,54,5.1,35230.00,87.33,245.65,3701.48,10580.00,34.99,59.09,1601.36,22,-17770.00,12.32,0.2525,0.21,0.6919,35.23,5,-11552.00,0.32,0.04,0.18,0.5167,1.71,59095.00,28575.00,30520.00,-23865.00,-19335.00,-4530.00,13,9,4,4,13165.00,-6985.00,4545.77,-2651.67,119,43,2.48
3258,74,2.8,35230.00,153.31,179.68,3701.48,10580.00,34.99,59.38,1100.94,32,-14880.00,12.52,0.2233,0.25,0.8537,35.78,5,-10000.00,0.37,0.04,0.15,0.5880,1.72,58460.00,28645.00,29815.00,-23230.00,-12425.00,-10805.00,19,13,6,3,8165.00,-4510.00,3076.84,-1786.92,43,21,2.52
3259,11,4.9,35225.00,135.02,197.92,3700.96,10580.00,34.98,43.33,1174.17,30,-21715.00,6.87,0.1766,0.17,0.5531,19.65,5,-13531.00,0.27,0.07,0.22,0.4386,2.39,77695.00,35475.00,42220.00,-42470.00,-21190.00,-21280.00,13,17,3,4,15265.00,-6310.00,5976.54,-2498.24,115,43,1.83
3260,13,2.4,35225.00,127.96,205.06,3700.96,10577.50,34.99,42.50,440.31,80,-16455.00,4.86,0.2564,0.22,0.7873,13.90,5,-12250.00,0.30,0.04,0.16,0.5414,2.01,107710.00,50610.00,57100.00,-72485.00,-37075.00,-35410.00,34,46,3,5,10665.00,-5935.00,3167.94,-1575.76,40,15,1.49
3261,86,6.5,35210.00,162.48,170.32,3699.38,10580.00,34.97,50.00,2515.00,14,-20865.00,11.79,0.2647,0.18,0.7199,33.72,5,-13116.00,0.28,0.04,0.21,0.5133,3.07,52205.00,28180.00,24025.00,-16995.00,-10990.00,-6005.00,7,7,2,3,19565.00,-3610.00,7457.86,-2427.86,210,61,3.07
3262,87,6.5,35210.00,162.48,170.32,3699.38,10580.00,34.97,50.00,2515.00,14,-20865.00,11.79,0.2647,0.18,0.7199,33.72,5,-13116.00,0.28,0.04,0.21,0.5133,3.07,52205.00,28180.00,24025.00,-16995.00,-10990.00,-6005.00,7,7,2,3,19565.00,-3610.00,7457.86,-2427.86,210,61,3.07
3263,88,6.5,35210.00,162.48,170.32,3699.38,10580.00,34.97,50.00,2515.00,14,-20865.00,11.79,0.2647,0.18,0.7199,33.72,5,-13116.00,0.28,0.04,0.21,0.5133,3.07,52205.00,28180.00,24025.00,-16995.00,-10990.00,-6005.00,7,7,2,3,19565.00,-3610.00,7457.86,-2427.86,210,61,3.07
3264,60,3,35200.00,97.50,235.21,3698.33,10580.00,34.96,54.29,1005.71,35,-15680.00,10.30,0.2387,0.24,0.8093,29.46,5,-9488.00,0.39,0.04,0.16,0.5591,1.84,64860.00,28370.00,36490.00,-29660.00,-18055.00,-11605.00,19,16,5,4,13340.00,-5060.00,3413.68,-1853.75,48,25,2.19
3265,51,6,35190.00,127.79,204.82,3697.28,10580.00,34.95,50.00,2199.38,16,-22375.00,10.37,0.3094,0.17,0.7062,29.66,5,-13023.00,0.28,0.04,0.22,0.5282,2.46,59320.00,32470.00,26850.00,-24130.00,-18950.00,-5180.00,8,8,3,4,22140.00,-6985.00,7415.00,-3016.25,192,60,2.46
3266,52,6,35190.00,127.79,204.82,3697.28,10580.00,34.95,50.00,2199.38,16,-22375.00,10.37,0.3094,0.17,0.7062,29.66,5,-13023.00,0.28,0.04,0.22,0.5282,2.46,59320.00,32470.00,26850.00,-24130.00,-18950.00,-5180.00,8,8,3,4,22140.00,-6985.00,7415.00,-3016.25,192,60,2.46
3267,72,7.2,35170.00,159.40,173.02,3695.18,10580.00,34.93,46.15,2705.38,13,-21565.00,10.18,0.2545,0.17,0.7172,29.13,5,-14287.00,0.26,0.04,0.22,0.4939,3.16,55715.00,30180.00,25535.00,-20545.00,-13315.00,-7230.00,6,7,2,3,20065.00,-4710.00,9285.83,-2935.00,276,63,2.71
3268,73,7.2,35170.00,159.40,173.02,3695.18,10580.00,34.93,46.15,2705.38,13,-21565.00,10.18,0.2545,0.17,0.7172,29.13,5,-14287.00,0.26,0.04,0.22,0.4939,3.16,55715.00,30180.00,25535.00,-20545.00,-13315.00,-7230.00,6,7,2,3,20065.00,-4710.00,9285.83,-2935.00,276,63,2.71
3269,74,7.2,35170.00,159.40,173.02,3695.18,10580.00,34.93,46.15,2705.38,13,-21565.00,10.18,0.2545,0.17,0.7172,29.13,5,-14287.00,0.26,0.04,0.22,0.4939,3.16,55715.00,30180.00,25535.00,-20545.00,-13315.00,-7230.00,6,7,2,3,20065.00,-4710.00,9285.83,-2935.00,276,63,2.71
3270,75,7.2,35170.00,159.40,173.02,3695.18,10580.00,34.93,46.15,2705.38,13,-21565.00,10.18,0.2545,0.17,0.7172,29.13,5,-14287.00,0.26,0.04,0.22,0.4939,3.16,55715.00,30180.00,25535.00,-20545.00,-13315.00,-7230.00,6,7,2,3,20065.00,-4710.00,9285.83,-2935.00,276,63,2.71
3271,86,3.6,35160.00,148.87,183.46,3694.13,10580.00,34.92,58.33,1465.00,24,-20320.00,12.35,0.2527,0.18,0.8644,35.37,5,-9897.00,0.37,0.04,0.20,0.5449,1.81,57985.00,25965.00,32020.00,-22825.00,-10215.00,-12610.00,14,10,4,3,13740.00,-5035.00,4141.79,-2282.50,67,35,2.54
3272,3,1.5,35150.00,137.71,194.52,3693.08,10580.00,34.91,40.65,226.77,155,-26095.00,3.35,0.1657,0.14,0.5596,9.59,5,-15634.00,0.24,0.06,0.26,0.4819,1.91,148920.00,74245.00,74675.00,-113770.00,-59675.00,-54095.00,63,92,6,8,11565.00,-4685.00,2363.81,-1236.63,23,8,1.31
3273,48,3.1,35145.00,104.87,227.32,3692.55,10580.00,34.90,44.74,924.87,38,-18865.00,7.85,0.2220,0.20,0.7511,22.49,5,-10391.00,0.36,0.04,0.19,0.5445,2.48,69905.00,31680.00,38225.00,-34760.00,-20585.00,-14175.00,17,21,4,5,13340.00,-5060.00,4112.06,-1655.24,58,23,2.01
3274,57,2,35145.00,83.38,248.88,3692.55,10577.50,34.91,41.67,732.19,48,-15895.00,6.68,0.2514,0.23,0.7587,19.12,5,-10287.00,0.36,0.04,0.16,0.6914,2.59,76575.00,36055.00,40520.00,-41430.00,-27235.00,-14195.00,20,28,4,9,9065.00,-4585.00,3828.75,-1479.64,34,10,1.85
3275,64,7.1,35145.00,158.70,173.49,3692.55,10580.00,34.90,46.15,2703.46,13,-20915.00,10.24,0.2555,0.18,0.7260,29.34,5,-14292.00,0.26,0.04,0.21,0.4893,3.20,55290.00,29780.00,25510.00,-20145.00,-12990.00,-7155.00,6,7,2,3,19665.00,-4710.00,9215.00,-2877.86,279,63,2.74
3276,65,7.1,35145.00,158.70,173.49,3692.55,10580.00,34.90,46.15,2703.46,13,-20915.00,10.24,0.2555,0.18,0.7260,29.34,5,-14292.00,0.26,0.04,0.21,0.4893,3.20,55290.00,29780.00,25510.00,-20145.00,-12990.00,-7155.00,6,7,2,3,19665.00,-4710.00,9215.00,-2877.86,279,63,2.74
3277,66,7.1,35145.00,158.70,173.49,3692.55,10580.00,34.90,46.15,2703.46,13,-20915.00,10.24,0.2555,0.18,0.7260,29.34,5,-14292.00,0.26,0.04,0.21,0.4893,3.20,55290.00,29780.00,25510.00,-20145.00,-12990.00,-7155.00,6,7,2,3,19665.00,-4710.00,9215.00,-2877.86,279,63,2.74
3278,67,7.1,35145.00,158.70,173.49,3692.55,10580.00,34.90,46.15,2703.46,13,-20915.00,10.24,0.2555,0.18,0.7260,29.34,5,-14292.00,0.26,0.04,0.21,0.4893,3.20,55290.00,29780.00,25510.00,-20145.00,-12990.00,-7155.00,6,7,2,3,19665.00,-4710.00,9215.00,-2877.86,279,63,2.74
3279,43,8,35140.00,131.76,200.38,3692.03,10580.00,34.90,36.36,3194.55,11,-25370.00,7.98,0.2881,0.15,0.7229,22.85,5,-14504.00,0.25,0.04,0.25,0.4864,4.71,55910.00,27655.00,28255.00,-20770.00,-13715.00,-7055.00,4,7,2,4,17340.00,-4660.00,13977.50,-2967.14,401,82,2.69
3280,44,8,35140.00,131.76,200.38,3692.03,10580.00,34.90,36.36,3194.55,11,-25370.00,7.98,0.2881,0.15,0.7229,22.85,5,-14504.00,0.25,0.04,0.25,0.4864,4.71,55910.00,27655.00,28255.00,-20770.00,-13715.00,-7055.00,4,7,2,4,17340.00,-4660.00,13977.50,-2967.14,401,82,2.69
3281,45,8,35140.00,131.76,200.38,3692.03,10580.00,34.90,36.36,3194.55,11,-25370.00,7.98,0.2881,0.15,0.7229,22.85,5,-14504.00,0.25,0.04,0.25,0.4864,4.71,55910.00,27655.00,28255.00,-20770.00,-13715.00,-7055.00,4,7,2,4,17340.00,-4660.00,13977.50,-2967.14,401,82,2.69
3282,46,8,35140.00,131.76,200.38,3692.03,10580.00,34.90,36.36,3194.55,11,-25370.00,7.98,0.2881,0.15,0.7229,22.85,5,-14504.00,0.25,0.04,0.25,0.4864,4.71,55910.00,27655.00,28255.00,-20770.00,-13715.00,-7055.00,4,7,2,4,17340.00,-4660.00,13977.50,-2967.14,401,82,2.69
3283,47,8,35140.00,131.76,200.38,3692.03,10580.00,34.90,36.36,3194.55,11,-25370.00,7.98,0.2881,0.15,0.7229,22.85,5,-14504.00,0.25,0.04,0.25,0.4864,4.71,55910.00,27655.00,28255.00,-20770.00,-13715.00,-7055.00,4,7,2,4,17340.00,-4660.00,13977.50,-2967.14,401,82,2.69
3284,48,8,35140.00,131.76,200.38,3692.03,10580.00,34.90,36.36,3194.55,11,-25370.00,7.98,0.2881,0.15,0.7229,22.85,5,-14504.00,0.25,0.04,0.25,0.4864,4.71,55910.00,27655.00,28255.00,-20770.00,-13715.00,-7055.00,4,7,2,4,17340.00,-4660.00,13977.50,-2967.14,401,82,2.69
3285,49,8,35140.00,131.76,200.38,3692.03,10580.00,34.90,36.36,3194.55,11,-25370.00,7.98,0.2881,0.15,0.7229,22.85,5,-14504.00,0.25,0.04,0.25,0.4864,4.71,55910.00,27655.00,28255.00,-20770.00,-13715.00,-7055.00,4,7,2,4,17340.00,-4660.00,13977.50,-2967.14,401,82,2.69
3286,50,8,35140.00,131.76,200.38,3692.03,10580.00,34.90,36.36,3194.55,11,-25370.00,7.98,0.2881,0.15,0.7229,22.85,5,-14504.00,0.25,0.04,0.25,0.4864,4.71,55910.00,27655.00,28255.00,-20770.00,-13715.00,-7055.00,4,7,2,4,17340.00,-4660.00,13977.50,-2967.14,401,82,2.69
3287,51,8,35140.00,131.76,200.38,3692.03,10580.00,34.90,36.36,3194.55,11,-25370.00,7.98,0.2881,0.15,0.7229,22.85,5,-14504.00,0.25,0.04,0.25,0.4864,4.71,55910.00,27655.00,28255.00,-20770.00,-13715.00,-7055.00,4,7,2,4,17340.00,-4660.00,13977.50,-2967.14,401,82,2.69
3288,52,8,35140.00,131.76,200.38,3692.03,10580.00,34.90,36.36,3194.55,11,-25370.00,7.98,0.2881,0.15,0.7229,22.85,5,-14504.00,0.25,0.04,0.25,0.4864,4.71,55910.00,27655.00,28255.00,-20770.00,-13715.00,-7055.00,4,7,2,4,17340.00,-4660.00,13977.50,-2967.14,401,82,2.69
3289,53,8,35140.00,131.76,200.38,3692.03,10580.00,34.90,36.36,3194.55,11,-25370.00,7.98,0.2881,0.15,0.7229,22.85,5,-14504.00,0.25,0.04,0.25,0.4864,4.71,55910.00,27655.00,28255.00,-20770.00,-13715.00,-7055.00,4,7,2,4,17340.00,-4660.00,13977.50,-2967.14,401,82,2.69
3290,54,8,35140.00,131.76,200.38,3692.03,10580.00,34.90,36.36,3194.55,11,-25370.00,7.98,0.2881,0.15,0.7229,22.85,5,-14504.00,0.25,0.04,0.25,0.4864,4.71,55910.00,27655.00,28255.00,-20770.00,-13715.00,-7055.00,4,7,2,4,17340.00,-4660.00,13977.50,-2967.14,401,82,2.69
3291,55,8,35140.00,131.76,200.38,3692.03,10580.00,34.90,36.36,3194.55,11,-25370.00,7.98,0.2881,0.15,0.7229,22.85,5,-14504.00,0.25,0.04,0.25,0.4864,4.71,55910.00,27655.00,28255.00,-20770.00,-13715.00,-7055.00,4,7,2,4,17340.00,-4660.00,13977.50,-2967.14,401,82,2.69
3292,56,8,35140.00,131.76,200.38,3692.03,10580.00,34.90,36.36,3194.55,11,-25370.00,7.98,0.2881,0.15,0.7229,22.85,5,-14504.00,0.25,0.04,0.25,0.4864,4.71,55910.00,27655.00,28255.00,-20770.00,-13715.00,-7055.00,4,7,2,4,17340.00,-4660.00,13977.50,-2967.14,401,82,2.69
3293,21,1.3,35130.00,158.02,174.10,3690.98,10577.50,34.89,43.59,300.26,117,-13155.00,5.01,0.1730,0.28,0.7254,14.35,5,-9903.00,0.37,0.04,0.13,0.6099,1.93,106740.00,49855.00,56885.00,-71610.00,-33140.00,-38470.00,51,66,4,8,9065.00,-4110.00,2092.94,-1085.00,17,5,1.49
3294,56,4.1,35130.00,109.74,222.31,3690.98,10580.00,34.89,55.56,1301.11,27,-15445.00,10.36,0.2392,0.24,0.7882,29.68,5,-11618.00,0.32,0.04,0.15,0.5224,1.72,65750.00,31615.00,34135.00,-30620.00,-20005.00,-10615.00,15,12,3,3,15240.00,-5335.00,4383.33,-2551.67,87,32,2.15
3295,46,5.1,35120.00,80.15,251.80,3689.93,10580.00,34.88,56.52,1526.96,23,-18215.00,11.55,0.2328,0.20,0.6507,33.11,5,-11308.00,0.33,0.04,0.18,0.5031,1.86,59945.00,28850.00,31095.00,-24825.00,-20370.00,-4455.00,13,10,4,4,13165.00,-4735.00,4611.15,-2482.50,123,40,2.41
3296,84,6.6,35110.00,167.91,163.94,3688.87,10580.00,34.87,50.00,2507.86,14,-20540.00,11.71,0.2655,0.18,0.7166,33.58,5,-12961.00,0.28,0.04,0.20,0.5133,3.04,52280.00,28930.00,23350.00,-17170.00,-11165.00,-6005.00,7,7,2,3,20315.00,-4110.00,7468.57,-2452.86,213,61,3.04
3297,85,6.6,35110.00,167.91,163.94,3688.87,10580.00,34.87,50.00,2507.86,14,-20540.00,11.71,0.2655,0.18,0.7166,33.58,5,-12961.00,0.28,0.04,0.20,0.5133,3.04,52280.00,28930.00,23350.00,-17170.00,-11165.00,-6005.00,7,7,2,3,20315.00,-4110.00,7468.57,-2452.86,213,61,3.04
3298,37,3.5,35100.00,135.07,196.69,3687.82,10580.00,34.86,42.50,877.50,40,-18015.00,7.00,0.2041,0.20,0.7667,20.08,5,-11549.00,0.32,0.04,0.18,0.4793,2.56,74305.00,34480.00,39825.00,-39205.00,-20190.00,-19015.00,17,23,3,4,15240.00,-4560.00,4370.88,-1704.57,78,22,1.90
3299,27,3.1,35090.00,161.06,170.60,3686.77,10580.00,34.85,39.22,688.04,51,-18335.00,5.65,0.1884,0.20,0.6706,16.21,5,-13427.00,0.27,0.04,0.18,0.4660,2.64,84875.00,41410.00,43465.00,-49785.00,-24370.00,-25415.00,20,31,4,4,14265.00,-4560.00,4243.75,-1605.97,62,22,1.70
3300,37,4.7,35085.00,113.89,217.72,3686.25,10580.00,34.84,44.83,1209.83,29,-22600.00,7.42,0.1892,0.16,0.5616,21.30,5,-14012.00,0.26,0.04,0.23,0.4797,2.34,73845.00,36200.00,37645.00,-38760.00,-24150.00,-14610.00,13,16,3,5,15240.00,-5910.00,5680.38,-2422.50,115,33,1.91
3301,12,3.4,35075.00,129.73,201.80,3685.20,10580.00,34.83,38.00,701.50,50,-16860.00,5.19,0.2123,0.22,0.7825,14.90,5,-13418.00,0.27,0.04,0.17,0.4307,2.68,89435.00,39505.00,49930.00,-54360.00,-25780.00,-28580.00,19,31,3,5,15240.00,-4260.00,4707.11,-1753.55,79,22,1.65
3302,13,3.4,35075.00,129.73,201.80,3685.20,10580.00,34.83,38.00,701.50,50,-16860.00,5.19,0.2123,0.22,0.7825,14.90,5,-13418.00,0.27,0.04,0.17,0.4307,2.68,89435.00,39505.00,49930.00,-54360.00,-25780.00,-28580.00,19,31,3,5,15240.00,-4260.00,4707.11,-1753.55,79,22,1.65
3303,42,1.7,35075.00,180.76,150.84,3685.20,10577.50,34.84,44.62,539.62,65,-13650.00,6.53,0.2056,0.27,0.6922,18.74,5,-10083.00,0.37,0.04,0.14,0.6963,2.14,83510.00,42430.00,41080.00,-48435.00,-23310.00,-25125.00,29,36,8,10,9115.00,-3935.00,2879.66,-1345.42,24,9,1.72
3304,47,3.3,35050.00,68.24,263.04,3682.57,10580.00,34.81,45.71,1001.43,35,-18690.00,7.91,0.2129,0.20,0.7962,22.74,5,-10631.00,0.35,0.04,0.19,0.5229,2.36,70465.00,32640.00,37825.00,-35415.00,-25420.00,-9995.00,16,19,2,3,15240.00,-4960.00,4404.06,-1863.95,73,24,1.99
3305,57,3.6,35050.00,81.05,250.24,3682.57,10580.00,34.81,53.33,1168.33,30,-18330.00,9.72,0.2450,0.20,0.8327,27.94,5,-10106.00,0.36,0.04,0.18,0.5316,1.84,66915.00,30490.00,36425.00,-31865.00,-21915.00,-9950.00,16,14,3,3,15240.00,-5035.00,4182.19,-2276.07,72,28,2.10
3306,43,3,35030.00,107.66,223.44,3680.47,10580.00,34.79,45.24,834.05,42,-16265.00,8.07,0.2129,0.23,0.7163,23.21,5,-10368.00,0.35,0.04,0.16,0.5503,2.49,68285.00,31070.00,37215.00,-33255.00,-19680.00,-13575.00,19,23,4,5,13340.00,-3735.00,3593.95,-1445.87,51,21,2.05
3307,90,3.2,35025.00,121.60,209.45,3679.94,10580.00,34.78,60.00,1401.00,25,-17035.00,13.26,0.2628,0.22,0.8868,38.12,5,-9385.00,0.39,0.04,0.17,0.5682,1.83,55125.00,22230.00,32895.00,-20100.00,-9365.00,-10735.00,15,10,4,3,12440.00,-5060.00,3675.00,-2010.00,61,30,2.74
3308,72,7.1,35020.00,158.70,172.31,3679.42,10580.00,34.78,46.15,2693.85,13,-20915.00,10.16,0.2557,0.18,0.7267,29.22,5,-14317.00,0.26,0.04,0.21,0.4892,3.18,55315.00,29780.00,25535.00,-20295.00,-12990.00,-7305.00,6,7,2,3,19665.00,-4710.00,9219.17,-2899.29,276,63,2.73
3309,73,7.1,35020.00,158.70,172.31,3679.42,10580.00,34.78,46.15,2693.85,13,-20915.00,10.16,0.2557,0.18,0.7267,29.22,5,-14317.00,0.26,0.04,0.21,0.4892,3.18,55315.00,29780.00,25535.00,-20295.00,-12990.00,-7305.00,6,7,2,3,19665.00,-4710.00,9219.17,-2899.29,276,63,2.73
3310,74,7.1,35020.00,158.70,172.31,3679.42,10580.00,34.78,46.15,2693.85,13,-20915.00,10.16,0.2557,0.18,0.7267,29.22,5,-14317.00,0.26,0.04,0.21,0.4892,3.18,55315.00,29780.00,25535.00,-20295.00,-12990.00,-7305.00,6,7,2,3,19665.00,-4710.00,9219.17,-2899.29,276,63,2.73
3311,75,7.1,35020.00,158.70,172.31,3679.42,10580.00,34.78,46.15,2693.85,13,-20915.00,10.16,0.2557,0.18,0.7267,29.22,5,-14317.00,0.26,0.04,0.21,0.4892,3.18,55315.00,29780.00,25535.00,-20295.00,-12990.00,-7305.00,6,7,2,3,19665.00,-4710.00,9219.17,-2899.29,276,63,2.73
3312,82,6.6,35010.00,169.80,161.11,3678.37,10580.00,34.77,50.00,2500.71,14,-20465.00,11.66,0.2657,0.18,0.7121,33.55,5,-13031.00,0.28,0.04,0.20,0.5118,3.04,52180.00,29130.00,23050.00,-17170.00,-11165.00,-6005.00,7,7,2,3,20515.00,-4110.00,7454.29,-2452.86,215,61,3.04
3313,57,2.9,35005.00,94.57,236.29,3677.84,10580.00,34.76,54.05,946.08,37,-15055.00,10.13,0.2209,0.24,0.7891,29.16,5,-11320.00,0.32,0.04,0.15,0.5667,1.85,64900.00,29195.00,35705.00,-29895.00,-19190.00,-10705.00,20,17,5,5,8165.00,-4585.00,3245.00,-1758.53,46,22,2.17
3314,12,2.4,35000.00,126.54,204.35,3677.32,10577.50,34.77,42.50,437.50,80,-16455.00,4.79,0.2540,0.22,0.7780,13.77,5,-12310.00,0.30,0.04,0.16,0.5379,2.00,108010.00,50460.00,57550.00,-73010.00,-37075.00,-35935.00,34,46,3,5,10665.00,-5935.00,3176.76,-1587.17,40,15,1.48
3315,47,5.1,34995.00,78.97,251.80,3676.79,10580.00,34.75,56.52,1521.52,23,-18215.00,11.49,0.2315,0.20,0.6503,33.07,5,-11333.00,0.32,0.04,0.18,0.5008,1.85,59820.00,28725.00,31095.00,-24825.00,-20370.00,-4455.00,13,10,4,4,13165.00,-4735.00,4601.54,-2482.50,123,40,2.41
3316,78,1.7,34990.00,150.98,179.82,3676.27,10577.50,34.76,47.83,760.65,46,-12450.00,8.57,0.2260,0.30,0.8243,24.67,5,-8178.00,0.45,0.04,0.12,0.7407,2.25,67830.00,33795.00,34035.00,-32840.00,-17825.00,-15015.00,22,24,6,7,9065.00,-3835.00,3083.18,-1368.33,24,9,2.07
3317,80,3.2,34990.00,136.01,194.71,3676.27,10580.00,34.75,53.85,1345.77,26,-16010.00,11.56,0.2638,0.23,0.8535,33.28,5,-9554.00,0.38,0.04,0.16,0.5809,2.24,56610.00,23430.00,33180.00,-21620.00,-9040.00,-12580.00,14,12,4,4,13315.00,-5060.00,4043.57,-1801.67,62,29,2.62
3318,81,3.2,34990.00,136.01,194.71,3676.27,10580.00,34.75,53.85,1345.77,26,-16010.00,11.56,0.2638,0.23,0.8535,33.28,5,-9554.00,0.38,0.04,0.16,0.5809,2.24,56610.00,23430.00,33180.00,-21620.00,-9040.00,-12580.00,14,12,4,4,13315.00,-5060.00,4043.57,-1801.67,62,29,2.62
3319,25,3.1,34980.00,155.29,175.33,3675.22,10580.00,34.74,40.38,672.69,52,-18745.00,5.74,0.1886,0.20,0.6649,16.53,5,-13519.00,0.27,0.04,0.19,0.4659,2.50,85465.00,41685.00,43780.00,-50485.00,-25255.00,-25230.00,21,31,4,5,14165.00,-4560.00,4069.76,-1628.55,61,22,1.69
