#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
79,31,2.7,64580.00,66.84,489.41,6721.33,11610.00,57.89,51.67,1076.33,60,-17880.00,15.60,0.3949,0.38,0.8849,26.95,5,-12960.00,0.52,0.04,0.18,0.7080,1.96,123810.00,42340.00,81470.00,-59230.00,-34580.00,-24650.00,31,29,6,7,14670.00,-5750.00,3993.87,-2042.41,42,18,2.09
80,12,2.4,64550.00,184.32,371.66,6718.21,11610.00,57.87,48.35,709.34,91,-26280.00,11.68,0.3635,0.26,0.7993,20.19,5,-15016.00,0.45,0.04,0.26,0.5564,1.83,154580.00,60840.00,93740.00,-90030.00,-39440.00,-50590.00,44,47,5,4,14830.00,-5430.00,3513.18,-1915.53,36,12,1.72
81,49,2.5,64480.00,293.11,262.27,6710.92,11610.00,57.80,52.00,1289.60,50,-12520.00,18.29,0.3955,0.54,0.9429,31.65,5,-9682.00,0.69,0.04,0.12,0.8440,2.36,105940.00,49880.00,56060.00,-41460.00,-15850.00,-25610.00,26,24,6,7,12770.00,-4170.00,4074.62,-1727.50,39,14,2.56
82,55,4.4,63780.00,221.62,327.73,6638.07,11610.00,57.18,46.15,2453.08,26,-17020.00,16.64,0.4914,0.39,0.9468,29.10,5,-13404.00,0.50,0.04,0.17,0.6559,3.16,101160.00,46600.00,54560.00,-37380.00,-20870.00,-16510.00,12,14,5,3,23310.00,-5010.00,8430.00,-2670.00,124,27,2.71
83,56,4.4,63780.00,221.62,327.73,6638.07,11610.00,57.18,46.15,2453.08,26,-17020.00,16.64,0.4914,0.39,0.9468,29.10,5,-13404.00,0.50,0.04,0.17,0.6559,3.16,101160.00,46600.00,54560.00,-37380.00,-20870.00,-16510.00,12,14,5,3,23310.00,-5010.00,8430.00,-2670.00,124,27,2.71
84,57,4.4,63780.00,221.62,327.73,6638.07,11610.00,57.18,46.15,2453.08,26,-17020.00,16.64,0.4914,0.39,0.9468,29.10,5,-13404.00,0.50,0.04,0.17,0.6559,3.16,101160.00,46600.00,54560.00,-37380.00,-20870.00,-16510.00,12,14,5,3,23310.00,-5010.00,8430.00,-2670.00,124,27,2.71
85,58,4.4,63780.00,221.62,327.73,6638.07,11610.00,57.18,46.15,2453.08,26,-17020.00,16.64,0.4914,0.39,0.9468,29.10,5,-13404.00,0.50,0.04,0.17,0.6559,3.16,101160.00,46600.00,54560.00,-37380.00,-20870.00,-16510.00,12,14,5,3,23310.00,-5010.00,8430.00,-2670.00,124,27,2.71
86,53,4.9,63310.00,200.17,345.13,6589.15,11610.00,56.75,52.17,2752.61,23,-19600.00,19.72,0.4883,0.34,0.9380,34.75,5,-14436.00,0.46,0.04,0.20,0.6863,2.74,95060.00,43650.00,51410.00,-31750.00,-20410.00,-11340.00,12,11,3,3,23310.00,-5130.00,7921.67,-2886.36,131,36,2.99
87,54,4.9,63310.00,200.17,345.13,6589.15,11610.00,56.75,52.17,2752.61,23,-19600.00,19.72,0.4883,0.34,0.9380,34.75,5,-14436.00,0.46,0.04,0.20,0.6863,2.74,95060.00,43650.00,51410.00,-31750.00,-20410.00,-11340.00,12,11,3,3,23310.00,-5130.00,7921.67,-2886.36,131,36,2.99
88,50,2.5,63280.00,283.29,261.76,6586.03,11610.00,56.73,52.00,1265.60,50,-13720.00,17.62,0.3842,0.48,0.9343,31.06,5,-9922.00,0.66,0.04,0.14,0.8273,2.29,105940.00,49880.00,56060.00,-42660.00,-16990.00,-25670.00,26,24,6,7,12770.00,-4170.00,4074.62,-1777.50,39,14,2.48
89,55,4.8,62990.00,197.24,345.31,6555.85,11610.00,56.47,52.17,2738.70,23,-17830.00,19.61,0.4863,0.37,0.9378,34.73,5,-13246.00,0.49,0.04,0.18,0.6975,2.74,94620.00,42870.00,51750.00,-31630.00,-19970.00,-11660.00,12,11,3,3,23310.00,-5010.00,7885.00,-2875.45,129,32,2.99
90,56,4.8,62990.00,197.24,345.31,6555.85,11610.00,56.47,52.17,2738.70,23,-17830.00,19.61,0.4863,0.37,0.9378,34.73,5,-13246.00,0.49,0.04,0.18,0.6975,2.74,94620.00,42870.00,51750.00,-31630.00,-19970.00,-11660.00,12,11,3,3,23310.00,-5010.00,7885.00,-2875.45,129,32,2.99
91,50,4.2,62980.00,165.55,376.92,6554.80,11610.00,56.46,53.57,2249.29,28,-30450.00,18.92,0.5647,0.22,0.8745,33.51,5,-15930.00,0.41,0.04,0.30,0.8604,2.31,100690.00,43940.00,56750.00,-37710.00,-24720.00,-12990.00,15,13,5,4,23310.00,-5010.00,6712.67,-2900.77,100,29,2.67
92,57,4.8,62750.00,195.18,345.31,6530.87,11610.00,56.25,52.17,2728.26,23,-17830.00,19.46,0.4839,0.37,0.9373,34.60,5,-13246.00,0.49,0.04,0.18,0.6948,2.72,94620.00,42870.00,51750.00,-31870.00,-20210.00,-11660.00,12,11,3,3,23310.00,-5010.00,7885.00,-2897.27,129,32,2.97
93,58,4.8,62750.00,195.18,345.31,6530.87,11610.00,56.25,52.17,2728.26,23,-17830.00,19.46,0.4839,0.37,0.9373,34.60,5,-13246.00,0.49,0.04,0.18,0.6948,2.72,94620.00,42870.00,51750.00,-31870.00,-20210.00,-11660.00,12,11,3,3,23310.00,-5010.00,7885.00,-2897.27,129,32,2.97
94,50,4,62710.00,184.58,355.56,6526.70,11610.00,56.22,51.72,2162.41,29,-30450.00,18.48,0.5776,0.21,0.8938,32.87,5,-14996.00,0.44,0.04,0.30,0.8270,2.56,98690.00,45800.00,52890.00,-35980.00,-24370.00,-11610.00,15,14,5,4,23310.00,-4470.00,6579.33,-2570.00,95,31,2.74
95,49,4.2,62620.00,165.55,373.82,6517.34,11610.00,56.14,53.57,2236.43,28,-30450.00,18.77,0.5617,0.21,0.8738,33.44,5,-16002.00,0.41,0.04,0.30,0.8561,2.31,100330.00,43940.00,56390.00,-37710.00,-24720.00,-12990.00,15,13,5,4,23310.00,-5010.00,6688.67,-2900.77,100,29,2.66
96,31,2.6,62370.00,69.34,467.87,6491.32,11610.00,55.91,50.79,990.00,63,-21610.00,14.68,0.3480,0.30,0.7280,26.26,5,-13046.00,0.50,0.04,0.21,0.6244,2.01,120640.00,38140.00,82500.00,-58270.00,-30090.00,-28180.00,32,31,6,7,14670.00,-4210.00,3770.00,-1879.68,40,16,2.07
97,49,4,62350.00,184.58,352.45,6489.24,11610.00,55.89,51.72,2150.00,29,-30450.00,18.33,0.5746,0.21,0.8933,32.80,5,-15068.00,0.43,0.04,0.30,0.8228,2.55,98330.00,45800.00,52530.00,-35980.00,-24370.00,-11610.00,15,14,5,4,23310.00,-4470.00,6555.33,-2570.00,95,31,2.73
98,53,4.7,62000.00,198.62,335.40,6452.81,11610.00,55.58,50.00,2583.33,24,-19600.00,17.78,0.5090,0.33,0.9458,31.99,5,-13704.00,0.47,0.04,0.20,0.6569,2.78,96900.00,45150.00,51750.00,-34900.00,-22090.00,-12810.00,12,12,3,3,23310.00,-5010.00,8075.00,-2908.33,131,27,2.78
99,54,4.7,62000.00,198.62,335.40,6452.81,11610.00,55.58,50.00,2583.33,24,-19600.00,17.78,0.5090,0.33,0.9458,31.99,5,-13704.00,0.47,0.04,0.20,0.6569,2.78,96900.00,45150.00,51750.00,-34900.00,-22090.00,-12810.00,12,12,3,3,23310.00,-5010.00,8075.00,-2908.33,131,27,2.78
100,62,4.4,61920.00,221.19,312.14,6444.48,11610.00,55.51,45.83,2580.00,24,-18820.00,15.59,0.4861,0.34,0.9418,28.09,5,-13862.00,0.46,0.04,0.19,0.6624,3.05,101030.00,46500.00,54530.00,-39110.00,-20820.00,-18290.00,11,13,3,3,23310.00,-5010.00,9184.55,-3008.46,132,25,2.58
101,61,4.4,61860.00,221.19,311.63,6438.24,11610.00,55.45,45.83,2577.50,24,-18820.00,15.57,0.4830,0.34,0.9411,28.08,5,-13742.00,0.47,0.04,0.19,0.6596,3.05,100970.00,46500.00,54470.00,-39110.00,-20820.00,-18290.00,11,13,3,3,23310.00,-5010.00,9179.09,-3008.46,132,25,2.58
102,53,2.5,61780.00,299.22,232.90,6429.91,11610.00,55.38,52.08,1287.08,48,-11500.00,17.50,0.4476,0.56,0.9624,31.60,5,-9378.00,0.69,0.04,0.11,0.7754,2.34,101830.00,49940.00,51890.00,-40050.00,-15200.00,-24850.00,25,23,6,5,12770.00,-4170.00,4073.20,-1741.30,40,14,2.54
103,54,2.5,61780.00,299.22,232.90,6429.91,11610.00,55.38,52.08,1287.08,48,-11500.00,17.50,0.4476,0.56,0.9624,31.60,5,-9378.00,0.69,0.04,0.11,0.7754,2.34,101830.00,49940.00,51890.00,-40050.00,-15200.00,-24850.00,25,23,6,5,12770.00,-4170.00,4073.20,-1741.30,40,14,2.54
104,30,2.4,61550.00,76.66,453.49,6405.97,11610.00,55.18,47.83,892.03,69,-16410.00,12.72,0.4118,0.39,0.8940,23.05,5,-13496.00,0.47,0.04,0.16,0.7074,2.11,127690.00,35740.00,91950.00,-66140.00,-26840.00,-39300.00,33,36,6,6,16070.00,-4170.00,3869.39,-1837.22,37,12,1.93
105,63,4.4,61430.00,216.97,312.14,6393.48,11610.00,55.07,43.48,2670.87,23,-18820.00,14.63,0.4872,0.34,0.9417,26.57,5,-13862.00,0.46,0.04,0.19,0.6702,3.34,100540.00,46010.00,54530.00,-39110.00,-20820.00,-18290.00,10,13,3,3,23310.00,-5010.00,10054.00,-3008.46,141,25,2.57
106,64,4.4,61430.00,216.97,312.14,6393.48,11610.00,55.07,43.48,2670.87,23,-18820.00,14.63,0.4872,0.34,0.9417,26.57,5,-13862.00,0.46,0.04,0.19,0.6702,3.34,100540.00,46010.00,54530.00,-39110.00,-20820.00,-18290.00,10,13,3,3,23310.00,-5010.00,10054.00,-3008.46,141,25,2.57
107,34,2.4,61370.00,113.44,415.16,6387.24,11610.00,55.01,49.21,974.13,63,-16960.00,13.76,0.4655,0.38,0.9236,25.00,5,-12298.00,0.52,0.04,0.17,0.7552,2.10,120770.00,46930.00,73840.00,-59400.00,-33760.00,-25640.00,31,32,6,5,16070.00,-4170.00,3895.81,-1856.25,37,14,2.03
108,59,4.4,61340.00,218.17,310.16,6384.12,11610.00,54.99,46.15,2359.23,26,-19520.00,15.32,0.4839,0.33,0.9433,27.86,5,-13878.00,0.46,0.04,0.19,0.6365,2.94,101600.00,46600.00,55000.00,-40260.00,-21270.00,-18990.00,12,14,3,3,23310.00,-5010.00,8466.67,-2875.71,125,26,2.52
109,29,2.7,61200.00,86.30,440.83,6369.55,11610.00,54.86,51.67,1020.00,60,-23380.00,14.49,0.4651,0.27,0.8603,26.42,5,-13340.00,0.48,0.04,0.23,0.6452,1.91,119690.00,42130.00,77560.00,-58490.00,-32110.00,-26380.00,31,29,6,4,15570.00,-5750.00,3860.97,-2016.90,42,18,2.05
110,29,2.5,61180.00,94.23,432.73,6367.47,11610.00,54.84,50.00,926.97,66,-17280.00,13.65,0.4617,0.37,0.8603,24.89,5,-12310.00,0.52,0.04,0.17,0.6629,1.99,122910.00,35780.00,87130.00,-61730.00,-24840.00,-36890.00,33,33,6,5,16970.00,-4170.00,3724.55,-1870.61,39,13,1.99
111,60,4.4,61160.00,221.19,305.60,6365.38,11610.00,54.83,45.83,2548.33,24,-19520.00,15.22,0.4802,0.33,0.9398,27.76,5,-13882.00,0.46,0.04,0.19,0.6533,3.00,100970.00,46500.00,54470.00,-39810.00,-20820.00,-18990.00,11,13,3,3,23310.00,-5010.00,9179.09,-3062.31,132,26,2.54
112,48,4.5,60940.00,168.30,356.59,6342.49,11610.00,54.63,46.15,2343.85,26,-30220.00,15.54,0.5496,0.21,0.8987,28.44,5,-16480.00,0.38,0.04,0.30,0.6140,3.04,98900.00,43950.00,54950.00,-37960.00,-24410.00,-13550.00,12,14,5,7,23310.00,-5010.00,8241.67,-2711.43,125,34,2.61
113,11,2.4,60530.00,162.96,358.40,6299.81,11610.00,54.26,46.24,650.86,93,-26280.00,9.76,0.3132,0.24,0.6795,17.98,5,-14882.00,0.42,0.04,0.26,0.4793,1.90,155670.00,59430.00,96240.00,-95140.00,-40510.00,-54630.00,43,50,5,6,14830.00,-5430.00,3620.23,-1902.80,37,12,1.64
114,55,2.5,60480.00,288.03,232.90,6294.61,11610.00,54.22,52.08,1260.00,48,-11500.00,16.99,0.4423,0.55,0.9629,31.33,5,-9378.00,0.67,0.04,0.11,0.7616,2.31,100530.00,48640.00,51890.00,-40050.00,-15200.00,-24850.00,25,23,6,5,12770.00,-4170.00,4021.20,-1741.30,40,14,2.51
115,32,2.3,60420.00,44.53,475.88,6288.37,11610.00,54.16,48.57,863.14,70,-14990.00,12.71,0.3975,0.42,0.9282,23.47,5,-12032.00,0.52,0.04,0.15,0.7108,2.05,125020.00,31820.00,93200.00,-64600.00,-26650.00,-37950.00,34,36,6,5,16070.00,-3990.00,3677.06,-1794.44,35,12,1.94
116,44,2.4,60280.00,256.24,262.96,6273.80,11610.00,54.04,51.85,1116.30,54,-11560.00,15.66,0.4328,0.54,0.9472,28.98,5,-10688.00,0.59,0.04,0.12,0.8390,2.11,107840.00,48450.00,59390.00,-47560.00,-18700.00,-28860.00,28,26,6,7,10390.00,-5210.00,3851.43,-1829.23,38,13,2.27
117,55,4.9,60050.00,180.53,336.69,6249.86,11610.00,53.83,52.17,2610.87,23,-17970.00,18.18,0.4728,0.35,0.9316,33.77,5,-13658.00,0.46,0.04,0.18,0.6580,2.60,92780.00,41370.00,51410.00,-32730.00,-20410.00,-12320.00,12,11,3,3,23310.00,-5130.00,7731.67,-2975.45,129,38,2.83
118,56,4.9,60050.00,180.53,336.69,6249.86,11610.00,53.83,52.17,2610.87,23,-17970.00,18.18,0.4728,0.35,0.9316,33.77,5,-13658.00,0.46,0.04,0.18,0.6580,2.60,92780.00,41370.00,51410.00,-32730.00,-20410.00,-12320.00,12,11,3,3,23310.00,-5130.00,7731.67,-2975.45,129,38,2.83
119,57,4.9,60050.00,180.53,336.69,6249.86,11610.00,53.83,52.17,2610.87,23,-17970.00,18.18,0.4728,0.35,0.9316,33.77,5,-13658.00,0.46,0.04,0.18,0.6580,2.60,92780.00,41370.00,51410.00,-32730.00,-20410.00,-12320.00,12,11,3,3,23310.00,-5130.00,7731.67,-2975.45,129,38,2.83
120,58,4.9,60050.00,180.53,336.69,6249.86,11610.00,53.83,52.17,2610.87,23,-17970.00,18.18,0.4728,0.35,0.9316,33.77,5,-13658.00,0.46,0.04,0.18,0.6580,2.60,92780.00,41370.00,51410.00,-32730.00,-20410.00,-12320.00,12,11,3,3,23310.00,-5130.00,7731.67,-2975.45,129,38,2.83
121,34,2.5,59900.00,113.35,402.58,6234.25,11610.00,53.70,48.39,966.13,62,-17830.00,13.23,0.4534,0.35,0.9179,24.64,5,-12024.00,0.52,0.04,0.18,0.7138,2.17,117620.00,47340.00,70280.00,-57720.00,-34180.00,-23540.00,30,32,6,5,16070.00,-4170.00,3920.67,-1803.75,40,14,2.04
122,48,4.6,59820.00,166.75,348.49,6225.92,11610.00,53.63,46.15,2300.77,26,-30220.00,15.23,0.5391,0.21,0.8955,28.39,5,-16552.00,0.38,0.04,0.30,0.5968,3.03,97240.00,43050.00,54190.00,-37420.00,-23690.00,-13730.00,12,14,5,7,23310.00,-5010.00,8103.33,-2672.86,125,34,2.60
123,52,2.4,59590.00,285.62,227.65,6201.98,11610.00,53.42,53.06,1216.12,49,-12560.00,16.27,0.4381,0.49,0.9591,30.46,5,-10178.00,0.61,0.04,0.13,0.8393,2.08,103820.00,46660.00,57160.00,-44230.00,-13500.00,-30730.00,26,23,6,4,10390.00,-5210.00,3993.08,-1923.04,37,14,2.35
124,50,4.1,59550.00,167.70,345.22,6197.82,11610.00,53.38,51.72,2053.45,29,-30450.00,16.99,0.5620,0.20,0.8795,31.82,5,-15412.00,0.40,0.04,0.30,0.7995,2.43,96790.00,44260.00,52530.00,-37240.00,-24790.00,-12450.00,15,14,5,4,23310.00,-4470.00,6452.67,-2660.00,95,32,2.60
125,51,2.4,59270.00,280.28,230.23,6168.68,11610.00,53.13,53.06,1209.59,49,-12560.00,16.19,0.4342,0.49,0.9589,30.47,5,-10118.00,0.61,0.04,0.13,0.8308,2.08,103200.00,46040.00,57160.00,-43930.00,-13500.00,-30430.00,26,23,6,4,10390.00,-5210.00,3969.23,-1910.00,37,14,2.35
126,49,4.1,59190.00,167.70,342.12,6160.35,11610.00,53.06,51.72,2041.03,29,-30450.00,16.85,0.5590,0.20,0.8788,31.75,5,-15484.00,0.40,0.04,0.30,0.7953,2.42,96430.00,44260.00,52170.00,-37240.00,-24790.00,-12450.00,15,14,5,4,23310.00,-4470.00,6428.67,-2660.00,95,32,2.59
127,29,2.6,58880.00,71.75,435.40,6128.09,11610.00,52.78,53.23,949.68,62,-28840.00,14.08,0.3981,0.21,0.7135,26.68,5,-14024.00,0.44,0.04,0.29,0.5763,1.76,117470.00,35770.00,81700.00,-58590.00,-27440.00,-31150.00,33,29,6,6,15570.00,-4210.00,3559.70,-2020.34,40,16,2.00
128,55,4.7,58740.00,178.98,326.96,6113.52,11610.00,52.66,50.00,2447.50,24,-17830.00,16.34,0.4933,0.34,0.9404,31.04,5,-12926.00,0.47,0.04,0.18,0.6278,2.64,94620.00,42870.00,51750.00,-35880.00,-22090.00,-13790.00,12,12,3,3,23310.00,-5010.00,7885.00,-2990.00,129,30,2.64
129,56,4.7,58740.00,178.98,326.96,6113.52,11610.00,52.66,50.00,2447.50,24,-17830.00,16.34,0.4933,0.34,0.9404,31.04,5,-12926.00,0.47,0.04,0.18,0.6278,2.64,94620.00,42870.00,51750.00,-35880.00,-22090.00,-13790.00,12,12,3,3,23310.00,-5010.00,7885.00,-2990.00,129,30,2.64
130,65,4.4,58530.00,202.84,301.29,6091.66,11610.00,52.47,43.48,2544.78,23,-16730.00,13.55,0.4751,0.36,0.9371,25.83,5,-13444.00,0.45,0.04,0.17,0.6461,3.20,98520.00,43570.00,54950.00,-39990.00,-20020.00,-19970.00,10,13,3,3,23310.00,-5010.00,9852.00,-3076.15,138,27,2.46
131,66,4.4,58530.00,202.84,301.29,6091.66,11610.00,52.47,43.48,2544.78,23,-16730.00,13.55,0.4751,0.36,0.9371,25.83,5,-13444.00,0.45,0.04,0.17,0.6461,3.20,98520.00,43570.00,54950.00,-39990.00,-20020.00,-19970.00,10,13,3,3,23310.00,-5010.00,9852.00,-3076.15,138,27,2.46
132,67,4.4,58530.00,202.84,301.29,6091.66,11610.00,52.47,43.48,2544.78,23,-16730.00,13.55,0.4751,0.36,0.9371,25.83,5,-13444.00,0.45,0.04,0.17,0.6461,3.20,98520.00,43570.00,54950.00,-39990.00,-20020.00,-19970.00,10,13,3,3,23310.00,-5010.00,9852.00,-3076.15,138,27,2.46
133,57,4.7,58500.00,176.92,326.96,6088.54,11610.00,52.44,50.00,2437.50,24,-17830.00,16.21,0.4909,0.34,0.9399,30.91,5,-12926.00,0.47,0.04,0.18,0.6250,2.62,94620.00,42870.00,51750.00,-36120.00,-22330.00,-13790.00,12,12,3,3,23310.00,-5010.00,7885.00,-3010.00,129,30,2.62
134,58,4.7,58500.00,176.92,326.96,6088.54,11610.00,52.44,50.00,2437.50,24,-17830.00,16.21,0.4909,0.34,0.9399,30.91,5,-12926.00,0.47,0.04,0.18,0.6250,2.62,94620.00,42870.00,51750.00,-36120.00,-22330.00,-13790.00,12,12,3,3,23310.00,-5010.00,7885.00,-3010.00,129,30,2.62
135,59,2.5,58500.00,284.07,219.81,6088.54,11610.00,52.44,52.08,1218.75,48,-11500.00,16.22,0.4317,0.53,0.9617,30.92,5,-9342.00,0.65,0.04,0.11,0.7480,2.26,98530.00,47260.00,51270.00,-40030.00,-14280.00,-25750.00,25,23,6,5,12770.00,-4170.00,3941.20,-1740.43,39,14,2.46
136,15,2.6,58450.00,105.25,398.19,6083.33,11610.00,52.40,48.00,779.33,75,-26300.00,10.32,0.3324,0.23,0.6468,19.70,5,-16840.00,0.36,0.04,0.26,0.4847,1.84,142400.00,48880.00,93520.00,-83950.00,-36660.00,-47290.00,36,39,6,6,13430.00,-5910.00,3955.56,-2152.56,44,14,1.70
137,56,2.5,58340.00,277.35,225.15,6071.88,11610.00,52.30,52.08,1215.42,48,-11500.00,16.03,0.4300,0.53,0.9614,30.65,5,-9342.00,0.65,0.04,0.11,0.7413,2.24,99150.00,47260.00,51890.00,-40810.00,-15060.00,-25750.00,25,23,6,5,12770.00,-4170.00,3966.00,-1774.35,39,14,2.43
138,12,2.5,58220.00,164.08,337.38,6059.40,11610.00,52.19,50.00,710.00,82,-26710.00,10.33,0.2887,0.23,0.6413,19.79,5,-15574.00,0.39,0.04,0.27,0.4986,1.65,147110.00,56760.00,90350.00,-88890.00,-37710.00,-51180.00,41,41,5,5,14830.00,-5510.00,3588.05,-2168.05,40,13,1.65
139,57,2.5,58100.00,275.28,225.15,6046.91,11610.00,52.08,52.08,1210.42,48,-11500.00,15.90,0.4275,0.53,0.9607,30.52,5,-9342.00,0.65,0.04,0.11,0.7378,2.22,99150.00,47260.00,51890.00,-41050.00,-15300.00,-25750.00,25,23,6,5,12770.00,-4170.00,3966.00,-1784.78,39,14,2.42
140,58,2.5,58100.00,275.28,225.15,6046.91,11610.00,52.08,52.08,1210.42,48,-11500.00,15.90,0.4275,0.53,0.9607,30.52,5,-9342.00,0.65,0.04,0.11,0.7378,2.22,99150.00,47260.00,51890.00,-41050.00,-15300.00,-25750.00,25,23,6,5,12770.00,-4170.00,3966.00,-1784.78,39,14,2.42
141,46,2.4,57980.00,253.40,245.99,6034.42,11610.00,51.98,50.00,1115.00,52,-12560.00,14.39,0.3890,0.48,0.9385,27.68,5,-10710.00,0.56,0.04,0.13,0.7987,2.24,104720.00,46720.00,58000.00,-46740.00,-17300.00,-29440.00,26,26,6,7,10390.00,-5210.00,4027.69,-1797.69,38,14,2.24
142,8,1.8,57930.00,184.07,314.90,6029.21,11610.00,51.93,39.01,410.85,141,-28940.00,6.32,0.1692,0.21,0.2039,12.16,5,-13848.00,0.44,0.04,0.29,0.3181,2.27,185810.00,83750.00,102060.00,-127880.00,-62380.00,-65500.00,55,86,3,7,16970.00,-5250.00,3378.36,-1486.98,24,10,1.45
143,32,2.7,57880.00,27.39,471.15,6024.01,11610.00,51.89,51.67,964.67,60,-18380.00,12.79,0.3481,0.33,0.8635,24.65,5,-13560.00,0.44,0.04,0.18,0.6440,1.79,121310.00,40580.00,80730.00,-63430.00,-37400.00,-26030.00,31,29,6,7,14670.00,-5750.00,3913.23,-2187.24,41,17,1.91
144,45,2.4,57860.00,270.37,227.99,6021.93,11610.00,51.87,50.00,1071.48,54,-12610.00,14.07,0.3673,0.48,0.9340,27.13,5,-10458.00,0.58,0.04,0.13,0.7727,2.19,106630.00,48630.00,58000.00,-48770.00,-17240.00,-31530.00,27,27,6,7,10390.00,-5210.00,3949.26,-1806.30,39,13,2.19
145,11,2.5,57740.00,157.88,339.45,6009.44,11610.00,51.76,50.00,704.15,82,-26530.00,10.16,0.2898,0.23,0.6401,19.62,5,-15590.00,0.39,0.04,0.26,0.4926,1.65,147110.00,56700.00,90410.00,-89370.00,-38370.00,-51000.00,41,41,5,5,14830.00,-5510.00,3588.05,-2179.76,40,13,1.65
146,48,4.4,57610.00,160.47,335.75,5995.91,11610.00,51.64,41.38,1986.55,29,-33050.00,12.08,0.5670,0.18,0.9015,23.38,5,-16662.00,0.36,0.04,0.33,0.5573,3.26,101940.00,46900.00,55040.00,-44330.00,-28270.00,-16060.00,12,17,5,9,23310.00,-5010.00,8495.00,-2607.65,118,32,2.30
147,50,4.3,57600.00,133.51,362.62,5994.87,11610.00,51.64,50.00,2057.14,28,-30450.00,15.46,0.5133,0.20,0.8753,29.93,5,-16090.00,0.37,0.04,0.30,0.7687,2.49,96220.00,40620.00,55600.00,-38620.00,-25120.00,-13500.00,14,14,4,4,23310.00,-5010.00,6872.86,-2758.57,105,30,2.49
148,11,1.6,57590.00,189.15,306.89,5993.83,11610.00,51.63,37.59,408.44,141,-19270.00,5.83,0.3506,0.31,0.6908,11.29,5,-15518.00,0.39,0.04,0.19,0.5087,2.37,191690.00,90850.00,100840.00,-134100.00,-68890.00,-65210.00,53,88,5,10,16030.00,-3570.00,3616.79,-1523.86,24,8,1.43
149,68,4.4,57530.00,202.84,292.68,5987.58,11610.00,51.57,43.48,2501.30,23,-16730.00,13.23,0.4712,0.36,0.9352,25.65,5,-13644.00,0.44,0.04,0.17,0.6385,3.17,97520.00,43570.00,53950.00,-39990.00,-20020.00,-19970.00,10,13,3,3,23310.00,-5010.00,9752.00,-3076.15,138,27,2.44
150,32,2.6,57350.00,37.12,456.85,5968.85,11610.00,51.41,50.79,910.32,63,-22170.00,12.73,0.3197,0.27,0.7147,24.77,5,-13388.00,0.45,0.04,0.22,0.5857,1.89,117620.00,36380.00,81240.00,-60270.00,-32070.00,-28200.00,32,31,6,7,14670.00,-5030.00,3675.63,-1944.19,39,15,1.95
151,49,4.3,57240.00,133.51,359.52,5957.40,11610.00,51.31,50.00,2044.29,28,-30450.00,15.32,0.5103,0.20,0.8747,29.86,5,-16162.00,0.37,0.04,0.30,0.7645,2.48,95860.00,40620.00,55240.00,-38620.00,-25120.00,-13500.00,14,14,4,4,23310.00,-5010.00,6847.14,-2758.57,105,30,2.48
152,16,2.5,56910.00,139.79,350.39,5923.05,11610.00,51.02,46.75,739.09,77,-27210.00,9.35,0.2999,0.22,0.6477,18.33,5,-16470.00,0.36,0.04,0.27,0.5015,1.87,145140.00,55860.00,89280.00,-88230.00,-39630.00,-48600.00,36,41,5,6,14830.00,-5910.00,4031.67,-2151.95,43,12,1.65
153,47,2.4,56840.00,254.44,235.14,5915.77,11610.00,50.95,50.00,1093.08,52,-12560.00,13.81,0.3904,0.47,0.9376,27.11,5,-10706.00,0.55,0.04,0.13,0.7894,2.18,104840.00,46840.00,58000.00,-48000.00,-17300.00,-30700.00,26,26,6,7,10390.00,-5210.00,4032.31,-1846.15,38,14,2.18
154,33,2.4,56750.00,89.66,399.14,5906.40,11610.00,50.87,47.69,873.08,65,-16770.00,11.13,0.4147,0.35,0.9078,21.88,5,-12392.00,0.48,0.04,0.17,0.6527,2.03,123710.00,47540.00,76170.00,-66960.00,-37130.00,-29830.00,31,34,6,5,16070.00,-4170.00,3990.65,-1969.41,38,14,1.85
155,35,2.6,56580.00,100.26,387.08,5888.71,11610.00,50.72,51.67,943.00,60,-19030.00,12.67,0.3436,0.31,0.8100,24.98,5,-12548.00,0.47,0.04,0.19,0.5954,1.81,117010.00,51110.00,65900.00,-60430.00,-39470.00,-20960.00,31,29,6,7,14670.00,-4810.00,3774.52,-2083.79,41,15,1.94
156,32,4.5,56010.00,44.27,438.16,5829.38,11610.00,50.21,55.17,1931.38,29,-25110.00,16.36,0.4431,0.23,0.7825,32.58,5,-16226.00,0.36,0.04,0.25,0.4292,1.98,94860.00,26580.00,68280.00,-38850.00,-21440.00,-17410.00,16,13,6,4,29910.00,-5990.00,5928.75,-2988.46,101,45,2.44
