#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
5933,68,4.4,-10840.00,-84.05,-237.90,-1596.69,3367.00,-47.42,45.24,-258.10,42,-18430.00,0.00,-0.4946,-0.09,0.8590,0.00,5,-4076.00,-0.39,0.01,0.18,-0.5926,0.79,23540.00,12240.00,11300.00,-34380.00,-15070.00,-19310.00,19,22,4,6,3390.00,-2910.00,1238.95,-1562.73,22,15,0.68
5934,84,3.4,-10840.00,-121.44,-200.42,-1596.69,3368.00,-47.41,42.22,-240.89,45,-17920.00,0.00,-0.4018,-0.09,0.7052,0.00,5,-5116.00,-0.31,0.01,0.18,-0.5908,0.89,20110.00,10230.00,9880.00,-30950.00,-14320.00,-16630.00,19,26,2,5,2690.00,-2190.00,1058.42,-1190.38,18,12,0.65
5935,62,6.3,-10850.00,-91.45,-230.70,-1598.16,3368.00,-47.45,40.00,-271.25,40,-19230.00,0.00,-0.1907,-0.08,0.2515,0.00,5,-6632.00,-0.24,0.01,0.19,-0.4586,1.02,23250.00,10350.00,12900.00,-34100.00,-13430.00,-20670.00,16,24,5,10,3390.00,-2910.00,1453.13,-1420.83,28,19,0.68
5936,90,6.9,-10850.00,-73.04,-249.11,-1598.16,3368.00,-47.45,40.63,-339.06,32,-18380.00,0.00,-0.3620,-0.09,0.8020,0.00,5,-3768.00,-0.42,0.01,0.18,-0.5382,0.92,18620.00,12930.00,5690.00,-29470.00,-15390.00,-14080.00,13,19,2,3,2910.00,-3710.00,1432.31,-1551.05,29,19,0.63
5937,64,0.6,-10870.00,-136.92,-185.92,-1601.11,3367.00,-47.55,28.57,-141.17,77,-18780.00,0.00,-0.2745,-0.09,0.5750,0.00,5,-5032.00,-0.32,0.01,0.19,-0.5928,1.62,20100.00,9740.00,10360.00,-30970.00,-14350.00,-16620.00,22,55,3,8,4100.00,-1990.00,913.64,-563.09,13,5,0.65
5938,68,7.5,-10870.00,-132.42,-190.32,-1601.11,3368.00,-47.54,42.86,-310.57,35,-15490.00,0.00,-0.2737,-0.10,0.7481,0.00,5,-3488.00,-0.46,0.01,0.15,-0.4529,0.86,19500.00,10220.00,9280.00,-30370.00,-14680.00,-15690.00,15,20,3,3,2610.00,-2920.00,1300.00,-1518.50,28,23,0.64
5939,68,7.6,-10870.00,-132.42,-190.32,-1601.11,3368.00,-47.54,42.86,-310.57,35,-15490.00,0.00,-0.2737,-0.10,0.7481,0.00,5,-3488.00,-0.46,0.01,0.15,-0.4529,0.86,19500.00,10220.00,9280.00,-30370.00,-14680.00,-15690.00,15,20,3,3,2610.00,-2920.00,1300.00,-1518.50,28,23,0.64
5940,41,1.8,-10880.00,-106.00,-217.04,-1602.58,3368.00,-47.58,34.72,-151.11,72,-19520.00,0.00,-0.3564,-0.08,0.6605,0.00,5,-5438.00,-0.29,0.01,0.20,-0.5573,1.35,30190.00,19490.00,10700.00,-41070.00,-23060.00,-18010.00,25,46,3,8,6600.00,-2090.00,1207.60,-892.83,17,9,0.74
5941,45,3.5,-10880.00,-213.18,-109.86,-1602.58,3368.00,-47.58,41.51,-205.28,53,-17340.00,0.00,-0.3448,-0.09,0.6737,0.00,5,-4772.00,-0.34,0.01,0.17,-0.5015,1.01,27940.00,13260.00,14680.00,-38820.00,-20440.00,-18380.00,22,31,4,7,2690.00,-2660.00,1270.00,-1252.26,21,13,0.72
5942,44,4.2,-10890.00,-111.94,-211.40,-1604.06,3368.00,-47.63,38.46,-209.42,52,-16650.00,0.00,-0.4323,-0.10,0.7237,0.00,5,-4386.00,-0.37,0.01,0.17,-0.4839,1.16,28860.00,17120.00,11740.00,-39750.00,-20890.00,-18860.00,20,32,4,7,2980.00,-2680.00,1443.00,-1242.19,22,16,0.73
5943,55,4,-10890.00,-100.09,-223.34,-1604.06,3367.00,-47.64,38.78,-222.24,49,-19520.00,0.00,-0.3501,-0.08,0.7077,0.00,5,-5472.00,-0.29,0.01,0.20,-0.4894,1.14,27850.00,18450.00,9400.00,-38740.00,-21820.00,-16920.00,19,30,4,5,6600.00,-2680.00,1465.79,-1291.33,23,14,0.72
5944,65,4.2,-10900.00,-107.51,-216.22,-1605.53,3367.00,-47.68,44.19,-253.49,43,-18490.00,0.00,-0.4199,-0.09,0.8328,0.00,5,-4088.00,-0.39,0.01,0.18,-0.5590,0.84,24560.00,12170.00,12390.00,-35460.00,-15790.00,-19670.00,19,23,4,6,3390.00,-2910.00,1292.63,-1541.74,23,15,0.69
5945,82,3.3,-10910.00,-132.72,-191.21,-1607.00,3368.00,-47.71,41.30,-237.17,46,-18020.00,0.00,-0.4324,-0.09,0.7375,0.00,5,-4656.00,-0.35,0.01,0.18,-0.6003,0.89,20230.00,9760.00,10470.00,-31140.00,-14230.00,-16910.00,19,26,2,5,2690.00,-2190.00,1064.74,-1197.69,18,12,0.65
5946,87,3.1,-10910.00,-122.33,-201.60,-1607.00,3368.00,-47.71,37.21,-253.72,43,-19510.00,0.00,-0.3904,-0.08,0.6066,0.00,5,-4780.00,-0.34,0.01,0.19,-0.6210,1.10,20470.00,10720.00,9750.00,-31380.00,-14840.00,-16540.00,16,27,2,9,3040.00,-2000.00,1279.38,-1162.22,18,11,0.65
5947,87,3.2,-10910.00,-122.33,-201.60,-1607.00,3368.00,-47.71,37.21,-253.72,43,-19510.00,0.00,-0.3904,-0.08,0.6066,0.00,5,-4780.00,-0.34,0.01,0.19,-0.6210,1.10,20470.00,10720.00,9750.00,-31380.00,-14840.00,-16540.00,16,27,2,9,3040.00,-2000.00,1279.38,-1162.22,18,11,0.65
5948,90,6.6,-10920.00,-84.92,-239.31,-1608.47,3368.00,-47.76,40.63,-341.25,32,-18450.00,0.00,-0.3604,-0.09,0.8013,0.00,5,-3782.00,-0.43,0.01,0.18,-0.5416,0.92,18670.00,12930.00,5740.00,-29590.00,-15790.00,-13800.00,13,19,2,3,2910.00,-3710.00,1436.15,-1557.37,29,19,0.63
5949,10,6.5,-10930.00,-115.20,-209.32,-1609.95,3368.00,-47.80,48.44,-170.78,64,-20150.00,0.00,-0.3702,-0.08,0.7024,0.00,5,-5970.00,-0.27,0.01,0.20,-0.4070,0.80,33250.00,18260.00,14990.00,-44180.00,-22140.00,-22040.00,31,33,8,4,4450.00,-3460.00,1072.58,-1338.79,26,20,0.75
5950,70,7.3,-10930.00,-142.81,-181.71,-1609.95,3368.00,-47.80,40.00,-312.29,35,-15550.00,0.00,-0.2879,-0.10,0.7500,0.00,5,-3500.00,-0.46,0.01,0.16,-0.4684,0.95,18990.00,9710.00,9280.00,-29920.00,-14520.00,-15400.00,14,21,2,3,2610.00,-2920.00,1356.43,-1424.76,29,22,0.63
5951,81,3.3,-10930.00,-133.31,-191.21,-1609.95,3368.00,-47.80,41.30,-237.61,46,-18040.00,0.00,-0.4333,-0.09,0.7378,0.00,5,-4660.00,-0.35,0.01,0.18,-0.6017,0.89,20230.00,9760.00,10470.00,-31160.00,-14250.00,-16910.00,19,26,2,5,2690.00,-2190.00,1064.74,-1198.46,18,12,0.65
5952,90,7.3,-10930.00,-48.99,-275.53,-1609.95,3368.00,-47.80,43.75,-341.56,32,-15580.00,0.00,-0.3064,-0.10,0.8133,0.00,5,-3208.00,-0.50,0.01,0.16,-0.4964,0.80,18140.00,12260.00,5880.00,-29070.00,-13910.00,-15160.00,14,18,2,3,2910.00,-2910.00,1295.71,-1615.00,30,21,0.62
5953,3,3.8,-10940.00,-63.84,-260.99,-1611.42,3368.00,-47.85,46.51,-127.21,86,-18260.00,0.00,-0.0380,-0.09,0.0103,0.00,5,-6364.00,-0.25,0.01,0.18,-0.3471,0.93,47450.00,25460.00,21990.00,-58390.00,-27610.00,-30780.00,40,46,6,5,4950.00,-3230.00,1186.25,-1269.35,22,14,0.81
5954,71,3.7,-10950.00,-129.20,-196.02,-1612.89,3367.00,-47.90,43.18,-248.86,44,-18540.00,0.00,-0.4350,-0.09,0.8433,0.00,5,-4098.00,-0.39,0.01,0.19,-0.5674,0.85,22200.00,10410.00,11790.00,-33150.00,-14760.00,-18390.00,19,24,3,6,2840.00,-2660.00,1168.42,-1381.25,21,14,0.67
5955,84,7.8,-10950.00,2.38,-327.49,-1612.89,3368.00,-47.89,45.45,-331.82,33,-15710.00,0.00,-0.3051,-0.10,0.7667,0.00,5,-3616.00,-0.45,0.01,0.16,-0.4746,0.77,19360.00,13610.00,5750.00,-30310.00,-13530.00,-16780.00,15,18,2,3,2910.00,-2910.00,1290.67,-1683.89,30,24,0.64
5956,84,7.9,-10950.00,2.38,-327.49,-1612.89,3368.00,-47.89,45.45,-331.82,33,-15710.00,0.00,-0.3051,-0.10,0.7667,0.00,5,-3616.00,-0.45,0.01,0.16,-0.4746,0.77,19360.00,13610.00,5750.00,-30310.00,-13530.00,-16780.00,15,18,2,3,2910.00,-2910.00,1290.67,-1683.89,30,24,0.64
5957,86,7.8,-10950.00,2.38,-327.49,-1612.89,3368.00,-47.89,46.88,-342.19,32,-15710.00,0.00,-0.3082,-0.10,0.7814,0.00,5,-3616.00,-0.45,0.01,0.16,-0.4833,0.72,18720.00,12970.00,5750.00,-29670.00,-12890.00,-16780.00,15,17,2,3,2910.00,-2910.00,1248.00,-1745.29,30,25,0.63
5958,86,7.9,-10950.00,2.38,-327.49,-1612.89,3368.00,-47.89,46.88,-342.19,32,-15710.00,0.00,-0.3082,-0.10,0.7814,0.00,5,-3616.00,-0.45,0.01,0.16,-0.4833,0.72,18720.00,12970.00,5750.00,-29670.00,-12890.00,-16780.00,15,17,2,3,2910.00,-2910.00,1248.00,-1745.29,30,25,0.63
5959,70,7.8,-10960.00,-175.48,-149.94,-1614.37,3368.00,-47.93,41.18,-322.35,34,-15750.00,0.00,-0.2685,-0.10,0.7500,0.00,5,-3902.00,-0.41,0.01,0.16,-0.4389,0.89,18110.00,8960.00,9150.00,-29070.00,-14870.00,-14200.00,14,20,3,3,2610.00,-2920.00,1293.57,-1453.50,28,26,0.62
5960,70,7.9,-10960.00,-175.48,-149.94,-1614.37,3368.00,-47.93,41.18,-322.35,34,-15750.00,0.00,-0.2685,-0.10,0.7500,0.00,5,-3902.00,-0.41,0.01,0.16,-0.4389,0.89,18110.00,8960.00,9150.00,-29070.00,-14870.00,-14200.00,14,20,3,3,2610.00,-2920.00,1293.57,-1453.50,28,26,0.62
5961,12,2.1,-11000.00,-98.31,-228.39,-1620.26,3367.00,-48.12,36.11,-101.85,108,-21720.00,0.00,-0.4228,-0.07,0.5629,0.00,5,-7164.00,-0.23,0.01,0.22,-0.5420,1.43,49480.00,25260.00,24220.00,-60480.00,-28570.00,-31910.00,39,68,4,8,5190.00,-2410.00,1268.72,-889.41,18,10,0.82
5962,46,4.8,-11010.00,-158.30,-168.70,-1621.73,3367.00,-48.17,44.90,-224.69,49,-18370.00,0.00,-0.5305,-0.09,0.8225,0.00,5,-4746.00,-0.34,0.01,0.18,-0.5569,0.86,26070.00,15000.00,11070.00,-37080.00,-20330.00,-16750.00,22,27,6,7,2840.00,-2860.00,1185.00,-1373.33,21,16,0.70
5963,47,4.8,-11010.00,-158.30,-168.70,-1621.73,3367.00,-48.17,44.90,-224.69,49,-18370.00,0.00,-0.5305,-0.09,0.8225,0.00,5,-4746.00,-0.34,0.01,0.18,-0.5569,0.86,26070.00,15000.00,11070.00,-37080.00,-20330.00,-16750.00,22,27,6,7,2840.00,-2860.00,1185.00,-1373.33,21,16,0.70
5964,48,4.8,-11010.00,-158.30,-168.70,-1621.73,3367.00,-48.17,44.90,-224.69,49,-18370.00,0.00,-0.5305,-0.09,0.8225,0.00,5,-4746.00,-0.34,0.01,0.18,-0.5569,0.86,26070.00,15000.00,11070.00,-37080.00,-20330.00,-16750.00,22,27,6,7,2840.00,-2860.00,1185.00,-1373.33,21,16,0.70
5965,49,4.8,-11010.00,-158.30,-168.70,-1621.73,3367.00,-48.17,44.90,-224.69,49,-18370.00,0.00,-0.5305,-0.09,0.8225,0.00,5,-4746.00,-0.34,0.01,0.18,-0.5569,0.86,26070.00,15000.00,11070.00,-37080.00,-20330.00,-16750.00,22,27,6,7,2840.00,-2860.00,1185.00,-1373.33,21,16,0.70
5966,62,6.5,-11020.00,-79.28,-247.92,-1623.20,3368.00,-48.19,40.00,-275.50,40,-19930.00,0.00,-0.1494,-0.08,0.1691,0.00,5,-7504.00,-0.22,0.01,0.20,-0.4224,1.02,23550.00,10650.00,12900.00,-34570.00,-13320.00,-21250.00,16,24,5,10,3100.00,-2750.00,1471.88,-1440.42,28,19,0.68
5967,62,6.6,-11020.00,-79.28,-247.92,-1623.20,3368.00,-48.19,40.00,-275.50,40,-19930.00,0.00,-0.1494,-0.08,0.1691,0.00,5,-7504.00,-0.22,0.01,0.20,-0.4224,1.02,23550.00,10650.00,12900.00,-34570.00,-13320.00,-21250.00,16,24,5,10,3100.00,-2750.00,1471.88,-1440.42,28,19,0.68
5968,52,3.8,-11030.00,-162.16,-165.43,-1624.68,3367.00,-48.25,40.00,-220.60,50,-17640.00,0.00,-0.3897,-0.09,0.7634,0.00,5,-4284.00,-0.38,0.01,0.18,-0.5325,1.06,26440.00,13800.00,12640.00,-37470.00,-19260.00,-18210.00,20,30,4,7,2840.00,-2680.00,1322.00,-1249.00,21,14,0.71
5969,52,5.5,-11030.00,-103.33,-224.17,-1624.68,3368.00,-48.24,42.55,-234.68,47,-15300.00,0.00,-0.1910,-0.11,0.5015,0.00,5,-3498.00,-0.46,0.01,0.15,-0.4303,0.95,26410.00,14730.00,11680.00,-37440.00,-18210.00,-19230.00,20,27,4,5,2910.00,-3640.00,1320.50,-1386.67,24,17,0.71
5970,73,5.9,-11030.00,-35.63,-291.86,-1624.68,3368.00,-48.24,37.50,-275.75,40,-15650.00,0.00,-0.2408,-0.10,0.6834,0.00,5,-3520.00,-0.46,0.01,0.16,-0.4944,1.11,22020.00,11460.00,10560.00,-33050.00,-12660.00,-20390.00,15,25,2,5,3390.00,-3710.00,1468.00,-1322.00,25,17,0.67
5971,87,3.4,-11030.00,-99.17,-228.33,-1624.68,3368.00,-48.24,39.02,-269.02,41,-17630.00,0.00,-0.3592,-0.09,0.6190,0.00,5,-5092.00,-0.32,0.01,0.18,-0.5991,0.98,18560.00,9160.00,9400.00,-29590.00,-12500.00,-17090.00,16,25,3,10,2690.00,-2190.00,1160.00,-1183.60,19,12,0.63
5972,22,2.1,-11040.00,-177.85,-149.94,-1626.15,3368.00,-48.28,34.88,-128.37,86,-24710.00,0.00,-0.2562,-0.07,0.2619,0.00,5,-7480.00,-0.22,0.01,0.25,-0.5038,1.44,40980.00,23740.00,17240.00,-52020.00,-29730.00,-22290.00,30,55,3,8,6600.00,-2790.00,1366.00,-945.82,19,9,0.79
5973,65,5.3,-11040.00,-145.49,-182.30,-1626.15,3368.00,-48.28,41.46,-269.27,41,-17540.00,0.00,-0.4830,-0.09,0.8592,0.00,5,-3946.00,-0.41,0.01,0.18,-0.5977,0.97,24430.00,12500.00,11930.00,-35470.00,-17400.00,-18070.00,17,24,2,6,3390.00,-3640.00,1437.06,-1477.92,24,16,0.69
5974,65,5.4,-11040.00,-145.49,-182.30,-1626.15,3368.00,-48.28,41.46,-269.27,41,-17540.00,0.00,-0.4830,-0.09,0.8592,0.00,5,-3946.00,-0.41,0.01,0.18,-0.5977,0.97,24430.00,12500.00,11930.00,-35470.00,-17400.00,-18070.00,17,24,2,6,3390.00,-3640.00,1437.06,-1477.92,24,16,0.69
5975,69,7.3,-11040.00,-144.89,-182.90,-1626.15,3368.00,-48.28,40.00,-315.43,35,-15660.00,0.00,-0.2908,-0.10,0.7519,0.00,5,-3522.00,-0.46,0.01,0.16,-0.4734,0.95,18920.00,9640.00,9280.00,-29960.00,-14520.00,-15440.00,14,21,2,3,2610.00,-2920.00,1351.43,-1426.67,29,22,0.63
5976,16,3.8,-11050.00,-108.97,-219.12,-1627.62,3368.00,-48.33,38.67,-147.33,75,-17200.00,0.00,-0.2852,-0.09,0.6270,0.00,3,-6326.67,-0.26,0.01,0.17,-0.3788,1.23,37630.00,22220.00,15410.00,-48680.00,-25890.00,-22790.00,29,46,4,9,5860.00,-3960.00,1297.59,-1058.26,23,15,0.77
5977,20,1.2,-11050.00,-261.88,-66.21,-1627.62,3368.00,-48.33,31.73,-106.25,104,-17090.00,0.00,-0.3303,-0.10,0.6435,0.00,5,-5310.00,-0.31,0.03,0.17,-0.4776,1.71,42740.00,20230.00,22510.00,-53790.00,-29050.00,-24740.00,33,71,3,9,4720.00,-2790.00,1295.15,-757.61,17,7,0.79
5978,45,5.3,-11050.00,-156.47,-171.62,-1627.62,3368.00,-48.33,43.48,-240.22,46,-21560.00,0.00,-0.5057,-0.08,0.7857,0.00,5,-6382.00,-0.26,0.01,0.22,-0.5187,0.94,28980.00,19850.00,9130.00,-40030.00,-25120.00,-14910.00,20,26,5,7,6600.00,-3640.00,1449.00,-1539.62,24,19,0.72
5979,67,3.9,-11050.00,-101.87,-226.31,-1627.62,3367.00,-48.34,41.86,-256.98,43,-18640.00,0.00,-0.4262,-0.09,0.8388,0.00,5,-4118.00,-0.40,0.01,0.19,-0.5651,0.92,24430.00,12380.00,12050.00,-35480.00,-15810.00,-19670.00,18,24,3,6,3390.00,-2910.00,1357.22,-1478.33,22,15,0.69
5980,87,0.6,-11060.00,-129.79,-198.69,-1629.10,3367.00,-48.38,26.23,-181.31,61,-14480.00,0.00,-0.2068,-0.11,0.6472,0.00,5,-4212.00,-0.39,0.02,0.14,-0.5921,1.66,15990.00,8390.00,7600.00,-27050.00,-12760.00,-14290.00,16,45,3,8,4100.00,-1990.00,999.38,-601.11,13,5,0.59
5981,46,4.7,-11070.00,-158.60,-170.18,-1630.57,3367.00,-48.43,44.90,-225.92,49,-18430.00,0.00,-0.5322,-0.09,0.8231,0.00,5,-4758.00,-0.34,0.01,0.18,-0.5596,0.86,26070.00,15000.00,11070.00,-37140.00,-20340.00,-16800.00,22,27,6,7,2840.00,-2860.00,1185.00,-1375.56,21,16,0.70
5982,47,4.7,-11070.00,-158.60,-170.18,-1630.57,3367.00,-48.43,44.90,-225.92,49,-18430.00,0.00,-0.5322,-0.09,0.8231,0.00,5,-4758.00,-0.34,0.01,0.18,-0.5596,0.86,26070.00,15000.00,11070.00,-37140.00,-20340.00,-16800.00,22,27,6,7,2840.00,-2860.00,1185.00,-1375.56,21,16,0.70
5983,48,4.7,-11070.00,-158.60,-170.18,-1630.57,3367.00,-48.43,44.90,-225.92,49,-18430.00,0.00,-0.5322,-0.09,0.8231,0.00,5,-4758.00,-0.34,0.01,0.18,-0.5596,0.86,26070.00,15000.00,11070.00,-37140.00,-20340.00,-16800.00,22,27,6,7,2840.00,-2860.00,1185.00,-1375.56,21,16,0.70
5984,49,4.7,-11070.00,-158.60,-170.18,-1630.57,3367.00,-48.43,44.90,-225.92,49,-18430.00,0.00,-0.5322,-0.09,0.8231,0.00,5,-4758.00,-0.34,0.01,0.18,-0.5596,0.86,26070.00,15000.00,11070.00,-37140.00,-20340.00,-16800.00,22,27,6,7,2840.00,-2860.00,1185.00,-1375.56,21,16,0.70
5985,86,8,-11070.00,2.38,-331.06,-1630.57,3368.00,-48.41,46.88,-345.94,32,-15830.00,0.00,-0.3117,-0.10,0.7849,0.00,5,-3640.00,-0.45,0.01,0.16,-0.4880,0.71,18720.00,12970.00,5750.00,-29790.00,-12890.00,-16900.00,15,17,2,3,2910.00,-2910.00,1248.00,-1752.35,30,25,0.63
5986,70,4.4,-11080.00,-93.56,-235.52,-1632.04,3367.00,-48.47,45.24,-263.81,42,-18670.00,0.00,-0.4982,-0.09,0.8617,0.00,5,-4124.00,-0.40,0.01,0.19,-0.6026,0.79,23390.00,12090.00,11300.00,-34470.00,-15240.00,-19230.00,19,22,4,6,3390.00,-2910.00,1231.05,-1566.82,22,15,0.68
5987,70,8,-11080.00,-175.48,-153.50,-1632.04,3368.00,-48.46,41.18,-325.88,34,-15870.00,0.00,-0.2721,-0.10,0.7562,0.00,5,-3926.00,-0.42,0.01,0.16,-0.4436,0.89,18110.00,8960.00,9150.00,-29190.00,-14870.00,-14320.00,14,20,3,3,2610.00,-2920.00,1293.57,-1459.50,28,26,0.62
5988,88,3.4,-11080.00,-100.65,-228.33,-1632.04,3368.00,-48.46,39.02,-270.24,41,-17680.00,0.00,-0.3616,-0.09,0.6214,0.00,5,-5102.00,-0.32,0.01,0.18,-0.6024,0.98,18510.00,9110.00,9400.00,-29590.00,-12500.00,-17090.00,16,25,3,10,2690.00,-2190.00,1156.88,-1183.60,19,12,0.63
5989,89,3.4,-11080.00,-100.65,-228.33,-1632.04,3368.00,-48.46,39.02,-270.24,41,-17680.00,0.00,-0.3616,-0.09,0.6214,0.00,5,-5102.00,-0.32,0.01,0.18,-0.6024,0.98,18510.00,9110.00,9400.00,-29590.00,-12500.00,-17090.00,16,25,3,10,2690.00,-2190.00,1156.88,-1183.60,19,12,0.63
5990,67,0.6,-11090.00,-122.07,-207.31,-1633.51,3367.00,-48.52,27.78,-154.03,72,-17520.00,0.00,-0.2409,-0.09,0.6261,0.00,5,-5042.00,-0.32,0.01,0.18,-0.5763,1.62,18310.00,9920.00,8390.00,-29400.00,-14030.00,-15370.00,20,52,3,9,4100.00,-1990.00,915.50,-565.38,13,5,0.62
5991,67,0.5,-11100.00,-172.56,-157.11,-1634.99,3367.00,-48.56,28.40,-137.04,81,-16750.00,0.00,-0.2193,-0.10,0.4808,0.00,5,-4838.00,-0.34,0.01,0.17,-0.6382,1.59,18910.00,9630.00,9280.00,-30010.00,-15440.00,-14570.00,23,58,4,8,4100.00,-1990.00,822.17,-517.41,11,4,0.63
5992,12,2.9,-11110.00,-125.89,-203.98,-1636.46,3368.00,-48.59,44.44,-123.44,90,-29610.00,0.00,-0.2939,-0.06,0.2242,0.00,5,-8068.00,-0.20,0.03,0.30,-0.4521,1.03,52820.00,23750.00,29070.00,-63930.00,-27990.00,-35940.00,40,50,4,7,5110.00,-3700.00,1320.50,-1278.60,20,12,0.83
5993,45,4,-11110.00,-219.48,-110.48,-1636.46,3367.00,-48.60,40.38,-213.65,52,-17860.00,0.00,-0.3872,-0.09,0.6968,0.00,5,-5550.00,-0.29,0.01,0.18,-0.5058,1.06,28070.00,15220.00,12850.00,-39180.00,-22610.00,-16570.00,21,31,4,7,2840.00,-2680.00,1336.67,-1263.87,21,15,0.72
5994,59,3.5,-11110.00,-118.47,-211.40,-1636.46,3368.00,-48.59,44.00,-222.20,50,-17430.00,0.00,-0.3630,-0.09,0.7609,0.00,5,-4606.00,-0.36,0.01,0.17,-0.5247,0.90,26720.00,15250.00,11470.00,-37830.00,-19240.00,-18590.00,22,28,4,6,2690.00,-2660.00,1214.55,-1351.07,20,13,0.71
5995,62,6.2,-11110.00,-99.20,-230.77,-1636.46,3367.00,-48.60,40.00,-277.75,40,-19230.00,0.00,-0.1908,-0.09,0.2515,0.00,5,-6632.00,-0.25,0.01,0.19,-0.4690,1.01,22990.00,10090.00,12900.00,-34100.00,-13430.00,-20670.00,16,24,5,10,3390.00,-2910.00,1436.88,-1420.83,28,19,0.67
5996,12,2.2,-11120.00,-35.33,-294.83,-1637.93,3368.00,-48.63,34.29,-105.90,105,-22120.00,0.00,-0.2869,-0.07,0.3800,0.00,5,-7212.00,-0.23,0.01,0.22,-0.4861,1.56,51890.00,26520.00,25370.00,-63010.00,-27710.00,-35300.00,36,68,4,8,5190.00,-2770.00,1441.39,-926.62,19,10,0.82
5997,85,7.6,-11130.00,-25.53,-304.93,-1639.41,3368.00,-48.68,45.45,-337.27,33,-15780.00,0.00,-0.3037,-0.10,0.7673,0.00,5,-3248.00,-0.50,0.01,0.16,-0.4929,0.75,18770.00,12890.00,5880.00,-29900.00,-13750.00,-16150.00,15,18,2,3,2910.00,-2910.00,1251.33,-1661.11,30,22,0.63
5998,54,4.2,-11140.00,-116.09,-214.67,-1640.88,3368.00,-48.72,40.00,-222.80,50,-18720.00,0.00,-0.3218,-0.09,0.6991,0.00,5,-5314.00,-0.31,0.01,0.19,-0.4905,1.08,28600.00,17370.00,11230.00,-39740.00,-21280.00,-18460.00,20,30,4,4,6600.00,-2680.00,1430.00,-1324.67,22,15,0.72
5999,57,5.5,-11140.00,-113.72,-217.04,-1640.88,3368.00,-48.72,42.22,-247.56,45,-15410.00,0.00,-0.1898,-0.11,0.4959,0.00,5,-3520.00,-0.47,0.01,0.15,-0.4392,0.96,26230.00,14550.00,11680.00,-37370.00,-18380.00,-18990.00,19,26,4,4,2910.00,-3640.00,1380.53,-1437.31,25,17,0.70
6000,60,3.5,-11140.00,-119.36,-211.40,-1640.88,3368.00,-48.72,44.00,-222.80,50,-17460.00,0.00,-0.3645,-0.09,0.7632,0.00,5,-4612.00,-0.36,0.01,0.17,-0.5269,0.90,26790.00,15320.00,11470.00,-37930.00,-19340.00,-18590.00,22,28,4,6,2690.00,-2660.00,1217.73,-1354.64,19,13,0.71
6001,85,0.5,-11140.00,-191.27,-139.59,-1640.88,3367.00,-48.73,26.03,-152.60,73,-18200.00,0.00,-0.3005,-0.09,0.5334,0.00,5,-4770.00,-0.34,0.01,0.18,-0.6956,1.69,17200.00,7480.00,9720.00,-28340.00,-13920.00,-14420.00,19,53,4,16,4100.00,-1990.00,905.26,-534.72,11,4,0.61
6002,90,7.1,-11140.00,-48.99,-281.77,-1640.88,3368.00,-48.72,43.75,-348.13,32,-15790.00,0.00,-0.3140,-0.10,0.8160,0.00,5,-3250.00,-0.50,0.01,0.16,-0.5130,0.80,18140.00,12260.00,5880.00,-29280.00,-13910.00,-15370.00,14,18,2,3,2910.00,-2910.00,1295.71,-1626.67,30,20,0.62
6003,90,7.2,-11140.00,-48.99,-281.77,-1640.88,3368.00,-48.72,43.75,-348.13,32,-15790.00,0.00,-0.3140,-0.10,0.8160,0.00,5,-3250.00,-0.50,0.01,0.16,-0.5130,0.80,18140.00,12260.00,5880.00,-29280.00,-13910.00,-15370.00,14,18,2,3,2910.00,-2910.00,1295.71,-1626.67,30,20,0.62
6004,11,3,-11150.00,-100.36,-230.70,-1642.35,3368.00,-48.76,40.66,-122.53,91,-21880.00,0.00,-0.2337,-0.08,0.3037,0.00,5,-7292.00,-0.23,0.03,0.22,-0.4026,1.18,51230.00,24410.00,26820.00,-62380.00,-27790.00,-34590.00,37,53,3,7,4950.00,-3700.00,1384.59,-1176.98,20,12,0.82
6005,70,7.5,-11150.00,-141.92,-189.13,-1642.35,3368.00,-48.76,42.86,-318.57,35,-15770.00,0.00,-0.2790,-0.10,0.7555,0.00,5,-3544.00,-0.46,0.01,0.16,-0.4646,0.85,19350.00,10070.00,9280.00,-30500.00,-14850.00,-15650.00,15,20,3,3,2610.00,-2920.00,1290.00,-1525.00,28,23,0.63
6006,70,7.6,-11150.00,-141.92,-189.13,-1642.35,3368.00,-48.76,42.86,-318.57,35,-15770.00,0.00,-0.2790,-0.10,0.7555,0.00,5,-3544.00,-0.46,0.01,0.16,-0.4646,0.85,19350.00,10070.00,9280.00,-30500.00,-14850.00,-15650.00,15,20,3,3,2610.00,-2920.00,1290.00,-1525.00,28,23,0.63
