#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
4484,62,4.5,-18110.00,-78.87,28.89,-1904.39,36235.00,-5.26,32.26,-584.19,31,-139990.00,0.00,-0.0682,-0.01,0.1593,0.00,5,-42198.00,-0.05,0.18,1.38,0.0598,1.95,233000.00,145960.00,87040.00,-251110.00,-174540.00,-76570.00,10,21,1,4,84840.00,-20760.00,23300.00,-11957.62,103,39,0.93
4485,88,0.9,-18150.00,28.65,-78.74,-1908.60,36235.00,-5.27,35.38,-279.23,65,-69290.00,0.00,-0.0074,-0.03,0.0086,0.00,5,-22338.00,-0.09,0.18,0.69,-0.0875,1.68,209570.00,123060.00,86510.00,-227720.00,-112680.00,-115040.00,23,42,5,5,39940.00,-26210.00,9111.74,-5421.90,7,3,0.92
4486,54,1.1,-18170.00,6.84,-56.99,-1910.70,36235.00,-5.27,40.24,-221.59,82,-73270.00,0.00,-0.0132,-0.03,0.0538,0.00,5,-36198.00,-0.05,0.18,0.73,-0.0989,1.39,278120.00,153280.00,124840.00,-296290.00,-150800.00,-145490.00,33,49,2,6,58090.00,-26210.00,8427.88,-6046.73,8,5,0.94
4487,64,4.6,-18190.00,-10.51,-39.69,-1912.81,36235.00,-5.28,34.48,-627.24,29,-139430.00,0.00,-0.0816,-0.01,0.2126,0.00,5,-42086.00,-0.05,0.18,1.38,0.0611,1.76,222200.00,147160.00,75040.00,-240390.00,-150970.00,-89420.00,10,19,1,4,84840.00,-24410.00,22220.00,-12652.11,102,41,0.92
4488,55,4.8,-18210.00,-14.54,-35.71,-1914.91,36235.00,-5.28,35.48,-587.42,31,-140090.00,0.00,-0.0602,-0.01,0.1589,0.00,5,-42218.00,-0.05,0.18,1.39,0.0417,1.69,235340.00,146800.00,88540.00,-253550.00,-152070.00,-101480.00,11,20,3,4,84840.00,-38810.00,21394.55,-12677.50,107,44,0.93
4489,56,0.9,-18260.00,92.23,-142.62,-1920.17,36235.00,-5.30,38.46,-200.66,91,-54130.00,0.00,-0.0038,-0.04,0.0029,0.00,5,-24750.00,-0.08,0.18,0.54,-0.0752,1.50,268550.00,160910.00,107640.00,-286810.00,-127490.00,-159320.00,35,56,3,7,39940.00,-26210.00,7672.86,-5121.61,7,4,0.94
4490,46,4.9,-18270.00,-4.47,-45.95,-1921.22,36235.00,-5.30,37.50,-570.94,32,-152220.00,0.00,-0.0901,-0.01,0.2389,0.00,5,-58528.00,-0.03,0.18,1.50,0.0357,1.55,235530.00,147100.00,88430.00,-253800.00,-148720.00,-105080.00,12,20,3,5,76190.00,-24860.00,19627.50,-12690.00,104,44,0.93
4491,26,1.3,-18300.00,-7.12,-43.38,-1924.37,36235.00,-5.31,40.91,-166.36,110,-89040.00,0.00,-0.0191,-0.02,0.0670,0.00,5,-44308.00,-0.04,0.18,0.88,-0.1176,1.37,361650.00,176210.00,185440.00,-379950.00,-178790.00,-201160.00,45,65,5,5,44340.00,-26210.00,8036.67,-5845.38,12,6,0.95
4492,60,1.1,-18300.00,18.24,-68.75,-1924.37,36235.00,-5.31,38.67,-244.00,75,-64070.00,0.00,-0.0053,-0.03,0.0087,0.00,5,-36378.00,-0.05,0.18,0.64,-0.0895,1.48,262160.00,148340.00,113820.00,-280460.00,-141730.00,-138730.00,29,46,4,5,58090.00,-26210.00,9040.00,-6096.96,8,5,0.93
4493,90,2.7,-18350.00,-61.93,11.29,-1929.63,36235.00,-5.33,40.00,-524.29,35,-129200.00,0.00,-0.1002,-0.01,0.3035,0.00,5,-55004.00,-0.04,0.18,1.28,-0.0609,1.37,195860.00,123840.00,72020.00,-214210.00,-146280.00,-67930.00,14,21,3,3,38190.00,-28510.00,13990.00,-10200.48,31,17,0.91
4494,79,2.8,-18360.00,-45.81,-4.86,-1930.68,36235.00,-5.33,44.44,-510.00,36,-148810.00,0.00,-0.0945,-0.01,0.2832,0.00,5,-58424.00,-0.03,0.18,1.47,-0.0519,1.15,203390.00,140820.00,62570.00,-221750.00,-157420.00,-64330.00,16,20,4,3,38190.00,-24410.00,12711.88,-11087.50,33,21,0.92
4495,53,3,-18490.00,-13.61,-37.42,-1944.35,36235.00,-5.37,40.91,-420.23,44,-105720.00,0.00,-0.0684,-0.02,0.3886,0.00,5,-61134.00,-0.03,0.18,1.05,-0.0512,1.34,232470.00,131670.00,100800.00,-250960.00,-136600.00,-114360.00,18,26,3,4,28390.00,-32660.00,12915.00,-9652.31,38,24,0.93
4496,79,3.7,-18500.00,8.53,-59.58,-1945.40,36235.00,-5.37,40.00,-616.67,30,-125590.00,0.00,-0.0713,-0.02,0.2609,0.00,5,-37738.00,-0.05,0.18,1.24,0.0144,1.38,214380.00,143890.00,70490.00,-232880.00,-140800.00,-92080.00,12,18,2,3,70690.00,-28810.00,17865.00,-12937.78,58,32,0.92
4497,55,5,-18550.00,3.42,-54.62,-1950.66,36235.00,-5.38,33.33,-618.33,30,-155940.00,0.00,-0.0868,-0.01,0.2883,0.00,5,-45388.00,-0.04,0.18,1.54,0.0261,1.85,230200.00,143260.00,86940.00,-248750.00,-142020.00,-106730.00,10,20,1,4,76190.00,-38810.00,23020.00,-12437.50,120,44,0.93
4498,21,0.7,-18560.00,-36.95,-14.27,-1951.71,36235.00,-5.39,39.16,-111.81,166,-98270.00,0.00,-0.0304,-0.02,0.0996,0.00,5,-43956.00,-0.04,0.18,0.98,-0.0766,1.49,432050.00,229910.00,202140.00,-450610.00,-243300.00,-207310.00,65,101,6,10,39940.00,-26210.00,6646.92,-4461.49,6,3,0.96
4499,80,3.6,-18600.00,5.22,-56.55,-1955.92,36235.00,-5.40,40.00,-620.00,30,-125690.00,0.00,-0.0717,-0.02,0.2624,0.00,5,-37758.00,-0.05,0.18,1.24,0.0142,1.38,215480.00,143890.00,71590.00,-234080.00,-142000.00,-92080.00,12,18,2,3,70690.00,-28810.00,17956.67,-13004.44,57,31,0.92
4500,67,3.3,-18650.00,0.44,-51.91,-1961.18,36235.00,-5.41,40.00,-532.86,35,-132710.00,0.00,-0.0773,-0.01,0.3002,0.00,5,-52130.00,-0.04,0.18,1.31,-0.0072,1.37,202610.00,141620.00,60990.00,-221260.00,-141460.00,-79800.00,14,21,2,4,35440.00,-24410.00,14472.14,-10536.19,44,29,0.92
4501,67,0.9,-18790.00,50.09,-101.95,-1975.90,36235.00,-5.45,35.44,-237.85,79,-64050.00,0.00,0.0132,-0.03,0.0444,0.00,5,-28232.00,-0.07,0.18,0.64,-0.0921,1.69,241920.00,151530.00,90390.00,-260710.00,-133380.00,-127330.00,28,51,3,6,39940.00,-26210.00,8640.00,-5111.96,7,4,0.93
4502,75,3.8,-18800.00,19.70,-71.59,-1976.95,36235.00,-5.46,40.00,-626.67,30,-127040.00,0.00,-0.0699,-0.02,0.2346,0.00,5,-39678.00,-0.05,0.18,1.26,0.0158,1.37,206730.00,140190.00,66540.00,-225530.00,-133050.00,-92480.00,12,18,2,3,71840.00,-26060.00,17227.50,-12529.44,62,32,0.92
4503,64,4.1,-18870.00,15.40,-67.48,-1984.31,36235.00,-5.48,34.38,-589.69,32,-140110.00,0.00,-0.0892,-0.01,0.2295,0.00,5,-42222.00,-0.05,0.18,1.39,0.0594,1.76,219540.00,154850.00,64690.00,-238410.00,-149270.00,-89140.00,11,21,1,4,84840.00,-24410.00,19958.18,-11352.86,81,37,0.92
4504,86,7.1,-18900.00,5.44,-57.60,-1987.47,36235.00,-5.48,46.67,-1260.00,15,-188720.00,0.00,-0.0864,-0.01,0.1994,0.00,5,-50364.00,-0.04,0.21,1.87,0.0436,1.04,200780.00,132420.00,68360.00,-219680.00,-130450.00,-89230.00,7,8,3,3,62840.00,-46160.00,28682.86,-27460.00,229,61,0.91
4505,87,7.1,-18900.00,5.44,-57.60,-1987.47,36235.00,-5.48,46.67,-1260.00,15,-188720.00,0.00,-0.0864,-0.01,0.1994,0.00,5,-50364.00,-0.04,0.21,1.87,0.0436,1.04,200780.00,132420.00,68360.00,-219680.00,-130450.00,-89230.00,7,8,3,3,62840.00,-46160.00,28682.86,-27460.00,229,61,0.91
4506,37,5.6,-18910.00,49.32,-101.50,-1988.52,36235.00,-5.49,30.77,-727.31,26,-140150.00,0.00,-0.0558,-0.01,0.1109,0.00,5,-42230.00,-0.05,0.18,1.39,0.0526,2.09,238970.00,161810.00,77160.00,-257880.00,-143940.00,-113940.00,8,18,2,5,76190.00,-33360.00,29871.25,-14326.67,145,59,0.93
4507,38,5.6,-18910.00,49.32,-101.50,-1988.52,36235.00,-5.49,30.77,-727.31,26,-140150.00,0.00,-0.0558,-0.01,0.1109,0.00,5,-42230.00,-0.05,0.18,1.39,0.0526,2.09,238970.00,161810.00,77160.00,-257880.00,-143940.00,-113940.00,8,18,2,5,76190.00,-33360.00,29871.25,-14326.67,145,59,0.93
4508,50,4.9,-18910.00,-12.06,-40.13,-1988.52,36235.00,-5.49,35.48,-610.00,31,-140790.00,0.00,-0.0703,-0.01,0.1962,0.00,5,-42358.00,-0.05,0.18,1.39,0.0307,1.68,235240.00,146810.00,88430.00,-254150.00,-151180.00,-102970.00,11,20,2,4,76190.00,-38810.00,21385.45,-12707.50,105,46,0.93
4509,31,1.7,-18940.00,109.92,-162.19,-1991.67,36235.00,-5.50,38.10,-225.48,84,-71690.00,0.00,-0.0175,-0.03,0.0337,0.00,5,-35024.00,-0.06,0.18,0.71,-0.1436,1.54,330180.00,177750.00,152430.00,-349120.00,-137920.00,-211200.00,32,52,4,5,44340.00,-26210.00,10318.13,-6713.85,16,9,0.95
4510,57,1.8,-19000.00,-71.04,18.60,-1997.98,36235.00,-5.51,35.00,-316.67,60,-79430.00,0.00,0.0207,-0.03,0.0532,0.00,5,-45710.00,-0.04,0.18,0.79,-0.0897,1.73,252990.00,131490.00,121500.00,-271990.00,-157230.00,-114760.00,21,39,2,6,51190.00,-20860.00,12047.14,-6974.10,18,10,0.93
4511,24,1.5,-19100.00,54.12,-106.83,-2008.50,36235.00,-5.54,42.00,-191.00,100,-103740.00,0.00,-0.0056,-0.02,0.0040,0.00,5,-47136.00,-0.04,0.18,1.03,-0.1197,1.31,349330.00,175750.00,173580.00,-368430.00,-156140.00,-212290.00,42,58,5,4,44340.00,-26210.00,8317.38,-6352.24,15,8,0.95
4512,30,6.3,-19120.00,17.77,-70.54,-2010.60,36235.00,-5.55,31.82,-869.09,22,-217430.00,0.00,-0.1326,-0.01,0.2701,0.00,5,-57686.00,-0.03,0.21,2.15,0.0885,1.99,245180.00,168570.00,76610.00,-264300.00,-162130.00,-102170.00,7,15,3,5,72440.00,-43210.00,35025.71,-17620.00,192,59,0.93
4513,4,0.6,-19130.00,-19.59,-33.20,-2011.65,36235.00,-5.55,37.44,-43.68,438,-140210.00,0.00,-0.0634,-0.01,0.1723,0.00,5,-67086.00,-0.03,0.18,1.39,-0.0630,1.64,1070710.00,578030.00,492680.00,-1089840.00,-585130.00,-504710.00,164,274,3,11,39940.00,-19510.00,6528.72,-3977.52,6,3,0.98
4514,60,4.2,-19130.00,-23.54,-29.25,-2011.65,36235.00,-5.55,33.33,-579.70,33,-140370.00,0.00,-0.0924,-0.01,0.2389,0.00,5,-42274.00,-0.05,0.18,1.39,0.0500,1.84,225190.00,152400.00,72790.00,-244320.00,-160930.00,-83390.00,11,22,1,4,84840.00,-20760.00,20471.82,-11105.45,82,41,0.92
4515,88,7,-19150.00,27.65,-80.50,-2013.76,36235.00,-5.56,46.67,-1276.67,15,-190570.00,0.00,-0.0907,-0.01,0.2079,0.00,5,-50734.00,-0.04,0.21,1.89,0.0460,1.04,192280.00,132320.00,59960.00,-211430.00,-122300.00,-89130.00,7,8,3,3,62040.00,-46160.00,27468.57,-26428.75,228,61,0.91
4516,50,5.7,-19250.00,60.22,-113.34,-2024.27,36235.00,-5.59,32.00,-770.00,25,-140490.00,0.00,-0.0452,-0.01,0.0875,0.00,5,-42298.00,-0.05,0.18,1.39,0.0443,1.96,230570.00,161810.00,68760.00,-249820.00,-139990.00,-109830.00,8,17,2,5,76190.00,-47310.00,28821.25,-14695.29,145,59,0.92
4517,25,4.4,-19280.00,35.08,-88.28,-2027.43,36235.00,-5.60,34.21,-507.37,38,-151720.00,0.00,-0.0087,-0.01,0.0027,0.00,5,-56718.00,-0.04,0.18,1.50,0.0416,1.80,285320.00,162740.00,122580.00,-304600.00,-150030.00,-154570.00,13,25,5,6,79340.00,-40310.00,21947.69,-12184.00,91,40,0.94
4518,26,4.4,-19280.00,35.08,-88.28,-2027.43,36235.00,-5.60,34.21,-507.37,38,-151720.00,0.00,-0.0087,-0.01,0.0027,0.00,5,-56718.00,-0.04,0.18,1.50,0.0416,1.80,285320.00,162740.00,122580.00,-304600.00,-150030.00,-154570.00,13,25,5,6,79340.00,-40310.00,21947.69,-12184.00,91,40,0.94
4519,27,4.4,-19280.00,35.08,-88.28,-2027.43,36235.00,-5.60,34.21,-507.37,38,-151720.00,0.00,-0.0087,-0.01,0.0027,0.00,5,-56718.00,-0.04,0.18,1.50,0.0416,1.80,285320.00,162740.00,122580.00,-304600.00,-150030.00,-154570.00,13,25,5,6,79340.00,-40310.00,21947.69,-12184.00,91,40,0.94
4520,44,5.5,-19310.00,47.80,-101.09,-2030.58,36235.00,-5.60,34.62,-742.69,26,-141630.00,0.00,-0.0578,-0.01,0.1115,0.00,5,-42526.00,-0.05,0.18,1.40,0.0560,1.75,237960.00,163360.00,74600.00,-257270.00,-146040.00,-111230.00,9,17,2,5,76190.00,-33360.00,26440.00,-15133.53,142,55,0.92
4521,63,5.5,-19340.00,10.13,-63.50,-2033.74,36235.00,-5.61,37.50,-805.83,24,-140580.00,0.00,-0.0614,-0.01,0.1328,0.00,5,-42316.00,-0.05,0.18,1.39,0.0623,1.54,225860.00,163010.00,62850.00,-245200.00,-159340.00,-85860.00,9,15,2,4,76190.00,-32560.00,25095.56,-16346.67,139,50,0.92
4522,49,4.9,-19410.00,-13.44,-40.13,-2041.10,36235.00,-5.63,35.48,-626.13,31,-141290.00,0.00,-0.0715,-0.01,0.2011,0.00,5,-42458.00,-0.05,0.18,1.40,0.0296,1.68,235240.00,146810.00,88430.00,-254650.00,-151680.00,-102970.00,11,20,2,4,76190.00,-38810.00,21385.45,-12732.50,105,46,0.92
4523,40,0.9,-19430.00,132.61,-186.23,-2043.20,36235.00,-5.64,37.04,-179.91,108,-78270.00,0.00,-0.0258,-0.03,0.1799,0.00,5,-37464.00,-0.05,0.18,0.78,-0.1250,1.60,303200.00,189820.00,113380.00,-322630.00,-141770.00,-180860.00,40,68,3,9,39940.00,-26210.00,7580.00,-4744.56,7,4,0.94
4524,79,5.3,-19430.00,71.15,-124.77,-2043.20,36235.00,-5.64,39.13,-844.78,23,-150830.00,0.00,-0.0861,-0.01,0.2426,0.00,5,-42786.00,-0.05,0.18,1.49,0.0248,1.42,202510.00,147410.00,55100.00,-221940.00,-121630.00,-100310.00,9,14,2,4,62040.00,-42410.00,22501.11,-15852.86,122,48,0.91
4525,71,7.4,-19450.00,47.80,-101.48,-2045.30,36235.00,-5.64,46.67,-1296.67,15,-195420.00,0.00,-0.1044,-0.01,0.2656,0.00,5,-53284.00,-0.04,0.18,1.93,0.0498,1.04,200530.00,142620.00,57910.00,-219980.00,-125300.00,-94680.00,7,8,3,3,68990.00,-49960.00,28647.14,-27497.50,234,61,0.91
4526,71,7.5,-19450.00,47.80,-101.48,-2045.30,36235.00,-5.64,46.67,-1296.67,15,-195420.00,0.00,-0.1044,-0.01,0.2656,0.00,5,-53284.00,-0.04,0.18,1.93,0.0498,1.04,200530.00,142620.00,57910.00,-219980.00,-125300.00,-94680.00,7,8,3,3,68990.00,-49960.00,28647.14,-27497.50,234,61,0.91
4527,72,7.4,-19450.00,47.80,-101.48,-2045.30,36235.00,-5.64,46.67,-1296.67,15,-195420.00,0.00,-0.1044,-0.01,0.2656,0.00,5,-53284.00,-0.04,0.18,1.93,0.0498,1.04,200530.00,142620.00,57910.00,-219980.00,-125300.00,-94680.00,7,8,3,3,68990.00,-49960.00,28647.14,-27497.50,234,61,0.91
4528,72,7.5,-19450.00,47.80,-101.48,-2045.30,36235.00,-5.64,46.67,-1296.67,15,-195420.00,0.00,-0.1044,-0.01,0.2656,0.00,5,-53284.00,-0.04,0.18,1.93,0.0498,1.04,200530.00,142620.00,57910.00,-219980.00,-125300.00,-94680.00,7,8,3,3,68990.00,-49960.00,28647.14,-27497.50,234,61,0.91
4529,54,4.8,-19460.00,-14.54,-39.16,-2046.36,36235.00,-5.65,35.48,-627.74,31,-141340.00,0.00,-0.0620,-0.01,0.1672,0.00,5,-42468.00,-0.05,0.18,1.40,0.0392,1.68,235340.00,146800.00,88540.00,-254800.00,-152070.00,-102730.00,11,20,3,4,84840.00,-38810.00,21394.55,-12740.00,107,44,0.92
4530,29,2.8,-19470.00,119.11,-172.84,-2047.41,36235.00,-5.65,37.10,-314.03,62,-148920.00,0.00,-0.0727,-0.01,0.1696,0.00,5,-64966.00,-0.03,0.18,1.47,-0.0756,1.61,345520.00,194940.00,150580.00,-364990.00,-151780.00,-213210.00,23,39,4,6,48540.00,-24110.00,15022.61,-9358.72,38,19,0.95
4531,60,5,-19490.00,-19.07,-34.72,-2049.51,36235.00,-5.66,34.48,-672.07,29,-156880.00,0.00,-0.1091,-0.01,0.3452,0.00,5,-45576.00,-0.04,0.18,1.55,0.0355,1.75,224300.00,143260.00,81040.00,-243790.00,-150170.00,-93620.00,10,19,1,4,76190.00,-20760.00,22430.00,-12831.05,118,42,0.92
4532,53,1.5,-19500.00,-9.47,-44.35,-2050.56,36235.00,-5.66,41.43,-278.57,70,-64970.00,0.00,-0.0070,-0.03,0.0109,0.00,5,-30994.00,-0.07,0.18,0.65,-0.1082,1.31,240060.00,131340.00,108720.00,-259560.00,-134770.00,-124790.00,29,41,2,7,44340.00,-26210.00,8277.93,-6330.73,14,7,0.92
4533,66,2.8,-19500.00,-57.49,3.67,-2050.56,36235.00,-5.66,40.00,-487.50,40,-144950.00,0.00,-0.0784,-0.01,0.2263,0.00,5,-58086.00,-0.04,0.18,1.43,-0.0611,1.38,216390.00,151620.00,64770.00,-235890.00,-172450.00,-63440.00,16,24,4,4,38190.00,-24410.00,13524.38,-9828.75,35,20,0.92
4534,43,1.1,-19550.00,79.70,-133.66,-2055.82,36235.00,-5.67,38.95,-205.79,95,-102090.00,0.00,-0.0223,-0.02,0.0468,0.00,5,-42406.00,-0.05,0.18,1.01,-0.1279,1.47,307730.00,177150.00,130580.00,-327280.00,-148270.00,-179010.00,37,58,4,8,58090.00,-26210.00,8317.03,-5642.76,8,5,0.94
4535,76,3.9,-19550.00,11.15,-65.10,-2055.82,36235.00,-5.67,40.00,-651.67,30,-126640.00,0.00,-0.0726,-0.02,0.2590,0.00,5,-37948.00,-0.05,0.18,1.25,0.0084,1.37,208180.00,139040.00,69140.00,-227730.00,-135000.00,-92730.00,12,18,2,3,70690.00,-26060.00,17348.33,-12651.67,60,33,0.91
4536,84,1.6,-19560.00,-66.48,12.50,-2056.87,36235.00,-5.68,43.14,-383.53,51,-88020.00,0.00,-0.0274,-0.02,0.1594,0.00,5,-31600.00,-0.07,0.18,0.87,-0.1334,1.20,191180.00,98920.00,92260.00,-210740.00,-123010.00,-87730.00,22,29,3,4,44340.00,-26210.00,8690.00,-7266.90,12,8,0.91
4537,86,2.7,-19560.00,-98.52,44.54,-2056.87,36235.00,-5.68,38.89,-543.33,36,-145460.00,0.00,-0.1093,-0.01,0.3369,0.00,5,-57896.00,-0.04,0.18,1.44,-0.0693,1.44,206810.00,124790.00,82020.00,-226370.00,-160490.00,-65880.00,14,22,3,4,38190.00,-24410.00,14772.14,-10289.55,31,18,0.91
4538,58,2.8,-19590.00,-67.20,13.14,-2060.03,36235.00,-5.69,40.91,-445.23,44,-139180.00,0.00,-0.0698,-0.01,0.2358,0.00,5,-61792.00,-0.03,0.18,1.38,-0.0632,1.34,246070.00,154670.00,91400.00,-265660.00,-179020.00,-86640.00,18,26,3,4,38190.00,-31960.00,13670.56,-10217.69,36,20,0.93
4539,64,4.7,-19640.00,-13.69,-40.51,-2065.28,36235.00,-5.70,34.48,-677.24,29,-141520.00,0.00,-0.0839,-0.01,0.2218,0.00,5,-42504.00,-0.05,0.18,1.40,0.0566,1.75,221700.00,146660.00,75040.00,-241340.00,-151620.00,-89720.00,10,19,1,4,84840.00,-24410.00,22170.00,-12702.11,103,41,0.92
4540,66,6.2,-19650.00,24.26,-78.49,-2066.34,36235.00,-5.70,35.00,-982.50,20,-217630.00,0.00,-0.1558,-0.01,0.3397,0.00,5,-57726.00,-0.04,0.21,2.15,0.0851,1.71,224430.00,171670.00,52760.00,-244080.00,-162880.00,-81200.00,7,13,3,5,76190.00,-43910.00,32061.43,-18775.38,184,57,0.92
4541,67,6.2,-19650.00,24.26,-78.49,-2066.34,36235.00,-5.70,35.00,-982.50,20,-217630.00,0.00,-0.1558,-0.01,0.3397,0.00,5,-57726.00,-0.04,0.21,2.15,0.0851,1.71,224430.00,171670.00,52760.00,-244080.00,-162880.00,-81200.00,7,13,3,5,76190.00,-43910.00,32061.43,-18775.38,184,57,0.92
4542,23,3,-19670.00,16.72,-71.01,-2068.44,36235.00,-5.71,38.71,-317.26,62,-137920.00,0.00,-0.0660,-0.01,0.1814,0.00,5,-64768.00,-0.03,0.18,1.36,-0.0796,1.50,333960.00,164340.00,169620.00,-353630.00,-158280.00,-195350.00,24,38,4,7,30690.00,-25410.00,13915.00,-9306.05,41,23,0.94
4543,35,1.5,-19710.00,73.58,-127.97,-2072.64,36235.00,-5.72,41.86,-229.19,86,-98780.00,0.00,-0.0505,-0.02,0.2276,0.00,5,-37988.00,-0.05,0.18,0.98,-0.1527,1.30,293890.00,165040.00,128850.00,-313600.00,-138380.00,-175220.00,36,50,4,7,44340.00,-26210.00,8163.61,-6272.00,14,7,0.94
4544,51,1.7,-19710.00,3.86,-58.26,-2072.64,36235.00,-5.72,37.88,-298.64,66,-83100.00,0.00,0.0044,-0.02,0.0024,0.00,5,-23242.00,-0.09,0.18,0.83,-0.1177,1.52,253100.00,130670.00,122430.00,-272810.00,-129270.00,-143540.00,25,41,2,6,44340.00,-26210.00,10124.00,-6653.90,15,9,0.93
4545,52,1.7,-19710.00,3.86,-58.26,-2072.64,36235.00,-5.72,37.88,-298.64,66,-83100.00,0.00,0.0044,-0.02,0.0024,0.00,5,-23242.00,-0.09,0.18,0.83,-0.1177,1.52,253100.00,130670.00,122430.00,-272810.00,-129270.00,-143540.00,25,41,2,6,44340.00,-26210.00,10124.00,-6653.90,15,9,0.93
4546,16,0.9,-19730.00,38.28,-92.73,-2074.75,36235.00,-5.73,39.89,-110.84,178,-82030.00,0.00,-0.0410,-0.03,0.1638,0.00,5,-39694.00,-0.05,0.18,0.82,-0.1016,1.45,526640.00,288070.00,238570.00,-546370.00,-274200.00,-272170.00,71,107,5,6,39940.00,-26210.00,7417.46,-5106.26,8,4,0.96
4547,48,5.7,-19750.00,58.84,-113.34,-2076.85,36235.00,-5.73,32.00,-790.00,25,-140990.00,0.00,-0.0464,-0.01,0.0914,0.00,5,-42398.00,-0.05,0.18,1.39,0.0432,1.96,230570.00,161810.00,68760.00,-250320.00,-140490.00,-109830.00,8,17,2,5,76190.00,-47310.00,28821.25,-14724.71,145,59,0.92
4548,49,5.7,-19750.00,58.84,-113.34,-2076.85,36235.00,-5.73,32.00,-790.00,25,-140990.00,0.00,-0.0464,-0.01,0.0914,0.00,5,-42398.00,-0.05,0.18,1.39,0.0432,1.96,230570.00,161810.00,68760.00,-250320.00,-140490.00,-109830.00,8,17,2,5,76190.00,-47310.00,28821.25,-14724.71,145,59,0.92
4549,53,2.9,-19750.00,-40.95,-13.55,-2076.85,36235.00,-5.73,40.00,-438.89,45,-104880.00,0.00,-0.0646,-0.02,0.3644,0.00,5,-61386.00,-0.03,0.18,1.04,-0.0522,1.38,236920.00,131670.00,105250.00,-256670.00,-146510.00,-110160.00,18,27,3,5,28390.00,-32660.00,13162.22,-9506.30,38,23,0.92
4550,55,1.1,-19770.00,-1.02,-53.54,-2078.95,36235.00,-5.74,39.02,-241.10,82,-76120.00,0.00,-0.0148,-0.03,0.0647,0.00,5,-36768.00,-0.06,0.18,0.76,-0.1070,1.46,277530.00,152690.00,124840.00,-297300.00,-153060.00,-144240.00,32,50,2,6,58090.00,-26210.00,8672.81,-5946.00,9,5,0.93
4551,71,5.3,-19790.00,62.15,-116.77,-2081.06,36235.00,-5.74,37.50,-824.58,24,-143230.00,0.00,-0.0650,-0.01,0.1446,0.00,5,-42846.00,-0.05,0.18,1.42,0.0377,1.53,214360.00,159260.00,55100.00,-234150.00,-136740.00,-97410.00,9,15,2,4,68190.00,-39660.00,23817.78,-15610.00,126,47,0.92
4552,54,5,-19800.00,3.42,-58.07,-2082.11,36235.00,-5.75,33.33,-660.00,30,-157190.00,0.00,-0.0885,-0.01,0.2971,0.00,5,-45638.00,-0.05,0.18,1.55,0.0237,1.84,230200.00,143260.00,86940.00,-250000.00,-142020.00,-107980.00,10,20,1,4,76190.00,-38810.00,23020.00,-12500.00,120,44,0.92
4553,59,1.9,-19800.00,-66.98,12.34,-2082.11,36235.00,-5.75,38.18,-360.00,55,-93190.00,0.00,0.0294,-0.02,0.0869,0.00,5,-50150.00,-0.04,0.18,0.93,-0.0930,1.50,253540.00,132140.00,121400.00,-273340.00,-156410.00,-116930.00,21,34,4,6,51190.00,-37860.00,12073.33,-8039.41,19,12,0.93
4554,81,3.6,-19800.00,2.32,-56.96,-2082.11,36235.00,-5.75,40.00,-660.00,30,-126890.00,0.00,-0.0732,-0.02,0.2709,0.00,5,-37998.00,-0.05,0.18,1.26,0.0114,1.37,216380.00,144790.00,71590.00,-236180.00,-143950.00,-92230.00,12,18,2,3,70690.00,-28810.00,18031.67,-13121.11,57,31,0.92
4555,27,3.1,-19810.00,101.01,-155.68,-2083.16,36235.00,-5.75,35.71,-353.75,56,-155960.00,0.00,-0.1053,-0.01,0.3258,0.00,5,-69862.00,-0.03,0.18,1.54,-0.0587,1.70,324650.00,174110.00,150540.00,-344460.00,-137510.00,-206950.00,20,36,4,6,30690.00,-25460.00,16232.50,-9568.33,48,24,0.94
4556,80,2.8,-19810.00,-49.81,-4.86,-2083.16,36235.00,-5.75,44.44,-550.28,36,-150260.00,0.00,-0.0980,-0.01,0.2916,0.00,5,-58714.00,-0.04,0.18,1.48,-0.0579,1.14,203390.00,140820.00,62570.00,-223200.00,-158870.00,-64330.00,16,20,4,3,38190.00,-24410.00,12711.88,-11160.00,33,21,0.91
4557,72,3.2,-19840.00,-52.27,-2.48,-2086.32,36235.00,-5.76,41.18,-583.53,34,-116650.00,0.00,-0.0784,-0.02,0.3865,0.00,5,-49036.00,-0.04,0.18,1.16,-0.0330,1.29,180910.00,117370.00,63540.00,-200750.00,-136310.00,-64440.00,14,20,2,3,27440.00,-24410.00,12922.14,-10037.50,37,32,0.90
4558,60,5.7,-19890.00,24.48,-79.37,-2091.57,36235.00,-5.77,33.33,-828.75,24,-141130.00,0.00,-0.0679,-0.01,0.1543,0.00,5,-42426.00,-0.05,0.18,1.40,0.0561,1.84,224670.00,161810.00,62860.00,-244560.00,-152940.00,-91620.00,8,16,2,5,76190.00,-30560.00,28083.75,-15285.00,143,56,0.92
