#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
3909,69,2.3,-2845.00,34.19,-84.32,-295.93,5675.00,-5.21,42.55,-60.53,47,-15735.00,0.00,0.1011,-0.02,0.2210,0.00,5,-8329.00,-0.04,0.03,0.16,0.0376,1.27,48000.00,25970.00,22030.00,-50845.00,-24030.00,-26815.00,20,27,6,9,7140.00,-7460.00,2400.00,-1883.15,34,13,0.94
3910,84,2.8,-2845.00,-23.79,-26.34,-295.93,5675.00,-5.21,43.24,-76.89,37,-18700.00,0.00,0.1313,-0.02,0.3891,0.00,5,-10591.00,-0.03,0.03,0.19,0.0563,1.21,35315.00,18060.00,17255.00,-38160.00,-19410.00,-18750.00,16,21,4,5,6740.00,-4835.00,2207.19,-1817.14,43,18,0.93
3911,28,2.4,-2880.00,212.07,-262.82,-299.57,5675.00,-5.28,45.59,-42.35,68,-26860.00,0.00,0.0707,-0.01,0.0734,0.00,5,-14305.00,-0.02,0.03,0.27,0.0175,1.15,78790.00,43075.00,35715.00,-81670.00,-31040.00,-50630.00,31,37,6,5,8490.00,-4935.00,2541.61,-2207.30,36,13,0.96
3912,36,6.7,-2880.00,-10.48,-40.26,-299.57,5675.00,-5.28,43.48,-125.22,23,-24450.00,0.00,0.1559,-0.01,0.3126,0.00,5,-11563.00,-0.03,0.03,0.24,0.0269,1.20,34925.00,19825.00,15100.00,-37805.00,-20420.00,-17385.00,10,13,5,4,11340.00,-8510.00,3492.50,-2908.08,140,64,0.92
3913,37,6.7,-2880.00,-10.48,-40.26,-299.57,5675.00,-5.28,43.48,-125.22,23,-24450.00,0.00,0.1559,-0.01,0.3126,0.00,5,-11563.00,-0.03,0.03,0.24,0.0269,1.20,34925.00,19825.00,15100.00,-37805.00,-20420.00,-17385.00,10,13,5,4,11340.00,-8510.00,3492.50,-2908.08,140,64,0.92
3914,38,6.7,-2880.00,-10.48,-40.26,-299.57,5675.00,-5.28,43.48,-125.22,23,-24450.00,0.00,0.1559,-0.01,0.3126,0.00,5,-11563.00,-0.03,0.03,0.24,0.0269,1.20,34925.00,19825.00,15100.00,-37805.00,-20420.00,-17385.00,10,13,5,4,11340.00,-8510.00,3492.50,-2908.08,140,64,0.92
3915,39,6.7,-2880.00,-10.48,-40.26,-299.57,5675.00,-5.28,43.48,-125.22,23,-24450.00,0.00,0.1559,-0.01,0.3126,0.00,5,-11563.00,-0.03,0.03,0.24,0.0269,1.20,34925.00,19825.00,15100.00,-37805.00,-20420.00,-17385.00,10,13,5,4,11340.00,-8510.00,3492.50,-2908.08,140,64,0.92
3916,40,6.7,-2880.00,-10.48,-40.26,-299.57,5675.00,-5.28,43.48,-125.22,23,-24450.00,0.00,0.1559,-0.01,0.3126,0.00,5,-11563.00,-0.03,0.03,0.24,0.0269,1.20,34925.00,19825.00,15100.00,-37805.00,-20420.00,-17385.00,10,13,5,4,11340.00,-8510.00,3492.50,-2908.08,140,64,0.92
3917,41,6.7,-2880.00,-10.48,-40.26,-299.57,5675.00,-5.28,43.48,-125.22,23,-24450.00,0.00,0.1559,-0.01,0.3126,0.00,5,-11563.00,-0.03,0.03,0.24,0.0269,1.20,34925.00,19825.00,15100.00,-37805.00,-20420.00,-17385.00,10,13,5,4,11340.00,-8510.00,3492.50,-2908.08,140,64,0.92
3918,42,6.7,-2880.00,-10.48,-40.26,-299.57,5675.00,-5.28,43.48,-125.22,23,-24450.00,0.00,0.1559,-0.01,0.3126,0.00,5,-11563.00,-0.03,0.03,0.24,0.0269,1.20,34925.00,19825.00,15100.00,-37805.00,-20420.00,-17385.00,10,13,5,4,11340.00,-8510.00,3492.50,-2908.08,140,64,0.92
3919,43,6.7,-2880.00,-10.48,-40.26,-299.57,5675.00,-5.28,43.48,-125.22,23,-24450.00,0.00,0.1559,-0.01,0.3126,0.00,5,-11563.00,-0.03,0.03,0.24,0.0269,1.20,34925.00,19825.00,15100.00,-37805.00,-20420.00,-17385.00,10,13,5,4,11340.00,-8510.00,3492.50,-2908.08,140,64,0.92
3920,44,6.7,-2880.00,-10.48,-40.26,-299.57,5675.00,-5.28,43.48,-125.22,23,-24450.00,0.00,0.1559,-0.01,0.3126,0.00,5,-11563.00,-0.03,0.03,0.24,0.0269,1.20,34925.00,19825.00,15100.00,-37805.00,-20420.00,-17385.00,10,13,5,4,11340.00,-8510.00,3492.50,-2908.08,140,64,0.92
3921,45,6.7,-2880.00,-10.48,-40.26,-299.57,5675.00,-5.28,43.48,-125.22,23,-24450.00,0.00,0.1559,-0.01,0.3126,0.00,5,-11563.00,-0.03,0.03,0.24,0.0269,1.20,34925.00,19825.00,15100.00,-37805.00,-20420.00,-17385.00,10,13,5,4,11340.00,-8510.00,3492.50,-2908.08,140,64,0.92
3922,46,6.7,-2880.00,-10.48,-40.26,-299.57,5675.00,-5.28,43.48,-125.22,23,-24450.00,0.00,0.1559,-0.01,0.3126,0.00,5,-11563.00,-0.03,0.03,0.24,0.0269,1.20,34925.00,19825.00,15100.00,-37805.00,-20420.00,-17385.00,10,13,5,4,11340.00,-8510.00,3492.50,-2908.08,140,64,0.92
3923,47,6.7,-2880.00,-10.48,-40.26,-299.57,5675.00,-5.28,43.48,-125.22,23,-24450.00,0.00,0.1559,-0.01,0.3126,0.00,5,-11563.00,-0.03,0.03,0.24,0.0269,1.20,34925.00,19825.00,15100.00,-37805.00,-20420.00,-17385.00,10,13,5,4,11340.00,-8510.00,3492.50,-2908.08,140,64,0.92
3924,37,2.1,-2885.00,-12.51,-38.33,-300.09,5675.00,-5.29,40.85,-40.63,71,-23550.00,0.00,0.0881,-0.01,0.1086,0.00,5,-12519.00,-0.02,0.03,0.24,0.0389,1.38,62960.00,31750.00,31210.00,-65845.00,-32460.00,-33385.00,29,42,3,6,7140.00,-5610.00,2171.03,-1567.74,26,12,0.96
3925,69,2.4,-2885.00,40.53,-91.37,-300.09,5675.00,-5.29,45.65,-62.72,46,-15735.00,0.00,0.0963,-0.02,0.2606,0.00,5,-7972.00,-0.04,0.03,0.16,0.0301,1.12,46540.00,24910.00,21630.00,-49425.00,-22610.00,-26815.00,21,25,6,4,7140.00,-7460.00,2216.19,-1977.00,34,13,0.94
3926,81,5.8,-2890.00,-6.26,-44.67,-300.61,5675.00,-5.30,37.50,-120.42,24,-24975.00,0.00,0.1265,-0.01,0.3294,0.00,5,-10965.00,-0.03,0.03,0.25,0.0099,1.53,31510.00,17175.00,14335.00,-34400.00,-17530.00,-16870.00,9,15,2,5,11865.00,-5985.00,3501.11,-2293.33,121,51,0.92
3927,44,0.7,-2895.00,-36.12,-14.89,-301.13,5675.00,-5.31,39.29,-25.85,112,-13350.00,0.00,0.0480,-0.02,0.1268,0.00,5,-8690.00,-0.03,0.03,0.13,-0.0005,1.48,62385.00,38120.00,24265.00,-65280.00,-40170.00,-25110.00,44,68,4,6,4590.00,-3535.00,1417.84,-960.00,8,3,0.96
3928,30,6.4,-2900.00,-22.11,-28.99,-301.65,5675.00,-5.32,40.00,-116.00,25,-25225.00,0.00,0.0039,-0.01,0.0002,0.00,5,-13909.00,-0.02,0.03,0.25,-0.0458,1.39,37625.00,18275.00,19350.00,-40525.00,-19530.00,-20995.00,10,15,5,6,11815.00,-8510.00,3762.50,-2701.67,135,60,0.93
3929,31,6.4,-2900.00,-22.11,-28.99,-301.65,5675.00,-5.32,40.00,-116.00,25,-25225.00,0.00,0.0039,-0.01,0.0002,0.00,5,-13909.00,-0.02,0.03,0.25,-0.0458,1.39,37625.00,18275.00,19350.00,-40525.00,-19530.00,-20995.00,10,15,5,6,11815.00,-8510.00,3762.50,-2701.67,135,60,0.93
3930,32,6.4,-2900.00,-22.11,-28.99,-301.65,5675.00,-5.32,40.00,-116.00,25,-25225.00,0.00,0.0039,-0.01,0.0002,0.00,5,-13909.00,-0.02,0.03,0.25,-0.0458,1.39,37625.00,18275.00,19350.00,-40525.00,-19530.00,-20995.00,10,15,5,6,11815.00,-8510.00,3762.50,-2701.67,135,60,0.93
3931,33,6.4,-2900.00,-22.11,-28.99,-301.65,5675.00,-5.32,40.00,-116.00,25,-25225.00,0.00,0.0039,-0.01,0.0002,0.00,5,-13909.00,-0.02,0.03,0.25,-0.0458,1.39,37625.00,18275.00,19350.00,-40525.00,-19530.00,-20995.00,10,15,5,6,11815.00,-8510.00,3762.50,-2701.67,135,60,0.93
3932,39,2.2,-2900.00,30.04,-81.15,-301.65,5675.00,-5.32,43.08,-44.62,65,-22330.00,0.00,0.0751,-0.01,0.1026,0.00,5,-10970.00,-0.03,0.03,0.22,0.0262,1.26,61245.00,32685.00,28560.00,-64145.00,-30980.00,-33165.00,28,37,4,6,7140.00,-5610.00,2187.32,-1733.65,27,13,0.95
3933,44,1.6,-2900.00,1.50,-52.60,-301.65,5675.00,-5.32,42.67,-38.67,75,-16080.00,0.00,0.0360,-0.02,0.0340,0.00,5,-9136.00,-0.03,0.03,0.16,-0.0020,1.28,54080.00,30265.00,23815.00,-56980.00,-30180.00,-26800.00,32,43,5,6,7365.00,-3710.00,1690.00,-1325.12,16,9,0.95
3934,41,1.1,-2910.00,34.01,-85.29,-302.69,5675.00,-5.33,43.75,-30.31,96,-13990.00,0.00,0.0013,-0.02,0.0001,0.00,5,-7133.00,-0.04,0.03,0.14,-0.0242,1.23,64455.00,41290.00,23165.00,-67365.00,-39360.00,-28005.00,42,54,7,6,5540.00,-3710.00,1534.64,-1247.50,11,5,0.96
3935,64,6.7,-2920.00,68.99,-120.44,-303.73,5675.00,-5.35,45.45,-132.73,22,-28150.00,0.00,0.2079,-0.01,0.4769,0.00,5,-12303.00,-0.02,0.03,0.28,0.0426,1.10,33675.00,20425.00,13250.00,-36595.00,-16510.00,-20085.00,10,12,5,4,11340.00,-7310.00,3367.50,-3049.58,136,67,0.92
3936,87,2.4,-2920.00,21.50,-72.95,-303.73,5675.00,-5.35,45.24,-69.52,42,-17825.00,0.00,-0.0394,-0.02,0.0375,0.00,5,-9887.00,-0.03,0.03,0.18,-0.0474,1.13,40685.00,22170.00,18515.00,-43605.00,-20950.00,-22655.00,19,23,3,4,7140.00,-4235.00,2141.32,-1895.87,34,12,0.93
3937,82,5.8,-2965.00,-6.26,-45.99,-308.41,5675.00,-5.43,37.50,-123.54,24,-24975.00,0.00,0.1246,-0.01,0.3218,0.00,5,-10965.00,-0.03,0.03,0.25,0.0084,1.52,31510.00,17175.00,14335.00,-34475.00,-17530.00,-16945.00,9,15,2,5,11865.00,-5985.00,3501.11,-2298.33,121,51,0.91
3938,83,5.8,-2965.00,-6.26,-45.99,-308.41,5675.00,-5.43,37.50,-123.54,24,-24975.00,0.00,0.1246,-0.01,0.3218,0.00,5,-10965.00,-0.03,0.03,0.25,0.0084,1.52,31510.00,17175.00,14335.00,-34475.00,-17530.00,-16945.00,9,15,2,5,11865.00,-5985.00,3501.11,-2298.33,121,51,0.91
3939,23,2.5,-2970.00,158.15,-210.48,-308.93,5675.00,-5.44,43.06,-41.25,72,-32120.00,0.00,0.0831,-0.01,0.0701,0.00,5,-15286.00,-0.02,0.03,0.32,0.0122,1.28,90565.00,46520.00,44045.00,-93535.00,-37545.00,-55990.00,31,41,4,5,8315.00,-4385.00,2921.45,-2281.34,40,15,0.97
3940,42,1.4,-2970.00,-0.09,-52.25,-308.93,5675.00,-5.44,43.90,-36.22,82,-13100.00,0.00,0.0599,-0.02,0.1771,0.00,5,-8961.00,-0.03,0.03,0.13,0.0061,1.22,57515.00,33780.00,23735.00,-60485.00,-33785.00,-26700.00,36,46,5,4,7365.00,-3710.00,1597.64,-1314.89,14,7,0.95
3941,64,6.6,-2970.00,66.34,-118.68,-308.93,5675.00,-5.44,45.45,-135.00,22,-28150.00,0.00,0.2037,-0.01,0.4874,0.00,5,-12078.00,-0.03,0.03,0.28,0.0425,1.10,32825.00,20075.00,12750.00,-35795.00,-16310.00,-19485.00,10,12,5,4,11340.00,-7310.00,3282.50,-2982.92,136,66,0.92
3942,49,6.5,-3005.00,-18.41,-34.54,-312.57,5675.00,-5.51,43.48,-130.65,23,-25225.00,0.00,0.1634,-0.01,0.3359,0.00,5,-11493.00,-0.03,0.03,0.25,0.0319,1.20,34450.00,19950.00,14500.00,-37455.00,-20995.00,-16460.00,10,13,5,4,11815.00,-8510.00,3445.00,-2881.15,141,63,0.92
3943,50,6.5,-3005.00,-18.41,-34.54,-312.57,5675.00,-5.51,43.48,-130.65,23,-25225.00,0.00,0.1634,-0.01,0.3359,0.00,5,-11493.00,-0.03,0.03,0.25,0.0319,1.20,34450.00,19950.00,14500.00,-37455.00,-20995.00,-16460.00,10,13,5,4,11815.00,-8510.00,3445.00,-2881.15,141,63,0.92
3944,46,1.9,-3020.00,-102.64,49.43,-314.14,5675.00,-5.54,41.79,-45.07,67,-18555.00,0.00,0.0516,-0.02,0.0465,0.00,5,-9985.00,-0.03,0.03,0.19,0.0002,1.32,55820.00,28060.00,27760.00,-58840.00,-33885.00,-24955.00,28,39,4,6,8240.00,-3710.00,1993.57,-1508.72,23,9,0.95
3945,48,6.7,-3030.00,-13.13,-40.26,-315.18,5675.00,-5.55,43.48,-131.74,23,-24600.00,0.00,0.1553,-0.01,0.3103,0.00,5,-11593.00,-0.03,0.03,0.25,0.0256,1.20,34925.00,19825.00,15100.00,-37955.00,-20570.00,-17385.00,10,13,5,4,11340.00,-8510.00,3492.50,-2919.62,140,64,0.92
3946,74,6.1,-3030.00,-3.00,-50.40,-315.18,5675.00,-5.55,39.13,-131.74,23,-24825.00,0.00,0.0935,-0.01,0.1620,0.00,5,-11123.00,-0.03,0.03,0.25,-0.0082,1.42,32210.00,16085.00,16125.00,-35240.00,-16255.00,-18985.00,9,14,2,5,11340.00,-5485.00,3578.89,-2517.14,126,63,0.91
3947,61,2.1,-3035.00,-50.75,-2.73,-315.70,5675.00,-5.56,39.29,-54.20,56,-19480.00,0.00,0.0762,-0.02,0.0830,0.00,5,-10903.00,-0.03,0.03,0.19,0.0208,1.45,46930.00,22060.00,24870.00,-49965.00,-24940.00,-25025.00,22,34,3,9,7140.00,-5510.00,2133.18,-1469.56,25,12,0.94
3948,51,1.7,-3055.00,-131.89,78.06,-317.78,5675.00,-5.60,39.71,-44.93,68,-18575.00,0.00,0.0404,-0.02,0.0336,0.00,5,-9527.00,-0.03,0.03,0.19,-0.0106,1.44,54105.00,25145.00,28960.00,-57160.00,-32630.00,-24530.00,27,41,4,5,8240.00,-3710.00,2003.89,-1394.15,20,8,0.95
3949,52,6.6,-3055.00,-21.06,-32.78,-317.78,5675.00,-5.60,43.48,-132.83,23,-25475.00,0.00,0.1710,-0.01,0.3532,0.00,5,-11543.00,-0.03,0.03,0.25,0.0355,1.20,34875.00,20275.00,14600.00,-37930.00,-21470.00,-16460.00,10,13,5,4,11915.00,-8510.00,3487.50,-2917.69,140,63,0.92
3950,71,6.2,-3055.00,19.03,-72.86,-317.78,5675.00,-5.60,43.48,-132.83,23,-24825.00,0.00,0.0977,-0.01,0.1536,0.00,5,-11123.00,-0.03,0.03,0.25,-0.0080,1.19,31575.00,16650.00,14925.00,-34630.00,-15570.00,-19060.00,10,13,5,5,11340.00,-5485.00,3157.50,-2663.85,124,61,0.91
3951,87,2.3,-3055.00,12.07,-65.90,-317.78,5675.00,-5.60,41.86,-71.05,43,-19785.00,0.00,-0.0341,-0.02,0.0221,0.00,5,-10830.00,-0.03,0.03,0.20,-0.0416,1.29,41745.00,23230.00,18515.00,-44800.00,-22545.00,-22255.00,18,25,3,9,7140.00,-4235.00,2319.17,-1792.00,34,12,0.93
3952,89,2.4,-3060.00,24.76,-78.68,-318.30,5675.00,-5.61,46.34,-74.63,41,-17825.00,0.00,-0.0442,-0.02,0.0422,0.00,5,-10317.00,-0.03,0.03,0.18,-0.0496,1.08,39735.00,21345.00,18390.00,-42795.00,-19940.00,-22855.00,19,22,3,4,7140.00,-4235.00,2091.32,-1945.23,34,13,0.93
3953,64,6.5,-3070.00,66.34,-120.44,-319.34,5675.00,-5.63,45.45,-139.55,22,-28150.00,0.00,0.2022,-0.01,0.4855,0.00,5,-12078.00,-0.03,0.03,0.28,0.0412,1.10,32725.00,20075.00,12650.00,-35795.00,-16310.00,-19485.00,10,12,5,4,11340.00,-7310.00,3272.50,-2982.92,136,66,0.91
3954,32,2.3,-3100.00,204.76,-259.38,-322.46,5675.00,-5.68,47.69,-47.69,65,-28745.00,0.00,0.0417,-0.01,0.0232,0.00,5,-13820.00,-0.02,0.03,0.29,0.0119,1.05,73615.00,41025.00,32590.00,-76715.00,-29405.00,-47310.00,31,34,6,7,7515.00,-4235.00,2374.68,-2256.32,35,12,0.96
3955,10,6.9,-3130.00,8.46,-63.61,-325.58,5675.00,-5.74,39.13,-136.09,23,-22380.00,0.00,0.1588,-0.01,0.3581,0.00,5,-11224.00,-0.03,0.03,0.22,0.0246,1.43,34910.00,19585.00,15325.00,-38040.00,-19105.00,-18935.00,9,14,4,4,10790.00,-6960.00,3878.89,-2717.14,147,67,0.92
3956,11,6.9,-3130.00,8.46,-63.61,-325.58,5675.00,-5.74,39.13,-136.09,23,-22380.00,0.00,0.1588,-0.01,0.3581,0.00,5,-11224.00,-0.03,0.03,0.22,0.0246,1.43,34910.00,19585.00,15325.00,-38040.00,-19105.00,-18935.00,9,14,4,4,10790.00,-6960.00,3878.89,-2717.14,147,67,0.92
3957,35,0.6,-3130.00,25.29,-80.44,-325.58,5675.00,-5.74,40.60,-23.53,133,-15175.00,0.00,0.0463,-0.02,0.1262,0.00,5,-8815.00,-0.04,0.03,0.15,0.0013,1.40,72810.00,45945.00,26865.00,-75940.00,-44510.00,-31430.00,54,79,4,6,4590.00,-3535.00,1348.33,-961.27,7,3,0.96
3958,41,1.2,-3130.00,86.96,-142.11,-325.58,5675.00,-5.74,45.16,-33.66,93,-14530.00,0.00,0.0265,-0.02,0.0354,0.00,5,-7433.00,-0.04,0.03,0.15,-0.0057,1.16,61105.00,40340.00,20765.00,-64235.00,-35405.00,-28830.00,42,51,7,6,5540.00,-3710.00,1454.88,-1259.51,11,5,0.95
3959,29,2.8,-3135.00,216.39,-271.63,-326.10,5675.00,-5.75,46.43,-55.98,56,-33465.00,0.00,0.2346,-0.01,0.4070,0.00,5,-16446.00,-0.02,0.03,0.33,0.0957,1.11,77715.00,46200.00,31515.00,-80850.00,-33920.00,-46930.00,26,30,5,4,7515.00,-5485.00,2989.04,-2695.00,50,16,0.96
3960,41,1.6,-3155.00,-19.12,-36.48,-328.18,5675.00,-5.78,43.59,-40.45,78,-15525.00,0.00,0.0729,-0.02,0.1434,0.00,5,-8392.00,-0.04,0.03,0.16,0.0170,1.23,56485.00,31380.00,25105.00,-59640.00,-32465.00,-27175.00,34,44,5,5,7365.00,-3710.00,1661.32,-1355.45,16,8,0.95
3961,52,6.5,-3155.00,-21.06,-34.54,-328.18,5675.00,-5.78,43.48,-137.17,23,-25475.00,0.00,0.1695,-0.01,0.3508,0.00,5,-11543.00,-0.03,0.03,0.25,0.0342,1.19,34775.00,20275.00,14500.00,-37930.00,-21470.00,-16460.00,10,13,5,4,11915.00,-8510.00,3477.50,-2917.69,140,63,0.92
3962,71,2.1,-3180.00,-51.28,-4.76,-330.78,5675.00,-5.83,37.74,-60.00,53,-18255.00,0.00,0.0713,-0.02,0.0822,0.00,5,-10791.00,-0.03,0.03,0.18,0.0186,1.54,43675.00,21420.00,22255.00,-46855.00,-24330.00,-22525.00,20,33,3,9,7140.00,-5510.00,2183.75,-1419.85,25,12,0.93
3963,89,2.3,-3195.00,15.33,-71.63,-332.34,5675.00,-5.86,42.86,-76.07,42,-19785.00,0.00,-0.0390,-0.02,0.0262,0.00,5,-10693.00,-0.03,0.03,0.20,-0.0437,1.24,40795.00,22405.00,18390.00,-43990.00,-21535.00,-22455.00,18,24,3,9,7140.00,-4235.00,2266.39,-1832.92,33,12,0.93
3964,9,0.9,-3205.00,-99.38,42.91,-333.38,5675.00,-5.87,34.16,-13.19,243,-25530.00,0.00,-0.1279,-0.01,0.3049,0.00,5,-11730.00,-0.03,0.03,0.25,-0.0875,1.89,145395.00,78790.00,66605.00,-148600.00,-84430.00,-64170.00,83,160,5,8,6190.00,-3535.00,1751.75,-928.75,11,4,0.98
3965,44,0.5,-3205.00,-47.93,-8.55,-333.38,5675.00,-5.87,41.41,-25.04,128,-18560.00,0.00,0.0200,-0.02,0.0143,0.00,5,-7946.00,-0.04,0.03,0.19,-0.0270,1.34,57670.00,34720.00,22950.00,-60875.00,-37440.00,-23435.00,53,75,3,7,4490.00,-2410.00,1088.11,-811.67,6,2,0.95
3966,54,6.4,-3215.00,-50.75,-5.90,-334.42,5675.00,-5.89,37.50,-133.96,24,-23315.00,0.00,0.0913,-0.01,0.1247,0.00,5,-13932.00,-0.02,0.03,0.23,-0.0054,1.52,33985.00,17860.00,16125.00,-37200.00,-20740.00,-16460.00,9,15,5,5,11615.00,-8510.00,3776.11,-2480.00,138,60,0.91
3967,55,6.4,-3215.00,-50.75,-5.90,-334.42,5675.00,-5.89,37.50,-133.96,24,-23315.00,0.00,0.0913,-0.01,0.1247,0.00,5,-13932.00,-0.02,0.03,0.23,-0.0054,1.52,33985.00,17860.00,16125.00,-37200.00,-20740.00,-16460.00,9,15,5,5,11615.00,-8510.00,3776.11,-2480.00,138,60,0.91
3968,60,6.1,-3240.00,-43.70,-13.39,-337.02,5675.00,-5.94,41.67,-135.00,24,-26455.00,0.00,0.1216,-0.01,0.1886,0.00,5,-11449.00,-0.03,0.03,0.26,0.0052,1.28,35600.00,19025.00,16575.00,-38840.00,-21505.00,-17335.00,10,14,5,5,11340.00,-8110.00,3560.00,-2774.29,126,60,0.92
3969,87,2.8,-3250.00,-36.39,-20.88,-338.06,5675.00,-5.96,40.00,-92.86,35,-14840.00,0.00,0.0415,-0.02,0.0951,0.00,5,-11982.00,-0.03,0.03,0.15,0.0080,1.37,33360.00,17470.00,15890.00,-36610.00,-19535.00,-17075.00,14,21,3,4,6740.00,-4835.00,2382.86,-1743.33,46,19,0.91
3970,47,0.8,-3255.00,-44.49,-12.86,-338.58,5675.00,-5.97,39.81,-31.60,103,-11740.00,0.00,0.0107,-0.03,0.0106,0.00,5,-7611.00,-0.04,0.03,0.12,-0.0197,1.44,60590.00,37180.00,23410.00,-63845.00,-39705.00,-24140.00,41,62,4,11,4590.00,-3535.00,1477.80,-1029.76,9,3,0.95
3971,20,2.5,-3285.00,48.81,-106.70,-341.70,5675.00,-6.02,40.79,-43.22,76,-31875.00,0.00,0.0758,-0.01,0.0609,0.00,5,-16189.00,-0.02,0.03,0.32,0.0173,1.40,97090.00,49945.00,47145.00,-100375.00,-47175.00,-53200.00,31,45,4,5,8315.00,-5210.00,3131.94,-2230.56,42,16,0.97
3972,43,1.4,-3285.00,7.58,-65.46,-341.70,5675.00,-6.02,43.21,-40.56,81,-13415.00,0.00,0.0443,-0.03,0.0956,0.00,5,-9024.00,-0.04,0.03,0.13,-0.0052,1.24,57175.00,33440.00,23735.00,-60460.00,-33010.00,-27450.00,35,46,5,4,7365.00,-3710.00,1633.57,-1314.35,14,7,0.95
3973,53,6.4,-3290.00,-52.07,-5.90,-342.22,5675.00,-6.03,37.50,-137.08,24,-23810.00,0.00,0.0897,-0.01,0.1132,0.00,5,-14031.00,-0.02,0.03,0.24,-0.0062,1.52,34285.00,18160.00,16125.00,-37575.00,-21115.00,-16460.00,9,15,5,5,11915.00,-8510.00,3809.44,-2505.00,139,63,0.91
3974,60,2.3,-3290.00,20.79,-78.77,-342.22,5675.00,-6.03,44.90,-67.14,49,-19550.00,0.00,0.0739,-0.02,0.1429,0.00,5,-11306.00,-0.03,0.03,0.20,0.0183,1.15,51205.00,27685.00,23520.00,-54495.00,-26505.00,-27990.00,22,27,4,9,7140.00,-7460.00,2327.50,-2018.33,34,13,0.94
3975,60,2.4,-3330.00,27.14,-85.81,-346.38,5675.00,-6.10,47.92,-69.38,48,-19550.00,0.00,0.0693,-0.02,0.1677,0.00,5,-10877.00,-0.03,0.03,0.20,0.0113,1.02,49745.00,26625.00,23120.00,-53075.00,-25085.00,-27990.00,23,25,4,4,7140.00,-7460.00,2162.83,-2123.00,34,13,0.94
3976,42,0.8,-3365.00,-60.35,1.06,-350.02,5675.00,-6.17,38.53,-30.87,109,-12395.00,0.00,0.0417,-0.03,0.1609,0.00,5,-6411.00,-0.05,0.03,0.12,0.0001,1.52,63755.00,39020.00,24735.00,-67120.00,-42445.00,-24675.00,42,67,4,7,4590.00,-3535.00,1517.98,-1001.79,9,3,0.95
3977,65,6.7,-3370.00,68.99,-128.37,-350.54,5675.00,-6.18,45.45,-153.18,22,-28150.00,0.00,0.1959,-0.01,0.4451,0.00,5,-12158.00,-0.03,0.03,0.28,0.0341,1.09,33675.00,20425.00,13250.00,-37045.00,-16510.00,-20535.00,10,12,5,4,11340.00,-7310.00,3367.50,-3087.08,136,66,0.91
3978,66,6.7,-3370.00,68.99,-128.37,-350.54,5675.00,-6.18,45.45,-153.18,22,-28150.00,0.00,0.1959,-0.01,0.4451,0.00,5,-12158.00,-0.03,0.03,0.28,0.0341,1.09,33675.00,20425.00,13250.00,-37045.00,-16510.00,-20535.00,10,12,5,4,11340.00,-7310.00,3367.50,-3087.08,136,66,0.91
3979,65,6.4,-3380.00,45.46,-105.02,-351.58,5675.00,-6.20,39.13,-146.96,23,-24950.00,0.00,0.1252,-0.01,0.2201,0.00,5,-11438.00,-0.03,0.03,0.25,-0.0012,1.41,32635.00,18660.00,13975.00,-36015.00,-16080.00,-19935.00,9,14,5,5,11340.00,-5485.00,3626.11,-2572.50,138,62,0.91
3980,66,6.4,-3380.00,45.46,-105.02,-351.58,5675.00,-6.20,39.13,-146.96,23,-24950.00,0.00,0.1252,-0.01,0.2201,0.00,5,-11438.00,-0.03,0.03,0.25,-0.0012,1.41,32635.00,18660.00,13975.00,-36015.00,-16080.00,-19935.00,9,14,5,5,11340.00,-5485.00,3626.11,-2572.50,138,62,0.91
3981,86,5.4,-3390.00,-14.19,-45.55,-352.62,5675.00,-6.21,37.50,-141.25,24,-30365.00,0.00,0.0885,-0.01,0.1561,0.00,5,-7613.00,-0.05,0.03,0.30,-0.0053,1.51,32510.00,17350.00,15160.00,-35900.00,-18155.00,-17745.00,9,15,2,4,11865.00,-6160.00,3612.22,-2393.33,110,47,0.91
3982,89,2.8,-3415.00,-72.07,11.89,-355.22,5675.00,-6.26,41.18,-100.44,34,-14840.00,0.00,0.0354,-0.02,0.0850,0.00,5,-12164.00,-0.03,0.03,0.15,-0.0008,1.29,31785.00,16020.00,15765.00,-35200.00,-20110.00,-15090.00,14,20,3,4,6740.00,-4835.00,2270.36,-1760.00,46,19,0.90
3983,85,5.1,-3425.00,-50.93,-9.43,-356.26,5675.00,-6.28,36.00,-137.00,25,-30365.00,0.00,0.1561,-0.01,0.3883,0.00,5,-11618.00,-0.03,0.03,0.30,0.0255,1.61,33260.00,17600.00,15660.00,-36685.00,-20490.00,-16195.00,9,16,2,5,11865.00,-6160.00,3695.56,-2292.81,108,43,0.91
