#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
3949,24,7,-1010.00,65.02,-95.01,-148.77,3368.00,-4.42,42.86,-72.14,14,-16230.00,0.00,-0.1207,-0.01,0.1452,0.00,5,-5992.00,-0.02,0.01,0.16,-0.0910,1.26,17690.00,12820.00,4870.00,-18700.00,-10630.00,-8070.00,6,8,3,3,5000.00,-4440.00,2948.33,-2337.50,136,94,0.95
3950,25,7,-1010.00,65.02,-95.01,-148.77,3368.00,-4.42,42.86,-72.14,14,-16230.00,0.00,-0.1207,-0.01,0.1452,0.00,5,-5992.00,-0.02,0.01,0.16,-0.0910,1.26,17690.00,12820.00,4870.00,-18700.00,-10630.00,-8070.00,6,8,3,3,5000.00,-4440.00,2948.33,-2337.50,136,94,0.95
3951,26,7,-1010.00,65.02,-95.01,-148.77,3368.00,-4.42,42.86,-72.14,14,-16230.00,0.00,-0.1207,-0.01,0.1452,0.00,5,-5992.00,-0.02,0.01,0.16,-0.0910,1.26,17690.00,12820.00,4870.00,-18700.00,-10630.00,-8070.00,6,8,3,3,5000.00,-4440.00,2948.33,-2337.50,136,94,0.95
3952,27,7,-1010.00,65.02,-95.01,-148.77,3368.00,-4.42,42.86,-72.14,14,-16230.00,0.00,-0.1207,-0.01,0.1452,0.00,5,-5992.00,-0.02,0.01,0.16,-0.0910,1.26,17690.00,12820.00,4870.00,-18700.00,-10630.00,-8070.00,6,8,3,3,5000.00,-4440.00,2948.33,-2337.50,136,94,0.95
3953,28,2.4,-1010.00,-47.51,17.52,-148.77,3368.00,-4.42,36.36,-18.36,55,-9390.00,0.00,0.1120,-0.02,0.3065,0.00,5,-3438.00,-0.04,0.01,0.09,0.0273,1.70,33860.00,18790.00,15070.00,-34870.00,-20390.00,-14480.00,20,35,2,5,6010.00,-2210.00,1693.00,-996.29,35,14,0.97
3954,28,7,-1010.00,65.02,-95.01,-148.77,3368.00,-4.42,42.86,-72.14,14,-16230.00,0.00,-0.1207,-0.01,0.1452,0.00,5,-5992.00,-0.02,0.01,0.16,-0.0910,1.26,17690.00,12820.00,4870.00,-18700.00,-10630.00,-8070.00,6,8,3,3,5000.00,-4440.00,2948.33,-2337.50,136,94,0.95
3955,29,7,-1010.00,65.02,-95.01,-148.77,3368.00,-4.42,42.86,-72.14,14,-16230.00,0.00,-0.1207,-0.01,0.1452,0.00,5,-5992.00,-0.02,0.01,0.16,-0.0910,1.26,17690.00,12820.00,4870.00,-18700.00,-10630.00,-8070.00,6,8,3,3,5000.00,-4440.00,2948.33,-2337.50,136,94,0.95
3956,57,1.7,-1010.00,13.96,-43.96,-148.77,3367.00,-4.42,40.74,-18.70,54,-9970.00,0.00,-0.0641,-0.01,0.1322,0.00,5,-3768.00,-0.04,0.01,0.10,-0.0661,1.40,24260.00,14250.00,10010.00,-25270.00,-13780.00,-11490.00,22,32,3,5,4090.00,-1720.00,1102.73,-789.69,19,9,0.96
3957,68,0.8,-1010.00,-4.16,-25.84,-148.77,3367.00,-4.42,35.62,-13.84,73,-10430.00,0.00,-0.1207,-0.01,0.3418,0.00,5,-3400.00,-0.04,0.01,0.10,-0.0818,1.74,24960.00,13520.00,11440.00,-25970.00,-13660.00,-12310.00,26,47,3,7,4180.00,-1890.00,960.00,-552.55,10,4,0.96
3958,73,2.3,-1010.00,36.52,-66.51,-148.77,3368.00,-4.42,34.21,-26.58,38,-13010.00,0.00,-0.2765,-0.01,0.6719,0.00,5,-4240.00,-0.04,0.01,0.13,-0.1746,1.83,19260.00,11280.00,7980.00,-20270.00,-10050.00,-10220.00,13,25,2,7,3560.00,-1890.00,1481.54,-810.80,28,14,0.95
3959,21,0.8,-1020.00,-119.39,89.10,-150.24,3367.00,-4.46,34.62,-7.85,130,-10250.00,0.00,0.0122,-0.01,0.0042,0.00,5,-3862.00,-0.04,0.01,0.10,-0.0457,1.82,43080.00,23090.00,19990.00,-44100.00,-27110.00,-16990.00,45,84,3,7,5030.00,-1810.00,957.33,-525.00,11,4,0.98
3960,27,1.6,-1020.00,-55.84,25.54,-150.24,3367.00,-4.46,39.73,-13.97,73,-14050.00,0.00,-0.1641,-0.01,0.2457,0.00,5,-4610.00,-0.03,0.01,0.14,-0.1543,1.47,31910.00,18490.00,13420.00,-32930.00,-20370.00,-12560.00,29,44,5,14,6910.00,-1890.00,1100.34,-748.41,20,9,0.97
3961,52,5.7,-1020.00,72.45,-102.73,-150.24,3368.00,-4.46,36.84,-53.68,19,-11220.00,0.00,0.0816,-0.01,0.0651,0.00,5,-5324.00,-0.03,0.01,0.11,0.0583,1.65,24700.00,19020.00,5680.00,-25720.00,-16580.00,-9140.00,7,12,3,3,7400.00,-3430.00,3528.57,-2143.33,122,52,0.96
3962,12,0.9,-1030.00,-60.89,30.29,-151.72,3367.00,-4.51,37.25,-6.73,153,-18510.00,0.00,0.1274,-0.01,0.0862,0.00,5,-5896.00,-0.03,0.01,0.18,-0.0089,1.65,54060.00,26660.00,27400.00,-55090.00,-28710.00,-26380.00,57,96,4,11,5030.00,-1810.00,948.42,-573.85,12,4,0.98
3963,15,4.4,-1030.00,80.76,-111.34,-151.72,3368.00,-4.50,37.50,-32.19,32,-16840.00,0.00,-0.3219,-0.01,0.4879,0.00,5,-5716.00,-0.03,0.01,0.17,-0.1171,1.61,29250.00,16800.00,12450.00,-30280.00,-14080.00,-16200.00,12,20,3,9,6660.00,-2850.00,2437.50,-1514.00,83,28,0.97
3964,19,4.4,-1030.00,80.76,-111.34,-151.72,3368.00,-4.50,37.50,-32.19,32,-16840.00,0.00,-0.3317,-0.01,0.4998,0.00,5,-5716.00,-0.03,0.01,0.17,-0.1160,1.61,29250.00,16800.00,12450.00,-30280.00,-14080.00,-16200.00,12,20,3,9,6660.00,-2850.00,2437.50,-1514.00,83,28,0.97
3965,20,4.4,-1030.00,80.76,-111.34,-151.72,3368.00,-4.50,37.50,-32.19,32,-16840.00,0.00,-0.3317,-0.01,0.4999,0.00,5,-5716.00,-0.03,0.01,0.17,-0.1160,1.61,29250.00,16800.00,12450.00,-30280.00,-14080.00,-16200.00,12,20,3,9,6660.00,-2850.00,2437.50,-1514.00,83,28,0.97
3966,21,4.4,-1030.00,80.76,-111.34,-151.72,3368.00,-4.50,37.50,-32.19,32,-16840.00,0.00,-0.3317,-0.01,0.4999,0.00,5,-5716.00,-0.03,0.01,0.17,-0.1160,1.61,29250.00,16800.00,12450.00,-30280.00,-14080.00,-16200.00,12,20,3,9,6660.00,-2850.00,2437.50,-1514.00,83,28,0.97
3967,58,1.6,-1030.00,27.32,-57.92,-151.72,3367.00,-4.51,38.60,-18.07,57,-12420.00,0.00,-0.1310,-0.01,0.2270,0.00,5,-4486.00,-0.03,0.01,0.12,-0.1322,1.53,25600.00,16150.00,9450.00,-26630.00,-15230.00,-11400.00,22,35,3,11,4090.00,-1720.00,1163.64,-760.86,20,7,0.96
3968,16,5.7,-1040.00,64.13,-95.01,-153.19,3368.00,-4.55,38.10,-49.52,21,-21620.00,0.00,-0.1819,-0.01,0.1240,0.00,3,-7796.67,-0.02,0.01,0.22,0.0106,1.57,27680.00,22440.00,5240.00,-28720.00,-20280.00,-8440.00,8,13,3,6,7400.00,-3610.00,3460.00,-2209.23,117,48,0.96
3969,17,5.7,-1040.00,64.13,-95.01,-153.19,3368.00,-4.55,38.10,-49.52,21,-21620.00,0.00,-0.1819,-0.01,0.1240,0.00,3,-7796.67,-0.02,0.01,0.22,0.0106,1.57,27680.00,22440.00,5240.00,-28720.00,-20280.00,-8440.00,8,13,3,6,7400.00,-3610.00,3460.00,-2209.23,117,48,0.96
3970,18,5.7,-1040.00,64.13,-95.01,-153.19,3368.00,-4.55,38.10,-49.52,21,-21620.00,0.00,-0.1819,-0.01,0.1240,0.00,3,-7796.67,-0.02,0.01,0.22,0.0106,1.57,27680.00,22440.00,5240.00,-28720.00,-20280.00,-8440.00,8,13,3,6,7400.00,-3610.00,3460.00,-2209.23,117,48,0.96
3971,41,4.4,-1040.00,124.41,-155.29,-153.19,3368.00,-4.55,37.93,-35.86,29,-14100.00,0.00,-0.1906,-0.01,0.4140,0.00,5,-3788.00,-0.04,0.01,0.14,-0.0517,1.57,24560.00,15200.00,9360.00,-25600.00,-11010.00,-14590.00,11,18,3,6,6660.00,-3960.00,2232.73,-1422.22,81,32,0.96
3972,61,1.6,-1040.00,23.76,-54.65,-153.19,3367.00,-4.55,38.60,-18.25,57,-12690.00,0.00,-0.1344,-0.01,0.2295,0.00,5,-4488.00,-0.03,0.01,0.13,-0.1337,1.53,25790.00,16340.00,9450.00,-26830.00,-15540.00,-11290.00,22,35,3,11,4090.00,-1720.00,1172.27,-766.57,19,7,0.96
3973,64,1.7,-1050.00,0.89,-32.08,-154.66,3367.00,-4.59,39.62,-19.81,53,-12580.00,0.00,0.0021,-0.01,0.0001,0.00,5,-4812.00,-0.03,0.01,0.13,-0.0496,1.46,23100.00,11950.00,11150.00,-24150.00,-11920.00,-12230.00,21,32,3,7,4090.00,-1720.00,1100.00,-754.69,19,9,0.96
3974,30,5.8,-1060.00,80.17,-111.64,-156.13,3368.00,-4.64,38.10,-50.48,21,-20520.00,0.00,-0.1947,-0.01,0.1540,0.00,3,-7430.00,-0.02,0.01,0.21,-0.0123,1.56,27480.00,21600.00,5880.00,-28540.00,-18900.00,-9640.00,8,13,3,6,7400.00,-4220.00,3435.00,-2195.38,116,48,0.96
3975,30,5.9,-1060.00,80.17,-111.64,-156.13,3368.00,-4.64,38.10,-50.48,21,-20520.00,0.00,-0.1947,-0.01,0.1540,0.00,3,-7430.00,-0.02,0.01,0.21,-0.0123,1.56,27480.00,21600.00,5880.00,-28540.00,-18900.00,-9640.00,8,13,3,6,7400.00,-4220.00,3435.00,-2195.38,116,48,0.96
3976,51,0.6,-1060.00,-37.42,5.94,-156.13,3367.00,-4.64,30.61,-10.82,98,-9710.00,0.00,0.0461,-0.02,0.0692,0.00,5,-3162.00,-0.05,0.01,0.10,-0.0393,2.12,26510.00,16180.00,10330.00,-27570.00,-17440.00,-10130.00,30,66,3,11,4590.00,-1480.00,883.67,-417.73,8,3,0.96
3977,52,5.9,-1060.00,6.24,-37.71,-156.13,3368.00,-4.64,38.89,-58.89,18,-11630.00,0.00,0.0099,-0.01,0.0012,0.00,5,-5512.00,-0.03,0.01,0.12,-0.0164,1.51,24140.00,14510.00,9630.00,-25200.00,-14300.00,-10900.00,7,11,2,3,7400.00,-4220.00,3448.57,-2290.91,129,54,0.96
3978,55,3,-1060.00,77.49,-108.97,-156.13,3368.00,-4.64,37.14,-30.29,35,-15980.00,0.00,-0.3015,-0.01,0.5598,0.00,5,-5170.00,-0.03,0.01,0.16,-0.1232,1.63,26560.00,14000.00,12560.00,-27620.00,-11390.00,-16230.00,13,22,3,9,6080.00,-3140.00,2043.08,-1255.45,45,19,0.96
3979,10,0.5,-1070.00,-92.07,60.29,-157.61,3367.00,-4.68,35.50,-4.63,231,-11540.00,0.00,0.0645,-0.01,0.0732,0.00,5,-4206.00,-0.04,0.01,0.12,-0.0302,1.77,57810.00,26670.00,31140.00,-58880.00,-29770.00,-29110.00,82,148,6,14,4590.00,-1480.00,705.00,-397.84,7,2,0.98
3980,32,4.6,-1070.00,117.28,-149.05,-157.61,3368.00,-4.68,35.71,-38.21,28,-14110.00,0.00,-0.1894,-0.01,0.4806,0.00,5,-3790.00,-0.04,0.01,0.14,-0.0740,1.73,25250.00,14820.00,10430.00,-26320.00,-10870.00,-15450.00,10,18,3,6,6720.00,-3960.00,2525.00,-1462.22,85,37,0.96
3981,46,5.7,-1070.00,72.45,-104.22,-157.61,3368.00,-4.68,36.84,-56.32,19,-11270.00,0.00,0.0801,-0.01,0.0628,0.00,5,-5334.00,-0.03,0.01,0.11,0.0566,1.64,24700.00,19020.00,5680.00,-25770.00,-16580.00,-9190.00,7,12,3,3,7400.00,-3430.00,3528.57,-2147.50,122,52,0.96
3982,47,5.7,-1070.00,72.45,-104.22,-157.61,3368.00,-4.68,36.84,-56.32,19,-11270.00,0.00,0.0801,-0.01,0.0628,0.00,5,-5334.00,-0.03,0.01,0.11,0.0566,1.64,24700.00,19020.00,5680.00,-25770.00,-16580.00,-9190.00,7,12,3,3,7400.00,-3430.00,3528.57,-2147.50,122,52,0.96
3983,48,5.7,-1070.00,72.45,-104.22,-157.61,3368.00,-4.68,36.84,-56.32,19,-11270.00,0.00,0.0801,-0.01,0.0628,0.00,5,-5334.00,-0.03,0.01,0.11,0.0566,1.64,24700.00,19020.00,5680.00,-25770.00,-16580.00,-9190.00,7,12,3,3,7400.00,-3430.00,3528.57,-2147.50,122,52,0.96
3984,49,5.7,-1070.00,72.45,-104.22,-157.61,3368.00,-4.68,36.84,-56.32,19,-11270.00,0.00,0.0801,-0.01,0.0628,0.00,5,-5334.00,-0.03,0.01,0.11,0.0566,1.64,24700.00,19020.00,5680.00,-25770.00,-16580.00,-9190.00,7,12,3,3,7400.00,-3430.00,3528.57,-2147.50,122,52,0.96
3985,50,5.7,-1070.00,72.45,-104.22,-157.61,3368.00,-4.68,36.84,-56.32,19,-11270.00,0.00,0.0801,-0.01,0.0628,0.00,5,-5334.00,-0.03,0.01,0.11,0.0566,1.64,24700.00,19020.00,5680.00,-25770.00,-16580.00,-9190.00,7,12,3,3,7400.00,-3430.00,3528.57,-2147.50,122,52,0.96
3986,51,5.7,-1070.00,72.45,-104.22,-157.61,3368.00,-4.68,36.84,-56.32,19,-11270.00,0.00,0.0801,-0.01,0.0628,0.00,5,-5334.00,-0.03,0.01,0.11,0.0566,1.64,24700.00,19020.00,5680.00,-25770.00,-16580.00,-9190.00,7,12,3,3,7400.00,-3430.00,3528.57,-2147.50,122,52,0.96
3987,61,1.8,-1070.00,70.09,-101.87,-157.61,3367.00,-4.68,40.82,-21.84,49,-9910.00,0.00,-0.0737,-0.02,0.1233,0.00,5,-3780.00,-0.04,0.01,0.10,-0.0268,1.38,22390.00,14510.00,7880.00,-23460.00,-12150.00,-11310.00,20,29,3,6,4090.00,-1890.00,1119.50,-808.97,21,10,0.95
3988,72,0.6,-1070.00,9.50,-41.28,-157.61,3367.00,-4.68,31.25,-13.38,80,-9110.00,0.00,0.0482,-0.02,0.0781,0.00,5,-3348.00,-0.05,0.01,0.09,-0.0013,2.02,22730.00,11120.00,11610.00,-23800.00,-10800.00,-13000.00,25,53,5,8,4590.00,-1810.00,909.20,-449.06,8,3,0.96
3989,25,0.6,-1080.00,-10.69,-21.38,-159.08,3367.00,-4.72,32.37,-7.77,139,-11570.00,0.00,0.2003,-0.01,0.5157,0.00,5,-5042.00,-0.03,0.01,0.12,0.0385,2.01,37120.00,21370.00,15750.00,-38200.00,-21730.00,-16470.00,45,93,4,11,4590.00,-1480.00,824.89,-410.75,8,3,0.97
3990,31,5.8,-1080.00,79.57,-111.64,-159.08,3368.00,-4.72,38.10,-51.43,21,-20540.00,0.00,-0.1953,-0.01,0.1547,0.00,3,-7436.67,-0.02,0.01,0.21,-0.0128,1.56,27480.00,21600.00,5880.00,-28560.00,-18920.00,-9640.00,8,13,3,6,7400.00,-4220.00,3435.00,-2196.92,116,48,0.96
3991,31,5.9,-1080.00,79.57,-111.64,-159.08,3368.00,-4.72,38.10,-51.43,21,-20540.00,0.00,-0.1953,-0.01,0.1547,0.00,3,-7436.67,-0.02,0.01,0.21,-0.0128,1.56,27480.00,21600.00,5880.00,-28560.00,-18920.00,-9640.00,8,13,3,6,7400.00,-4220.00,3435.00,-2196.92,116,48,0.96
3992,32,5.8,-1080.00,79.57,-111.64,-159.08,3368.00,-4.72,38.10,-51.43,21,-20540.00,0.00,-0.1953,-0.01,0.1547,0.00,3,-7436.67,-0.02,0.01,0.21,-0.0128,1.56,27480.00,21600.00,5880.00,-28560.00,-18920.00,-9640.00,8,13,3,6,7400.00,-4220.00,3435.00,-2196.92,116,48,0.96
3993,32,5.9,-1080.00,79.57,-111.64,-159.08,3368.00,-4.72,38.10,-51.43,21,-20540.00,0.00,-0.1953,-0.01,0.1547,0.00,3,-7436.67,-0.02,0.01,0.21,-0.0128,1.56,27480.00,21600.00,5880.00,-28560.00,-18920.00,-9640.00,8,13,3,6,7400.00,-4220.00,3435.00,-2196.92,116,48,0.96
3994,69,0.8,-1080.00,-8.32,-23.76,-159.08,3367.00,-4.72,35.62,-14.79,73,-10470.00,0.00,-0.1221,-0.02,0.3476,0.00,5,-3414.00,-0.05,0.01,0.10,-0.0856,1.73,24960.00,13520.00,11440.00,-26040.00,-13800.00,-12240.00,26,47,3,7,4180.00,-1890.00,960.00,-554.04,10,4,0.96
3995,70,4.5,-1090.00,11.88,-44.24,-160.55,3368.00,-4.77,52.17,-47.39,23,-18270.00,0.00,-0.2643,-0.01,0.7246,0.00,5,-4622.00,-0.03,0.01,0.18,-0.1127,0.86,16630.00,9790.00,6840.00,-17720.00,-9390.00,-8330.00,12,11,5,4,4970.00,-3610.00,1385.83,-1610.91,66,37,0.94
3996,90,1.8,-1090.00,51.98,-84.35,-160.55,3367.00,-4.77,43.59,-27.95,39,-10000.00,0.00,-0.1648,-0.02,0.4977,0.00,5,-2590.00,-0.06,0.01,0.10,-0.1259,1.23,19830.00,13270.00,6560.00,-20920.00,-11520.00,-9400.00,17,22,2,4,4090.00,-1890.00,1166.47,-950.91,20,10,0.95
3997,44,0.6,-1100.00,-13.96,-18.71,-162.03,3367.00,-4.81,31.43,-10.48,105,-10100.00,0.00,0.0733,-0.02,0.1563,0.00,5,-4418.00,-0.04,0.01,0.10,-0.0222,2.04,28840.00,17420.00,11420.00,-29940.00,-17890.00,-12050.00,33,70,3,11,4590.00,-1480.00,873.94,-427.71,8,3,0.96
3998,51,1.5,-1100.00,13.37,-46.04,-162.03,3367.00,-4.81,31.25,-17.19,64,-12050.00,0.00,-0.0642,-0.01,0.0621,0.00,5,-4710.00,-0.03,0.01,0.12,-0.1081,2.12,28390.00,18150.00,10240.00,-29490.00,-17700.00,-11790.00,20,44,2,10,6910.00,-1450.00,1419.50,-670.23,19,7,0.96
3999,59,1.6,-1100.00,21.09,-53.76,-162.03,3367.00,-4.81,38.60,-19.30,57,-12630.00,0.00,-0.1359,-0.01,0.2363,0.00,5,-4500.00,-0.04,0.01,0.13,-0.1359,1.53,25600.00,16150.00,9450.00,-26700.00,-15440.00,-11260.00,22,35,3,11,4090.00,-1720.00,1163.64,-762.86,20,7,0.96
4000,86,0.8,-1100.00,-16.93,-15.74,-162.03,3367.00,-4.81,34.38,-17.19,64,-12280.00,0.00,-0.1842,-0.01,0.4521,0.00,5,-3586.00,-0.05,0.02,0.12,-0.1366,1.83,24580.00,13480.00,11100.00,-25680.00,-14050.00,-11630.00,22,42,2,7,4180.00,-2050.00,1117.27,-611.43,11,4,0.96
4001,50,0.6,-1120.00,-39.20,5.94,-164.97,3367.00,-4.90,30.61,-11.43,98,-9770.00,0.00,0.0455,-0.02,0.0674,0.00,5,-3174.00,-0.05,0.01,0.10,-0.0424,2.11,26510.00,16180.00,10330.00,-27630.00,-17500.00,-10130.00,30,66,3,11,4590.00,-1480.00,883.67,-418.64,8,3,0.96
4002,56,0.6,-1120.00,-27.03,-6.24,-164.97,3367.00,-4.90,30.77,-12.31,91,-10070.00,0.00,0.0296,-0.02,0.0259,0.00,5,-3160.00,-0.05,0.01,0.10,-0.0434,2.09,25200.00,15520.00,9680.00,-26320.00,-16430.00,-9890.00,28,61,3,11,4590.00,-1480.00,900.00,-431.48,8,3,0.96
4003,73,5.2,-1120.00,16.33,-49.58,-164.97,3368.00,-4.90,40.00,-56.00,20,-15500.00,0.00,-0.0337,-0.01,0.0108,0.00,5,-4068.00,-0.04,0.01,0.15,0.0270,1.40,15440.00,10870.00,4570.00,-16560.00,-10320.00,-6240.00,8,12,3,6,7140.00,-3610.00,1930.00,-1380.00,94,41,0.93
4004,13,2.6,-1130.00,163.60,-197.15,-166.44,3368.00,-4.94,45.90,-18.52,61,-19810.00,0.00,-0.1728,-0.01,0.1488,0.00,5,-7114.00,-0.02,0.01,0.20,-0.0734,1.15,41510.00,23980.00,17530.00,-42640.00,-18470.00,-24170.00,28,33,4,7,5240.00,-2630.00,1482.50,-1292.12,38,13,0.97
4005,59,1.8,-1130.00,67.42,-100.98,-166.44,3367.00,-4.94,40.82,-23.06,49,-9850.00,0.00,-0.0752,-0.02,0.1268,0.00,5,-3792.00,-0.04,0.01,0.10,-0.0294,1.38,22200.00,14320.00,7880.00,-23330.00,-12050.00,-11280.00,20,29,3,6,4090.00,-1890.00,1110.00,-804.48,21,10,0.95
4006,60,1.6,-1130.00,20.20,-53.76,-166.44,3367.00,-4.94,38.60,-19.82,57,-12660.00,0.00,-0.1375,-0.01,0.2401,0.00,5,-4506.00,-0.04,0.01,0.13,-0.1378,1.52,25670.00,16220.00,9450.00,-26800.00,-15540.00,-11260.00,22,35,3,11,4090.00,-1720.00,1166.82,-765.71,20,7,0.96
4007,65,5.8,-1130.00,6.53,-40.08,-166.44,3368.00,-4.94,44.44,-62.78,18,-13400.00,0.00,0.2459,-0.01,0.4218,0.00,5,-7554.00,-0.02,0.01,0.13,-0.0091,1.19,21000.00,9480.00,11520.00,-22130.00,-9260.00,-12870.00,8,10,3,4,5570.00,-4220.00,2625.00,-2213.00,103,52,0.95
4008,65,5.9,-1130.00,6.53,-40.08,-166.44,3368.00,-4.94,44.44,-62.78,18,-13400.00,0.00,0.2459,-0.01,0.4218,0.00,5,-7554.00,-0.02,0.01,0.13,-0.0091,1.19,21000.00,9480.00,11520.00,-22130.00,-9260.00,-12870.00,8,10,3,4,5570.00,-4220.00,2625.00,-2213.00,103,52,0.95
4009,4,0.5,-1140.00,65.02,-98.87,-167.92,3368.00,-4.99,35.22,-3.40,335,-18480.00,0.00,-0.0981,-0.01,0.0766,0.00,5,-6202.00,-0.03,0.01,0.18,-0.1113,1.81,91040.00,39630.00,51410.00,-92180.00,-37440.00,-54740.00,118,216,4,15,4590.00,-1560.00,771.53,-426.76,7,2,0.99
4010,11,0.6,-1150.00,-86.43,52.27,-169.39,3367.00,-5.03,34.95,-5.58,206,-14420.00,0.00,0.1483,-0.01,0.2130,0.00,5,-5574.00,-0.03,0.01,0.14,0.0042,1.82,55370.00,24800.00,30570.00,-56520.00,-27710.00,-28810.00,72,134,3,10,4590.00,-1480.00,769.03,-421.79,8,3,0.98
4011,44,4.6,-1150.00,153.21,-187.35,-169.39,3368.00,-5.03,33.33,-42.59,27,-13900.00,0.00,-0.1449,-0.01,0.3809,0.00,5,-3748.00,-0.05,0.03,0.14,-0.0549,1.91,23950.00,14220.00,9730.00,-25100.00,-9060.00,-16040.00,9,18,3,5,6720.00,-4030.00,2661.11,-1394.44,86,38,0.95
4012,50,1.5,-1160.00,11.58,-46.04,-170.86,3367.00,-5.07,31.25,-18.13,64,-12110.00,0.00,-0.0648,-0.01,0.0630,0.00,5,-4722.00,-0.04,0.01,0.12,-0.1107,2.11,28390.00,18150.00,10240.00,-29550.00,-17760.00,-11790.00,20,44,2,10,6910.00,-1450.00,1419.50,-671.59,19,7,0.96
4013,60,1.8,-1160.00,66.53,-100.98,-170.86,3367.00,-5.07,40.82,-23.67,49,-9880.00,0.00,-0.0768,-0.02,0.1320,0.00,5,-3798.00,-0.04,0.01,0.10,-0.0311,1.38,22270.00,14390.00,7880.00,-23430.00,-12150.00,-11280.00,20,29,3,6,4090.00,-1890.00,1113.50,-807.93,21,10,0.95
4014,62,1.8,-1160.00,69.50,-103.95,-170.86,3367.00,-5.07,40.82,-23.67,49,-9830.00,0.00,-0.0752,-0.02,0.1281,0.00,5,-3764.00,-0.05,0.01,0.10,-0.0301,1.38,22320.00,14510.00,7810.00,-23480.00,-12170.00,-11310.00,20,29,3,6,4090.00,-1890.00,1116.00,-809.66,21,10,0.95
4015,62,4.6,-1160.00,67.40,-101.84,-170.86,3368.00,-5.07,45.83,-48.33,24,-13390.00,0.00,-0.1342,-0.01,0.3615,0.00,5,-5152.00,-0.03,0.01,0.13,-0.1051,1.11,18100.00,10870.00,7230.00,-19260.00,-8600.00,-10660.00,11,13,4,4,3330.00,-3090.00,1645.45,-1481.54,67,45,0.94
4016,33,7.3,-1170.00,37.41,-72.15,-172.34,3368.00,-5.12,42.86,-83.57,14,-14470.00,0.00,0.0095,-0.01,0.0018,0.00,5,-4378.00,-0.04,0.01,0.14,-0.0017,1.25,17640.00,12200.00,5440.00,-18810.00,-10940.00,-7870.00,6,8,2,3,5000.00,-4440.00,2940.00,-2351.25,126,98,0.94
4017,34,7.3,-1170.00,37.41,-72.15,-172.34,3368.00,-5.12,42.86,-83.57,14,-14470.00,0.00,0.0095,-0.01,0.0018,0.00,5,-4378.00,-0.04,0.01,0.14,-0.0017,1.25,17640.00,12200.00,5440.00,-18810.00,-10940.00,-7870.00,6,8,2,3,5000.00,-4440.00,2940.00,-2351.25,126,98,0.94
4018,72,0.7,-1180.00,7.43,-42.47,-173.81,3367.00,-5.16,34.72,-16.39,72,-11770.00,0.00,-0.1784,-0.01,0.4778,0.00,5,-3442.00,-0.05,0.01,0.12,-0.1376,1.71,23520.00,12950.00,10570.00,-24700.00,-12700.00,-12000.00,25,45,5,8,4180.00,-1890.00,940.80,-548.89,9,3,0.95
4019,79,1.6,-1180.00,75.14,-110.19,-173.81,3367.00,-5.16,39.58,-24.58,48,-15880.00,0.00,-0.1242,-0.01,0.1267,0.00,5,-4968.00,-0.03,0.01,0.16,-0.1806,1.45,22460.00,12710.00,9750.00,-23640.00,-10180.00,-13460.00,19,29,3,10,4090.00,-1860.00,1182.11,-815.17,18,8,0.95
4020,62,5.1,-1190.00,45.13,-80.46,-175.28,3368.00,-5.20,31.82,-54.09,22,-20390.00,0.00,-0.0294,-0.01,0.0096,0.00,5,-8288.00,-0.02,0.01,0.20,0.0281,2.04,23970.00,18370.00,5600.00,-25160.00,-16850.00,-8310.00,7,15,3,6,7980.00,-3660.00,3424.29,-1677.33,94,46,0.95
4021,31,7,-1200.00,65.02,-100.65,-176.76,3368.00,-5.25,42.86,-85.71,14,-16230.00,0.00,-0.1253,-0.01,0.1566,0.00,5,-6030.00,-0.03,0.01,0.16,-0.0955,1.25,17500.00,12820.00,4680.00,-18700.00,-10630.00,-8070.00,6,8,3,3,5000.00,-4440.00,2916.67,-2337.50,135,94,0.94
4022,32,7,-1200.00,65.02,-100.65,-176.76,3368.00,-5.25,42.86,-85.71,14,-16230.00,0.00,-0.1253,-0.01,0.1566,0.00,5,-6030.00,-0.03,0.01,0.16,-0.0955,1.25,17500.00,12820.00,4680.00,-18700.00,-10630.00,-8070.00,6,8,3,3,5000.00,-4440.00,2916.67,-2337.50,135,94,0.94
4023,7,1.5,-1210.00,31.48,-67.42,-178.23,3367.00,-5.29,33.88,-10.00,121,-16120.00,0.00,0.0497,-0.01,0.0267,0.00,5,-8088.00,-0.02,0.01,0.16,-0.0710,1.91,51860.00,22330.00,29530.00,-53070.00,-21270.00,-31800.00,41,80,5,11,6270.00,-2480.00,1264.88,-663.38,20,8,0.98
