#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
3229,68,4.6,184020.00,-38.95,384.85,19306.50,53200.00,36.29,52.17,8000.87,23,-137430.00,10.12,0.2935,0.14,0.8518,27.89,5,-60378.00,0.32,0.25,1.36,0.5341,1.97,344230.00,104710.00,239520.00,-160210.00,-125430.00,-34780.00,12,11,3,3,50240.00,-25510.00,28685.83,-14564.55,109,44,2.15
3230,69,4.6,184020.00,-38.95,384.85,19306.50,53200.00,36.29,52.17,8000.87,23,-137430.00,10.12,0.2935,0.14,0.8518,27.89,5,-60378.00,0.32,0.25,1.36,0.5341,1.97,344230.00,104710.00,239520.00,-160210.00,-125430.00,-34780.00,12,11,3,3,50240.00,-25510.00,28685.83,-14564.55,109,44,2.15
3231,86,5.6,184010.00,105.19,240.70,19305.45,53200.00,36.29,52.63,9684.74,19,-115100.00,10.27,0.2037,0.17,0.6505,28.31,5,-68500.00,0.28,0.24,1.13,0.4436,1.95,342150.00,166010.00,176140.00,-158140.00,-110050.00,-48090.00,10,9,2,2,102540.00,-37760.00,34215.00,-17571.11,147,45,2.16
3232,76,4.6,183980.00,0.08,345.75,19302.30,53200.00,36.28,54.55,8362.73,22,-115110.00,11.29,0.2841,0.17,0.8611,31.12,5,-58936.00,0.33,0.25,1.14,0.5258,1.94,322430.00,103710.00,218720.00,-138450.00,-103670.00,-34780.00,12,10,3,2,50140.00,-25510.00,26869.17,-13845.00,106,44,2.33
3233,61,7.8,183960.00,21.39,324.40,19300.20,53200.00,36.28,50.00,13140.00,14,-136160.00,9.42,0.1454,0.14,0.4190,25.96,5,-89196.00,0.22,0.24,1.34,0.3493,2.08,354380.00,111070.00,243310.00,-170420.00,-99690.00,-70730.00,7,7,2,3,113990.00,-39860.00,50625.71,-24345.71,242,73,2.08
3234,61,7.9,183960.00,21.39,324.40,19300.20,53200.00,36.28,50.00,13140.00,14,-136160.00,9.42,0.1454,0.14,0.4190,25.96,5,-89196.00,0.22,0.24,1.34,0.3494,2.08,354380.00,111070.00,243310.00,-170420.00,-99690.00,-70730.00,7,7,2,3,113990.00,-39860.00,50625.71,-24345.71,242,73,2.08
3235,77,4.6,183930.00,0.08,345.66,19297.05,53200.00,36.27,54.55,8360.45,22,-115110.00,11.29,0.2841,0.17,0.8612,31.12,5,-57524.00,0.34,0.25,1.14,0.5266,1.94,322380.00,103710.00,218670.00,-138450.00,-103670.00,-34780.00,12,10,3,2,50140.00,-25510.00,26865.00,-13845.00,106,44,2.33
3236,14,1.3,183900.00,-47.91,393.59,19293.91,53200.00,36.27,38.57,1313.57,140,-63040.00,3.42,0.2618,0.31,0.8442,9.43,5,-52380.00,0.37,0.24,0.63,0.3161,2.11,752460.00,288050.00,464410.00,-568560.00,-313540.00,-255020.00,54,86,4,7,52290.00,-16510.00,13934.44,-6611.16,18,6,1.32
3237,43,1.9,183820.00,81.92,263.61,19285.51,53200.00,36.25,42.86,2917.78,63,-84410.00,6.06,0.2948,0.23,0.8541,16.73,5,-59114.00,0.33,0.20,0.84,0.5109,2.19,471030.00,182050.00,288980.00,-287210.00,-138470.00,-148740.00,27,36,5,6,51940.00,-26610.00,17445.56,-7978.06,30,9,1.64
3238,90,4.5,183800.00,20.39,325.09,19283.41,53200.00,36.25,55.00,9190.00,20,-130360.00,12.64,0.2995,0.15,0.8145,34.88,5,-56610.00,0.34,0.25,1.29,0.5970,2.24,289790.00,96810.00,192980.00,-105990.00,-85960.00,-20030.00,11,9,3,2,46040.00,-27610.00,26344.55,-11776.67,105,52,2.73
3239,63,4.9,183730.00,-30.86,376.22,19276.07,53200.00,36.23,50.00,8351.36,22,-159080.00,9.28,0.2947,0.12,0.8373,25.60,5,-64018.00,0.30,0.25,1.57,0.5250,2.05,358840.00,115160.00,243680.00,-175110.00,-131580.00,-43530.00,11,11,3,3,69390.00,-42310.00,32621.82,-15919.09,128,48,2.05
3240,75,4.6,183680.00,0.08,345.19,19270.82,53200.00,36.22,54.55,8349.09,22,-115410.00,11.27,0.2836,0.17,0.8604,31.10,5,-56174.00,0.34,0.25,1.14,0.5250,1.94,322130.00,103710.00,218420.00,-138450.00,-103670.00,-34780.00,12,10,3,2,50140.00,-25510.00,26844.17,-13845.00,106,44,2.33
3241,30,2.4,183660.00,98.44,246.79,19268.73,53200.00,36.22,45.31,2869.69,64,-110250.00,5.30,0.2836,0.17,0.8272,14.64,5,-58710.00,0.33,0.20,1.09,0.4183,1.78,568310.00,236770.00,331540.00,-384650.00,-184400.00,-200250.00,29,35,6,4,72190.00,-55010.00,19596.90,-10990.00,39,13,1.48
3242,50,2.8,183660.00,145.77,199.45,19268.73,53200.00,36.22,43.18,4174.09,44,-90250.00,6.19,0.2701,0.21,0.8534,17.08,5,-62958.00,0.31,0.20,0.90,0.4266,2.18,464410.00,189520.00,274890.00,-280750.00,-111970.00,-168780.00,19,25,3,4,60390.00,-36110.00,24442.63,-11230.00,53,19,1.65
3243,57,1.5,183650.00,13.70,331.50,19267.68,53200.00,36.22,48.33,3060.83,60,-54220.00,7.71,0.2795,0.36,0.9190,21.28,5,-42098.00,0.46,0.20,0.54,0.6339,1.91,417060.00,143820.00,273240.00,-233410.00,-136530.00,-96880.00,29,31,6,4,49990.00,-21510.00,14381.38,-7529.35,22,7,1.79
3244,37,1.9,183610.00,67.73,277.41,19263.48,53200.00,36.21,43.48,2661.01,69,-84410.00,5.87,0.3175,0.23,0.9013,16.22,5,-56554.00,0.34,0.20,0.84,0.4269,2.07,492100.00,203120.00,288980.00,-308490.00,-167090.00,-141400.00,30,39,5,4,51940.00,-26610.00,16403.33,-7910.00,29,8,1.60
3245,30,3.1,183460.00,17.52,327.33,19247.74,53200.00,36.18,48.15,3397.41,54,-140680.00,5.78,0.3009,0.14,0.8349,15.99,5,-73228.00,0.26,0.20,1.39,0.3868,1.61,552590.00,217440.00,335150.00,-369130.00,-208120.00,-161010.00,26,28,3,4,60390.00,-55010.00,21253.46,-13183.21,56,16,1.50
3246,32,1.1,183420.00,40.86,303.91,19243.55,53200.00,36.17,45.63,1780.78,103,-94080.00,5.63,0.3176,0.20,0.9641,15.56,5,-48516.00,0.40,0.24,0.93,0.5293,1.81,538030.00,231220.00,306810.00,-354610.00,-209480.00,-145130.00,47,56,4,5,40690.00,-28010.00,11447.45,-6332.32,14,4,1.52
3247,28,1.1,183380.00,19.87,324.83,19239.35,53200.00,36.16,44.86,1713.83,107,-107690.00,5.27,0.3094,0.18,0.9606,14.58,5,-52002.00,0.37,0.24,1.07,0.5559,1.82,564370.00,231220.00,333150.00,-380990.00,-220650.00,-160340.00,48,59,4,6,40690.00,-28010.00,11757.71,-6457.46,14,5,1.48
3248,23,2.2,183280.00,51.30,293.21,19228.86,53200.00,36.14,40.26,2380.26,77,-95930.00,4.09,0.2493,0.20,0.8545,11.32,5,-78406.00,0.25,0.20,0.95,0.3709,2.06,652040.00,273670.00,378370.00,-468760.00,-246380.00,-222380.00,31,46,3,5,72190.00,-38560.00,21033.55,-10190.43,37,12,1.39
3249,58,6,183250.00,32.24,312.22,19225.71,53200.00,36.14,50.00,9162.50,20,-147030.00,8.75,0.2185,0.13,0.6877,24.21,5,-66118.00,0.29,0.24,1.44,0.4302,1.94,378500.00,156620.00,221880.00,-195250.00,-139470.00,-55780.00,10,10,2,2,88840.00,-31810.00,37850.00,-19525.00,157,54,1.94
3250,23,1.6,183210.00,-24.38,368.76,19221.51,53200.00,36.13,40.43,1949.04,94,-69700.00,4.31,0.2766,0.28,0.8842,11.93,5,-59734.00,0.32,0.20,0.68,0.3533,2.09,620570.00,235220.00,385350.00,-437360.00,-248190.00,-189170.00,38,56,3,6,62540.00,-27160.00,16330.79,-7810.00,24,8,1.42
3251,83,4.4,183180.00,25.45,318.87,19218.37,53200.00,36.12,50.00,8326.36,22,-102510.00,10.54,0.2765,0.19,0.8698,29.19,5,-54554.00,0.35,0.25,1.01,0.5323,2.40,313790.00,111810.00,201980.00,-130610.00,-98270.00,-32340.00,11,11,2,2,55040.00,-25510.00,28526.36,-11873.64,103,46,2.40
3252,84,4.4,183180.00,25.45,318.87,19218.37,53200.00,36.12,50.00,8326.36,22,-102510.00,10.54,0.2765,0.19,0.8698,29.19,5,-54554.00,0.35,0.25,1.01,0.5323,2.40,313790.00,111810.00,201980.00,-130610.00,-98270.00,-32340.00,11,11,2,2,55040.00,-25510.00,28526.36,-11873.64,103,46,2.40
3253,82,2.6,183090.00,104.29,239.87,19208.92,53200.00,36.11,50.00,5085.83,36,-60600.00,9.32,0.2366,0.32,0.8292,25.82,5,-51164.00,0.38,0.20,0.60,0.4851,2.07,354520.00,156690.00,197830.00,-171430.00,-101210.00,-70220.00,18,18,4,4,72190.00,-18910.00,19695.56,-9523.89,46,16,2.07
3254,25,1.3,183080.00,-12.29,356.43,19207.88,53200.00,36.11,41.18,1794.90,102,-100940.00,4.62,0.2731,0.19,0.8963,12.79,5,-51364.00,0.37,0.24,1.00,0.4326,2.07,589330.00,234390.00,354940.00,-406250.00,-240930.00,-165320.00,42,60,4,6,51840.00,-28010.00,14031.67,-6770.83,18,6,1.45
3255,66,2.8,183080.00,72.99,271.15,19207.88,53200.00,36.11,48.65,4948.11,37,-73110.00,8.57,0.2247,0.26,0.7684,23.73,5,-55498.00,0.35,0.20,0.72,0.4789,2.06,375370.00,145980.00,229390.00,-192290.00,-107150.00,-85140.00,18,19,4,4,51190.00,-32010.00,20853.89,-10120.53,48,22,1.95
3256,30,3.2,183020.00,0.98,343.05,19201.58,53200.00,36.09,45.28,3453.21,53,-140680.00,5.51,0.2830,0.14,0.8256,15.26,5,-70140.00,0.27,0.20,1.39,0.3736,1.82,543260.00,212290.00,330970.00,-360240.00,-211770.00,-148470.00,24,29,3,4,56190.00,-55010.00,22635.83,-12422.07,59,18,1.51
3257,64,4.9,182930.00,-30.86,374.72,19192.14,53200.00,36.08,50.00,8315.00,22,-159080.00,9.22,0.2934,0.12,0.8363,25.55,5,-64018.00,0.30,0.25,1.57,0.5235,2.04,358040.00,115160.00,242880.00,-175110.00,-131580.00,-43530.00,11,11,3,3,68590.00,-42310.00,32549.09,-15919.09,128,48,2.04
3258,88,3.9,182850.00,111.64,232.07,19183.75,53200.00,36.06,56.00,7314.00,25,-99420.00,11.75,0.2610,0.19,0.8529,32.59,5,-52038.00,0.37,0.20,0.98,0.5030,1.88,314160.00,127540.00,186620.00,-131310.00,-68150.00,-63160.00,14,11,2,3,55040.00,-23860.00,22440.00,-11937.27,83,29,2.39
3259,16,1.6,182840.00,-3.70,347.39,19182.70,53200.00,36.06,38.79,1576.21,116,-71770.00,3.55,0.2885,0.27,0.8911,9.85,5,-59234.00,0.32,0.20,0.72,0.2992,2.11,720050.00,264970.00,455080.00,-537210.00,-266940.00,-270270.00,45,71,3,4,73740.00,-20310.00,16001.11,-7566.34,23,7,1.34
3260,20,2.7,182730.00,134.23,209.25,19171.16,53200.00,36.04,40.30,2727.31,67,-123020.00,3.97,0.2738,0.16,0.8320,11.03,5,-87700.00,0.22,0.20,1.22,0.3152,2.04,667880.00,299580.00,368300.00,-485150.00,-228170.00,-256980.00,27,40,3,5,72190.00,-55010.00,24736.30,-12128.75,48,17,1.38
3261,63,2.9,182730.00,66.88,276.60,19171.16,53200.00,36.04,45.95,4938.65,37,-79990.00,8.15,0.2332,0.24,0.7875,22.61,5,-55932.00,0.34,0.20,0.79,0.4843,2.32,371280.00,141890.00,229390.00,-188550.00,-106310.00,-82240.00,17,20,3,4,51190.00,-32010.00,21840.00,-9427.50,49,24,1.97
3262,78,3,182670.00,95.58,247.78,19164.86,53200.00,36.02,45.45,5535.45,33,-68110.00,8.89,0.2445,0.28,0.7648,24.69,5,-54182.00,0.35,0.20,0.67,0.4874,2.63,336300.00,139560.00,196740.00,-153630.00,-88710.00,-64920.00,15,18,3,4,56190.00,-18910.00,22420.00,-8535.00,57,23,2.19
3263,79,3,182670.00,95.58,247.78,19164.86,53200.00,36.02,45.45,5535.45,33,-68110.00,8.89,0.2445,0.28,0.7648,24.69,5,-54182.00,0.35,0.20,0.67,0.4874,2.63,336300.00,139560.00,196740.00,-153630.00,-88710.00,-64920.00,15,18,3,4,56190.00,-18910.00,22420.00,-8535.00,57,23,2.19
3264,80,3,182670.00,95.58,247.78,19164.86,53200.00,36.02,45.45,5535.45,33,-68110.00,8.89,0.2445,0.28,0.7648,24.69,5,-54182.00,0.35,0.20,0.67,0.4874,2.63,336300.00,139560.00,196740.00,-153630.00,-88710.00,-64920.00,15,18,3,4,56190.00,-18910.00,22420.00,-8535.00,57,23,2.19
3265,43,1.1,182620.00,87.41,255.86,19159.61,53200.00,36.01,47.73,2075.23,88,-66070.00,6.61,0.2949,0.29,0.9585,18.35,5,-44316.00,0.43,0.24,0.66,0.6012,1.78,474930.00,205640.00,269290.00,-292310.00,-159140.00,-133170.00,42,46,5,6,40690.00,-17110.00,11307.86,-6354.57,14,4,1.62
3266,44,1.6,182610.00,-6.24,349.49,19158.57,53200.00,36.01,44.93,2646.52,69,-60050.00,6.24,0.2854,0.32,0.9270,17.33,5,-53238.00,0.36,0.20,0.60,0.5170,2.00,473390.00,163970.00,309420.00,-290780.00,-167290.00,-123490.00,31,38,5,6,52790.00,-20310.00,15270.65,-7652.11,23,7,1.63
3267,24,1.7,182600.00,18.06,325.17,19157.52,53200.00,36.01,40.00,2028.89,90,-73250.00,4.42,0.2847,0.26,0.8821,12.26,5,-59194.00,0.32,0.20,0.72,0.3582,2.16,595640.00,224890.00,370750.00,-413040.00,-215280.00,-197760.00,36,54,3,5,62540.00,-27160.00,16545.56,-7648.89,25,8,1.44
3268,46,1.2,182490.00,45.77,297.26,19145.98,53200.00,35.99,49.38,2252.96,81,-66070.00,6.98,0.2811,0.29,0.9362,19.39,5,-46706.00,0.41,0.24,0.66,0.5746,1.69,464800.00,199090.00,265710.00,-282310.00,-174740.00,-107570.00,40,41,6,5,40690.00,-17110.00,11620.00,-6885.61,15,5,1.65
3269,85,4.4,182380.00,25.45,317.37,19134.44,53200.00,35.97,50.00,8290.00,22,-102510.00,10.45,0.2743,0.19,0.8683,29.06,5,-54714.00,0.35,0.25,1.01,0.5292,2.39,313790.00,111810.00,201980.00,-131410.00,-98270.00,-33140.00,11,11,2,2,55040.00,-25510.00,28526.36,-11946.36,103,46,2.39
3270,78,3.1,182330.00,89.94,252.78,19129.19,53200.00,35.96,46.88,5697.81,32,-68110.00,9.27,0.2323,0.28,0.7401,25.78,5,-54782.00,0.35,0.20,0.67,0.5118,2.52,331500.00,139560.00,191940.00,-149170.00,-91710.00,-57460.00,15,17,3,4,56190.00,-18910.00,22100.00,-8774.71,58,25,2.22
3271,79,3.1,182330.00,89.94,252.78,19129.19,53200.00,35.96,46.88,5697.81,32,-68110.00,9.27,0.2323,0.28,0.7401,25.78,5,-54782.00,0.35,0.20,0.67,0.5118,2.52,331500.00,139560.00,191940.00,-149170.00,-91710.00,-57460.00,15,17,3,4,56190.00,-18910.00,22100.00,-8774.71,58,25,2.22
3272,80,3.1,182330.00,89.94,252.78,19129.19,53200.00,35.96,46.88,5697.81,32,-68110.00,9.27,0.2323,0.28,0.7401,25.78,5,-54782.00,0.35,0.20,0.67,0.5118,2.52,331500.00,139560.00,191940.00,-149170.00,-91710.00,-57460.00,15,17,3,4,56190.00,-18910.00,22100.00,-8774.71,58,25,2.22
3273,75,7.8,182260.00,13.97,328.63,19121.85,53200.00,35.94,50.00,13018.57,14,-124310.00,9.18,0.1417,0.15,0.4076,25.55,5,-104082.00,0.18,0.24,1.22,0.3501,2.05,356630.00,111070.00,245560.00,-174370.00,-103640.00,-70730.00,7,7,2,3,114440.00,-39860.00,50947.14,-24910.00,237,73,2.05
3274,75,7.9,182260.00,13.97,328.63,19121.85,53200.00,35.94,50.00,13018.57,14,-124310.00,9.18,0.1417,0.15,0.4076,25.55,5,-104082.00,0.18,0.24,1.22,0.3502,2.05,356630.00,111070.00,245560.00,-174370.00,-103640.00,-70730.00,7,7,2,3,114440.00,-39860.00,50947.14,-24910.00,237,73,2.05
3275,76,7.8,182260.00,13.97,328.63,19121.85,53200.00,35.94,50.00,13018.57,14,-124310.00,9.18,0.1417,0.15,0.4076,25.55,5,-104082.00,0.18,0.24,1.22,0.3501,2.05,356630.00,111070.00,245560.00,-174370.00,-103640.00,-70730.00,7,7,2,3,114440.00,-39860.00,50947.14,-24910.00,237,73,2.05
3276,76,7.9,182260.00,13.97,328.63,19121.85,53200.00,35.94,50.00,13018.57,14,-124310.00,9.18,0.1417,0.15,0.4076,25.55,5,-104082.00,0.18,0.24,1.22,0.3502,2.05,356630.00,111070.00,245560.00,-174370.00,-103640.00,-70730.00,7,7,2,3,114440.00,-39860.00,50947.14,-24910.00,237,73,2.05
3277,77,7.8,182260.00,13.97,328.63,19121.85,53200.00,35.94,50.00,13018.57,14,-124310.00,9.18,0.1417,0.15,0.4076,25.55,5,-104082.00,0.18,0.24,1.22,0.3501,2.05,356630.00,111070.00,245560.00,-174370.00,-103640.00,-70730.00,7,7,2,3,114440.00,-39860.00,50947.14,-24910.00,237,73,2.05
3278,77,7.9,182260.00,13.97,328.63,19121.85,53200.00,35.94,50.00,13018.57,14,-124310.00,9.18,0.1417,0.15,0.4076,25.55,5,-104082.00,0.18,0.24,1.22,0.3502,2.05,356630.00,111070.00,245560.00,-174370.00,-103640.00,-70730.00,7,7,2,3,114440.00,-39860.00,50947.14,-24910.00,237,73,2.05
3279,29,3,182230.00,49.83,292.71,19118.70,53200.00,35.94,47.37,3197.02,57,-125330.00,5.49,0.3049,0.15,0.8304,15.28,5,-72072.00,0.27,0.20,1.24,0.3217,1.64,564930.00,224730.00,340200.00,-382700.00,-198220.00,-184480.00,27,30,3,4,60390.00,-55010.00,20923.33,-12756.67,54,15,1.48
3280,33,1.4,182160.00,-32.58,374.98,19111.35,53200.00,35.92,43.82,2046.74,89,-82230.00,5.65,0.2892,0.23,0.9481,15.73,5,-49754.00,0.38,0.20,0.82,0.4823,2.00,507310.00,198540.00,308770.00,-325150.00,-215870.00,-109280.00,39,50,3,5,45740.00,-28010.00,13007.95,-6503.00,19,6,1.56
3281,28,2.5,182020.00,98.65,243.50,19096.67,53200.00,35.90,44.44,2889.21,63,-102930.00,4.99,0.2902,0.19,0.8486,13.90,5,-62006.00,0.31,0.20,1.02,0.3829,1.82,581870.00,246080.00,335790.00,-399850.00,-193600.00,-206250.00,28,35,5,4,72190.00,-55010.00,20781.07,-11424.29,44,14,1.46
3282,70,4.6,182020.00,-42.71,384.85,19096.67,53200.00,35.90,52.17,7913.91,23,-139430.00,9.90,0.2915,0.14,0.8482,27.59,5,-60778.00,0.31,0.25,1.38,0.5314,1.95,344230.00,104710.00,239520.00,-162210.00,-127430.00,-34780.00,12,11,3,3,50240.00,-27510.00,28685.83,-14746.36,109,44,2.12
3283,73,2.9,182000.00,72.44,269.66,19094.57,53200.00,35.89,45.71,5200.00,35,-73110.00,8.56,0.2288,0.26,0.7943,23.85,5,-55456.00,0.34,0.20,0.72,0.4689,2.48,348790.00,128200.00,220590.00,-166790.00,-89660.00,-77130.00,16,19,3,4,51190.00,-18910.00,21799.38,-8778.42,50,24,2.09
3284,32,1.5,181940.00,-43.18,385.17,19088.27,53200.00,35.88,43.02,2115.58,86,-81380.00,5.23,0.3048,0.23,0.9299,14.57,5,-56548.00,0.34,0.20,0.81,0.4450,2.00,537280.00,193390.00,343890.00,-355340.00,-216360.00,-138980.00,37,49,3,5,59340.00,-27160.00,14521.08,-7251.84,21,6,1.51
3285,64,2.9,181930.00,66.88,275.09,19087.22,53200.00,35.88,45.95,4917.03,37,-79990.00,8.08,0.2314,0.24,0.7838,22.51,5,-56092.00,0.34,0.20,0.79,0.4821,2.31,371280.00,141890.00,229390.00,-189350.00,-106310.00,-83040.00,17,20,3,4,51190.00,-32010.00,21840.00,-9467.50,49,24,1.96
3286,53,2.1,181760.00,151.30,190.36,19069.39,53200.00,35.84,44.44,3365.93,54,-93050.00,6.28,0.2532,0.20,0.8270,17.51,5,-59874.00,0.32,0.20,0.92,0.5063,2.06,461360.00,200100.00,261260.00,-279600.00,-119610.00,-159990.00,24,30,4,4,72190.00,-28460.00,19223.33,-9320.00,32,11,1.65
3287,72,3,181760.00,50.92,290.73,19069.39,53200.00,35.84,47.06,5345.88,34,-80590.00,8.48,0.2556,0.24,0.7829,23.66,5,-51010.00,0.37,0.20,0.80,0.4946,2.26,361590.00,142000.00,219590.00,-179830.00,-114910.00,-64920.00,16,18,3,4,56190.00,-35610.00,22599.38,-9990.56,57,23,2.01
3288,13,2.4,181690.00,62.11,279.42,19062.04,53200.00,35.83,38.27,2243.09,81,-107460.00,3.38,0.2062,0.18,0.6188,9.44,5,-85928.00,0.22,0.20,1.06,0.3115,2.14,736240.00,309660.00,426580.00,-554550.00,-276620.00,-277930.00,31,50,3,6,72190.00,-35010.00,23749.68,-11091.00,44,16,1.33
3289,51,2.5,181690.00,120.55,220.98,19062.04,53200.00,35.83,43.48,3949.78,46,-76640.00,6.31,0.2811,0.25,0.8789,17.61,5,-58108.00,0.33,0.20,0.76,0.4458,2.19,448550.00,187870.00,260680.00,-266860.00,-123740.00,-143120.00,20,26,3,4,72190.00,-36110.00,22427.50,-10263.85,45,18,1.68
3290,21,1.4,181680.00,-39.79,381.30,19060.99,53200.00,35.83,43.93,1697.94,107,-75290.00,4.66,0.2583,0.25,0.9055,13.01,5,-57226.00,0.33,0.20,0.75,0.4058,1.81,613330.00,228740.00,384590.00,-431650.00,-249910.00,-181740.00,47,60,4,6,51840.00,-28010.00,13049.57,-7194.17,19,6,1.42
3291,22,1.2,181630.00,-7.78,349.19,19055.75,53200.00,35.82,42.86,1621.70,112,-85140.00,4.48,0.2657,0.22,0.8364,12.50,5,-55156.00,0.35,0.24,0.84,0.3977,1.88,622870.00,257500.00,365370.00,-441240.00,-261640.00,-179600.00,48,64,4,6,51840.00,-28010.00,12976.46,-6894.38,16,6,1.41
3292,29,2.8,181610.00,61.37,280.00,19053.65,53200.00,35.82,45.76,3078.14,59,-125370.00,5.14,0.2759,0.15,0.8398,14.36,5,-71362.00,0.27,0.20,1.24,0.3411,1.73,578830.00,238030.00,340800.00,-397220.00,-205380.00,-191840.00,27,32,3,4,60390.00,-55010.00,21438.15,-12413.13,49,15,1.46
3293,47,6,181490.00,32.24,308.91,19041.06,53200.00,35.79,47.62,8642.38,21,-141470.00,8.03,0.2119,0.13,0.6468,22.43,5,-67716.00,0.28,0.24,1.39,0.4018,2.08,385300.00,156620.00,228680.00,-203810.00,-139470.00,-64340.00,10,11,2,3,88840.00,-31810.00,38530.00,-18528.18,157,57,1.89
3294,48,6,181490.00,32.24,308.91,19041.06,53200.00,35.79,47.62,8642.38,21,-141470.00,8.03,0.2119,0.13,0.6468,22.43,5,-67716.00,0.28,0.24,1.39,0.4018,2.08,385300.00,156620.00,228680.00,-203810.00,-139470.00,-64340.00,10,11,2,3,88840.00,-31810.00,38530.00,-18528.18,157,57,1.89
3295,49,6,181490.00,32.24,308.91,19041.06,53200.00,35.79,47.62,8642.38,21,-141470.00,8.03,0.2119,0.13,0.6468,22.43,5,-67716.00,0.28,0.24,1.39,0.4018,2.08,385300.00,156620.00,228680.00,-203810.00,-139470.00,-64340.00,10,11,2,3,88840.00,-31810.00,38530.00,-18528.18,157,57,1.89
3296,50,6,181490.00,32.24,308.91,19041.06,53200.00,35.79,47.62,8642.38,21,-141470.00,8.03,0.2119,0.13,0.6468,22.43,5,-67716.00,0.28,0.24,1.39,0.4018,2.08,385300.00,156620.00,228680.00,-203810.00,-139470.00,-64340.00,10,11,2,3,88840.00,-31810.00,38530.00,-18528.18,157,57,1.89
3297,44,1.9,181420.00,78.44,262.58,19033.72,53200.00,35.78,42.86,2879.68,63,-84410.00,5.94,0.2893,0.23,0.8497,16.59,5,-59114.00,0.32,0.20,0.84,0.5038,2.18,468630.00,180200.00,288430.00,-287210.00,-138470.00,-148740.00,27,36,5,6,51940.00,-26610.00,17356.67,-7978.06,30,9,1.63
3298,72,3.1,181420.00,45.28,295.73,19033.72,53200.00,35.78,48.48,5497.58,33,-83690.00,8.82,0.2434,0.23,0.7598,24.65,5,-52230.00,0.36,0.20,0.83,0.5187,2.16,356790.00,142000.00,214790.00,-175370.00,-117910.00,-57460.00,16,17,3,4,56190.00,-35610.00,22299.38,-10315.88,58,24,2.03
3299,51,2.3,181410.00,185.09,155.90,19032.67,53200.00,35.78,44.90,3702.24,49,-81380.00,6.51,0.2551,0.23,0.8232,18.21,5,-61404.00,0.31,0.20,0.80,0.4809,2.06,447280.00,198610.00,248670.00,-265870.00,-100140.00,-165730.00,22,27,3,4,72190.00,-28460.00,20330.91,-9847.04,39,14,1.68
3300,22,1.3,181280.00,-22.78,363.53,19019.03,53200.00,35.75,41.12,1694.21,107,-85140.00,4.31,0.2506,0.22,0.8720,12.07,5,-57752.00,0.33,0.24,0.84,0.3977,2.03,617810.00,251770.00,366040.00,-436530.00,-263890.00,-172640.00,44,63,4,6,51840.00,-28010.00,14041.14,-6929.05,18,6,1.42
3301,35,1.1,181260.00,33.55,307.16,19016.93,53200.00,35.75,46.46,1830.91,99,-66070.00,5.86,0.3137,0.29,0.9509,16.41,5,-42404.00,0.45,0.24,0.66,0.5242,1.78,513390.00,231220.00,282170.00,-332130.00,-213370.00,-118760.00,46,53,4,5,40690.00,-17110.00,11160.65,-6266.60,14,4,1.55
3302,87,2.7,181250.00,127.42,213.27,19015.88,53200.00,35.74,45.71,5178.57,35,-61750.00,8.39,0.2164,0.31,0.7658,23.49,5,-51780.00,0.37,0.20,0.61,0.4613,2.44,352790.00,165190.00,187600.00,-171540.00,-97400.00,-74140.00,16,19,4,5,72190.00,-18910.00,22049.38,-9028.42,48,19,2.06
3303,21,0.9,181220.00,-20.45,361.09,19012.73,53200.00,35.74,45.86,1362.56,133,-70440.00,4.93,0.3103,0.27,0.9540,13.79,5,-49222.00,0.39,0.24,0.70,0.5132,1.69,602840.00,236530.00,366310.00,-421620.00,-247410.00,-174210.00,61,72,5,6,41640.00,-17110.00,9882.62,-5855.83,11,4,1.43
3304,88,5.4,181200.00,101.88,238.72,19010.64,53200.00,35.73,50.00,9060.00,20,-98450.00,9.78,0.2294,0.19,0.7440,27.36,5,-70120.00,0.27,0.24,0.97,0.4417,2.21,331100.00,156010.00,175090.00,-149900.00,-101810.00,-48090.00,10,10,2,2,102540.00,-27610.00,33110.00,-14990.00,138,43,2.21
3305,71,4.7,181130.00,-56.52,396.99,19003.29,53200.00,35.72,50.00,8233.18,22,-145330.00,9.22,0.2959,0.13,0.8463,25.82,5,-61938.00,0.31,0.25,1.43,0.5304,2.07,350690.00,104710.00,245980.00,-169560.00,-134780.00,-34780.00,11,11,3,3,65540.00,-33410.00,31880.91,-15414.55,122,41,2.07
3306,86,4.4,181130.00,25.45,315.02,19003.29,53200.00,35.72,50.00,8233.18,22,-102510.00,10.35,0.2727,0.19,0.8688,28.98,5,-54776.00,0.35,0.25,1.01,0.5256,2.38,312540.00,111810.00,200730.00,-131410.00,-98270.00,-33140.00,11,11,2,2,55040.00,-25510.00,28412.73,-11946.36,103,46,2.38
