#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
6705,85,4.7,-183300.00,-365.56,21.02,-19230.96,53200.00,-36.15,30.00,-6110.00,30,-286910.00,0.00,-0.3466,-0.07,0.8881,0.00,5,-76678.00,-0.25,0.25,2.85,-0.4128,1.14,175910.00,50710.00,125200.00,-359210.00,-245190.00,-114020.00,9,21,2,6,48890.00,-38160.00,19545.56,-17105.24,100,42,0.49
6706,10,1.8,-183460.00,-274.10,-70.75,-19247.74,53200.00,-36.18,34.75,-1301.13,141,-308180.00,0.00,-0.1971,-0.06,0.4255,0.00,5,-67088.00,-0.29,0.25,3.07,-0.3524,1.48,688510.00,235170.00,453340.00,-871970.00,-380990.00,-490980.00,49,92,4,12,94190.00,-50860.00,14051.22,-9477.93,25,9,0.79
6707,50,0.6,-183480.00,-217.61,-127.27,-19249.84,53200.00,-36.18,29.78,-1030.79,178,-199280.00,0.00,-0.1590,-0.10,0.4355,0.00,2,-121570.00,-0.16,0.31,1.99,-0.7105,1.72,493870.00,192250.00,301620.00,-677350.00,-308020.00,-369330.00,53,125,4,13,41640.00,-28010.00,9318.30,-5418.80,7,2,0.73
6708,8,0.7,-184090.00,-390.28,44.25,-19313.84,53200.00,-36.30,33.83,-551.17,334,-245100.00,0.00,-0.2944,-0.08,0.6410,0.00,5,-79760.00,-0.24,0.17,2.44,-0.5626,1.63,931670.00,429730.00,501940.00,-1115760.00,-637360.00,-478400.00,113,221,6,15,50340.00,-28010.00,8244.87,-5048.69,8,3,0.84
6709,83,4.7,-184100.00,-367.07,21.02,-19314.89,53200.00,-36.31,30.00,-6136.67,30,-287710.00,0.00,-0.3486,-0.07,0.8888,0.00,5,-76838.00,-0.25,0.25,2.86,-0.4157,1.14,175110.00,49910.00,125200.00,-359210.00,-245190.00,-114020.00,9,21,2,6,48890.00,-38160.00,19456.67,-17105.24,101,42,0.49
6710,84,4.7,-184100.00,-367.07,21.02,-19314.89,53200.00,-36.31,30.00,-6136.67,30,-287710.00,0.00,-0.3486,-0.07,0.8888,0.00,5,-76838.00,-0.25,0.25,2.86,-0.4157,1.14,175110.00,49910.00,125200.00,-359210.00,-245190.00,-114020.00,9,21,2,6,48890.00,-38160.00,19456.67,-17105.24,101,42,0.49
6711,86,4.7,-184550.00,-365.56,18.67,-19362.10,53200.00,-36.39,30.00,-6151.67,30,-286910.00,0.00,-0.3482,-0.07,0.8892,0.00,5,-76678.00,-0.25,0.25,2.85,-0.4162,1.13,174660.00,50710.00,123950.00,-359210.00,-245190.00,-114020.00,9,21,2,6,48890.00,-38160.00,19406.67,-17105.24,100,42,0.49
6712,48,0.7,-184830.00,-235.34,-112.09,-19391.48,53200.00,-36.45,32.03,-1208.04,153,-247660.00,0.00,-0.1365,-0.08,0.3747,0.00,5,-71142.00,-0.27,0.31,2.47,-0.5410,1.52,463260.00,173610.00,289650.00,-648090.00,-298810.00,-349280.00,49,104,4,11,41640.00,-28010.00,9454.29,-6231.63,9,3,0.71
6713,15,0.5,-185010.00,-255.85,-91.92,-19410.36,53200.00,-36.49,36.08,-635.77,291,-277960.00,0.00,-0.1906,-0.07,0.5674,0.00,5,-79124.00,-0.25,0.31,2.76,-0.3411,1.43,763800.00,294010.00,469790.00,-948810.00,-430120.00,-518690.00,105,186,4,11,52340.00,-28010.00,7274.29,-5101.13,7,2,0.81
6714,66,5,-185400.00,-370.45,21.95,-19451.28,53200.00,-36.56,23.33,-6180.00,30,-236090.00,0.00,-0.2344,-0.08,0.7206,0.00,5,-49708.00,-0.39,0.25,2.36,-0.3375,1.71,201580.00,68830.00,132750.00,-386980.00,-265910.00,-121070.00,7,23,1,6,60590.00,-32460.00,28797.14,-16825.22,131,47,0.52
6715,90,2,-185510.00,-187.44,-161.26,-19462.82,53200.00,-36.58,31.15,-3041.15,61,-239990.00,0.00,-0.2204,-0.08,0.7964,0.00,5,-66468.00,-0.29,0.30,2.39,-0.4571,1.27,249960.00,121180.00,128780.00,-435470.00,-220900.00,-214570.00,19,42,5,8,45840.00,-38510.00,13155.79,-10368.33,26,11,0.57
6716,72,2.8,-185610.00,-254.85,-94.04,-19473.31,53200.00,-36.60,29.41,-3639.41,51,-202040.00,0.00,-0.2713,-0.10,0.9325,0.00,3,-107190.00,-0.18,0.20,2.02,-0.5611,1.31,221500.00,92350.00,129150.00,-407110.00,-227930.00,-179180.00,15,36,3,5,34690.00,-35610.00,14766.67,-11308.61,43,18,0.54
6717,33,2.1,-186140.00,-221.26,-128.63,-19528.92,53200.00,-36.71,30.95,-2215.95,84,-380820.00,0.00,-0.1671,-0.05,0.3842,0.00,5,-95122.00,-0.21,0.30,3.74,-0.3511,1.63,508190.00,259290.00,248900.00,-694330.00,-377000.00,-317330.00,26,58,4,8,72190.00,-46210.00,19545.77,-11971.21,34,11,0.73
6718,10,3,-186590.00,-332.46,-18.27,-19576.13,53200.00,-36.80,32.43,-2521.49,74,-323800.00,0.00,-0.1854,-0.06,0.3114,0.00,4,-84537.50,-0.23,0.21,3.23,-0.2277,1.53,515160.00,214630.00,300530.00,-701750.00,-391500.00,-310250.00,24,50,3,8,52440.00,-38760.00,21465.00,-14035.00,56,18,0.73
6719,11,3,-186590.00,-332.46,-18.27,-19576.13,53200.00,-36.80,32.43,-2521.49,74,-323800.00,0.00,-0.1854,-0.06,0.3114,0.00,4,-84537.50,-0.23,0.21,3.23,-0.2277,1.53,515160.00,214630.00,300530.00,-701750.00,-391500.00,-310250.00,24,50,3,8,52440.00,-38760.00,21465.00,-14035.00,56,18,0.73
6720,67,5,-187400.00,-374.21,21.95,-19661.11,53200.00,-36.96,23.33,-6246.67,30,-238090.00,0.00,-0.2388,-0.08,0.7298,0.00,5,-50108.00,-0.39,0.25,2.38,-0.3419,1.70,201580.00,68830.00,132750.00,-388980.00,-267910.00,-121070.00,7,23,1,6,60590.00,-32460.00,28797.14,-16912.17,131,47,0.52
6721,86,1.9,-187460.00,-169.38,-182.99,-19667.40,53200.00,-36.97,24.24,-2840.30,66,-212090.00,0.00,-0.1749,-0.09,0.6471,0.00,5,-60180.00,-0.33,0.30,2.12,-0.5697,1.85,270540.00,131180.00,139360.00,-458000.00,-221290.00,-236710.00,16,50,2,9,45840.00,-38510.00,16908.75,-9160.00,29,10,0.59
6722,87,4.7,-187700.00,-371.48,18.67,-19692.58,53200.00,-37.02,30.00,-6256.67,30,-287950.00,0.00,-0.3516,-0.07,0.8900,0.00,5,-76886.00,-0.26,0.25,2.86,-0.4262,1.12,174660.00,50710.00,123950.00,-362360.00,-248340.00,-114020.00,9,21,2,6,48890.00,-38160.00,19406.67,-17255.24,100,42,0.48
6723,87,5,-187930.00,-357.73,4.47,-19716.71,53200.00,-37.06,17.86,-6711.79,28,-302790.00,0.00,-0.3258,-0.07,0.7174,0.00,5,-79926.00,-0.25,0.25,3.02,-0.2816,2.43,209650.00,69630.00,140020.00,-397580.00,-259940.00,-137640.00,5,23,1,9,75240.00,-38160.00,41930.00,-17286.09,160,48,0.53
6724,2,3,-188040.00,-325.70,-27.76,-19728.26,53200.00,-37.08,32.43,-2541.08,74,-325250.00,0.00,-0.1879,-0.06,0.3144,0.00,4,-84900.00,-0.23,0.21,3.25,-0.2311,1.53,515160.00,214630.00,300530.00,-703200.00,-387900.00,-315300.00,24,50,3,8,52440.00,-38760.00,21465.00,-14064.00,56,18,0.73
6725,3,3,-188040.00,-325.70,-27.76,-19728.26,53200.00,-37.08,32.43,-2541.08,74,-325250.00,0.00,-0.1879,-0.06,0.3144,0.00,4,-84900.00,-0.23,0.21,3.25,-0.2311,1.53,515160.00,214630.00,300530.00,-703200.00,-387900.00,-315300.00,24,50,3,8,52440.00,-38760.00,21465.00,-14064.00,56,18,0.73
6726,4,3,-188040.00,-325.70,-27.76,-19728.26,53200.00,-37.08,32.43,-2541.08,74,-325250.00,0.00,-0.1879,-0.06,0.3144,0.00,4,-84900.00,-0.23,0.21,3.25,-0.2311,1.53,515160.00,214630.00,300530.00,-703200.00,-387900.00,-315300.00,24,50,3,8,52440.00,-38760.00,21465.00,-14064.00,56,18,0.73
6727,5,3,-188040.00,-325.70,-27.76,-19728.26,53200.00,-37.08,32.43,-2541.08,74,-325250.00,0.00,-0.1879,-0.06,0.3144,0.00,4,-84900.00,-0.23,0.21,3.25,-0.2311,1.53,515160.00,214630.00,300530.00,-703200.00,-387900.00,-315300.00,24,50,3,8,52440.00,-38760.00,21465.00,-14064.00,56,18,0.73
6728,6,3,-188040.00,-325.70,-27.76,-19728.26,53200.00,-37.08,32.43,-2541.08,74,-325250.00,0.00,-0.1879,-0.06,0.3144,0.00,4,-84900.00,-0.23,0.21,3.25,-0.2311,1.53,515160.00,214630.00,300530.00,-703200.00,-387900.00,-315300.00,24,50,3,8,52440.00,-38760.00,21465.00,-14064.00,56,18,0.73
6729,7,3,-188040.00,-325.70,-27.76,-19728.26,53200.00,-37.08,32.43,-2541.08,74,-325250.00,0.00,-0.1879,-0.06,0.3144,0.00,4,-84900.00,-0.23,0.21,3.25,-0.2311,1.53,515160.00,214630.00,300530.00,-703200.00,-387900.00,-315300.00,24,50,3,8,52440.00,-38760.00,21465.00,-14064.00,56,18,0.73
6730,8,3,-188040.00,-325.70,-27.76,-19728.26,53200.00,-37.08,32.43,-2541.08,74,-325250.00,0.00,-0.1879,-0.06,0.3144,0.00,4,-84900.00,-0.23,0.21,3.25,-0.2311,1.53,515160.00,214630.00,300530.00,-703200.00,-387900.00,-315300.00,24,50,3,8,52440.00,-38760.00,21465.00,-14064.00,56,18,0.73
6731,9,3,-188040.00,-325.70,-27.76,-19728.26,53200.00,-37.08,32.43,-2541.08,74,-325250.00,0.00,-0.1879,-0.06,0.3144,0.00,4,-84900.00,-0.23,0.21,3.25,-0.2311,1.53,515160.00,214630.00,300530.00,-703200.00,-387900.00,-315300.00,24,50,3,8,52440.00,-38760.00,21465.00,-14064.00,56,18,0.73
6732,85,1.9,-188710.00,-171.73,-182.99,-19798.55,53200.00,-37.22,24.24,-2859.24,66,-213340.00,0.00,-0.1767,-0.09,0.6502,0.00,5,-60430.00,-0.33,0.30,2.13,-0.5743,1.84,270540.00,131180.00,139360.00,-459250.00,-222540.00,-236710.00,16,50,2,9,45840.00,-38510.00,16908.75,-9185.00,29,10,0.59
6733,87,5.1,-188780.00,-357.35,2.50,-19805.89,53200.00,-37.23,17.86,-6742.14,28,-303640.00,0.00,-0.3284,-0.07,0.7229,0.00,5,-80096.00,-0.25,0.25,3.03,-0.2847,2.41,208600.00,69630.00,138970.00,-397380.00,-259740.00,-137640.00,5,23,1,9,75240.00,-38160.00,41720.00,-17277.39,161,48,0.52
6734,88,0.4,-188920.00,-177.97,-177.14,-19820.58,53200.00,-37.26,28.74,-1131.26,167,-223260.00,0.00,-0.3160,-0.09,0.8690,0.00,4,-71477.50,-0.28,0.30,2.22,-0.9967,1.60,341170.00,177360.00,163810.00,-530090.00,-272040.00,-258050.00,48,119,3,19,52340.00,-24810.00,7107.71,-4454.54,5,2,0.64
6735,51,0.7,-188940.00,-248.70,-106.45,-19822.68,53200.00,-37.26,31.54,-1268.05,149,-247660.00,0.00,-0.1486,-0.08,0.4094,0.00,5,-71386.00,-0.28,0.31,2.47,-0.5581,1.53,450630.00,179610.00,271020.00,-639570.00,-311920.00,-327650.00,47,102,4,11,41640.00,-28010.00,9587.87,-6270.29,9,3,0.70
6736,82,4.7,-189000.00,-376.28,21.02,-19828.97,53200.00,-37.27,30.00,-6300.00,30,-292610.00,0.00,-0.3563,-0.07,0.8902,0.00,5,-77818.00,-0.25,0.25,2.90,-0.4241,1.12,175110.00,49910.00,125200.00,-364110.00,-250090.00,-114020.00,9,21,2,6,48890.00,-38160.00,19456.67,-17338.57,101,42,0.48
6737,47,0.5,-189010.00,-173.44,-181.84,-19830.02,53200.00,-37.27,29.32,-989.58,191,-220420.00,0.00,-0.1803,-0.09,0.5502,0.00,2,-140310.00,-0.14,0.31,2.20,-0.7197,1.74,494040.00,213570.00,280470.00,-683050.00,-305840.00,-377210.00,56,135,3,15,52340.00,-28010.00,8822.14,-5059.63,6,2,0.72
6738,52,0.7,-189320.00,-230.86,-125.00,-19862.55,53200.00,-37.34,32.65,-1287.89,147,-265420.00,0.00,-0.0969,-0.07,0.2076,0.00,3,-91010.00,-0.22,0.31,2.65,-0.4886,1.45,453320.00,186190.00,267130.00,-642640.00,-309010.00,-333630.00,48,99,4,11,41640.00,-28010.00,9444.17,-6491.31,9,3,0.71
6739,20,0.3,-189470.00,-308.93,-47.22,-19878.28,53200.00,-37.37,34.94,-607.28,312,-260350.00,0.00,-0.2796,-0.08,0.8398,0.00,4,-80357.50,-0.25,0.30,2.60,-0.6154,1.45,659710.00,228720.00,430990.00,-849180.00,-393070.00,-456110.00,109,203,5,11,52340.00,-28010.00,6052.39,-4183.15,4,1,0.78
6740,83,1.9,-189510.00,-173.23,-182.99,-19882.48,53200.00,-37.37,24.24,-2871.36,66,-214140.00,0.00,-0.1788,-0.09,0.6561,0.00,5,-60590.00,-0.33,0.30,2.14,-0.5778,1.84,269740.00,130380.00,139360.00,-459250.00,-222540.00,-236710.00,16,50,2,9,45840.00,-38510.00,16858.75,-9185.00,29,10,0.59
6741,84,1.9,-189510.00,-173.23,-182.99,-19882.48,53200.00,-37.37,24.24,-2871.36,66,-214140.00,0.00,-0.1788,-0.09,0.6561,0.00,5,-60590.00,-0.33,0.30,2.14,-0.5778,1.84,269740.00,130380.00,139360.00,-459250.00,-222540.00,-236710.00,16,50,2,9,45840.00,-38510.00,16858.75,-9185.00,29,10,0.59
6742,71,5,-189550.00,-378.25,21.95,-19886.68,53200.00,-37.38,23.33,-6318.33,30,-240240.00,0.00,-0.2402,-0.08,0.7209,0.00,5,-50538.00,-0.39,0.25,2.40,-0.3383,1.69,201580.00,68830.00,132750.00,-391130.00,-270060.00,-121070.00,7,23,1,6,60590.00,-32460.00,28797.14,-17005.65,131,46,0.52
6743,35,0.4,-189590.00,-277.99,-78.38,-19890.87,53200.00,-37.39,30.34,-810.21,234,-256610.00,0.00,-0.2886,-0.08,0.7932,0.00,5,-72332.00,-0.27,0.30,2.55,-0.8407,1.68,520490.00,202190.00,318300.00,-710080.00,-350080.00,-360000.00,71,163,3,17,52340.00,-28010.00,7330.85,-4356.32,5,2,0.73
6744,33,5,-189730.00,-328.01,-28.63,-19905.56,53200.00,-37.42,33.33,-5749.39,33,-357210.00,0.00,-0.1378,-0.06,0.2590,0.00,5,-98044.00,-0.20,0.25,3.56,-0.2757,1.26,324140.00,66370.00,257770.00,-513870.00,-240870.00,-273000.00,11,22,2,5,76440.00,-80010.00,29467.27,-23357.73,119,42,0.63
6745,87,0.4,-189890.00,-190.21,-166.73,-19922.35,53200.00,-37.45,28.99,-1123.61,169,-224230.00,0.00,-0.3182,-0.09,0.8504,0.00,4,-71720.00,-0.28,0.30,2.23,-1.0085,1.58,346710.00,177360.00,169350.00,-536600.00,-278550.00,-258050.00,49,120,3,19,52340.00,-24810.00,7075.71,-4471.67,5,2,0.65
6746,14,1,-189950.00,-339.55,-17.50,-19928.64,53200.00,-37.46,34.50,-949.75,200,-323500.00,0.00,-0.2078,-0.06,0.4679,0.00,5,-87992.00,-0.23,0.24,3.23,-0.1921,1.51,735860.00,323970.00,411890.00,-925810.00,-504610.00,-421200.00,69,131,5,14,41640.00,-41160.00,10664.64,-7067.25,13,4,0.79
6747,2,5,-190530.00,-328.01,-30.13,-19989.49,53200.00,-37.57,33.33,-5773.64,33,-357210.00,0.00,-0.1384,-0.06,0.2598,0.00,5,-98204.00,-0.20,0.25,3.56,-0.2771,1.26,324140.00,66370.00,257770.00,-514670.00,-240870.00,-273800.00,11,22,2,5,76440.00,-80010.00,29467.27,-23394.09,119,42,0.63
6748,3,5,-190530.00,-328.01,-30.13,-19989.49,53200.00,-37.57,33.33,-5773.64,33,-357210.00,0.00,-0.1384,-0.06,0.2598,0.00,5,-98204.00,-0.20,0.25,3.56,-0.2771,1.26,324140.00,66370.00,257770.00,-514670.00,-240870.00,-273800.00,11,22,2,5,76440.00,-80010.00,29467.27,-23394.09,119,42,0.63
6749,4,5,-190530.00,-328.01,-30.13,-19989.49,53200.00,-37.57,33.33,-5773.64,33,-357210.00,0.00,-0.1384,-0.06,0.2598,0.00,5,-98204.00,-0.20,0.25,3.56,-0.2771,1.26,324140.00,66370.00,257770.00,-514670.00,-240870.00,-273800.00,11,22,2,5,76440.00,-80010.00,29467.27,-23394.09,119,42,0.63
6750,5,5,-190530.00,-328.01,-30.13,-19989.49,53200.00,-37.57,33.33,-5773.64,33,-357210.00,0.00,-0.1384,-0.06,0.2598,0.00,5,-98204.00,-0.20,0.25,3.56,-0.2771,1.26,324140.00,66370.00,257770.00,-514670.00,-240870.00,-273800.00,11,22,2,5,76440.00,-80010.00,29467.27,-23394.09,119,42,0.63
6751,6,5,-190530.00,-328.01,-30.13,-19989.49,53200.00,-37.57,33.33,-5773.64,33,-357210.00,0.00,-0.1384,-0.06,0.2598,0.00,5,-98204.00,-0.20,0.25,3.56,-0.2771,1.26,324140.00,66370.00,257770.00,-514670.00,-240870.00,-273800.00,11,22,2,5,76440.00,-80010.00,29467.27,-23394.09,119,42,0.63
6752,7,5,-190530.00,-328.01,-30.13,-19989.49,53200.00,-37.57,33.33,-5773.64,33,-357210.00,0.00,-0.1384,-0.06,0.2598,0.00,5,-98204.00,-0.20,0.25,3.56,-0.2771,1.26,324140.00,66370.00,257770.00,-514670.00,-240870.00,-273800.00,11,22,2,5,76440.00,-80010.00,29467.27,-23394.09,119,42,0.63
6753,8,5,-190530.00,-328.01,-30.13,-19989.49,53200.00,-37.57,33.33,-5773.64,33,-357210.00,0.00,-0.1384,-0.06,0.2598,0.00,5,-98204.00,-0.20,0.25,3.56,-0.2771,1.26,324140.00,66370.00,257770.00,-514670.00,-240870.00,-273800.00,11,22,2,5,76440.00,-80010.00,29467.27,-23394.09,119,42,0.63
6754,9,5,-190530.00,-328.01,-30.13,-19989.49,53200.00,-37.57,33.33,-5773.64,33,-357210.00,0.00,-0.1384,-0.06,0.2598,0.00,5,-98204.00,-0.20,0.25,3.56,-0.2771,1.26,324140.00,66370.00,257770.00,-514670.00,-240870.00,-273800.00,11,22,2,5,76440.00,-80010.00,29467.27,-23394.09,119,42,0.63
6755,10,5,-190530.00,-328.01,-30.13,-19989.49,53200.00,-37.57,33.33,-5773.64,33,-357210.00,0.00,-0.1384,-0.06,0.2598,0.00,5,-98204.00,-0.20,0.25,3.56,-0.2771,1.26,324140.00,66370.00,257770.00,-514670.00,-240870.00,-273800.00,11,22,2,5,76440.00,-80010.00,29467.27,-23394.09,119,42,0.63
6756,11,5,-190530.00,-328.01,-30.13,-19989.49,53200.00,-37.57,33.33,-5773.64,33,-357210.00,0.00,-0.1384,-0.06,0.2598,0.00,5,-98204.00,-0.20,0.25,3.56,-0.2771,1.26,324140.00,66370.00,257770.00,-514670.00,-240870.00,-273800.00,11,22,2,5,76440.00,-80010.00,29467.27,-23394.09,119,42,0.63
6757,12,5,-190530.00,-328.01,-30.13,-19989.49,53200.00,-37.57,33.33,-5773.64,33,-357210.00,0.00,-0.1384,-0.06,0.2598,0.00,5,-98204.00,-0.20,0.25,3.56,-0.2771,1.26,324140.00,66370.00,257770.00,-514670.00,-240870.00,-273800.00,11,22,2,5,76440.00,-80010.00,29467.27,-23394.09,119,42,0.63
6758,13,5,-190530.00,-328.01,-30.13,-19989.49,53200.00,-37.57,33.33,-5773.64,33,-357210.00,0.00,-0.1384,-0.06,0.2598,0.00,5,-98204.00,-0.20,0.25,3.56,-0.2771,1.26,324140.00,66370.00,257770.00,-514670.00,-240870.00,-273800.00,11,22,2,5,76440.00,-80010.00,29467.27,-23394.09,119,42,0.63
6759,14,5,-190530.00,-328.01,-30.13,-19989.49,53200.00,-37.57,33.33,-5773.64,33,-357210.00,0.00,-0.1384,-0.06,0.2598,0.00,5,-98204.00,-0.20,0.25,3.56,-0.2771,1.26,324140.00,66370.00,257770.00,-514670.00,-240870.00,-273800.00,11,22,2,5,76440.00,-80010.00,29467.27,-23394.09,119,42,0.63
6760,15,5,-190530.00,-328.01,-30.13,-19989.49,53200.00,-37.57,33.33,-5773.64,33,-357210.00,0.00,-0.1384,-0.06,0.2598,0.00,5,-98204.00,-0.20,0.25,3.56,-0.2771,1.26,324140.00,66370.00,257770.00,-514670.00,-240870.00,-273800.00,11,22,2,5,76440.00,-80010.00,29467.27,-23394.09,119,42,0.63
6761,16,5,-190530.00,-328.01,-30.13,-19989.49,53200.00,-37.57,33.33,-5773.64,33,-357210.00,0.00,-0.1384,-0.06,0.2598,0.00,5,-98204.00,-0.20,0.25,3.56,-0.2771,1.26,324140.00,66370.00,257770.00,-514670.00,-240870.00,-273800.00,11,22,2,5,76440.00,-80010.00,29467.27,-23394.09,119,42,0.63
6762,17,5,-190530.00,-328.01,-30.13,-19989.49,53200.00,-37.57,33.33,-5773.64,33,-357210.00,0.00,-0.1384,-0.06,0.2598,0.00,5,-98204.00,-0.20,0.25,3.56,-0.2771,1.26,324140.00,66370.00,257770.00,-514670.00,-240870.00,-273800.00,11,22,2,5,76440.00,-80010.00,29467.27,-23394.09,119,42,0.63
6763,18,5,-190530.00,-328.01,-30.13,-19989.49,53200.00,-37.57,33.33,-5773.64,33,-357210.00,0.00,-0.1384,-0.06,0.2598,0.00,5,-98204.00,-0.20,0.25,3.56,-0.2771,1.26,324140.00,66370.00,257770.00,-514670.00,-240870.00,-273800.00,11,22,2,5,76440.00,-80010.00,29467.27,-23394.09,119,42,0.63
6764,19,5,-190530.00,-328.01,-30.13,-19989.49,53200.00,-37.57,33.33,-5773.64,33,-357210.00,0.00,-0.1384,-0.06,0.2598,0.00,5,-98204.00,-0.20,0.25,3.56,-0.2771,1.26,324140.00,66370.00,257770.00,-514670.00,-240870.00,-273800.00,11,22,2,5,76440.00,-80010.00,29467.27,-23394.09,119,42,0.63
6765,20,5,-190530.00,-328.01,-30.13,-19989.49,53200.00,-37.57,33.33,-5773.64,33,-357210.00,0.00,-0.1384,-0.06,0.2598,0.00,5,-98204.00,-0.20,0.25,3.56,-0.2771,1.26,324140.00,66370.00,257770.00,-514670.00,-240870.00,-273800.00,11,22,2,5,76440.00,-80010.00,29467.27,-23394.09,119,42,0.63
6766,21,5,-190530.00,-328.01,-30.13,-19989.49,53200.00,-37.57,33.33,-5773.64,33,-357210.00,0.00,-0.1384,-0.06,0.2598,0.00,5,-98204.00,-0.20,0.25,3.56,-0.2771,1.26,324140.00,66370.00,257770.00,-514670.00,-240870.00,-273800.00,11,22,2,5,76440.00,-80010.00,29467.27,-23394.09,119,42,0.63
6767,22,5,-190530.00,-328.01,-30.13,-19989.49,53200.00,-37.57,33.33,-5773.64,33,-357210.00,0.00,-0.1384,-0.06,0.2598,0.00,5,-98204.00,-0.20,0.25,3.56,-0.2771,1.26,324140.00,66370.00,257770.00,-514670.00,-240870.00,-273800.00,11,22,2,5,76440.00,-80010.00,29467.27,-23394.09,119,42,0.63
6768,23,5,-190530.00,-328.01,-30.13,-19989.49,53200.00,-37.57,33.33,-5773.64,33,-357210.00,0.00,-0.1384,-0.06,0.2598,0.00,5,-98204.00,-0.20,0.25,3.56,-0.2771,1.26,324140.00,66370.00,257770.00,-514670.00,-240870.00,-273800.00,11,22,2,5,76440.00,-80010.00,29467.27,-23394.09,119,42,0.63
6769,24,5,-190530.00,-328.01,-30.13,-19989.49,53200.00,-37.57,33.33,-5773.64,33,-357210.00,0.00,-0.1384,-0.06,0.2598,0.00,5,-98204.00,-0.20,0.25,3.56,-0.2771,1.26,324140.00,66370.00,257770.00,-514670.00,-240870.00,-273800.00,11,22,2,5,76440.00,-80010.00,29467.27,-23394.09,119,42,0.63
6770,25,5,-190530.00,-328.01,-30.13,-19989.49,53200.00,-37.57,33.33,-5773.64,33,-357210.00,0.00,-0.1384,-0.06,0.2598,0.00,5,-98204.00,-0.20,0.25,3.56,-0.2771,1.26,324140.00,66370.00,257770.00,-514670.00,-240870.00,-273800.00,11,22,2,5,76440.00,-80010.00,29467.27,-23394.09,119,42,0.63
6771,26,5,-190530.00,-328.01,-30.13,-19989.49,53200.00,-37.57,33.33,-5773.64,33,-357210.00,0.00,-0.1384,-0.06,0.2598,0.00,5,-98204.00,-0.20,0.25,3.56,-0.2771,1.26,324140.00,66370.00,257770.00,-514670.00,-240870.00,-273800.00,11,22,2,5,76440.00,-80010.00,29467.27,-23394.09,119,42,0.63
6772,27,5,-190530.00,-328.01,-30.13,-19989.49,53200.00,-37.57,33.33,-5773.64,33,-357210.00,0.00,-0.1384,-0.06,0.2598,0.00,5,-98204.00,-0.20,0.25,3.56,-0.2771,1.26,324140.00,66370.00,257770.00,-514670.00,-240870.00,-273800.00,11,22,2,5,76440.00,-80010.00,29467.27,-23394.09,119,42,0.63
6773,28,5,-190530.00,-328.01,-30.13,-19989.49,53200.00,-37.57,33.33,-5773.64,33,-357210.00,0.00,-0.1384,-0.06,0.2598,0.00,5,-98204.00,-0.20,0.25,3.56,-0.2771,1.26,324140.00,66370.00,257770.00,-514670.00,-240870.00,-273800.00,11,22,2,5,76440.00,-80010.00,29467.27,-23394.09,119,42,0.63
6774,29,5,-190530.00,-328.01,-30.13,-19989.49,53200.00,-37.57,33.33,-5773.64,33,-357210.00,0.00,-0.1384,-0.06,0.2598,0.00,5,-98204.00,-0.20,0.25,3.56,-0.2771,1.26,324140.00,66370.00,257770.00,-514670.00,-240870.00,-273800.00,11,22,2,5,76440.00,-80010.00,29467.27,-23394.09,119,42,0.63
6775,30,5,-190530.00,-328.01,-30.13,-19989.49,53200.00,-37.57,33.33,-5773.64,33,-357210.00,0.00,-0.1384,-0.06,0.2598,0.00,5,-98204.00,-0.20,0.25,3.56,-0.2771,1.26,324140.00,66370.00,257770.00,-514670.00,-240870.00,-273800.00,11,22,2,5,76440.00,-80010.00,29467.27,-23394.09,119,42,0.63
6776,31,5,-190530.00,-328.01,-30.13,-19989.49,53200.00,-37.57,33.33,-5773.64,33,-357210.00,0.00,-0.1384,-0.06,0.2598,0.00,5,-98204.00,-0.20,0.25,3.56,-0.2771,1.26,324140.00,66370.00,257770.00,-514670.00,-240870.00,-273800.00,11,22,2,5,76440.00,-80010.00,29467.27,-23394.09,119,42,0.63
6777,87,1.9,-190610.00,-175.30,-182.99,-19997.89,53200.00,-37.59,24.24,-2888.03,66,-215240.00,0.00,-0.1785,-0.09,0.6491,0.00,5,-60810.00,-0.33,0.30,2.15,-0.5833,1.83,270540.00,131180.00,139360.00,-461150.00,-224440.00,-236710.00,16,50,2,9,45840.00,-38510.00,16908.75,-9223.00,29,10,0.59
6778,78,4.8,-190740.00,-371.86,13.33,-20011.53,53200.00,-37.62,27.59,-6577.24,29,-290990.00,0.00,-0.3152,-0.07,0.8171,0.00,5,-77494.00,-0.26,0.25,2.89,-0.3524,1.31,189470.00,90720.00,98750.00,-380210.00,-288550.00,-91660.00,8,21,1,6,53340.00,-38160.00,23683.75,-18105.24,117,42,0.50
