#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
2803,29,2.5,11975.00,-17.09,248.38,1300.08,5177.50,25.11,38.33,199.58,60,-15020.00,2.65,0.1630,0.09,0.3656,10.55,5,-6933.00,0.19,0.02,0.15,0.3958,2.22,43520.00,20040.00,23480.00,-31545.00,-20925.00,-10620.00,23,37,3,7,7165.00,-2835.00,1892.17,-852.57,41,16,1.38
2804,53,4.1,11965.00,130.56,100.53,1299.00,5177.50,25.09,45.16,385.97,31,-9540.00,3.80,0.2390,0.14,0.6955,15.16,5,-8201.00,0.16,0.02,0.10,0.3861,1.83,35635.00,20125.00,15510.00,-23670.00,-13365.00,-10305.00,14,17,2,3,9640.00,-3085.00,2545.36,-1392.35,79,37,1.51
2805,90,3.4,11965.00,191.21,39.88,1299.00,5177.50,25.09,42.31,460.19,26,-7830.00,5.03,0.1583,0.17,0.5141,20.04,5,-5730.00,0.23,0.02,0.08,0.3729,2.59,25265.00,14435.00,10830.00,-13300.00,-4535.00,-8765.00,11,15,3,5,8990.00,-2310.00,2296.82,-886.67,53,26,1.90
2806,5,0.4,11960.00,-31.39,262.39,1298.45,5177.50,25.08,38.02,27.56,434,-13305.00,1.03,0.0879,0.10,0.1107,4.12,5,-6917.00,0.19,0.02,0.13,0.2985,1.83,110300.00,52650.00,57650.00,-98340.00,-54275.00,-44065.00,165,269,6,13,2915.00,-1460.00,668.48,-365.58,5,2,1.12
2807,9,2.6,11955.00,-4.93,235.83,1297.91,5177.50,25.07,40.26,155.26,77,-15815.00,1.95,0.2209,0.08,0.3101,7.78,5,-6898.00,0.19,0.02,0.16,0.3941,1.84,61840.00,26480.00,35360.00,-49885.00,-26735.00,-23150.00,31,46,3,5,9040.00,-4010.00,1994.84,-1084.46,43,17,1.24
2808,27,7.1,11955.00,3.67,227.23,1297.91,5177.50,25.07,25.00,996.25,12,-17915.00,2.71,0.2755,0.07,0.7524,10.80,5,-8300.00,0.16,0.02,0.18,0.2594,5.28,27670.00,8205.00,19465.00,-15715.00,-8015.00,-7700.00,3,9,1,4,19465.00,-4660.00,9223.33,-1746.11,411,104,1.76
2809,28,7.1,11955.00,3.67,227.23,1297.91,5177.50,25.07,25.00,996.25,12,-17915.00,2.71,0.2755,0.07,0.7524,10.80,5,-8300.00,0.16,0.02,0.18,0.2594,5.28,27670.00,8205.00,19465.00,-15715.00,-8015.00,-7700.00,3,9,1,4,19465.00,-4660.00,9223.33,-1746.11,411,104,1.76
2810,29,7.1,11955.00,3.67,227.23,1297.91,5177.50,25.07,25.00,996.25,12,-17915.00,2.71,0.2755,0.07,0.7524,10.80,5,-8300.00,0.16,0.02,0.18,0.2594,5.28,27670.00,8205.00,19465.00,-15715.00,-8015.00,-7700.00,3,9,1,4,19465.00,-4660.00,9223.33,-1746.11,411,104,1.76
2811,30,7.1,11955.00,3.67,227.23,1297.91,5177.50,25.07,25.00,996.25,12,-17915.00,2.71,0.2755,0.07,0.7524,10.80,5,-8300.00,0.16,0.02,0.18,0.2594,5.28,27670.00,8205.00,19465.00,-15715.00,-8015.00,-7700.00,3,9,1,4,19465.00,-4660.00,9223.33,-1746.11,411,104,1.76
2812,31,7.1,11955.00,3.67,227.23,1297.91,5177.50,25.07,25.00,996.25,12,-17915.00,2.71,0.2755,0.07,0.7524,10.80,5,-8300.00,0.16,0.02,0.18,0.2594,5.28,27670.00,8205.00,19465.00,-15715.00,-8015.00,-7700.00,3,9,1,4,19465.00,-4660.00,9223.33,-1746.11,411,104,1.76
2813,32,7.1,11955.00,3.67,227.23,1297.91,5177.50,25.07,25.00,996.25,12,-17915.00,2.71,0.2755,0.07,0.7524,10.80,5,-8300.00,0.16,0.02,0.18,0.2594,5.28,27670.00,8205.00,19465.00,-15715.00,-8015.00,-7700.00,3,9,1,4,19465.00,-4660.00,9223.33,-1746.11,411,104,1.76
2814,33,7.1,11955.00,3.67,227.23,1297.91,5177.50,25.07,25.00,996.25,12,-17915.00,2.71,0.2755,0.07,0.7524,10.80,5,-8300.00,0.16,0.02,0.18,0.2594,5.28,27670.00,8205.00,19465.00,-15715.00,-8015.00,-7700.00,3,9,1,4,19465.00,-4660.00,9223.33,-1746.11,411,104,1.76
2815,34,7.1,11955.00,3.67,227.23,1297.91,5177.50,25.07,25.00,996.25,12,-17915.00,2.71,0.2755,0.07,0.7524,10.80,5,-8300.00,0.16,0.02,0.18,0.2594,5.28,27670.00,8205.00,19465.00,-15715.00,-8015.00,-7700.00,3,9,1,4,19465.00,-4660.00,9223.33,-1746.11,411,104,1.76
2816,35,7.1,11955.00,3.67,227.23,1297.91,5177.50,25.07,25.00,996.25,12,-17915.00,2.71,0.2755,0.07,0.7524,10.80,5,-8300.00,0.16,0.02,0.18,0.2594,5.28,27670.00,8205.00,19465.00,-15715.00,-8015.00,-7700.00,3,9,1,4,19465.00,-4660.00,9223.33,-1746.11,411,104,1.76
2817,29,1.3,11950.00,109.71,121.10,1297.37,5177.50,25.06,38.89,132.78,90,-13155.00,2.36,0.0898,0.10,0.1333,9.43,5,-5577.00,0.23,0.02,0.13,0.4047,2.07,49275.00,24135.00,25140.00,-37325.00,-18455.00,-18870.00,35,55,4,6,7165.00,-1560.00,1407.86,-678.64,19,6,1.32
2818,49,3.3,11950.00,88.07,142.73,1297.37,5177.50,25.06,42.50,298.75,40,-12115.00,3.33,0.2426,0.11,0.6254,13.28,5,-7377.00,0.18,0.02,0.12,0.4176,1.97,38230.00,19325.00,18905.00,-26280.00,-14765.00,-11515.00,17,23,3,5,9565.00,-3610.00,2248.82,-1142.61,57,23,1.45
2819,53,6,11945.00,-0.29,231.00,1296.82,5177.50,25.05,38.89,663.61,18,-17660.00,3.67,0.2969,0.07,0.7341,14.65,5,-9940.00,0.13,0.02,0.18,0.2987,2.52,31705.00,12085.00,19620.00,-19760.00,-12100.00,-7660.00,7,11,3,3,13515.00,-4035.00,4529.29,-1796.36,202,65,1.60
2820,58,1.6,11945.00,87.69,143.02,1296.82,5177.50,25.05,36.21,205.95,58,-7635.00,2.95,0.1790,0.17,0.5200,11.78,5,-5827.00,0.22,0.02,0.08,0.4595,2.61,36715.00,16905.00,19810.00,-24770.00,-12365.00,-12405.00,21,37,4,6,7165.00,-1960.00,1748.33,-669.46,21,8,1.48
2821,29,5.4,11935.00,24.72,205.79,1295.74,5177.50,25.03,45.83,497.29,24,-13440.00,4.01,0.1726,0.10,0.4194,16.03,5,-10212.00,0.13,0.02,0.13,0.2580,1.82,34115.00,16910.00,17205.00,-22180.00,-15630.00,-6550.00,11,13,3,4,10540.00,-3435.00,3101.36,-1706.15,132,54,1.54
2822,67,1.3,11935.00,150.17,80.35,1295.74,5177.50,25.03,40.68,202.29,59,-7240.00,3.72,0.1626,0.18,0.4480,14.88,5,-4881.00,0.27,0.02,0.07,0.4737,2.30,32635.00,17500.00,15135.00,-20700.00,-9725.00,-10975.00,24,35,4,8,7165.00,-1260.00,1359.79,-591.43,17,6,1.58
2823,28,1.4,11925.00,79.77,150.56,1294.65,5177.50,25.01,40.00,132.50,90,-12430.00,2.42,0.1054,0.10,0.1752,9.69,5,-5485.00,0.24,0.02,0.12,0.4115,1.98,49240.00,23660.00,25580.00,-37315.00,-19530.00,-17785.00,36,54,4,6,7165.00,-1560.00,1367.78,-691.02,19,7,1.32
2824,34,3.1,11925.00,-2.90,233.22,1294.65,5177.50,25.01,40.00,238.50,50,-17945.00,2.72,0.2225,0.07,0.4686,10.90,5,-7890.00,0.16,0.02,0.18,0.4313,2.06,43775.00,20440.00,23335.00,-31850.00,-20590.00,-11260.00,20,30,4,6,10265.00,-3260.00,2188.75,-1061.67,51,20,1.37
2825,2,4.9,11920.00,-2.70,232.93,1294.11,5177.50,24.99,35.71,425.71,28,-15230.00,2.67,0.1402,0.08,0.3223,10.66,5,-8884.00,0.15,0.02,0.15,0.2507,2.57,39925.00,19110.00,20815.00,-28005.00,-19250.00,-8755.00,10,18,3,5,11915.00,-3260.00,3992.50,-1555.83,125,51,1.43
2826,3,4.9,11920.00,-2.70,232.93,1294.11,5177.50,24.99,35.71,425.71,28,-15230.00,2.67,0.1402,0.08,0.3223,10.66,5,-8884.00,0.15,0.02,0.15,0.2507,2.57,39925.00,19110.00,20815.00,-28005.00,-19250.00,-8755.00,10,18,3,5,11915.00,-3260.00,3992.50,-1555.83,125,51,1.43
2827,4,4.9,11920.00,-2.70,232.93,1294.11,5177.50,24.99,35.71,425.71,28,-15230.00,2.67,0.1402,0.08,0.3223,10.66,5,-8884.00,0.15,0.02,0.15,0.2507,2.57,39925.00,19110.00,20815.00,-28005.00,-19250.00,-8755.00,10,18,3,5,11915.00,-3260.00,3992.50,-1555.83,125,51,1.43
2828,5,4.9,11920.00,-2.70,232.93,1294.11,5177.50,24.99,35.71,425.71,28,-15230.00,2.67,0.1402,0.08,0.3223,10.66,5,-8884.00,0.15,0.02,0.15,0.2507,2.57,39925.00,19110.00,20815.00,-28005.00,-19250.00,-8755.00,10,18,3,5,11915.00,-3260.00,3992.50,-1555.83,125,51,1.43
2829,6,4.9,11920.00,-2.70,232.93,1294.11,5177.50,24.99,35.71,425.71,28,-15230.00,2.67,0.1402,0.08,0.3223,10.66,5,-8884.00,0.15,0.02,0.15,0.2507,2.57,39925.00,19110.00,20815.00,-28005.00,-19250.00,-8755.00,10,18,3,5,11915.00,-3260.00,3992.50,-1555.83,125,51,1.43
2830,7,4.9,11920.00,-2.70,232.93,1294.11,5177.50,24.99,35.71,425.71,28,-15230.00,2.67,0.1402,0.08,0.3223,10.66,5,-8884.00,0.15,0.02,0.15,0.2507,2.57,39925.00,19110.00,20815.00,-28005.00,-19250.00,-8755.00,10,18,3,5,11915.00,-3260.00,3992.50,-1555.83,125,51,1.43
2831,8,4.9,11920.00,-2.70,232.93,1294.11,5177.50,24.99,35.71,425.71,28,-15230.00,2.67,0.1402,0.08,0.3223,10.66,5,-8884.00,0.15,0.02,0.15,0.2507,2.57,39925.00,19110.00,20815.00,-28005.00,-19250.00,-8755.00,10,18,3,5,11915.00,-3260.00,3992.50,-1555.83,125,51,1.43
2832,9,4.9,11920.00,-2.70,232.93,1294.11,5177.50,24.99,35.71,425.71,28,-15230.00,2.67,0.1402,0.08,0.3223,10.66,5,-8884.00,0.15,0.02,0.15,0.2507,2.57,39925.00,19110.00,20815.00,-28005.00,-19250.00,-8755.00,10,18,3,5,11915.00,-3260.00,3992.50,-1555.83,125,51,1.43
2833,10,4.9,11920.00,-2.70,232.93,1294.11,5177.50,24.99,35.71,425.71,28,-15230.00,2.67,0.1402,0.08,0.3223,10.66,5,-8884.00,0.15,0.02,0.15,0.2507,2.57,39925.00,19110.00,20815.00,-28005.00,-19250.00,-8755.00,10,18,3,5,11915.00,-3260.00,3992.50,-1555.83,125,51,1.43
2834,11,4.9,11920.00,-2.70,232.93,1294.11,5177.50,24.99,35.71,425.71,28,-15230.00,2.67,0.1402,0.08,0.3223,10.66,5,-8884.00,0.15,0.02,0.15,0.2507,2.57,39925.00,19110.00,20815.00,-28005.00,-19250.00,-8755.00,10,18,3,5,11915.00,-3260.00,3992.50,-1555.83,125,51,1.43
2835,12,4.9,11920.00,-2.70,232.93,1294.11,5177.50,24.99,35.71,425.71,28,-15230.00,2.67,0.1402,0.08,0.3223,10.66,5,-8884.00,0.15,0.02,0.15,0.2507,2.57,39925.00,19110.00,20815.00,-28005.00,-19250.00,-8755.00,10,18,3,5,11915.00,-3260.00,3992.50,-1555.83,125,51,1.43
2836,13,4.9,11920.00,-2.70,232.93,1294.11,5177.50,24.99,35.71,425.71,28,-15230.00,2.67,0.1402,0.08,0.3223,10.66,5,-8884.00,0.15,0.02,0.15,0.2507,2.57,39925.00,19110.00,20815.00,-28005.00,-19250.00,-8755.00,10,18,3,5,11915.00,-3260.00,3992.50,-1555.83,125,51,1.43
2837,14,4.9,11920.00,-2.70,232.93,1294.11,5177.50,24.99,35.71,425.71,28,-15230.00,2.67,0.1402,0.08,0.3223,10.66,5,-8884.00,0.15,0.02,0.15,0.2507,2.57,39925.00,19110.00,20815.00,-28005.00,-19250.00,-8755.00,10,18,3,5,11915.00,-3260.00,3992.50,-1555.83,125,51,1.43
2838,15,4.9,11920.00,-2.70,232.93,1294.11,5177.50,24.99,35.71,425.71,28,-15230.00,2.67,0.1402,0.08,0.3223,10.66,5,-8884.00,0.15,0.02,0.15,0.2507,2.57,39925.00,19110.00,20815.00,-28005.00,-19250.00,-8755.00,10,18,3,5,11915.00,-3260.00,3992.50,-1555.83,125,51,1.43
2839,16,4.9,11920.00,-2.70,232.93,1294.11,5177.50,24.99,35.71,425.71,28,-15230.00,2.67,0.1402,0.08,0.3223,10.66,5,-8884.00,0.15,0.02,0.15,0.2507,2.57,39925.00,19110.00,20815.00,-28005.00,-19250.00,-8755.00,10,18,3,5,11915.00,-3260.00,3992.50,-1555.83,125,51,1.43
2840,17,4.9,11920.00,-2.70,232.93,1294.11,5177.50,24.99,35.71,425.71,28,-15230.00,2.67,0.1402,0.08,0.3223,10.66,5,-8884.00,0.15,0.02,0.15,0.2507,2.57,39925.00,19110.00,20815.00,-28005.00,-19250.00,-8755.00,10,18,3,5,11915.00,-3260.00,3992.50,-1555.83,125,51,1.43
2841,49,3,11920.00,93.67,136.55,1294.11,5177.50,24.99,39.53,277.21,43,-12790.00,3.18,0.2578,0.10,0.5126,12.72,5,-7209.00,0.18,0.02,0.13,0.4627,2.25,37055.00,19225.00,17830.00,-25135.00,-14375.00,-10760.00,17,26,3,5,10465.00,-3010.00,2179.71,-966.73,51,21,1.47
2842,56,3.8,11920.00,116.37,113.86,1294.11,5177.50,24.99,39.39,361.21,33,-10055.00,3.30,0.2739,0.13,0.7494,13.18,5,-6635.00,0.20,0.02,0.10,0.4024,2.31,35620.00,18260.00,17360.00,-23700.00,-12235.00,-11465.00,13,20,4,5,9640.00,-4160.00,2740.00,-1185.00,74,33,1.50
2843,39,3.4,11915.00,34.28,195.85,1293.57,5177.50,24.98,43.90,290.61,41,-14335.00,3.39,0.2419,0.09,0.5606,13.55,5,-7551.00,0.17,0.02,0.14,0.4377,1.85,38595.00,19600.00,18995.00,-26680.00,-17825.00,-8855.00,18,23,5,5,9565.00,-3260.00,2144.17,-1160.00,57,27,1.45
2844,56,4.6,11915.00,103.62,126.51,1293.57,5177.50,24.98,42.31,458.27,26,-13720.00,3.70,0.2475,0.09,0.6492,14.81,5,-8209.00,0.16,0.02,0.14,0.3776,2.10,34040.00,17760.00,16280.00,-22125.00,-12395.00,-9730.00,11,15,2,5,11190.00,-4110.00,3094.55,-1475.00,104,43,1.54
2845,66,1.5,11915.00,124.77,105.36,1293.57,5177.50,24.98,33.93,212.77,56,-8155.00,2.97,0.1577,0.16,0.4384,11.89,5,-5255.00,0.25,0.02,0.08,0.4389,3.00,34010.00,16730.00,17280.00,-22095.00,-10270.00,-11825.00,19,37,4,8,7165.00,-1460.00,1790.00,-597.16,20,7,1.54
2846,66,3.1,11915.00,118.11,112.02,1293.57,5177.50,24.98,36.11,330.97,36,-10910.00,3.37,0.2328,0.12,0.5925,13.48,5,-7127.00,0.18,0.02,0.11,0.4099,2.82,31920.00,17210.00,14710.00,-20005.00,-11095.00,-8910.00,13,23,4,6,9690.00,-1885.00,2455.38,-869.78,50,22,1.60
2847,84,5.8,11915.00,-22.98,253.11,1293.57,5177.50,24.98,43.75,744.69,16,-16850.00,4.43,0.2711,0.08,0.7286,17.73,5,-8206.00,0.16,0.02,0.17,0.3330,2.16,29405.00,10760.00,18645.00,-17490.00,-11950.00,-5540.00,7,9,3,3,12965.00,-3860.00,4200.71,-1943.33,177,53,1.68
2848,46,3,11910.00,64.51,165.52,1293.02,5177.50,24.97,40.91,270.68,44,-12985.00,3.13,0.3026,0.10,0.5693,12.55,5,-6331.00,0.20,0.02,0.13,0.4917,2.08,38820.00,20050.00,18770.00,-26910.00,-16710.00,-10200.00,18,26,5,5,10465.00,-2660.00,2156.67,-1035.00,50,21,1.44
2849,65,1.5,11905.00,122.65,107.29,1292.48,5177.50,24.96,33.33,208.86,57,-8615.00,2.87,0.1525,0.15,0.3982,11.48,5,-5347.00,0.24,0.02,0.09,0.4389,3.05,34560.00,17180.00,17380.00,-22655.00,-10830.00,-11825.00,19,38,4,9,7165.00,-1460.00,1818.95,-596.18,20,7,1.53
2850,65,3.1,11905.00,115.98,113.95,1292.48,5177.50,24.96,35.14,321.76,37,-10910.00,3.22,0.2276,0.12,0.5619,12.88,5,-7139.00,0.18,0.02,0.11,0.4096,2.91,32470.00,17660.00,14810.00,-20565.00,-11655.00,-8910.00,13,24,4,7,9690.00,-1885.00,2497.69,-856.88,50,21,1.58
2851,69,1.4,11900.00,154.61,75.23,1291.94,5177.50,24.95,41.82,216.36,55,-7695.00,3.99,0.1607,0.17,0.4304,16.00,5,-4780.00,0.27,0.02,0.08,0.4775,2.25,31095.00,16385.00,14710.00,-19195.00,-8380.00,-10815.00,23,32,4,8,7165.00,-1260.00,1351.96,-599.84,17,6,1.62
2852,26,0.5,11890.00,98.41,131.24,1290.85,5177.50,24.93,38.51,73.85,161,-12810.00,2.31,0.0829,0.10,0.1259,9.26,5,-4795.00,0.27,0.02,0.13,0.4913,2.10,49430.00,22095.00,27335.00,-37540.00,-17000.00,-20540.00,62,99,7,8,6190.00,-1260.00,797.26,-379.19,7,2,1.32
2853,46,1.1,11890.00,122.94,106.71,1290.85,5177.50,24.93,35.80,146.79,81,-9215.00,2.65,0.1718,0.14,0.3560,10.61,5,-4973.00,0.26,0.02,0.09,0.4964,2.55,40110.00,20080.00,20030.00,-28220.00,-13715.00,-14505.00,29,52,3,7,7165.00,-1510.00,1383.10,-542.69,15,5,1.42
2854,47,3.3,11890.00,55.53,174.12,1290.85,5177.50,24.93,41.46,290.00,41,-10915.00,3.12,0.2712,0.12,0.6641,12.52,5,-7619.00,0.17,0.02,0.11,0.4367,2.02,39380.00,20150.00,19230.00,-27490.00,-17275.00,-10215.00,17,24,3,5,9565.00,-2910.00,2316.47,-1145.42,57,22,1.43
2855,63,3.9,11890.00,98.70,130.95,1290.85,5177.50,24.93,41.94,383.55,31,-10465.00,3.56,0.2401,0.12,0.6135,14.27,5,-7004.00,0.18,0.02,0.10,0.4248,2.10,34945.00,18575.00,16370.00,-23055.00,-13465.00,-9590.00,13,18,4,5,9065.00,-3635.00,2688.08,-1280.83,71,34,1.52
2856,19,1.9,11885.00,75.13,154.42,1290.31,5177.50,24.92,39.36,126.44,94,-15725.00,2.12,0.1679,0.08,0.2705,8.49,5,-6451.00,0.20,0.02,0.16,0.3872,1.96,55080.00,23455.00,31625.00,-43195.00,-19565.00,-23630.00,37,57,4,8,8015.00,-2410.00,1488.65,-757.81,26,10,1.28
2857,41,3.1,11885.00,32.93,196.62,1290.31,5177.50,24.92,40.91,270.11,44,-15435.00,3.04,0.2872,0.08,0.5703,12.20,5,-7958.00,0.16,0.02,0.15,0.4736,2.06,39845.00,19650.00,20195.00,-27960.00,-17945.00,-10015.00,18,26,5,5,10265.00,-3260.00,2213.61,-1075.38,54,21,1.43
2858,45,3,11885.00,64.51,165.04,1290.31,5177.50,24.92,40.91,270.11,44,-12985.00,3.12,0.3021,0.10,0.5682,12.53,5,-6331.00,0.20,0.02,0.13,0.4908,2.08,38795.00,20050.00,18745.00,-26910.00,-16710.00,-10200.00,18,26,5,5,10465.00,-2660.00,2155.28,-1035.00,50,21,1.44
2859,32,1.6,11875.00,55.43,173.93,1289.23,5177.50,24.90,40.00,148.44,80,-14150.00,2.46,0.1261,0.09,0.2027,9.89,5,-5775.00,0.22,0.02,0.14,0.4212,1.99,48005.00,20935.00,27070.00,-36130.00,-18065.00,-18065.00,32,48,5,9,7165.00,-2135.00,1500.16,-752.71,21,8,1.33
2860,52,1.3,11875.00,118.59,110.77,1289.23,5177.50,24.90,38.57,169.64,70,-9020.00,3.00,0.1288,0.14,0.2883,12.07,5,-4490.00,0.29,0.02,0.09,0.4519,2.32,37955.00,18775.00,19180.00,-26080.00,-12635.00,-13445.00,27,43,3,6,7165.00,-1860.00,1405.74,-606.51,17,6,1.46
2861,61,3.4,11875.00,91.07,138.29,1289.23,5177.50,24.90,40.00,339.29,35,-9530.00,3.59,0.2203,0.14,0.5269,14.43,5,-6301.00,0.20,0.02,0.10,0.4291,2.35,32910.00,18460.00,14450.00,-21035.00,-13745.00,-7290.00,14,21,4,5,9565.00,-3260.00,2350.71,-1001.67,57,25,1.56
2862,82,5.4,11870.00,35.44,193.82,1288.68,5177.50,24.89,50.00,659.44,18,-15025.00,5.15,0.2674,0.09,0.7169,20.71,5,-7358.00,0.18,0.02,0.15,0.3675,1.71,28660.00,13585.00,15075.00,-16790.00,-11750.00,-5040.00,9,9,4,3,10315.00,-3760.00,3184.44,-1865.56,119,51,1.71
2863,35,3.3,11865.00,-26.36,255.53,1288.14,5177.50,24.88,41.30,257.93,46,-16670.00,2.82,0.2462,0.08,0.5639,11.35,5,-8210.00,0.16,0.02,0.17,0.4376,1.96,43185.00,20565.00,22620.00,-31320.00,-21930.00,-9390.00,19,27,4,6,9565.00,-3260.00,2272.89,-1160.00,56,22,1.38
2864,25,3.7,11860.00,-2.03,231.10,1287.60,5177.50,24.87,40.91,269.55,44,-17570.00,2.67,0.2083,0.07,0.4264,10.74,5,-8712.00,0.15,0.02,0.18,0.3955,1.96,45170.00,23315.00,21855.00,-33310.00,-23420.00,-9890.00,18,26,3,6,10015.00,-3635.00,2509.44,-1281.15,70,32,1.36
2865,57,1.6,11860.00,86.05,143.02,1287.60,5177.50,24.87,35.59,201.02,59,-7635.00,2.86,0.1774,0.17,0.5107,11.50,5,-5824.00,0.22,0.02,0.08,0.4603,2.67,36715.00,16905.00,19810.00,-24855.00,-12450.00,-12405.00,21,38,4,6,7165.00,-1960.00,1748.33,-654.08,21,8,1.48
2866,66,3.3,11850.00,110.86,118.01,1286.51,5177.50,24.85,40.00,338.57,35,-11060.00,3.65,0.2295,0.12,0.6186,14.69,5,-7110.00,0.18,0.02,0.11,0.3933,2.37,32260.00,17785.00,14475.00,-20410.00,-12045.00,-8365.00,14,21,4,6,8990.00,-2110.00,2304.29,-971.90,54,22,1.58
2867,70,0.6,11850.00,174.22,54.66,1286.51,5177.50,24.85,40.00,139.41,85,-5525.00,3.56,0.1577,0.23,0.4336,14.34,5,-3943.00,0.33,0.02,0.06,0.5504,2.34,33060.00,16830.00,16230.00,-21210.00,-7810.00,-13400.00,34,51,5,11,8240.00,-1260.00,972.35,-415.88,7,2,1.56
2868,62,3.3,11840.00,66.73,161.95,1285.43,5177.50,24.83,38.89,328.89,36,-9760.00,3.39,0.2382,0.13,0.6164,13.64,5,-7419.00,0.17,0.02,0.10,0.4189,2.42,33760.00,18235.00,15525.00,-21920.00,-14780.00,-7140.00,14,22,4,6,8990.00,-3260.00,2411.43,-996.36,56,22,1.54
2869,63,3.2,11840.00,71.08,157.61,1285.43,5177.50,24.83,38.89,328.89,36,-10010.00,3.40,0.2378,0.13,0.6302,13.68,5,-7243.00,0.18,0.02,0.10,0.4200,2.42,33660.00,18235.00,15425.00,-21820.00,-14555.00,-7265.00,14,22,4,6,8990.00,-3085.00,2404.29,-991.82,54,21,1.54
2870,67,4.3,11840.00,103.91,124.77,1285.43,5177.50,24.83,38.46,455.38,26,-12740.00,3.55,0.2376,0.10,0.6604,14.29,5,-8621.00,0.15,0.02,0.13,0.3679,2.55,31875.00,16625.00,15250.00,-20035.00,-11245.00,-8790.00,10,16,2,5,9065.00,-2960.00,3187.50,-1252.19,99,36,1.59
2871,27,5.3,11835.00,25.69,202.90,1284.88,5177.50,24.82,45.83,493.13,24,-13740.00,3.96,0.1749,0.09,0.4295,15.97,5,-10232.00,0.13,0.02,0.14,0.2567,1.81,33965.00,16760.00,17205.00,-22130.00,-15430.00,-6700.00,11,13,3,4,10540.00,-3435.00,3087.73,-1702.31,132,54,1.53
2872,28,5.3,11835.00,25.69,202.90,1284.88,5177.50,24.82,45.83,493.13,24,-13740.00,3.96,0.1749,0.09,0.4295,15.97,5,-10232.00,0.13,0.02,0.14,0.2567,1.81,33965.00,16760.00,17205.00,-22130.00,-15430.00,-6700.00,11,13,3,4,10540.00,-3435.00,3087.73,-1702.31,132,54,1.53
2873,90,3.2,11830.00,165.43,63.06,1284.34,5177.50,24.81,40.74,438.15,27,-9515.00,4.49,0.1822,0.13,0.5811,18.11,5,-6026.00,0.21,0.02,0.09,0.3764,2.62,26615.00,14785.00,11830.00,-14785.00,-6220.00,-8565.00,11,16,3,5,8990.00,-2310.00,2419.55,-924.06,52,24,1.80
2874,27,3.5,11815.00,11.78,216.42,1282.71,5177.50,24.77,43.48,256.85,46,-18470.00,2.82,0.1931,0.07,0.3866,11.38,5,-8457.00,0.15,0.02,0.18,0.4079,1.76,45125.00,23430.00,21695.00,-33310.00,-22820.00,-10490.00,20,26,3,6,9940.00,-3635.00,2256.25,-1281.15,61,28,1.35
2875,83,5.8,11815.00,-24.92,253.11,1282.71,5177.50,24.77,43.75,738.44,16,-16850.00,4.36,0.2688,0.08,0.7247,17.58,5,-8226.00,0.16,0.02,0.17,0.3296,2.15,29405.00,10760.00,18645.00,-17590.00,-12050.00,-5540.00,7,9,3,3,12965.00,-3860.00,4200.71,-1954.44,177,53,1.67
2876,20,0.4,11800.00,72.24,155.67,1281.08,5177.50,24.74,38.00,59.00,200,-9405.00,2.10,0.1165,0.14,0.2409,8.50,5,-4414.00,0.29,0.02,0.09,0.4686,2.10,52740.00,24570.00,28170.00,-40940.00,-20830.00,-20110.00,76,124,5,7,2840.00,-1260.00,693.95,-330.16,6,2,1.29
2877,39,3,11790.00,4.25,223.47,1280.00,5177.50,24.72,39.13,256.30,46,-14835.00,2.92,0.3019,0.09,0.5353,11.82,5,-7889.00,0.16,0.02,0.15,0.4979,2.23,39020.00,19850.00,19170.00,-27230.00,-19630.00,-7600.00,18,28,5,5,10465.00,-2835.00,2167.78,-972.50,51,21,1.43
2878,47,1.5,11785.00,77.06,150.56,1279.45,5177.50,24.71,34.78,170.80,69,-8320.00,2.42,0.1804,0.15,0.4156,9.77,5,-5967.00,0.21,0.02,0.08,0.4580,2.61,41935.00,19350.00,22585.00,-30150.00,-15360.00,-14790.00,24,45,3,7,7165.00,-1510.00,1747.29,-670.00,20,7,1.39
2879,58,3.1,11785.00,90.68,136.94,1279.45,5177.50,24.71,35.90,302.18,39,-9780.00,3.01,0.2423,0.13,0.6112,12.20,5,-6791.00,0.19,0.02,0.10,0.4250,2.70,34685.00,18235.00,16450.00,-22900.00,-13540.00,-9360.00,14,25,4,6,10265.00,-2885.00,2477.50,-916.00,53,19,1.51
2880,83,4,11785.00,127.28,100.34,1279.45,5177.50,24.71,45.83,491.04,24,-9430.00,4.66,0.2042,0.14,0.6239,18.88,5,-6330.00,0.20,0.02,0.09,0.3966,2.01,28615.00,15725.00,12890.00,-16830.00,-9135.00,-7695.00,11,13,3,5,9065.00,-2910.00,2601.36,-1294.62,78,36,1.70
