#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
4646,83,3,435220.00,559.45,-218.27,52032.53,127560.00,40.79,46.15,16739.23,26,-522970.00,8.29,0.4550,0.10,0.6919,20.33,5,-217884.00,0.24,1.29,4.91,0.3005,2.09,988080.00,885110.00,102970.00,-552860.00,-171470.00,-381390.00,12,14,3,3,210590.00,-96490.00,82340.00,-39490.00,58,17,1.79
4647,84,3,435220.00,559.45,-218.27,52032.53,127560.00,40.79,46.15,16739.23,26,-522970.00,8.29,0.4550,0.10,0.6919,20.33,5,-217884.00,0.24,1.29,4.91,0.3005,2.09,988080.00,885110.00,102970.00,-552860.00,-171470.00,-381390.00,12,14,3,3,210590.00,-96490.00,82340.00,-39490.00,58,17,1.79
4648,71,3.1,435190.00,541.53,-200.36,52028.94,127560.00,40.79,41.38,15006.55,29,-455170.00,6.80,0.4046,0.11,0.5223,16.67,5,-227032.00,0.23,1.13,4.33,0.2601,2.37,1080240.00,900770.00,179470.00,-645050.00,-210000.00,-435050.00,12,17,3,4,210590.00,-96490.00,90020.00,-37944.12,61,21,1.67
4649,86,3,435160.00,560.35,-219.21,52025.35,127560.00,40.79,46.15,16736.92,26,-522970.00,8.28,0.4550,0.10,0.6913,20.30,5,-218124.00,0.24,1.29,4.91,0.3008,2.08,989220.00,886250.00,102970.00,-554060.00,-171470.00,-382590.00,12,14,3,3,210590.00,-96490.00,82435.00,-39575.71,57,16,1.79
4650,39,2,435060.00,417.23,-76.17,52013.40,127560.00,40.78,51.85,8056.67,54,-365560.00,7.02,0.5322,0.14,0.7426,17.21,5,-189260.00,0.27,1.11,3.47,0.3848,1.39,1310600.00,1007960.00,302640.00,-875540.00,-475740.00,-399800.00,28,26,3,3,199670.00,-222610.00,46807.14,-33674.62,29,10,1.50
4651,13,2,434890.00,414.84,-73.91,51993.07,127560.00,40.76,44.94,4886.40,89,-408460.00,3.46,0.4791,0.13,0.8167,8.48,5,-300632.00,0.17,1.09,3.86,0.3774,1.51,2304320.00,1564350.00,739970.00,-1869430.00,-1035180.00,-834250.00,40,49,4,4,244910.00,-222610.00,57608.00,-38151.63,30,11,1.23
4652,88,5.4,434840.00,454.87,-113.98,51987.09,127560.00,40.76,50.00,27177.50,16,-650720.00,8.89,0.7838,0.08,0.6698,21.81,5,-265186.00,0.20,1.29,6.07,0.3423,1.77,997000.00,835450.00,161550.00,-562160.00,-255220.00,-306940.00,8,8,2,2,503870.00,-220150.00,124625.00,-70270.00,120,46,1.77
4653,9,2,434680.00,376.22,-35.45,51967.97,127560.00,40.74,46.74,4724.78,92,-464750.00,3.49,0.5964,0.11,0.8263,8.58,5,-321962.00,0.16,1.08,4.35,0.4219,1.40,2368670.00,1558770.00,809900.00,-1933990.00,-1078870.00,-855120.00,43,49,5,5,244910.00,-222610.00,55085.35,-39469.18,31,11,1.22
4654,59,2.6,434680.00,424.12,-83.36,51967.97,127560.00,40.74,44.74,11438.95,38,-412820.00,5.85,0.6951,0.13,0.7584,14.36,5,-229212.00,0.23,1.12,3.90,0.4121,1.82,1354390.00,1070680.00,283710.00,-919710.00,-529670.00,-390040.00,17,21,2,3,321170.00,-222610.00,79670.00,-43795.71,45,15,1.47
4655,61,2.8,434290.00,457.77,-117.31,51921.34,127560.00,40.70,42.86,12408.29,35,-431600.00,5.75,0.6910,0.12,0.7278,14.14,5,-197754.00,0.26,1.11,4.06,0.4107,1.99,1316670.00,1053580.00,263090.00,-882380.00,-469650.00,-412730.00,15,20,3,3,302390.00,-222610.00,87778.00,-44119.00,48,20,1.49
4656,85,3,434020.00,559.45,-219.21,51889.06,127560.00,40.68,46.15,16693.08,26,-522970.00,8.25,0.4541,0.10,0.6903,20.27,5,-218124.00,0.24,1.29,4.91,0.2997,2.08,988080.00,885110.00,102970.00,-554060.00,-171470.00,-382590.00,12,14,3,3,210590.00,-96490.00,82340.00,-39575.71,58,16,1.78
4657,83,5.5,434000.00,467.62,-127.38,51886.67,127560.00,40.68,50.00,27125.00,16,-669020.00,8.71,0.7534,0.08,0.6558,21.42,5,-268606.00,0.19,1.29,6.23,0.3384,1.75,1013260.00,851710.00,161550.00,-579260.00,-255220.00,-324040.00,8,8,2,2,503870.00,-238450.00,126657.50,-72407.50,123,47,1.75
4658,84,5.5,434000.00,467.62,-127.38,51886.67,127560.00,40.68,50.00,27125.00,16,-669020.00,8.71,0.7534,0.08,0.6558,21.42,5,-268606.00,0.19,1.29,6.23,0.3384,1.75,1013260.00,851710.00,161550.00,-579260.00,-255220.00,-324040.00,8,8,2,2,503870.00,-238450.00,126657.50,-72407.50,123,47,1.75
4659,86,5.5,433940.00,468.51,-128.32,51879.50,127560.00,40.67,50.00,27121.25,16,-669020.00,8.70,0.7532,0.08,0.6555,21.39,5,-268846.00,0.19,1.29,6.23,0.3385,1.75,1014400.00,852850.00,161550.00,-580460.00,-255220.00,-325240.00,8,8,2,2,503870.00,-238450.00,126800.00,-72557.50,122,47,1.75
4660,90,3.1,433790.00,493.41,-153.35,51861.56,127560.00,40.66,44.00,17351.60,25,-522970.00,7.72,0.3451,0.10,0.5548,19.00,5,-222276.00,0.23,1.30,4.95,0.2466,2.24,1004590.00,825120.00,179470.00,-570800.00,-195720.00,-375080.00,11,14,2,3,210590.00,-96490.00,91326.36,-40771.43,58,20,1.76
4661,63,6,433010.00,461.07,-121.61,51768.31,127560.00,40.58,42.11,22790.00,19,-611430.00,6.80,0.7982,0.08,0.5497,16.76,5,-345810.00,0.15,1.14,5.80,0.3211,2.28,1087600.00,946930.00,140670.00,-654590.00,-358790.00,-295800.00,8,11,3,3,523190.00,-109870.00,135950.00,-59508.18,142,60,1.66
4662,68,3.4,432870.00,446.60,-107.25,51751.57,127560.00,40.57,44.44,16032.22,27,-455170.00,7.62,0.4871,0.11,0.5722,18.78,5,-247668.00,0.21,1.13,4.33,0.2798,2.16,1024260.00,860750.00,163510.00,-591390.00,-291070.00,-300320.00,12,15,5,5,210590.00,-86530.00,85355.00,-39426.00,69,27,1.73
4663,85,5.5,432800.00,467.62,-128.32,51743.20,127560.00,40.56,50.00,27050.00,16,-669020.00,8.66,0.7525,0.08,0.6549,21.36,5,-268846.00,0.19,1.29,6.23,0.3378,1.75,1013260.00,851710.00,161550.00,-580460.00,-255220.00,-325240.00,8,8,2,2,503870.00,-238450.00,126657.50,-72557.50,123,47,1.75
4664,5,2,432590.00,378.22,-39.10,51718.10,127560.00,40.54,46.39,4459.69,97,-529650.00,3.19,0.5185,0.10,0.8186,7.86,5,-254248.00,0.20,1.09,5.03,0.3599,1.39,2553690.00,1637910.00,915780.00,-2121100.00,-1155450.00,-965650.00,45,52,5,5,244910.00,-222610.00,56748.67,-40790.38,30,11,1.20
4665,87,7.5,432480.00,402.72,-63.68,51704.95,127560.00,40.53,58.33,36040.00,12,-765440.00,9.35,0.7374,0.07,0.6310,23.07,5,-291008.00,0.18,1.29,7.14,0.3313,1.18,1093310.00,876390.00,216920.00,-660830.00,-362680.00,-298150.00,7,5,4,2,503870.00,-298150.00,156187.14,-132166.00,204,53,1.65
4666,54,2.4,431760.00,257.16,81.32,51618.87,127560.00,40.47,47.62,10280.00,42,-332600.00,6.52,0.6329,0.16,0.7832,16.11,5,-204878.00,0.25,1.11,3.17,0.4025,1.66,1276180.00,876850.00,399330.00,-844420.00,-548820.00,-295600.00,20,22,3,3,204710.00,-222610.00,63809.00,-38382.73,36,16,1.51
4667,79,7.3,431750.00,463.59,-125.12,51617.67,127560.00,40.47,53.85,33211.54,13,-803740.00,8.43,0.7695,0.06,0.6361,20.83,5,-297576.00,0.17,1.12,7.46,0.3527,1.40,1116170.00,881070.00,235100.00,-684420.00,-289720.00,-394700.00,7,6,4,3,503870.00,-218230.00,159452.86,-114070.00,209,60,1.63
4668,88,7.5,431580.00,402.01,-63.68,51597.35,127560.00,40.45,58.33,35965.00,12,-765440.00,9.32,0.7357,0.07,0.6297,23.05,5,-291008.00,0.18,1.29,7.14,0.3306,1.18,1092410.00,875490.00,216920.00,-660830.00,-362680.00,-298150.00,7,5,4,2,503870.00,-298150.00,156058.57,-132166.00,204,53,1.65
4669,39,5.9,431480.00,349.72,-11.46,51585.39,127560.00,40.44,45.45,19612.73,22,-637890.00,6.91,0.8572,0.08,0.5059,17.10,5,-341664.00,0.15,1.16,6.24,0.3160,1.92,1147100.00,957550.00,189550.00,-715620.00,-511450.00,-204170.00,10,12,3,4,523190.00,-129010.00,114710.00,-59635.00,135,45,1.60
4670,59,2.8,430680.00,470.28,-132.65,51489.75,127560.00,40.37,41.67,11963.33,36,-431600.00,5.50,0.7177,0.12,0.7548,13.61,5,-197716.00,0.26,1.11,4.05,0.4233,2.08,1318170.00,1055080.00,263090.00,-887490.00,-455190.00,-432300.00,15,21,3,3,302390.00,-222610.00,87878.00,-42261.43,49,19,1.49
4671,63,5.6,430540.00,417.08,-79.56,51473.01,127560.00,40.35,40.00,21527.00,20,-580830.00,6.58,0.8629,0.09,0.6033,16.31,5,-328698.00,0.16,1.14,5.48,0.3431,2.53,1056100.00,900970.00,155130.00,-625560.00,-368940.00,-256620.00,8,12,2,3,523190.00,-109870.00,132012.50,-52130.00,133,56,1.69
4672,29,1.5,429360.00,345.64,-9.05,51331.94,127560.00,40.24,42.86,5111.43,84,-255030.00,4.42,0.5307,0.20,0.7088,10.98,5,-214052.00,0.24,1.15,2.53,0.3317,1.79,1675800.00,1149250.00,526550.00,-1246440.00,-708350.00,-538090.00,36,48,6,6,275810.00,-121510.00,46550.00,-25967.50,19,8,1.34
4673,20,1.6,428960.00,364.68,-28.39,51284.11,127560.00,40.20,41.49,4563.40,94,-326080.00,3.72,0.6920,0.16,0.8485,9.26,5,-268390.00,0.19,1.14,3.06,0.4071,1.82,1922910.00,1261020.00,661890.00,-1493950.00,-795840.00,-698110.00,39,55,6,6,259910.00,-121510.00,49305.38,-27162.73,22,8,1.29
4674,30,6,428660.00,388.39,-52.34,51248.25,127560.00,40.18,45.45,19484.55,22,-657970.00,6.52,0.7915,0.08,0.4617,16.22,5,-345680.00,0.15,1.16,6.44,0.2964,1.87,1200980.00,983230.00,217750.00,-772320.00,-487800.00,-284520.00,10,12,3,4,523190.00,-129010.00,120098.00,-64360.00,137,48,1.56
4675,31,6,428660.00,388.39,-52.34,51248.25,127560.00,40.18,45.45,19484.55,22,-657970.00,6.52,0.7915,0.08,0.4617,16.22,5,-345680.00,0.15,1.16,6.44,0.2964,1.87,1200980.00,983230.00,217750.00,-772320.00,-487800.00,-284520.00,10,12,3,4,523190.00,-129010.00,120098.00,-64360.00,137,48,1.56
4676,32,6,428660.00,388.39,-52.34,51248.25,127560.00,40.18,45.45,19484.55,22,-657970.00,6.52,0.7915,0.08,0.4617,16.22,5,-345680.00,0.15,1.16,6.44,0.2964,1.87,1200980.00,983230.00,217750.00,-772320.00,-487800.00,-284520.00,10,12,3,4,523190.00,-129010.00,120098.00,-64360.00,137,48,1.56
4677,33,6,428660.00,388.39,-52.34,51248.25,127560.00,40.18,45.45,19484.55,22,-657970.00,6.52,0.7915,0.08,0.4617,16.22,5,-345680.00,0.15,1.16,6.44,0.2964,1.87,1200980.00,983230.00,217750.00,-772320.00,-487800.00,-284520.00,10,12,3,4,523190.00,-129010.00,120098.00,-64360.00,137,48,1.56
4678,34,6,428660.00,388.39,-52.34,51248.25,127560.00,40.18,45.45,19484.55,22,-657970.00,6.52,0.7915,0.08,0.4617,16.22,5,-345680.00,0.15,1.16,6.44,0.2964,1.87,1200980.00,983230.00,217750.00,-772320.00,-487800.00,-284520.00,10,12,3,4,523190.00,-129010.00,120098.00,-64360.00,137,48,1.56
4679,83,6,428310.00,510.24,-174.47,51206.40,127560.00,40.14,53.33,28554.00,15,-699620.00,8.83,0.6685,0.07,0.5819,22.00,5,-280082.00,0.18,1.29,6.56,0.3059,1.49,1038340.00,897670.00,140670.00,-610030.00,-246810.00,-363220.00,8,7,3,2,503870.00,-269050.00,129792.50,-87147.14,132,55,1.70
4680,84,6,428310.00,510.24,-174.47,51206.40,127560.00,40.14,53.33,28554.00,15,-699620.00,8.83,0.6685,0.07,0.5819,22.00,5,-280082.00,0.18,1.29,6.56,0.3059,1.49,1038340.00,897670.00,140670.00,-610030.00,-246810.00,-363220.00,8,7,3,2,503870.00,-269050.00,129792.50,-87147.14,132,55,1.70
