#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
6684,33,6.8,-48270.00,-401.67,-448.90,-5020.96,5675.00,-88.48,29.63,-1787.78,27,-55005.00,0.00,-0.6681,-0.09,0.8473,0.00,4,-14220.00,-0.35,0.03,0.55,-0.6288,0.86,27570.00,12770.00,14800.00,-75840.00,-35565.00,-40275.00,8,19,2,7,11190.00,-7510.00,3446.25,-3991.58,137,61,0.36
6685,74,5.6,-48275.00,-346.26,-504.41,-5021.48,5675.00,-88.48,23.33,-1609.17,30,-59035.00,0.00,-0.6905,-0.09,0.8604,0.00,4,-15227.50,-0.33,0.03,0.59,-0.6779,1.22,28530.00,19820.00,8710.00,-76805.00,-39470.00,-37335.00,7,23,2,6,9015.00,-7410.00,4075.71,-3339.35,122,49,0.37
6686,60,0.9,-48280.00,-333.92,-516.83,-5022.00,5675.00,-88.49,27.64,-392.52,123,-51955.00,0.00,-0.6440,-0.10,0.9593,0.00,4,-13457.50,-0.37,0.03,0.52,-1.1324,1.30,47410.00,19780.00,27630.00,-95690.00,-38730.00,-56960.00,34,89,3,11,5990.00,-4085.00,1394.41,-1075.17,9,4,0.50
6687,4,1.2,-48310.00,-343.00,-508.28,-5025.12,5675.00,-88.55,31.80,-185.10,261,-59800.00,0.00,-0.5667,-0.08,0.7870,0.00,5,-17363.00,-0.29,0.03,0.60,-0.5903,1.63,152170.00,85045.00,67125.00,-200480.00,-104510.00,-95970.00,83,178,4,12,7640.00,-4010.00,1833.37,-1126.29,14,6,0.76
6688,75,6.6,-48360.00,-299.65,-552.51,-5030.32,5675.00,-88.64,30.77,-1860.00,26,-56195.00,0.00,-0.6028,-0.09,0.8559,0.00,4,-14517.50,-0.35,0.03,0.56,-0.5887,0.74,23695.00,20885.00,2810.00,-72055.00,-37890.00,-34165.00,8,18,2,7,7090.00,-7185.00,2961.88,-4003.06,143,56,0.33
6689,76,6.6,-48360.00,-299.65,-552.51,-5030.32,5675.00,-88.64,30.77,-1860.00,26,-56195.00,0.00,-0.6028,-0.09,0.8559,0.00,4,-14517.50,-0.35,0.03,0.56,-0.5887,0.74,23695.00,20885.00,2810.00,-72055.00,-37890.00,-34165.00,8,18,2,7,7090.00,-7185.00,2961.88,-4003.06,143,56,0.33
6690,77,6.6,-48360.00,-299.65,-552.51,-5030.32,5675.00,-88.64,30.77,-1860.00,26,-56195.00,0.00,-0.6028,-0.09,0.8559,0.00,4,-14517.50,-0.35,0.03,0.56,-0.5887,0.74,23695.00,20885.00,2810.00,-72055.00,-37890.00,-34165.00,8,18,2,7,7090.00,-7185.00,2961.88,-4003.06,143,56,0.33
6691,56,1.7,-48400.00,-479.30,-373.57,-5034.48,5675.00,-88.71,23.33,-537.78,90,-55125.00,0.00,-0.7148,-0.09,0.8999,0.00,4,-14250.00,-0.35,0.03,0.55,-0.9150,1.63,47565.00,19390.00,28175.00,-95965.00,-46590.00,-49375.00,21,69,2,11,7490.00,-5560.00,2265.00,-1390.80,22,8,0.50
6692,65,1.7,-48430.00,-448.55,-404.85,-5037.60,5675.00,-88.77,23.86,-550.34,88,-52965.00,0.00,-0.7007,-0.10,0.8675,0.00,4,-13710.00,-0.37,0.03,0.53,-0.9365,1.56,46265.00,19615.00,26650.00,-94695.00,-45070.00,-49625.00,21,67,2,11,8240.00,-5560.00,2203.10,-1413.36,19,8,0.49
6693,90,6.1,-48475.00,-413.39,-440.79,-5042.28,5675.00,-88.85,24.00,-1939.00,25,-58465.00,0.00,-0.4543,-0.09,0.6754,0.00,5,-15612.00,-0.32,0.03,0.58,-0.5494,1.35,35965.00,21670.00,14295.00,-84440.00,-45130.00,-39310.00,6,19,2,7,10865.00,-12485.00,5994.17,-4444.21,182,44,0.43
6694,12,7.2,-48505.00,-365.55,-489.16,-5045.40,5675.00,-88.91,34.78,-2108.91,23,-68375.00,0.00,-0.3220,-0.07,0.4293,0.00,1,-68375.00,-0.07,0.03,0.68,-0.4539,0.84,38995.00,21400.00,17595.00,-87500.00,-42145.00,-45355.00,8,15,3,8,11090.00,-12410.00,4874.38,-5833.33,181,53,0.45
6695,13,7.2,-48505.00,-365.55,-489.16,-5045.40,5675.00,-88.91,34.78,-2108.91,23,-68375.00,0.00,-0.3220,-0.07,0.4293,0.00,1,-68375.00,-0.07,0.03,0.68,-0.4539,0.84,38995.00,21400.00,17595.00,-87500.00,-42145.00,-45355.00,8,15,3,8,11090.00,-12410.00,4874.38,-5833.33,181,53,0.45
6696,14,7.2,-48505.00,-365.55,-489.16,-5045.40,5675.00,-88.91,34.78,-2108.91,23,-68375.00,0.00,-0.3220,-0.07,0.4293,0.00,1,-68375.00,-0.07,0.03,0.68,-0.4539,0.84,38995.00,21400.00,17595.00,-87500.00,-42145.00,-45355.00,8,15,3,8,11090.00,-12410.00,4874.38,-5833.33,181,53,0.45
6697,15,7.2,-48505.00,-365.55,-489.16,-5045.40,5675.00,-88.91,34.78,-2108.91,23,-68375.00,0.00,-0.3220,-0.07,0.4293,0.00,1,-68375.00,-0.07,0.03,0.68,-0.4539,0.84,38995.00,21400.00,17595.00,-87500.00,-42145.00,-45355.00,8,15,3,8,11090.00,-12410.00,4874.38,-5833.33,181,53,0.45
6698,16,7.2,-48505.00,-365.55,-489.16,-5045.40,5675.00,-88.91,34.78,-2108.91,23,-68375.00,0.00,-0.3220,-0.07,0.4293,0.00,1,-68375.00,-0.07,0.03,0.68,-0.4539,0.84,38995.00,21400.00,17595.00,-87500.00,-42145.00,-45355.00,8,15,3,8,11090.00,-12410.00,4874.38,-5833.33,181,53,0.45
6699,17,7.2,-48505.00,-365.55,-489.16,-5045.40,5675.00,-88.91,34.78,-2108.91,23,-68375.00,0.00,-0.3220,-0.07,0.4293,0.00,1,-68375.00,-0.07,0.03,0.68,-0.4539,0.84,38995.00,21400.00,17595.00,-87500.00,-42145.00,-45355.00,8,15,3,8,11090.00,-12410.00,4874.38,-5833.33,181,53,0.45
6700,18,7.2,-48505.00,-365.55,-489.16,-5045.40,5675.00,-88.91,34.78,-2108.91,23,-68375.00,0.00,-0.3220,-0.07,0.4293,0.00,1,-68375.00,-0.07,0.03,0.68,-0.4539,0.84,38995.00,21400.00,17595.00,-87500.00,-42145.00,-45355.00,8,15,3,8,11090.00,-12410.00,4874.38,-5833.33,181,53,0.45
6701,19,7.2,-48505.00,-365.55,-489.16,-5045.40,5675.00,-88.91,34.78,-2108.91,23,-68375.00,0.00,-0.3220,-0.07,0.4293,0.00,1,-68375.00,-0.07,0.03,0.68,-0.4539,0.84,38995.00,21400.00,17595.00,-87500.00,-42145.00,-45355.00,8,15,3,8,11090.00,-12410.00,4874.38,-5833.33,181,53,0.45
6702,20,7.2,-48505.00,-365.55,-489.16,-5045.40,5675.00,-88.91,34.78,-2108.91,23,-68375.00,0.00,-0.3220,-0.07,0.4293,0.00,1,-68375.00,-0.07,0.03,0.68,-0.4539,0.84,38995.00,21400.00,17595.00,-87500.00,-42145.00,-45355.00,8,15,3,8,11090.00,-12410.00,4874.38,-5833.33,181,53,0.45
6703,21,7.2,-48505.00,-365.55,-489.16,-5045.40,5675.00,-88.91,34.78,-2108.91,23,-68375.00,0.00,-0.3220,-0.07,0.4293,0.00,1,-68375.00,-0.07,0.03,0.68,-0.4539,0.84,38995.00,21400.00,17595.00,-87500.00,-42145.00,-45355.00,8,15,3,8,11090.00,-12410.00,4874.38,-5833.33,181,53,0.45
6704,22,7.2,-48505.00,-365.55,-489.16,-5045.40,5675.00,-88.91,34.78,-2108.91,23,-68375.00,0.00,-0.3220,-0.07,0.4293,0.00,1,-68375.00,-0.07,0.03,0.68,-0.4539,0.84,38995.00,21400.00,17595.00,-87500.00,-42145.00,-45355.00,8,15,3,8,11090.00,-12410.00,4874.38,-5833.33,181,53,0.45
6705,23,7.2,-48505.00,-365.55,-489.16,-5045.40,5675.00,-88.91,34.78,-2108.91,23,-68375.00,0.00,-0.3220,-0.07,0.4293,0.00,1,-68375.00,-0.07,0.03,0.68,-0.4539,0.84,38995.00,21400.00,17595.00,-87500.00,-42145.00,-45355.00,8,15,3,8,11090.00,-12410.00,4874.38,-5833.33,181,53,0.45
6706,24,7.2,-48505.00,-365.55,-489.16,-5045.40,5675.00,-88.91,34.78,-2108.91,23,-68375.00,0.00,-0.3220,-0.07,0.4293,0.00,1,-68375.00,-0.07,0.03,0.68,-0.4539,0.84,38995.00,21400.00,17595.00,-87500.00,-42145.00,-45355.00,8,15,3,8,11090.00,-12410.00,4874.38,-5833.33,181,53,0.45
6707,4,6.7,-48545.00,-382.29,-473.13,-5049.57,5675.00,-88.98,29.63,-1797.96,27,-55480.00,0.00,-0.6470,-0.09,0.8450,0.00,3,-19301.67,-0.26,0.03,0.55,-0.6299,0.84,26495.00,11920.00,14575.00,-75040.00,-33615.00,-41425.00,8,19,2,7,11765.00,-8310.00,3311.88,-3949.47,134,62,0.35
6708,5,6.7,-48545.00,-382.29,-473.13,-5049.57,5675.00,-88.98,29.63,-1797.96,27,-55480.00,0.00,-0.6470,-0.09,0.8450,0.00,3,-19301.67,-0.26,0.03,0.55,-0.6299,0.84,26495.00,11920.00,14575.00,-75040.00,-33615.00,-41425.00,8,19,2,7,11765.00,-8310.00,3311.88,-3949.47,134,62,0.35
6709,6,6.7,-48545.00,-382.29,-473.13,-5049.57,5675.00,-88.98,29.63,-1797.96,27,-55480.00,0.00,-0.6470,-0.09,0.8450,0.00,3,-19301.67,-0.26,0.03,0.55,-0.6299,0.84,26495.00,11920.00,14575.00,-75040.00,-33615.00,-41425.00,8,19,2,7,11765.00,-8310.00,3311.88,-3949.47,134,62,0.35
6710,7,6.7,-48545.00,-382.29,-473.13,-5049.57,5675.00,-88.98,29.63,-1797.96,27,-55480.00,0.00,-0.6470,-0.09,0.8450,0.00,3,-19301.67,-0.26,0.03,0.55,-0.6299,0.84,26495.00,11920.00,14575.00,-75040.00,-33615.00,-41425.00,8,19,2,7,11765.00,-8310.00,3311.88,-3949.47,134,62,0.35
6711,86,6.6,-48610.00,-263.52,-593.04,-5056.33,5675.00,-89.10,30.77,-1869.62,26,-55725.00,0.00,-0.5746,-0.09,0.8213,0.00,4,-17777.50,-0.28,0.03,0.56,-0.5910,0.80,26645.00,23835.00,2810.00,-75255.00,-38790.00,-36465.00,8,18,2,7,8440.00,-7185.00,3330.63,-4180.83,141,49,0.35
6712,13,2.4,-48620.00,-335.07,-521.67,-5057.37,5675.00,-89.12,31.78,-454.39,107,-62960.00,0.00,-0.7109,-0.08,0.8962,0.00,5,-15753.00,-0.32,0.03,0.63,-0.6697,1.36,83735.00,33175.00,50560.00,-132355.00,-52190.00,-80165.00,34,73,5,8,9715.00,-4385.00,2462.79,-1813.08,32,14,0.63
6713,57,1.7,-48650.00,-476.21,-381.06,-5060.49,5675.00,-89.17,23.33,-540.56,90,-55550.00,0.00,-0.7233,-0.09,0.9026,0.00,4,-14356.25,-0.35,0.03,0.56,-0.9214,1.62,47315.00,19565.00,27750.00,-95965.00,-46590.00,-49375.00,21,69,2,11,7490.00,-5560.00,2253.10,-1390.80,22,8,0.49
6714,58,1.7,-48650.00,-476.21,-381.06,-5060.49,5675.00,-89.17,23.33,-540.56,90,-55550.00,0.00,-0.7233,-0.09,0.9026,0.00,4,-14356.25,-0.35,0.03,0.56,-0.9214,1.62,47315.00,19565.00,27750.00,-95965.00,-46590.00,-49375.00,21,69,2,11,7490.00,-5560.00,2253.10,-1390.80,22,8,0.49
6715,72,5.6,-48725.00,-357.71,-500.88,-5068.29,5675.00,-89.31,23.33,-1624.17,30,-59485.00,0.00,-0.6968,-0.09,0.8647,0.00,4,-15340.00,-0.33,0.03,0.59,-0.6835,1.20,28055.00,19345.00,8710.00,-76780.00,-39645.00,-37135.00,7,23,2,6,9015.00,-7410.00,4007.86,-3338.26,123,49,0.37
6716,3,7.3,-48730.00,-379.82,-478.85,-5068.81,5675.00,-89.32,34.78,-2118.70,23,-80500.00,0.00,-0.3763,-0.06,0.4847,0.00,5,-18275.00,-0.28,0.03,0.80,-0.4375,0.80,36395.00,22915.00,13480.00,-85125.00,-44470.00,-40655.00,8,15,3,9,10790.00,-11785.00,4549.38,-5675.00,188,50,0.43
6717,61,2,-48740.00,-316.48,-542.38,-5069.85,5675.00,-89.34,21.52,-616.96,79,-57645.00,0.00,-0.8440,-0.09,0.9117,0.00,5,-16300.00,-0.31,0.03,0.58,-0.9442,1.81,48230.00,27825.00,20405.00,-96970.00,-45785.00,-51185.00,17,62,2,17,8240.00,-5560.00,2837.06,-1564.03,25,10,0.50
6718,73,5.6,-48750.00,-354.63,-504.41,-5070.89,5675.00,-89.35,23.33,-1625.00,30,-59510.00,0.00,-0.7008,-0.09,0.8643,0.00,4,-15346.25,-0.33,0.03,0.59,-0.6859,1.20,28055.00,19345.00,8710.00,-76805.00,-39470.00,-37335.00,7,23,2,6,9015.00,-7410.00,4007.86,-3339.35,123,49,0.37
6719,8,7.3,-48780.00,-380.70,-478.85,-5074.01,5675.00,-89.41,34.78,-2120.87,23,-80500.00,0.00,-0.3763,-0.06,0.4847,0.00,5,-18275.00,-0.28,0.03,0.80,-0.4385,0.80,36345.00,22865.00,13480.00,-85125.00,-44470.00,-40655.00,8,15,3,9,10790.00,-11785.00,4543.13,-5675.00,188,50,0.43
6720,9,7.3,-48780.00,-380.70,-478.85,-5074.01,5675.00,-89.41,34.78,-2120.87,23,-80500.00,0.00,-0.3763,-0.06,0.4847,0.00,5,-18275.00,-0.28,0.03,0.80,-0.4385,0.80,36345.00,22865.00,13480.00,-85125.00,-44470.00,-40655.00,8,15,3,9,10790.00,-11785.00,4543.13,-5675.00,188,50,0.43
6721,74,6.6,-48835.00,-299.65,-560.88,-5079.73,5675.00,-89.51,30.77,-1878.27,26,-56670.00,0.00,-0.6109,-0.09,0.8569,0.00,4,-14636.25,-0.35,0.03,0.57,-0.5958,0.74,23695.00,20885.00,2810.00,-72530.00,-37890.00,-34640.00,8,18,2,7,7090.00,-7185.00,2961.88,-4029.44,143,56,0.33
6722,85,6.7,-48935.00,-288.19,-574.10,-5090.13,5675.00,-89.69,30.77,-1882.12,26,-56050.00,0.00,-0.5964,-0.09,0.8451,0.00,4,-17858.75,-0.29,0.03,0.56,-0.6066,0.77,25245.00,22435.00,2810.00,-74180.00,-38790.00,-35390.00,8,18,2,7,7040.00,-7185.00,3155.63,-4121.11,142,50,0.34
6723,8,6.7,-49020.00,-382.29,-481.50,-5098.97,5675.00,-89.85,29.63,-1815.56,27,-55480.00,0.00,-0.6480,-0.09,0.8457,0.00,2,-28690.00,-0.18,0.03,0.55,-0.6363,0.83,26495.00,11920.00,14575.00,-75515.00,-33615.00,-41900.00,8,19,2,7,11765.00,-8785.00,3311.88,-3974.47,134,62,0.35
6724,9,6.7,-49020.00,-382.29,-481.50,-5098.97,5675.00,-89.85,29.63,-1815.56,27,-55480.00,0.00,-0.6480,-0.09,0.8457,0.00,2,-28690.00,-0.18,0.03,0.55,-0.6363,0.83,26495.00,11920.00,14575.00,-75515.00,-33615.00,-41900.00,8,19,2,7,11765.00,-8785.00,3311.88,-3974.47,134,62,0.35
6725,86,7.6,-49020.00,-304.23,-559.56,-5098.97,5675.00,-89.85,31.82,-2228.18,22,-81055.00,0.00,-0.5792,-0.06,0.6123,0.00,5,-20358.00,-0.25,0.03,0.81,-0.4896,0.90,35205.00,31815.00,3390.00,-84225.00,-49080.00,-35145.00,7,15,3,8,12915.00,-13160.00,5029.29,-5615.00,189,52,0.42
6726,64,0.9,-49025.00,-306.17,-557.71,-5099.49,5675.00,-89.86,26.67,-408.54,120,-52735.00,0.00,-0.6303,-0.10,0.9395,0.00,4,-13652.50,-0.37,0.03,0.53,-1.1495,1.28,42955.00,19880.00,23075.00,-91980.00,-37255.00,-54725.00,32,88,3,11,5990.00,-4085.00,1342.34,-1045.23,9,4,0.47
6727,75,6.7,-49060.00,-318.15,-546.34,-5103.13,5675.00,-89.92,30.77,-1886.92,26,-56895.00,0.00,-0.6083,-0.09,0.8596,0.00,4,-14692.50,-0.35,0.03,0.57,-0.5937,0.73,23370.00,20560.00,2810.00,-72430.00,-38615.00,-33815.00,8,18,2,7,6890.00,-7185.00,2921.25,-4023.89,143,56,0.32
6728,76,6.7,-49060.00,-318.15,-546.34,-5103.13,5675.00,-89.92,30.77,-1886.92,26,-56895.00,0.00,-0.6083,-0.09,0.8596,0.00,4,-14692.50,-0.35,0.03,0.57,-0.5937,0.73,23370.00,20560.00,2810.00,-72430.00,-38615.00,-33815.00,8,18,2,7,6890.00,-7185.00,2921.25,-4023.89,143,56,0.32
6729,77,6.7,-49060.00,-318.15,-546.34,-5103.13,5675.00,-89.92,30.77,-1886.92,26,-56895.00,0.00,-0.6083,-0.09,0.8596,0.00,4,-14692.50,-0.35,0.03,0.57,-0.5937,0.73,23370.00,20560.00,2810.00,-72430.00,-38615.00,-33815.00,8,18,2,7,6890.00,-7185.00,2921.25,-4023.89,143,56,0.32
6730,3,6.7,-49070.00,-382.29,-482.38,-5104.17,5675.00,-89.94,29.63,-1817.41,27,-55480.00,0.00,-0.6481,-0.09,0.8457,0.00,3,-19476.67,-0.26,0.03,0.55,-0.6363,0.83,26495.00,11920.00,14575.00,-75565.00,-33615.00,-41950.00,8,19,2,7,11765.00,-8835.00,3311.88,-3977.11,134,63,0.35
6731,10,6.6,-49170.00,-396.83,-469.60,-5114.58,5675.00,-90.12,29.63,-1821.11,27,-57130.00,0.00,-0.6755,-0.09,0.8273,0.00,2,-28627.50,-0.18,0.03,0.57,-0.6417,0.82,26170.00,11595.00,14575.00,-75340.00,-34115.00,-41225.00,8,19,2,7,11765.00,-7285.00,3271.25,-3965.26,134,62,0.35
6732,11,6.6,-49170.00,-396.83,-469.60,-5114.58,5675.00,-90.12,29.63,-1821.11,27,-57130.00,0.00,-0.6755,-0.09,0.8273,0.00,2,-28627.50,-0.18,0.03,0.57,-0.6417,0.82,26170.00,11595.00,14575.00,-75340.00,-34115.00,-41225.00,8,19,2,7,11765.00,-7285.00,3271.25,-3965.26,134,62,0.35
6733,79,6.8,-49185.00,-298.33,-568.37,-5116.14,5675.00,-90.15,30.77,-1891.73,26,-54995.00,0.00,-0.5746,-0.09,0.8539,0.00,4,-13936.25,-0.37,0.03,0.55,-0.5929,0.73,23645.00,20035.00,3610.00,-72830.00,-36965.00,-35865.00,8,18,2,7,6790.00,-7310.00,2955.63,-4046.11,144,55,0.32
6734,80,6.8,-49185.00,-298.33,-568.37,-5116.14,5675.00,-90.15,30.77,-1891.73,26,-54995.00,0.00,-0.5746,-0.09,0.8539,0.00,4,-13936.25,-0.37,0.03,0.55,-0.5929,0.73,23645.00,20035.00,3610.00,-72830.00,-36965.00,-35865.00,8,18,2,7,6790.00,-7310.00,2955.63,-4046.11,144,55,0.32
6735,46,1.2,-49200.00,-307.75,-559.21,-5117.70,5675.00,-90.18,32.50,-410.00,120,-53275.00,0.00,-0.5837,-0.10,0.8130,0.00,4,-13787.50,-0.37,0.03,0.53,-0.9206,1.05,50110.00,28460.00,21650.00,-99310.00,-45925.00,-53385.00,39,81,7,9,5990.00,-4085.00,1284.87,-1226.05,10,5,0.50
6736,4,7.3,-49255.00,-389.07,-478.85,-5123.42,5675.00,-90.28,34.78,-2141.52,23,-80500.00,0.00,-0.3770,-0.06,0.4849,0.00,5,-18275.00,-0.28,0.03,0.80,-0.4437,0.79,35870.00,22390.00,13480.00,-85125.00,-44470.00,-40655.00,8,15,3,9,10790.00,-11785.00,4483.75,-5675.00,188,50,0.42
6737,5,7.3,-49255.00,-389.07,-478.85,-5123.42,5675.00,-90.28,34.78,-2141.52,23,-80500.00,0.00,-0.3770,-0.06,0.4849,0.00,5,-18275.00,-0.28,0.03,0.80,-0.4437,0.79,35870.00,22390.00,13480.00,-85125.00,-44470.00,-40655.00,8,15,3,9,10790.00,-11785.00,4483.75,-5675.00,188,50,0.42
6738,6,7.3,-49255.00,-389.07,-478.85,-5123.42,5675.00,-90.28,34.78,-2141.52,23,-80500.00,0.00,-0.3770,-0.06,0.4849,0.00,5,-18275.00,-0.28,0.03,0.80,-0.4437,0.79,35870.00,22390.00,13480.00,-85125.00,-44470.00,-40655.00,8,15,3,9,10790.00,-11785.00,4483.75,-5675.00,188,50,0.42
6739,7,7.3,-49255.00,-389.07,-478.85,-5123.42,5675.00,-90.28,34.78,-2141.52,23,-80500.00,0.00,-0.3770,-0.06,0.4849,0.00,5,-18275.00,-0.28,0.03,0.80,-0.4437,0.79,35870.00,22390.00,13480.00,-85125.00,-44470.00,-40655.00,8,15,3,9,10790.00,-11785.00,4483.75,-5675.00,188,50,0.42
6740,10,1.9,-49265.00,-321.76,-546.34,-5124.46,5675.00,-90.30,34.53,-354.42,139,-69305.00,0.00,-0.7892,-0.07,0.9086,0.00,5,-20857.00,-0.25,0.03,0.69,-0.6661,1.30,108420.00,54855.00,53565.00,-157685.00,-73115.00,-84570.00,48,91,3,7,8040.00,-5060.00,2258.75,-1732.80,26,10,0.69
6741,72,6.6,-49310.00,-308.02,-560.88,-5129.14,5675.00,-90.38,30.77,-1896.54,26,-57145.00,0.00,-0.6209,-0.09,0.8631,0.00,4,-14755.00,-0.35,0.03,0.57,-0.6032,0.72,23220.00,20410.00,2810.00,-72530.00,-37890.00,-34640.00,8,18,2,7,7090.00,-7185.00,2902.50,-4029.44,143,56,0.32
6742,73,6.6,-49310.00,-308.02,-560.88,-5129.14,5675.00,-90.38,30.77,-1896.54,26,-57145.00,0.00,-0.6209,-0.09,0.8631,0.00,4,-14755.00,-0.35,0.03,0.57,-0.6032,0.72,23220.00,20410.00,2810.00,-72530.00,-37890.00,-34640.00,8,18,2,7,7090.00,-7185.00,2902.50,-4029.44,143,56,0.32
6743,82,5.5,-49310.00,-308.99,-559.91,-5129.14,5675.00,-90.38,22.58,-1590.65,31,-59075.00,0.00,-0.6699,-0.09,0.8299,0.00,4,-18605.00,-0.28,0.03,0.59,-0.6619,1.44,35680.00,27485.00,8195.00,-84990.00,-45020.00,-39970.00,7,24,2,7,9015.00,-7410.00,5097.14,-3541.25,157,36,0.42
6744,83,5.5,-49310.00,-308.99,-559.91,-5129.14,5675.00,-90.38,22.58,-1590.65,31,-59075.00,0.00,-0.6699,-0.09,0.8299,0.00,4,-18605.00,-0.28,0.03,0.59,-0.6619,1.44,35680.00,27485.00,8195.00,-84990.00,-45020.00,-39970.00,7,24,2,7,9015.00,-7410.00,5097.14,-3541.25,157,36,0.42
6745,79,6.9,-49385.00,-304.93,-565.29,-5136.94,5675.00,-90.52,26.92,-1899.42,26,-55195.00,0.00,-0.5763,-0.09,0.8551,0.00,4,-13986.25,-0.37,0.03,0.55,-0.5882,0.88,23605.00,19660.00,3945.00,-72990.00,-36965.00,-36025.00,7,19,2,7,6790.00,-7310.00,3372.14,-3841.58,158,57,0.32
6746,80,6.9,-49385.00,-304.93,-565.29,-5136.94,5675.00,-90.52,26.92,-1899.42,26,-55195.00,0.00,-0.5763,-0.09,0.8551,0.00,4,-13986.25,-0.37,0.03,0.55,-0.5882,0.88,23605.00,19660.00,3945.00,-72990.00,-36965.00,-36025.00,7,19,2,7,6790.00,-7310.00,3372.14,-3841.58,158,57,0.32
6747,81,5.5,-49385.00,-310.31,-559.91,-5136.94,5675.00,-90.52,22.58,-1593.06,31,-59150.00,0.00,-0.6723,-0.09,0.8306,0.00,4,-18623.75,-0.28,0.03,0.59,-0.6636,1.44,35605.00,27410.00,8195.00,-84990.00,-45020.00,-39970.00,7,24,2,7,9015.00,-7410.00,5086.43,-3541.25,157,36,0.42
6748,78,6.9,-49410.00,-305.37,-565.29,-5139.54,5675.00,-90.56,26.92,-1900.38,26,-55220.00,0.00,-0.5770,-0.09,0.8556,0.00,4,-13992.50,-0.37,0.03,0.55,-0.5888,0.88,23580.00,19635.00,3945.00,-72990.00,-36965.00,-36025.00,7,19,2,7,6765.00,-7310.00,3368.57,-3841.58,159,57,0.32
6749,75,5.7,-49475.00,-359.47,-512.33,-5146.30,5675.00,-90.68,23.33,-1649.17,30,-60235.00,0.00,-0.7027,-0.09,0.8576,0.00,4,-15527.50,-0.33,0.03,0.60,-0.6898,1.19,28130.00,19820.00,8310.00,-77605.00,-40220.00,-37385.00,7,23,2,6,9015.00,-7410.00,4018.57,-3374.13,122,50,0.36
6750,76,5.7,-49475.00,-359.47,-512.33,-5146.30,5675.00,-90.68,23.33,-1649.17,30,-60235.00,0.00,-0.7027,-0.09,0.8576,0.00,4,-15527.50,-0.33,0.03,0.60,-0.6898,1.19,28130.00,19820.00,8310.00,-77605.00,-40220.00,-37385.00,7,23,2,6,9015.00,-7410.00,4018.57,-3374.13,122,50,0.36
6751,77,5.7,-49475.00,-359.47,-512.33,-5146.30,5675.00,-90.68,23.33,-1649.17,30,-60235.00,0.00,-0.7027,-0.09,0.8576,0.00,4,-15527.50,-0.33,0.03,0.60,-0.6898,1.19,28130.00,19820.00,8310.00,-77605.00,-40220.00,-37385.00,7,23,2,6,9015.00,-7410.00,4018.57,-3374.13,122,50,0.36
6752,64,1.7,-49480.00,-470.13,-401.76,-5146.82,5675.00,-90.69,23.86,-562.27,88,-54015.00,0.00,-0.7143,-0.10,0.8608,0.00,4,-13972.50,-0.37,0.03,0.54,-0.9447,1.55,46715.00,19615.00,27100.00,-96195.00,-46295.00,-49900.00,21,67,2,11,8240.00,-5560.00,2224.52,-1435.75,20,8,0.49
6753,69,1,-49490.00,-365.29,-506.78,-5147.86,5675.00,-90.71,28.07,-434.12,114,-52850.00,0.00,-0.6464,-0.10,0.9556,0.00,4,-13681.25,-0.38,0.03,0.53,-1.1291,1.18,42380.00,22590.00,19790.00,-91870.00,-43320.00,-48550.00,32,82,6,11,5990.00,-4085.00,1324.38,-1120.37,9,4,0.46
6754,69,2,-49520.00,-331.45,-541.15,-5150.98,5675.00,-90.77,20.78,-643.12,77,-57190.00,0.00,-0.7782,-0.09,0.9489,0.00,5,-14783.00,-0.35,0.03,0.57,-0.9184,1.87,47840.00,28290.00,19550.00,-97360.00,-47100.00,-50260.00,16,61,2,14,8240.00,-5560.00,2990.00,-1596.07,27,10,0.49
6755,74,6.7,-49535.00,-318.15,-554.71,-5152.54,5675.00,-90.79,30.77,-1905.19,26,-57370.00,0.00,-0.6163,-0.09,0.8609,0.00,4,-14811.25,-0.35,0.03,0.57,-0.6008,0.72,23370.00,20560.00,2810.00,-72905.00,-38615.00,-34290.00,8,18,2,7,6890.00,-7185.00,2921.25,-4050.28,143,56,0.32
6756,86,7.8,-49570.00,-331.54,-541.94,-5156.18,5675.00,-90.86,31.82,-2253.18,22,-80905.00,0.00,-0.5581,-0.06,0.5788,0.00,5,-20468.00,-0.25,0.03,0.81,-0.4860,0.88,34480.00,31365.00,3115.00,-84050.00,-50180.00,-33870.00,7,15,3,8,12140.00,-15010.00,4925.71,-5603.33,188,53,0.41
6757,78,6.8,-49585.00,-305.37,-568.37,-5157.74,5675.00,-90.89,30.77,-1907.12,26,-55395.00,0.00,-0.5809,-0.09,0.8570,0.00,4,-14036.25,-0.37,0.03,0.55,-0.5976,0.73,23620.00,20010.00,3610.00,-73205.00,-37340.00,-35865.00,8,18,2,7,6765.00,-7310.00,2952.50,-4066.94,144,55,0.32
