#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
3447,10,7.1,-5490.00,-65.06,47.38,-1040.96,31050.00,-3.35,59.18,-112.04,49,-97560.00,0.00,-0.1337,-0.01,0.4633,0.00,5,-31824.00,-0.03,0.11,0.97,-0.0261,0.67,183210.00,90570.00,92640.00,-188700.00,-110770.00,-77930.00,29,20,8,4,33040.00,-19560.00,6317.59,-9435.00,27,18,0.97
3448,54,1.4,-5490.00,-56.55,38.87,-1040.96,31050.00,-3.35,43.59,-140.77,39,-46550.00,0.00,0.0363,-0.02,0.1470,0.00,5,-20014.00,-0.05,0.09,0.46,-0.0154,1.22,87680.00,42460.00,45220.00,-93170.00,-60020.00,-33150.00,17,22,3,6,22690.00,-9160.00,5157.65,-4235.00,15,7,0.94
3449,83,1.2,-5490.00,-34.88,17.20,-1040.96,31050.00,-3.35,50.00,-228.75,24,-36960.00,0.00,-0.0086,-0.03,0.0152,0.00,5,-14446.00,-0.07,0.07,0.37,-0.0900,0.88,38730.00,6920.00,31810.00,-44220.00,-17750.00,-26470.00,12,12,5,5,7790.00,-7460.00,3227.50,-3685.00,13,7,0.88
3450,83,3.2,-5500.00,-42.09,24.38,-1042.86,31050.00,-3.36,50.00,-275.00,20,-38420.00,0.00,-0.0293,-0.03,0.2564,0.00,5,-13180.00,-0.08,0.07,0.38,-0.0798,0.87,37550.00,10520.00,27030.00,-43050.00,-23590.00,-19460.00,10,10,3,5,8490.00,-14060.00,3755.00,-4305.00,19,14,0.87
3451,38,2.6,-5510.00,45.64,-63.38,-1044.75,31050.00,-3.36,43.90,-134.39,41,-50140.00,0.00,-0.0001,-0.02,0.0000,0.00,5,-25956.00,-0.04,0.08,0.50,-0.0191,1.22,118820.00,75520.00,43300.00,-124330.00,-61350.00,-62980.00,18,23,3,5,29590.00,-18260.00,6601.11,-5405.65,19,11,0.96
3452,24,3.8,-5540.00,25.38,-43.22,-1050.44,31050.00,-3.38,38.78,-113.06,49,-82560.00,0.00,-0.0247,-0.01,0.0182,0.00,5,-34108.00,-0.03,0.09,0.82,0.0139,1.52,149060.00,88230.00,60830.00,-154600.00,-80350.00,-74250.00,19,30,4,6,31690.00,-15810.00,7845.26,-5153.33,24,14,0.96
3453,45,1.2,-5540.00,-11.24,-6.60,-1050.44,31050.00,-3.38,43.18,-125.91,44,-51560.00,0.00,0.0270,-0.02,0.0702,0.00,5,-24092.00,-0.04,0.08,0.51,-0.0211,1.24,94410.00,46290.00,48120.00,-99950.00,-49780.00,-50170.00,19,25,3,6,22690.00,-8860.00,4968.95,-3998.00,14,6,0.94
3454,46,1.2,-5540.00,-11.24,-6.60,-1050.44,31050.00,-3.38,43.18,-125.91,44,-51560.00,0.00,0.0270,-0.02,0.0702,0.00,5,-24092.00,-0.04,0.08,0.51,-0.0211,1.24,94410.00,46290.00,48120.00,-99950.00,-49780.00,-50170.00,19,25,3,6,22690.00,-8860.00,4968.95,-3998.00,14,6,0.94
3455,73,1.4,-5540.00,-64.93,47.09,-1050.44,31050.00,-3.38,48.28,-191.03,29,-26490.00,0.00,0.0359,-0.04,0.2961,0.00,5,-16940.00,-0.06,0.07,0.26,-0.0369,0.98,59510.00,25570.00,33940.00,-65050.00,-45730.00,-19320.00,14,15,5,5,14540.00,-9160.00,4250.71,-4336.67,13,7,0.91
3456,75,2.4,-5540.00,-31.69,13.85,-1050.44,31050.00,-3.38,41.67,-230.83,24,-29450.00,0.00,0.0078,-0.04,0.0209,0.00,5,-14304.00,-0.07,0.07,0.29,-0.0547,1.27,53000.00,25570.00,27430.00,-58540.00,-35410.00,-23130.00,10,14,5,6,14540.00,-10460.00,5300.00,-4181.43,17,11,0.91
3457,17,0.2,-5570.00,-18.52,0.58,-1056.13,31050.00,-3.40,35.51,-52.06,107,-60780.00,0.00,0.0539,-0.02,0.1083,0.00,5,-24792.00,-0.04,0.08,0.60,0.0005,1.75,159720.00,77590.00,82130.00,-165290.00,-83340.00,-81950.00,38,69,4,7,22690.00,-9810.00,4203.16,-2395.51,9,3,0.97
3458,37,5,-5570.00,13.82,-31.76,-1056.13,31050.00,-3.40,48.65,-150.54,37,-64580.00,0.00,-0.0029,-0.02,0.0005,0.00,5,-28302.00,-0.04,0.09,0.64,0.0055,1.01,122620.00,78280.00,44340.00,-128190.00,-73990.00,-54200.00,18,19,3,3,29590.00,-17760.00,6812.22,-6746.84,24,15,0.96
3459,72,1.2,-5600.00,-37.07,19.03,-1061.82,31050.00,-3.42,46.67,-186.67,30,-29850.00,0.00,0.0500,-0.04,0.3649,0.00,5,-16952.00,-0.06,0.07,0.30,-0.0362,1.04,59510.00,25570.00,33940.00,-65110.00,-37080.00,-28030.00,14,16,5,5,14540.00,-8160.00,4250.71,-4069.37,13,7,0.91
3460,47,1.3,-5620.00,-23.29,5.19,-1065.61,31050.00,-3.43,45.24,-133.81,42,-46600.00,0.00,0.0194,-0.02,0.0495,0.00,5,-21914.00,-0.05,0.08,0.46,-0.0280,1.14,94060.00,45940.00,48120.00,-99680.00,-53170.00,-46510.00,19,23,3,6,22690.00,-8860.00,4950.53,-4333.91,15,6,0.94
3461,42,5.1,-5640.00,-55.07,36.91,-1069.40,31050.00,-3.44,38.24,-165.88,34,-59560.00,0.00,0.0184,-0.02,0.0245,0.00,5,-31308.00,-0.03,0.09,0.59,-0.0027,1.54,113070.00,60860.00,52210.00,-118710.00,-77960.00,-40750.00,13,21,3,9,27040.00,-17760.00,8697.69,-5652.86,27,17,0.95
3462,17,0.3,-5650.00,-23.96,5.76,-1071.30,31050.00,-3.45,33.33,-53.81,105,-59720.00,0.00,0.0571,-0.02,0.1202,0.00,5,-29416.00,-0.04,0.08,0.59,-0.0025,1.93,167100.00,81800.00,85300.00,-172750.00,-89240.00,-83510.00,35,70,3,8,22690.00,-9810.00,4774.29,-2467.86,10,3,0.97
3463,7,6.8,-5670.00,-64.15,45.89,-1075.09,31050.00,-3.46,53.85,-109.04,52,-91110.00,0.00,-0.1179,-0.01,0.4199,0.00,5,-30014.00,-0.04,0.11,0.91,-0.0291,0.83,184970.00,92270.00,92700.00,-190640.00,-112190.00,-78450.00,28,24,4,4,33040.00,-19560.00,6606.07,-7943.33,26,19,0.97
3464,53,1.9,-5670.00,-21.90,3.64,-1075.09,31050.00,-3.46,35.14,-153.24,37,-43630.00,0.00,0.0412,-0.02,0.2056,0.00,5,-20508.00,-0.05,0.09,0.43,-0.0241,1.73,83320.00,42810.00,40510.00,-88990.00,-49610.00,-39380.00,13,24,2,8,22690.00,-8760.00,6409.23,-3707.92,18,10,0.94
3465,34,4.2,-5680.00,39.26,-57.55,-1076.99,31050.00,-3.47,47.37,-149.47,38,-52720.00,0.00,0.0139,-0.02,0.0188,0.00,5,-20604.00,-0.05,0.09,0.53,0.0030,1.06,126920.00,81530.00,45390.00,-132600.00,-69340.00,-63260.00,18,20,4,4,29590.00,-18260.00,7051.11,-6630.00,24,13,0.96
3466,38,3.1,-5690.00,39.23,-57.55,-1078.88,31050.00,-3.47,46.15,-145.90,39,-48080.00,0.00,-0.0043,-0.02,0.0030,0.00,5,-23622.00,-0.05,0.08,0.48,-0.0186,1.11,116970.00,73320.00,43650.00,-122660.00,-61140.00,-61520.00,18,21,3,4,29590.00,-18260.00,6498.33,-5840.95,21,11,0.95
3467,31,5.1,-5700.00,-19.13,0.77,-1080.78,31050.00,-3.48,50.00,-142.50,40,-89760.00,0.00,0.0245,-0.01,0.0149,0.00,5,-35562.00,-0.03,0.09,0.89,0.0126,0.96,138500.00,86180.00,52320.00,-144200.00,-92120.00,-52080.00,20,20,4,3,29590.00,-16210.00,6925.00,-7210.00,24,16,0.96
3468,39,2.6,-5700.00,45.99,-64.35,-1080.78,31050.00,-3.48,42.50,-142.50,40,-50330.00,0.00,0.0035,-0.02,0.0016,0.00,5,-25994.00,-0.04,0.08,0.50,-0.0205,1.29,116780.00,73780.00,43000.00,-122480.00,-59500.00,-62980.00,17,23,3,5,29590.00,-18260.00,6869.41,-5325.22,19,11,0.95
3469,29,4.9,-5710.00,-13.01,-5.38,-1082.68,31050.00,-3.49,46.34,-139.27,41,-77410.00,0.00,0.0146,-0.01,0.0082,0.00,5,-33278.00,-0.03,0.09,0.77,0.0140,1.11,131210.00,81240.00,49970.00,-136920.00,-85280.00,-51640.00,19,22,4,4,29590.00,-16210.00,6905.79,-6223.64,24,16,0.96
3470,40,1.8,-5730.00,-6.57,-11.88,-1086.47,31050.00,-3.50,39.53,-133.26,43,-47190.00,0.00,-0.0010,-0.02,0.0001,0.00,5,-24974.00,-0.04,0.08,0.47,-0.0175,1.45,106530.00,62440.00,44090.00,-112260.00,-64480.00,-47780.00,17,26,2,5,29590.00,-8760.00,6266.47,-4317.69,18,8,0.95
3471,87,5.4,-5730.00,-55.91,37.46,-1086.47,31050.00,-3.50,38.89,-318.33,18,-31840.00,0.00,0.0062,-0.03,0.0104,0.00,5,-13604.00,-0.08,0.07,0.32,-0.0631,1.41,49630.00,16180.00,33450.00,-55360.00,-33540.00,-21820.00,7,11,2,5,15540.00,-16510.00,7090.00,-5032.73,24,17,0.90
3472,87,5.5,-5730.00,-55.91,37.46,-1086.47,31050.00,-3.50,38.89,-318.33,18,-31840.00,0.00,0.0062,-0.03,0.0104,0.00,5,-13604.00,-0.08,0.07,0.32,-0.0631,1.41,49630.00,16180.00,33450.00,-55360.00,-33540.00,-21820.00,7,11,2,5,15540.00,-16510.00,7090.00,-5032.73,24,17,0.90
3473,88,5.4,-5730.00,-55.91,37.46,-1086.47,31050.00,-3.50,38.89,-318.33,18,-31840.00,0.00,0.0062,-0.03,0.0104,0.00,5,-13604.00,-0.08,0.07,0.32,-0.0631,1.41,49630.00,16180.00,33450.00,-55360.00,-33540.00,-21820.00,7,11,2,5,15540.00,-16510.00,7090.00,-5032.73,24,17,0.90
3474,88,5.5,-5730.00,-55.91,37.46,-1086.47,31050.00,-3.50,38.89,-318.33,18,-31840.00,0.00,0.0062,-0.03,0.0104,0.00,5,-13604.00,-0.08,0.07,0.32,-0.0631,1.41,49630.00,16180.00,33450.00,-55360.00,-33540.00,-21820.00,7,11,2,5,15540.00,-16510.00,7090.00,-5032.73,24,17,0.90
3475,89,5.4,-5730.00,-55.91,37.46,-1086.47,31050.00,-3.50,38.89,-318.33,18,-31840.00,0.00,0.0062,-0.03,0.0104,0.00,5,-13604.00,-0.08,0.07,0.32,-0.0631,1.41,49630.00,16180.00,33450.00,-55360.00,-33540.00,-21820.00,7,11,2,5,15540.00,-16510.00,7090.00,-5032.73,24,17,0.90
3476,89,5.5,-5730.00,-55.91,37.46,-1086.47,31050.00,-3.50,38.89,-318.33,18,-31840.00,0.00,0.0062,-0.03,0.0104,0.00,5,-13604.00,-0.08,0.07,0.32,-0.0631,1.41,49630.00,16180.00,33450.00,-55360.00,-33540.00,-21820.00,7,11,2,5,15540.00,-16510.00,7090.00,-5032.73,24,17,0.90
3477,90,5.4,-5730.00,-55.91,37.46,-1086.47,31050.00,-3.50,38.89,-318.33,18,-31840.00,0.00,0.0062,-0.03,0.0104,0.00,5,-13604.00,-0.08,0.07,0.32,-0.0631,1.41,49630.00,16180.00,33450.00,-55360.00,-33540.00,-21820.00,7,11,2,5,15540.00,-16510.00,7090.00,-5032.73,24,17,0.90
3478,90,5.5,-5730.00,-55.91,37.46,-1086.47,31050.00,-3.50,38.89,-318.33,18,-31840.00,0.00,0.0062,-0.03,0.0104,0.00,5,-13604.00,-0.08,0.07,0.32,-0.0631,1.41,49630.00,16180.00,33450.00,-55360.00,-33540.00,-21820.00,7,11,2,5,15540.00,-16510.00,7090.00,-5032.73,24,17,0.90
3479,30,2.8,-5760.00,-6.99,-11.56,-1092.16,31050.00,-3.52,43.48,-125.22,46,-77640.00,0.00,0.0119,-0.01,0.0051,0.00,5,-33206.00,-0.03,0.09,0.77,0.0004,1.25,133700.00,81620.00,52080.00,-139460.00,-83790.00,-55670.00,20,26,4,4,29590.00,-14510.00,6685.00,-5363.85,20,11,0.96
3480,30,2.9,-5760.00,-6.99,-11.56,-1092.16,31050.00,-3.52,43.48,-125.22,46,-77640.00,0.00,0.0119,-0.01,0.0051,0.00,5,-33206.00,-0.03,0.09,0.77,0.0004,1.25,133700.00,81620.00,52080.00,-139460.00,-83790.00,-55670.00,20,26,4,4,29590.00,-14510.00,6685.00,-5363.85,20,11,0.96
3481,33,3.3,-5760.00,0.55,-19.10,-1092.16,31050.00,-3.52,48.78,-140.49,41,-56280.00,0.00,-0.0160,-0.02,0.0262,0.00,5,-25720.00,-0.04,0.09,0.56,-0.0035,1.00,123150.00,75870.00,47280.00,-128910.00,-75700.00,-53210.00,20,21,4,4,29590.00,-16210.00,6157.50,-6138.57,21,11,0.96
3482,23,3.3,-5770.00,26.47,-45.06,-1094.05,31050.00,-3.52,38.46,-110.96,52,-78120.00,0.00,-0.0101,-0.01,0.0037,0.00,5,-32024.00,-0.03,0.09,0.78,0.0139,1.54,153100.00,88230.00,64870.00,-158870.00,-80010.00,-78860.00,20,32,3,6,31690.00,-14510.00,7655.00,-4964.69,23,13,0.96
3483,7,1.5,-5780.00,-87.21,68.60,-1095.95,31050.00,-3.53,42.72,-56.12,103,-75930.00,0.00,0.0183,-0.01,0.0158,0.00,5,-37338.00,-0.03,0.12,0.75,-0.0146,1.31,246260.00,109100.00,137160.00,-252040.00,-136180.00,-115860.00,44,59,5,6,24590.00,-14510.00,5596.82,-4271.86,16,7,0.98
3484,70,0.5,-5780.00,2.35,-20.97,-1095.95,31050.00,-3.53,31.58,-152.11,38,-26290.00,0.00,0.0581,-0.04,0.3945,0.00,5,-14668.00,-0.07,0.07,0.26,-0.0508,1.99,63280.00,27870.00,35410.00,-69060.00,-27140.00,-41920.00,12,26,3,8,14540.00,-8560.00,5273.33,-2656.15,13,4,0.92
3485,69,0.5,-5790.00,29.40,-48.05,-1097.84,31050.00,-3.54,30.77,-148.46,39,-21600.00,0.00,0.0581,-0.05,0.3898,0.00,5,-12722.00,-0.09,0.07,0.22,-0.0514,2.06,62930.00,36620.00,26310.00,-68720.00,-27490.00,-41230.00,12,27,3,8,23290.00,-8160.00,5244.17,-2545.19,13,4,0.92
3486,25,1.4,-5800.00,-3.74,-14.94,-1099.74,31050.00,-3.54,41.67,-96.67,60,-81020.00,0.00,-0.0049,-0.01,0.0008,0.00,5,-30492.00,-0.04,0.09,0.80,0.0024,1.34,132650.00,71870.00,60780.00,-138450.00,-73030.00,-65420.00,25,35,5,5,22690.00,-14510.00,5306.00,-3955.71,16,8,0.96
3487,14,6.1,-5820.00,-47.54,28.79,-1103.53,31050.00,-3.55,48.94,-123.83,47,-77090.00,0.00,-0.0291,-0.01,0.0286,0.00,5,-34786.00,-0.03,0.11,0.77,-0.0065,1.01,172320.00,89410.00,82910.00,-178140.00,-104170.00,-73970.00,23,24,5,4,22690.00,-17660.00,7492.17,-7422.50,30,17,0.97
3488,62,1,-5820.00,-14.46,-4.28,-1103.53,31050.00,-3.55,43.24,-157.30,37,-40400.00,0.00,0.0652,-0.03,0.3408,0.00,5,-20826.00,-0.05,0.09,0.40,-0.0213,1.22,77390.00,37760.00,39630.00,-83210.00,-42250.00,-40960.00,16,21,3,7,22690.00,-9810.00,4836.87,-3962.38,14,5,0.93
3489,27,4.6,-5840.00,-8.82,-9.98,-1107.32,31050.00,-3.57,45.45,-132.73,44,-86840.00,0.00,0.0192,-0.01,0.0097,0.00,5,-34344.00,-0.03,0.09,0.86,0.0211,1.15,140000.00,81590.00,58410.00,-145840.00,-84330.00,-61510.00,20,24,7,5,29590.00,-15810.00,7000.00,-6076.67,23,16,0.96
3490,18,7.3,-5850.00,-19.87,1.03,-1109.22,31050.00,-3.57,44.44,-130.00,45,-77260.00,0.00,-0.0267,-0.01,0.0262,0.00,5,-34040.00,-0.03,0.09,0.77,0.0065,1.21,157050.00,90310.00,66740.00,-162900.00,-96480.00,-66420.00,20,25,5,4,31690.00,-16810.00,7852.50,-6516.00,28,19,0.96
3491,21,1.1,-5850.00,-27.18,8.34,-1109.22,31050.00,-3.57,41.43,-83.57,70,-71470.00,0.00,-0.0233,-0.02,0.0234,0.00,5,-29550.00,-0.04,0.08,0.71,-0.0087,1.36,138510.00,76140.00,62370.00,-144360.00,-84580.00,-59780.00,29,41,4,5,22690.00,-7560.00,4776.21,-3520.98,14,6,0.96
3492,62,1.1,-5860.00,-14.46,-4.41,-1111.12,31050.00,-3.58,44.44,-162.78,36,-40440.00,0.00,0.0668,-0.03,0.3600,0.00,5,-20834.00,-0.05,0.09,0.40,-0.0222,1.16,77390.00,37760.00,39630.00,-83250.00,-42250.00,-41000.00,16,20,3,6,22690.00,-9810.00,4836.87,-4162.50,14,6,0.93
3493,87,5.3,-5880.00,-56.39,37.46,-1114.91,31050.00,-3.59,38.89,-326.67,18,-31840.00,0.00,0.0059,-0.04,0.0093,0.00,5,-13634.00,-0.08,0.07,0.32,-0.0649,1.40,49630.00,16180.00,33450.00,-55510.00,-33690.00,-21820.00,7,11,2,5,15540.00,-16510.00,7090.00,-5046.36,24,17,0.89
3494,88,5.3,-5880.00,-56.39,37.46,-1114.91,31050.00,-3.59,38.89,-326.67,18,-31840.00,0.00,0.0059,-0.04,0.0093,0.00,5,-13634.00,-0.08,0.07,0.32,-0.0649,1.40,49630.00,16180.00,33450.00,-55510.00,-33690.00,-21820.00,7,11,2,5,15540.00,-16510.00,7090.00,-5046.36,24,17,0.89
3495,89,5.3,-5880.00,-56.39,37.46,-1114.91,31050.00,-3.59,38.89,-326.67,18,-31840.00,0.00,0.0059,-0.04,0.0093,0.00,5,-13634.00,-0.08,0.07,0.32,-0.0649,1.40,49630.00,16180.00,33450.00,-55510.00,-33690.00,-21820.00,7,11,2,5,15540.00,-16510.00,7090.00,-5046.36,24,17,0.89
3496,90,5.3,-5880.00,-56.39,37.46,-1114.91,31050.00,-3.59,38.89,-326.67,18,-31840.00,0.00,0.0059,-0.04,0.0093,0.00,5,-13634.00,-0.08,0.07,0.32,-0.0649,1.40,49630.00,16180.00,33450.00,-55510.00,-33690.00,-21820.00,7,11,2,5,15540.00,-16510.00,7090.00,-5046.36,24,17,0.89
3497,69,1,-5890.00,-9.89,-9.08,-1116.81,31050.00,-3.60,44.12,-173.24,34,-31030.00,0.00,0.0336,-0.04,0.2019,0.00,5,-17560.00,-0.06,0.07,0.31,-0.0378,1.17,69750.00,34320.00,35430.00,-75640.00,-37390.00,-38250.00,15,19,3,6,23290.00,-8760.00,4650.00,-3981.05,13,5,0.92
3498,38,2.3,-5910.00,14.24,-33.27,-1120.60,31050.00,-3.61,41.46,-144.15,41,-52440.00,0.00,-0.0183,-0.02,0.0398,0.00,5,-28858.00,-0.04,0.08,0.52,-0.0197,1.34,110330.00,67030.00,43300.00,-116240.00,-62610.00,-53630.00,17,24,3,5,29590.00,-15260.00,6490.00,-4843.33,20,10,0.95
3499,30,2.2,-5930.00,-18.74,-0.35,-1124.39,31050.00,-3.62,41.67,-123.54,48,-76500.00,0.00,0.0130,-0.01,0.0066,0.00,5,-33010.00,-0.03,0.09,0.76,0.0014,1.34,126900.00,73270.00,53630.00,-132830.00,-79090.00,-53740.00,20,28,4,4,29590.00,-14510.00,6345.00,-4743.93,20,9,0.96
3500,30,2.3,-5930.00,-18.74,-0.35,-1124.39,31050.00,-3.62,41.67,-123.54,48,-76500.00,0.00,0.0130,-0.01,0.0066,0.00,5,-33010.00,-0.03,0.09,0.76,0.0014,1.34,126900.00,73270.00,53630.00,-132830.00,-79090.00,-53740.00,20,28,4,4,29590.00,-14510.00,6345.00,-4743.93,20,9,0.96
3501,69,1.1,-5930.00,-9.89,-9.21,-1124.39,31050.00,-3.62,45.45,-179.70,33,-31070.00,0.00,0.0352,-0.04,0.2245,0.00,5,-17568.00,-0.06,0.07,0.31,-0.0387,1.11,69750.00,34320.00,35430.00,-75680.00,-37390.00,-38290.00,15,18,3,5,23290.00,-8760.00,4650.00,-4204.44,13,6,0.92
3502,38,1.8,-5940.00,-2.09,-17.04,-1126.29,31050.00,-3.63,40.91,-135.00,44,-47400.00,0.00,-0.0046,-0.02,0.0035,0.00,5,-25016.00,-0.05,0.08,0.47,-0.0215,1.37,108570.00,64180.00,44390.00,-114510.00,-64830.00,-49680.00,18,26,4,5,29590.00,-8760.00,6031.67,-4404.23,18,8,0.95
3503,16,0.5,-5960.00,-48.15,28.95,-1130.08,31050.00,-3.64,34.65,-59.01,101,-60510.00,0.00,0.0103,-0.02,0.0072,0.00,5,-23510.00,-0.05,0.07,0.60,-0.0178,1.82,175900.00,86640.00,89260.00,-181860.00,-101590.00,-80270.00,35,66,3,7,22690.00,-8560.00,5025.71,-2755.45,11,4,0.97
3504,24,0.1,-5980.00,42.90,-62.16,-1133.87,31050.00,-3.65,35.23,-67.95,88,-52720.00,0.00,0.0506,-0.02,0.1457,0.00,5,-20108.00,-0.06,0.08,0.52,-0.0125,1.75,121490.00,67710.00,53780.00,-127470.00,-54390.00,-73080.00,31,57,6,8,20740.00,-9810.00,3919.03,-2236.32,9,3,0.95
3505,33,4.3,-5980.00,39.26,-58.52,-1133.87,31050.00,-3.65,47.37,-157.37,38,-52730.00,0.00,0.0156,-0.02,0.0228,0.00,5,-20606.00,-0.06,0.09,0.53,0.0025,1.06,126920.00,81530.00,45390.00,-132900.00,-69340.00,-63560.00,18,20,4,4,29590.00,-16210.00,7051.11,-6645.00,24,14,0.96
3506,34,1.4,-6040.00,-33.24,13.78,-1145.25,31050.00,-3.69,44.90,-123.27,49,-61750.00,0.00,0.0000,-0.02,0.0000,0.00,5,-28972.00,-0.04,0.09,0.61,-0.0024,1.17,119780.00,65030.00,54750.00,-125820.00,-75350.00,-50470.00,22,27,3,4,29590.00,-14510.00,5444.55,-4660.00,16,6,0.95
3507,48,1.4,-6060.00,-39.19,19.68,-1149.04,31050.00,-3.70,46.34,-147.80,41,-47450.00,0.00,-0.0003,-0.02,0.0000,0.00,5,-21788.00,-0.05,0.08,0.47,-0.0347,1.09,94060.00,45940.00,48120.00,-100120.00,-58110.00,-42010.00,19,22,3,6,22690.00,-9160.00,4950.53,-4550.91,15,7,0.94
3508,5,1.2,-6070.00,-63.61,44.06,-1150.94,31050.00,-3.71,40.18,-54.20,112,-68170.00,0.00,-0.0035,-0.02,0.0007,0.00,5,-36700.00,-0.03,0.12,0.68,-0.0311,1.46,265350.00,107750.00,157600.00,-271420.00,-127500.00,-143920.00,45,67,4,8,24590.00,-14410.00,5896.67,-4051.04,16,6,0.98
3509,55,6.6,-6080.00,-86.22,66.63,-1152.83,31050.00,-3.71,42.86,-217.14,28,-57370.00,0.00,0.0923,-0.02,0.2995,0.00,5,-32556.00,-0.04,0.09,0.57,0.0106,1.26,109580.00,54350.00,55230.00,-115660.00,-81120.00,-34540.00,12,16,4,9,22690.00,-24860.00,9131.67,-7228.75,28,19,0.95
3510,55,6.7,-6080.00,-86.22,66.63,-1152.83,31050.00,-3.71,42.86,-217.14,28,-57370.00,0.00,0.0923,-0.02,0.2995,0.00,5,-32556.00,-0.04,0.09,0.57,0.0106,1.26,109580.00,54350.00,55230.00,-115660.00,-81120.00,-34540.00,12,16,4,9,22690.00,-24860.00,9131.67,-7228.75,28,19,0.95
3511,55,6.8,-6080.00,-86.22,66.63,-1152.83,31050.00,-3.71,42.86,-217.14,28,-57370.00,0.00,0.0923,-0.02,0.2995,0.00,5,-32556.00,-0.04,0.09,0.57,0.0106,1.26,109580.00,54350.00,55230.00,-115660.00,-81120.00,-34540.00,12,16,4,9,22690.00,-24860.00,9131.67,-7228.75,28,19,0.95
3512,55,6.9,-6080.00,-86.22,66.63,-1152.83,31050.00,-3.71,42.86,-217.14,28,-57370.00,0.00,0.0923,-0.02,0.2995,0.00,5,-32556.00,-0.04,0.09,0.57,0.0106,1.26,109580.00,54350.00,55230.00,-115660.00,-81120.00,-34540.00,12,16,4,9,22690.00,-24860.00,9131.67,-7228.75,28,19,0.95
3513,55,7,-6080.00,-86.22,66.63,-1152.83,31050.00,-3.71,42.86,-217.14,28,-57370.00,0.00,0.0923,-0.02,0.2995,0.00,5,-32556.00,-0.04,0.09,0.57,0.0106,1.26,109580.00,54350.00,55230.00,-115660.00,-81120.00,-34540.00,12,16,4,9,22690.00,-24860.00,9131.67,-7228.75,28,19,0.95
3514,41,2.9,-6090.00,17.81,-37.42,-1154.73,31050.00,-3.72,41.03,-156.15,39,-54620.00,0.00,-0.0172,-0.02,0.0320,0.00,5,-29124.00,-0.04,0.08,0.54,-0.0180,1.37,115340.00,73780.00,41560.00,-121430.00,-68250.00,-53180.00,16,23,3,6,29590.00,-18260.00,7208.75,-5279.57,21,12,0.95
3515,22,0.9,-6100.00,-13.59,-6.05,-1156.62,31050.00,-3.73,38.57,-87.14,70,-67380.00,0.00,0.0292,-0.02,0.0394,0.00,5,-28404.00,-0.04,0.08,0.67,0.0021,1.52,131880.00,72100.00,59780.00,-137980.00,-76320.00,-61660.00,27,43,4,6,22690.00,-8360.00,4884.44,-3208.84,13,6,0.96
3516,30,6.2,-6120.00,-66.28,46.57,-1160.42,31050.00,-3.74,51.35,-165.41,37,-99750.00,0.00,0.0138,-0.01,0.0042,0.00,5,-37820.00,-0.03,0.09,0.99,0.0122,0.91,143260.00,75370.00,67890.00,-149380.00,-95950.00,-53430.00,19,18,4,3,29590.00,-23210.00,7540.00,-8298.89,28,18,0.96
3517,73,4.2,-6120.00,-84.35,64.64,-1160.42,31050.00,-3.74,50.00,-278.18,22,-35450.00,0.00,0.0467,-0.03,0.2567,0.00,2,-25220.00,-0.05,0.07,0.35,-0.0349,0.92,73340.00,32410.00,40930.00,-79460.00,-58600.00,-20860.00,11,11,4,2,15540.00,-21260.00,6667.27,-7223.64,23,15,0.92
3518,73,4.3,-6120.00,-84.35,64.64,-1160.42,31050.00,-3.74,50.00,-278.18,22,-35450.00,0.00,0.0467,-0.03,0.2567,0.00,2,-25220.00,-0.05,0.07,0.35,-0.0349,0.92,73340.00,32410.00,40930.00,-79460.00,-58600.00,-20860.00,11,11,4,2,15540.00,-21260.00,6667.27,-7223.64,23,15,0.92
3519,73,4.4,-6120.00,-84.35,64.64,-1160.42,31050.00,-3.74,50.00,-278.18,22,-35450.00,0.00,0.0467,-0.03,0.2567,0.00,2,-25220.00,-0.05,0.07,0.35,-0.0349,0.92,73340.00,32410.00,40930.00,-79460.00,-58600.00,-20860.00,11,11,4,2,15540.00,-21260.00,6667.27,-7223.64,23,15,0.92
3520,81,1.4,-6150.00,-53.11,33.30,-1166.10,31050.00,-3.76,48.00,-246.00,25,-37810.00,0.00,-0.0162,-0.03,0.0468,0.00,5,-15250.00,-0.08,0.07,0.38,-0.0890,0.95,43530.00,11220.00,32310.00,-49680.00,-27710.00,-21970.00,12,13,5,5,7990.00,-9160.00,3627.50,-3821.54,13,6,0.88
3521,82,1.4,-6150.00,-53.11,33.30,-1166.10,31050.00,-3.76,48.00,-246.00,25,-37810.00,0.00,-0.0162,-0.03,0.0468,0.00,5,-15250.00,-0.08,0.07,0.38,-0.0890,0.95,43530.00,11220.00,32310.00,-49680.00,-27710.00,-21970.00,12,13,5,5,7990.00,-9160.00,3627.50,-3821.54,13,6,0.88
