#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
4462,36,4.6,430.00,63.11,-50.31,47.91,3359.00,1.43,46.27,6.42,67,-7390.00,0.00,0.0313,0.01,0.0320,0.00,5,-3822.00,0.01,0.01,0.07,0.0564,1.14,37790.00,26090.00,11700.00,-37360.00,-23970.00,-13390.00,31,35,5,3,3910.00,-2580.00,1219.03,-1067.43,23,17,1.01
4463,37,8,430.00,194.40,-181.60,47.91,3359.00,1.43,41.67,7.17,60,-13300.00,0.00,0.2227,0.00,0.4542,0.00,5,-6320.00,0.01,0.01,0.13,0.0896,1.38,36830.00,27120.00,9710.00,-36400.00,-20590.00,-15810.00,25,34,6,7,3370.00,-4280.00,1473.20,-1070.59,26,23,1.01
4464,38,6.1,430.00,189.94,-177.14,47.91,3359.00,1.43,46.77,6.94,62,-11720.00,0.00,0.1026,0.00,0.1532,0.00,5,-5290.00,0.01,0.01,0.12,0.0246,1.12,38860.00,28090.00,10770.00,-38430.00,-21710.00,-16720.00,29,32,6,8,3910.00,-3460.00,1340.00,-1200.94,25,20,1.01
4465,50,2.9,430.00,140.82,-128.01,47.91,3359.00,1.43,38.33,7.17,60,-10100.00,0.01,0.0448,0.00,0.0420,0.49,5,-5900.00,0.01,0.01,0.10,0.0436,1.63,33620.00,24030.00,9590.00,-33190.00,-19300.00,-13890.00,23,37,3,8,3940.00,-2500.00,1461.74,-897.03,20,12,1.01
4466,60,1,430.00,123.85,-111.04,47.91,3359.00,1.43,37.88,6.52,66,-7870.00,0.01,0.1706,0.01,0.5146,0.57,5,-4984.00,0.01,0.02,0.08,0.0041,1.67,28330.00,21560.00,6770.00,-27900.00,-17400.00,-10500.00,25,41,3,8,3280.00,-2070.00,1133.20,-680.49,15,5,1.02
4467,48,2.9,420.00,105.98,-93.48,46.79,3359.00,1.39,39.34,6.89,61,-10530.00,0.01,0.0860,0.00,0.1466,0.49,5,-6136.00,0.01,0.01,0.11,0.0693,1.56,33660.00,24030.00,9630.00,-33240.00,-20470.00,-12770.00,24,37,7,8,3940.00,-2500.00,1402.50,-898.38,20,12,1.01
4468,77,6.8,420.00,68.18,-55.67,46.79,3359.00,1.39,46.34,10.24,41,-11840.00,0.01,0.1416,0.00,0.3953,0.67,5,-5912.00,0.01,0.01,0.12,0.0378,1.17,29030.00,21230.00,7800.00,-28610.00,-18940.00,-9670.00,19,22,4,7,3630.00,-3380.00,1527.89,-1300.45,23,22,1.01
4469,77,6.9,420.00,68.18,-55.67,46.79,3359.00,1.39,46.34,10.24,41,-11840.00,0.01,0.1416,0.00,0.3953,0.67,5,-5912.00,0.01,0.01,0.12,0.0378,1.17,29030.00,21230.00,7800.00,-28610.00,-18940.00,-9670.00,19,22,4,7,3630.00,-3380.00,1527.89,-1300.45,23,22,1.01
4470,38,6.2,410.00,189.94,-177.73,45.68,3359.00,1.36,46.77,6.61,62,-11690.00,0.00,0.1034,0.00,0.1558,0.00,5,-5294.00,0.01,0.01,0.12,0.0250,1.12,38860.00,28090.00,10770.00,-38450.00,-21710.00,-16740.00,29,32,6,8,3910.00,-3460.00,1340.00,-1201.56,25,20,1.01
4471,50,6,410.00,155.40,-143.20,45.68,3359.00,1.36,44.44,7.59,54,-10400.00,0.01,0.0492,0.00,0.0492,0.52,5,-5646.00,0.01,0.01,0.10,-0.0438,1.26,34920.00,24990.00,9930.00,-34510.00,-19770.00,-14740.00,24,30,3,6,3630.00,-3460.00,1455.00,-1150.33,23,19,1.01
