#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
563,78,5,77910.00,461.86,132.42,7950.00,13110.00,60.64,52.63,4100.53,19,-40815.00,22.90,0.2335,0.19,0.3512,37.77,5,-19787.00,0.40,0.07,0.41,0.5622,3.19,108575.00,84485.00,24090.00,-30665.00,-23935.00,-6730.00,10,9,4,2,35390.00,-5585.00,10857.50,-3407.22,133,57,3.54
564,52,4.3,77900.00,443.63,150.57,7948.98,13110.00,60.63,48.00,3116.00,25,-54275.00,16.11,0.2725,0.15,0.3919,26.57,5,-26120.00,0.30,0.07,0.54,0.5472,2.43,140730.00,93215.00,47515.00,-62830.00,-35055.00,-27775.00,12,13,4,3,31040.00,-13735.00,11727.50,-4833.08,112,48,2.24
565,71,6.5,77895.00,473.57,120.59,7948.47,13110.00,60.63,50.00,4327.50,18,-50715.00,19.80,0.2713,0.16,0.3125,32.66,5,-25057.00,0.32,0.07,0.50,0.5787,2.88,119260.00,95170.00,24090.00,-41365.00,-33085.00,-8280.00,9,9,3,3,60190.00,-11485.00,13251.11,-4596.11,169,70,2.88
566,72,6.5,77895.00,473.57,120.59,7948.47,13110.00,60.63,50.00,4327.50,18,-50715.00,19.80,0.2713,0.16,0.3125,32.66,5,-25057.00,0.32,0.07,0.50,0.5787,2.88,119260.00,95170.00,24090.00,-41365.00,-33085.00,-8280.00,9,9,3,3,60190.00,-11485.00,13251.11,-4596.11,169,70,2.88
567,79,3.5,77800.00,465.94,127.50,7938.78,13110.00,60.56,56.00,3112.00,25,-22365.00,24.47,0.2911,0.35,0.6429,40.41,5,-16972.00,0.47,0.06,0.22,0.6307,2.82,107810.00,81255.00,26555.00,-30010.00,-20170.00,-9840.00,14,11,5,3,29440.00,-6260.00,7700.71,-2728.18,77,30,3.59
568,80,3.5,77800.00,465.94,127.50,7938.78,13110.00,60.56,56.00,3112.00,25,-22365.00,24.47,0.2911,0.35,0.6429,40.41,5,-16972.00,0.47,0.06,0.22,0.6307,2.82,107810.00,81255.00,26555.00,-30010.00,-20170.00,-9840.00,14,11,5,3,29440.00,-6260.00,7700.71,-2728.18,77,30,3.59
569,53,4.5,77785.00,465.64,127.69,7937.24,13110.00,60.54,45.83,3241.04,24,-57625.00,15.14,0.2421,0.14,0.3248,25.00,5,-26638.00,0.30,0.07,0.57,0.5548,2.60,142590.00,97075.00,45515.00,-64805.00,-36030.00,-28775.00,11,13,3,3,35390.00,-13735.00,12962.73,-4985.00,128,49,2.20
570,59,5.2,77780.00,400.88,192.41,7936.73,13110.00,60.54,50.00,3535.45,22,-49400.00,17.71,0.2931,0.16,0.3877,29.25,5,-25773.00,0.31,0.07,0.49,0.5745,2.41,132965.00,92585.00,40380.00,-55185.00,-40030.00,-15155.00,11,11,2,2,38240.00,-11560.00,12087.73,-5016.82,138,50,2.41
571,60,5.2,77780.00,400.88,192.41,7936.73,13110.00,60.54,50.00,3535.45,22,-49400.00,17.71,0.2931,0.16,0.3877,29.25,5,-25773.00,0.31,0.07,0.49,0.5745,2.41,132965.00,92585.00,40380.00,-55185.00,-40030.00,-15155.00,11,11,2,2,38240.00,-11560.00,12087.73,-5016.82,138,50,2.41
572,79,7,77705.00,534.67,58.05,7929.08,13110.00,60.48,47.06,4570.88,17,-49405.00,19.24,0.2669,0.16,0.3131,31.81,5,-22563.00,0.35,0.07,0.49,0.5816,3.47,114970.00,95170.00,19800.00,-37265.00,-25075.00,-12190.00,8,9,3,3,60190.00,-6885.00,14371.25,-4140.56,172,77,3.09
573,80,7,77705.00,534.67,58.05,7929.08,13110.00,60.48,47.06,4570.88,17,-49405.00,19.24,0.2669,0.16,0.3131,31.81,5,-22563.00,0.35,0.07,0.49,0.5816,3.47,114970.00,95170.00,19800.00,-37265.00,-25075.00,-12190.00,8,9,3,3,60190.00,-6885.00,14371.25,-4140.56,172,77,3.09
574,73,6.5,77670.00,471.85,120.59,7925.51,13110.00,60.45,50.00,4315.00,18,-50940.00,19.69,0.2702,0.16,0.3103,32.56,5,-25102.00,0.32,0.07,0.51,0.5778,2.87,119260.00,95170.00,24090.00,-41590.00,-33310.00,-8280.00,9,9,3,3,60190.00,-11710.00,13251.11,-4621.11,169,70,2.87
575,74,6.5,77670.00,471.85,120.59,7925.51,13110.00,60.45,50.00,4315.00,18,-50940.00,19.69,0.2702,0.16,0.3103,32.56,5,-25102.00,0.32,0.07,0.51,0.5778,2.87,119260.00,95170.00,24090.00,-41590.00,-33310.00,-8280.00,9,9,3,3,60190.00,-11710.00,13251.11,-4621.11,169,70,2.87
576,75,6.5,77670.00,471.85,120.59,7925.51,13110.00,60.45,50.00,4315.00,18,-50940.00,19.69,0.2702,0.16,0.3103,32.56,5,-25102.00,0.32,0.07,0.51,0.5778,2.87,119260.00,95170.00,24090.00,-41590.00,-33310.00,-8280.00,9,9,3,3,60190.00,-11710.00,13251.11,-4621.11,169,70,2.87
577,56,4.6,77660.00,452.86,139.51,7924.49,13110.00,60.45,50.00,3235.83,24,-52375.00,16.53,0.2654,0.15,0.3963,27.34,5,-25806.00,0.31,0.07,0.52,0.5668,2.21,142030.00,94950.00,47080.00,-64370.00,-35580.00,-28790.00,12,12,3,3,35390.00,-13735.00,11835.83,-5364.17,126,43,2.21
578,64,3.7,77615.00,398.36,193.67,7919.90,13110.00,60.41,50.00,2985.19,26,-38405.00,17.22,0.2753,0.21,0.4947,28.50,5,-22261.00,0.36,0.06,0.38,0.5843,2.33,136170.00,94765.00,41405.00,-58555.00,-42540.00,-16015.00,13,13,3,3,33015.00,-11560.00,10474.62,-4504.23,100,30,2.33
579,77,5.1,77410.00,457.86,132.61,7898.98,13110.00,60.25,52.63,4074.21,19,-41315.00,22.60,0.2290,0.19,0.3402,37.52,5,-19887.00,0.40,0.07,0.41,0.5584,3.13,108600.00,84485.00,24115.00,-31190.00,-24460.00,-6730.00,10,9,4,2,35390.00,-5585.00,10860.00,-3465.56,133,57,3.48
580,79,5,77410.00,461.86,128.60,7898.98,13110.00,60.25,47.37,4074.21,19,-41315.00,20.39,0.2292,0.19,0.3406,33.85,5,-19887.00,0.40,0.07,0.41,0.5583,3.89,108335.00,84485.00,23850.00,-30925.00,-23935.00,-6990.00,9,10,4,4,35390.00,-5585.00,12037.22,-3092.50,138,59,3.50
581,80,5,77410.00,461.86,128.60,7898.98,13110.00,60.25,47.37,4074.21,19,-41315.00,20.39,0.2292,0.19,0.3406,33.85,5,-19887.00,0.40,0.07,0.41,0.5583,3.89,108335.00,84485.00,23850.00,-30925.00,-23935.00,-6990.00,9,10,4,4,35390.00,-5585.00,12037.22,-3092.50,138,59,3.50
582,61,5.3,77390.00,413.73,176.58,7896.94,13110.00,60.24,52.38,3685.24,21,-47590.00,18.66,0.3115,0.17,0.4394,30.97,5,-25851.00,0.31,0.07,0.47,0.5760,2.22,130890.00,91485.00,39405.00,-53500.00,-37245.00,-16255.00,11,10,2,2,37140.00,-11560.00,11899.09,-5350.00,139,61,2.45
583,78,5.1,77385.00,457.86,132.42,7896.43,13110.00,60.23,52.63,4072.89,19,-41340.00,22.59,0.2288,0.19,0.3396,37.51,5,-19892.00,0.40,0.07,0.41,0.5582,3.13,108575.00,84485.00,24090.00,-31190.00,-24460.00,-6730.00,10,9,4,2,35390.00,-5585.00,10857.50,-3465.56,133,57,3.48
584,53,3.9,77365.00,468.80,121.32,7894.39,13110.00,60.22,46.15,2975.58,26,-51625.00,15.59,0.2501,0.15,0.3924,25.90,5,-25205.00,0.31,0.07,0.51,0.5317,2.66,137880.00,94640.00,43240.00,-60515.00,-33180.00,-27335.00,12,14,4,3,31040.00,-11735.00,11490.00,-4322.50,106,45,2.28
585,68,4.2,77320.00,415.48,174.29,7889.80,13110.00,60.18,56.52,3361.74,23,-36825.00,21.23,0.2412,0.21,0.4187,35.28,5,-23478.00,0.34,0.07,0.37,0.5539,2.05,123870.00,84465.00,39405.00,-46550.00,-29995.00,-16555.00,13,10,5,3,31040.00,-11785.00,9528.46,-4655.00,106,36,2.66
586,53,3.6,77295.00,446.53,143.06,7887.24,13110.00,60.16,50.00,2760.54,28,-46925.00,16.55,0.2440,0.17,0.4556,27.51,5,-22622.00,0.35,0.06,0.47,0.5436,2.22,140510.00,95355.00,45155.00,-63215.00,-36815.00,-26400.00,14,14,3,3,29440.00,-11735.00,10036.43,-4515.36,94,37,2.22
587,58,4.8,77295.00,344.36,245.23,7887.24,13110.00,60.16,47.83,3360.65,23,-50500.00,16.70,0.2455,0.16,0.3570,27.76,5,-25676.00,0.31,0.07,0.50,0.5709,2.60,133165.00,86360.00,46805.00,-55870.00,-41215.00,-14655.00,11,12,2,3,35390.00,-11560.00,12105.91,-4655.83,132,40,2.38
588,59,6.6,77290.00,420.98,168.57,7886.73,13110.00,60.16,52.38,3680.48,21,-47465.00,19.10,0.3200,0.17,0.4510,31.76,5,-23604.00,0.33,0.07,0.47,0.5712,2.31,127490.00,90235.00,37255.00,-50200.00,-35045.00,-15155.00,11,10,2,2,38240.00,-11560.00,11590.00,-5020.00,145,62,2.54
589,60,6.6,77290.00,420.98,168.57,7886.73,13110.00,60.16,52.38,3680.48,21,-47465.00,19.10,0.3200,0.17,0.4510,31.76,5,-23604.00,0.33,0.07,0.47,0.5712,2.31,127490.00,90235.00,37255.00,-50200.00,-35045.00,-15155.00,11,10,2,2,38240.00,-11560.00,11590.00,-5020.00,145,62,2.54
590,68,3.6,77265.00,408.09,181.27,7884.18,13110.00,60.14,53.85,2971.73,26,-27160.00,20.01,0.2323,0.29,0.5310,33.27,5,-19450.00,0.41,0.06,0.27,0.5626,2.24,125035.00,85255.00,39780.00,-47770.00,-31755.00,-16015.00,14,12,4,3,29440.00,-10885.00,8931.07,-3980.83,88,31,2.62
591,76,7.3,77205.00,502.44,86.46,7878.06,13110.00,60.09,52.94,4541.47,17,-46655.00,22.09,0.2877,0.17,0.3661,36.76,5,-25195.00,0.31,0.07,0.46,0.5564,2.91,111185.00,90420.00,20765.00,-33980.00,-24550.00,-9430.00,9,8,3,2,55440.00,-6885.00,12353.89,-4247.50,170,79,3.27
592,56,4.7,77160.00,445.80,142.75,7873.47,13110.00,60.06,50.00,3215.00,24,-52875.00,16.28,0.2601,0.15,0.3849,27.12,5,-25906.00,0.30,0.07,0.53,0.5622,2.18,142280.00,94775.00,47505.00,-65120.00,-36330.00,-28790.00,12,12,3,3,35390.00,-13735.00,11856.67,-5426.67,126,44,2.18
593,54,4.6,77110.00,464.68,123.49,7868.37,13110.00,60.02,45.83,3212.92,24,-57625.00,14.95,0.2433,0.14,0.3289,24.90,5,-26543.00,0.30,0.07,0.57,0.5521,2.59,141915.00,96950.00,44965.00,-64805.00,-36030.00,-28775.00,11,13,3,3,35390.00,-13735.00,12901.36,-4985.00,128,49,2.19
594,61,5.4,77090.00,411.44,176.58,7866.33,13110.00,60.00,52.38,3670.95,21,-48380.00,18.51,0.3090,0.16,0.4365,30.85,5,-26009.00,0.30,0.07,0.48,0.5737,2.21,130890.00,91485.00,39405.00,-53800.00,-37545.00,-16255.00,11,10,2,2,37140.00,-11560.00,11899.09,-5380.00,139,61,2.43
595,61,5.5,77090.00,411.44,176.58,7866.33,13110.00,60.00,52.38,3670.95,21,-48380.00,18.51,0.3090,0.16,0.4365,30.85,5,-26009.00,0.30,0.07,0.48,0.5737,2.21,130890.00,91485.00,39405.00,-53800.00,-37545.00,-16255.00,11,10,2,2,37140.00,-11560.00,11899.09,-5380.00,139,61,2.43
596,61,5.6,77090.00,411.44,176.58,7866.33,13110.00,60.00,52.38,3670.95,21,-48380.00,18.51,0.3090,0.16,0.4365,30.85,5,-26009.00,0.30,0.07,0.48,0.5737,2.21,130890.00,91485.00,39405.00,-53800.00,-37545.00,-16255.00,11,10,2,2,37140.00,-11560.00,11899.09,-5380.00,139,61,2.43
597,61,5.7,77090.00,411.44,176.58,7866.33,13110.00,60.00,52.38,3670.95,21,-48380.00,18.51,0.3090,0.16,0.4365,30.85,5,-26009.00,0.30,0.07,0.48,0.5737,2.21,130890.00,91485.00,39405.00,-53800.00,-37545.00,-16255.00,11,10,2,2,37140.00,-11560.00,11899.09,-5380.00,139,61,2.43
598,71,4.6,77090.00,383.33,204.69,7866.33,13110.00,60.00,57.14,3670.95,21,-38725.00,23.30,0.2111,0.20,0.3397,38.84,5,-23063.00,0.34,0.07,0.39,0.5687,2.34,113430.00,81825.00,31605.00,-36340.00,-31570.00,-4770.00,12,9,4,3,35390.00,-11485.00,9452.50,-4037.78,118,36,3.12
599,72,4.6,77090.00,383.33,204.69,7866.33,13110.00,60.00,57.14,3670.95,21,-38725.00,23.30,0.2111,0.20,0.3397,38.84,5,-23063.00,0.34,0.07,0.39,0.5687,2.34,113430.00,81825.00,31605.00,-36340.00,-31570.00,-4770.00,12,9,4,3,35390.00,-11485.00,9452.50,-4037.78,118,36,3.12
600,55,6.1,77055.00,474.37,113.39,7862.76,13110.00,59.98,54.55,3502.50,22,-54365.00,18.65,0.3111,0.14,0.4111,31.10,5,-26518.00,0.30,0.07,0.54,0.5582,1.94,135155.00,91950.00,43205.00,-58100.00,-29760.00,-28340.00,12,10,3,2,38240.00,-13735.00,11262.92,-5810.00,134,67,2.33
601,55,6.2,77055.00,474.37,113.39,7862.76,13110.00,59.98,54.55,3502.50,22,-54365.00,18.65,0.3111,0.14,0.4111,31.10,5,-26518.00,0.30,0.07,0.54,0.5582,1.94,135155.00,91950.00,43205.00,-58100.00,-29760.00,-28340.00,12,10,3,2,38240.00,-13735.00,11262.92,-5810.00,134,67,2.33
602,55,6.3,77055.00,474.37,113.39,7862.76,13110.00,59.98,54.55,3502.50,22,-54365.00,18.65,0.3111,0.14,0.4111,31.10,5,-26518.00,0.30,0.07,0.54,0.5582,1.94,135155.00,91950.00,43205.00,-58100.00,-29760.00,-28340.00,12,10,3,2,38240.00,-13735.00,11262.92,-5810.00,134,67,2.33
603,55,6.4,77055.00,474.37,113.39,7862.76,13110.00,59.98,54.55,3502.50,22,-54365.00,18.65,0.3111,0.14,0.4111,31.10,5,-26518.00,0.30,0.07,0.54,0.5582,1.94,135155.00,91950.00,43205.00,-58100.00,-29760.00,-28340.00,12,10,3,2,38240.00,-13735.00,11262.92,-5810.00,134,67,2.33
604,55,6.5,77055.00,474.37,113.39,7862.76,13110.00,59.98,54.55,3502.50,22,-54365.00,18.65,0.3111,0.14,0.4111,31.10,5,-26518.00,0.30,0.07,0.54,0.5582,1.94,135155.00,91950.00,43205.00,-58100.00,-29760.00,-28340.00,12,10,3,2,38240.00,-13735.00,11262.92,-5810.00,134,67,2.33
605,55,6.6,77055.00,474.37,113.39,7862.76,13110.00,59.98,54.55,3502.50,22,-54365.00,18.65,0.3111,0.14,0.4111,31.10,5,-26518.00,0.30,0.07,0.54,0.5582,1.94,135155.00,91950.00,43205.00,-58100.00,-29760.00,-28340.00,12,10,3,2,38240.00,-13735.00,11262.92,-5810.00,134,67,2.33
606,53,4.3,77050.00,446.30,141.42,7862.24,13110.00,59.97,48.00,3082.00,25,-55825.00,15.74,0.2604,0.14,0.3677,26.25,5,-26290.00,0.30,0.07,0.55,0.5393,2.39,140880.00,93565.00,47315.00,-63830.00,-35055.00,-28775.00,12,13,4,3,31040.00,-13735.00,11740.00,-4910.00,112,48,2.21
607,62,4.2,76985.00,369.83,217.39,7855.61,13110.00,59.92,54.17,3207.71,24,-43640.00,18.71,0.2538,0.18,0.4186,31.23,5,-24956.00,0.31,0.07,0.43,0.5579,2.00,133520.00,88615.00,44905.00,-56535.00,-40130.00,-16405.00,13,11,4,3,31040.00,-11785.00,10270.77,-5139.55,108,35,2.36
608,52,4.6,76935.00,454.20,132.65,7850.51,13110.00,59.88,45.83,3205.63,24,-56075.00,15.00,0.2507,0.14,0.3439,25.05,5,-26578.00,0.30,0.07,0.56,0.5537,2.61,140740.00,95575.00,45165.00,-63805.00,-36030.00,-27775.00,11,13,3,3,35390.00,-13735.00,12794.55,-4908.08,129,49,2.21
609,66,4.6,76905.00,431.77,154.84,7847.45,13110.00,59.86,54.55,3495.68,22,-38800.00,20.32,0.2167,0.20,0.3523,33.94,5,-23566.00,0.33,0.07,0.39,0.5564,2.21,123580.00,86725.00,36855.00,-46675.00,-30120.00,-16555.00,12,10,4,3,35390.00,-11785.00,10298.33,-4667.50,121,38,2.65
610,79,5.1,76885.00,457.86,128.60,7845.41,13110.00,59.84,47.37,4046.58,19,-41840.00,20.12,0.2245,0.19,0.3290,33.62,5,-19992.00,0.39,0.07,0.42,0.5543,3.83,108335.00,84485.00,23850.00,-31450.00,-24460.00,-6990.00,9,10,4,4,35390.00,-5585.00,12037.22,-3145.00,138,60,3.44
611,80,5.1,76885.00,457.86,128.60,7845.41,13110.00,59.84,47.37,4046.58,19,-41840.00,20.12,0.2245,0.19,0.3290,33.62,5,-19992.00,0.39,0.07,0.42,0.5543,3.83,108335.00,84485.00,23850.00,-31450.00,-24460.00,-6990.00,9,10,4,4,35390.00,-5585.00,12037.22,-3145.00,138,60,3.44
612,73,4.6,76865.00,381.62,204.69,7843.37,13110.00,59.83,57.14,3660.24,21,-38950.00,23.17,0.2100,0.20,0.3369,38.72,5,-23108.00,0.34,0.07,0.39,0.5676,2.33,113430.00,81825.00,31605.00,-36565.00,-31795.00,-4770.00,12,9,4,3,35390.00,-11710.00,9452.50,-4062.78,118,36,3.10
613,74,4.6,76865.00,381.62,204.69,7843.37,13110.00,59.83,57.14,3660.24,21,-38950.00,23.17,0.2100,0.20,0.3369,38.72,5,-23108.00,0.34,0.07,0.39,0.5676,2.33,113430.00,81825.00,31605.00,-36565.00,-31795.00,-4770.00,12,9,4,3,35390.00,-11710.00,9452.50,-4062.78,118,36,3.10
614,75,4.6,76865.00,381.62,204.69,7843.37,13110.00,59.83,57.14,3660.24,21,-38950.00,23.17,0.2100,0.20,0.3369,38.72,5,-23108.00,0.34,0.07,0.39,0.5676,2.33,113430.00,81825.00,31605.00,-36565.00,-31795.00,-4770.00,12,9,4,3,35390.00,-11710.00,9452.50,-4062.78,118,36,3.10
615,76,4.9,76785.00,420.86,164.84,7835.20,13110.00,59.77,57.89,4041.32,19,-37215.00,25.03,0.2196,0.21,0.3865,41.88,5,-21699.00,0.36,0.07,0.37,0.5645,2.63,106140.00,78260.00,27880.00,-29355.00,-23085.00,-6270.00,11,8,4,2,35390.00,-4735.00,9649.09,-3669.38,126,55,3.62
616,62,3.6,76780.00,362.43,223.23,7834.69,13110.00,59.76,51.85,2843.70,27,-35780.00,17.66,0.2443,0.22,0.5304,29.56,5,-21301.00,0.37,0.06,0.36,0.5652,2.16,134685.00,89405.00,45280.00,-57905.00,-41890.00,-16015.00,14,13,3,3,29440.00,-11560.00,9620.36,-4454.23,91,30,2.33
617,64,3.8,76765.00,391.88,193.67,7833.16,13110.00,59.75,50.00,2952.50,26,-38405.00,16.95,0.2673,0.20,0.4795,28.36,5,-22261.00,0.35,0.06,0.38,0.5746,2.31,135320.00,93915.00,41405.00,-58555.00,-42540.00,-16015.00,13,13,3,3,33015.00,-11560.00,10409.23,-4504.23,101,30,2.31
618,63,4.1,76685.00,364.87,220.06,7825.00,13110.00,59.69,54.17,3195.21,24,-42485.00,18.52,0.2537,0.18,0.4329,31.03,5,-24725.00,0.32,0.07,0.42,0.5566,1.98,133870.00,88615.00,45255.00,-57185.00,-40780.00,-16405.00,13,11,4,3,31040.00,-11785.00,10297.69,-5198.64,108,35,2.34
619,56,6.4,76655.00,472.85,111.86,7821.94,13110.00,59.66,54.55,3484.32,22,-53465.00,18.44,0.3128,0.15,0.4242,30.91,5,-26321.00,0.30,0.07,0.53,0.5562,1.92,135255.00,91300.00,43955.00,-58600.00,-29310.00,-29290.00,12,10,3,2,38240.00,-13735.00,11271.25,-5860.00,134,67,2.31
620,56,6.5,76655.00,472.85,111.86,7821.94,13110.00,59.66,54.55,3484.32,22,-53465.00,18.44,0.3128,0.15,0.4242,30.91,5,-26321.00,0.30,0.07,0.53,0.5562,1.92,135255.00,91300.00,43955.00,-58600.00,-29310.00,-29290.00,12,10,3,2,38240.00,-13735.00,11271.25,-5860.00,134,67,2.31
621,56,6.6,76655.00,472.85,111.86,7821.94,13110.00,59.66,54.55,3484.32,22,-53465.00,18.44,0.3128,0.15,0.4242,30.91,5,-26321.00,0.30,0.07,0.53,0.5562,1.92,135255.00,91300.00,43955.00,-58600.00,-29310.00,-29290.00,12,10,3,2,38240.00,-13735.00,11271.25,-5860.00,134,67,2.31
622,52,4.7,76635.00,448.67,135.89,7819.90,13110.00,59.65,45.83,3193.13,24,-56375.00,14.90,0.2472,0.14,0.3370,24.99,5,-26638.00,0.29,0.07,0.56,0.5509,2.60,140565.00,95400.00,45165.00,-63930.00,-36580.00,-27350.00,11,13,3,3,35390.00,-13735.00,12778.64,-4917.69,129,49,2.20
623,54,4.7,76610.00,457.63,126.74,7817.35,13110.00,59.63,45.83,3192.08,24,-58125.00,14.77,0.2383,0.13,0.3183,24.77,5,-26643.00,0.29,0.07,0.58,0.5478,2.57,141740.00,96775.00,44965.00,-65130.00,-36780.00,-28350.00,11,13,3,3,35390.00,-13735.00,12885.45,-5010.00,128,49,2.18
624,71,4.7,76590.00,376.28,207.93,7815.31,13110.00,59.61,57.14,3647.14,21,-39225.00,22.95,0.2060,0.20,0.3263,38.50,5,-23163.00,0.34,0.07,0.39,0.5638,2.30,113680.00,81650.00,32030.00,-37090.00,-32320.00,-4770.00,12,9,4,3,35390.00,-11485.00,9473.33,-4121.11,119,37,3.06
625,72,4.7,76590.00,376.28,207.93,7815.31,13110.00,59.61,57.14,3647.14,21,-39225.00,22.95,0.2060,0.20,0.3263,38.50,5,-23163.00,0.34,0.07,0.39,0.5638,2.30,113680.00,81650.00,32030.00,-37090.00,-32320.00,-4770.00,12,9,4,3,35390.00,-11485.00,9473.33,-4121.11,119,37,3.06
626,67,4.6,76555.00,430.43,153.51,7811.73,13110.00,59.59,54.55,3479.77,22,-38800.00,20.16,0.2157,0.20,0.3511,33.84,5,-23691.00,0.33,0.07,0.39,0.5543,2.20,123405.00,86550.00,36855.00,-46850.00,-30120.00,-16730.00,12,10,4,3,35390.00,-11960.00,10283.75,-4685.00,121,38,2.63
627,64,4,76535.00,366.97,216.82,7809.69,13110.00,59.57,54.17,3188.96,24,-43610.00,18.50,0.2546,0.18,0.4321,31.05,5,-24705.00,0.32,0.07,0.43,0.5572,1.98,133520.00,88690.00,44830.00,-56985.00,-40580.00,-16405.00,13,11,4,3,31040.00,-11785.00,10270.77,-5180.45,108,35,2.34
628,69,3.7,76500.00,445.92,137.60,7806.12,13110.00,59.54,52.00,3060.00,25,-29335.00,19.06,0.2817,0.27,0.5406,32.01,5,-20080.00,0.39,0.06,0.29,0.5843,2.40,124270.00,90215.00,34055.00,-47770.00,-31755.00,-16015.00,13,12,4,3,33015.00,-10885.00,9559.23,-3980.83,96,31,2.60
629,52,6.7,76480.00,481.62,101.75,7804.08,13110.00,59.53,45.45,3476.36,22,-58975.00,15.25,0.3013,0.13,0.3687,25.61,5,-26750.00,0.29,0.07,0.59,0.5483,2.75,135725.00,94535.00,41190.00,-59245.00,-31395.00,-27850.00,10,12,2,3,38240.00,-13735.00,13572.50,-4937.08,143,71,2.29
630,52,6.8,76480.00,481.62,101.75,7804.08,13110.00,59.53,45.45,3476.36,22,-58975.00,15.25,0.3013,0.13,0.3687,25.61,5,-26750.00,0.29,0.07,0.59,0.5483,2.75,135725.00,94535.00,41190.00,-59245.00,-31395.00,-27850.00,10,12,2,3,38240.00,-13735.00,13572.50,-4937.08,143,71,2.29
631,52,6.9,76480.00,481.62,101.75,7804.08,13110.00,59.53,45.45,3476.36,22,-58975.00,15.25,0.3013,0.13,0.3687,25.61,5,-26750.00,0.29,0.07,0.59,0.5483,2.75,135725.00,94535.00,41190.00,-59245.00,-31395.00,-27850.00,10,12,2,3,38240.00,-13735.00,13572.50,-4937.08,143,71,2.29
632,59,7.7,76475.00,420.86,162.47,7803.57,13110.00,59.52,55.00,3823.75,20,-41680.00,20.85,0.3122,0.19,0.4435,35.02,5,-23767.00,0.33,0.07,0.41,0.5391,2.25,120090.00,83635.00,36455.00,-43615.00,-28460.00,-15155.00,11,9,2,2,38240.00,-13510.00,10917.27,-4846.11,145,76,2.75
633,59,7.8,76475.00,420.86,162.47,7803.57,13110.00,59.52,55.00,3823.75,20,-41680.00,20.85,0.3122,0.19,0.4435,35.02,5,-23767.00,0.33,0.07,0.41,0.5391,2.25,120090.00,83635.00,36455.00,-43615.00,-28460.00,-15155.00,11,9,2,2,38240.00,-13510.00,10917.27,-4846.11,145,76,2.75
634,59,7.9,76475.00,420.86,162.47,7803.57,13110.00,59.52,55.00,3823.75,20,-41680.00,20.85,0.3122,0.19,0.4435,35.02,5,-23767.00,0.33,0.07,0.41,0.5391,2.25,120090.00,83635.00,36455.00,-43615.00,-28460.00,-15155.00,11,9,2,2,38240.00,-13510.00,10917.27,-4846.11,145,76,2.75
635,59,8,76475.00,420.86,162.47,7803.57,13110.00,59.52,55.00,3823.75,20,-41680.00,20.85,0.3122,0.19,0.4435,35.02,5,-23767.00,0.33,0.07,0.41,0.5391,2.25,120090.00,83635.00,36455.00,-43615.00,-28460.00,-15155.00,11,9,2,2,38240.00,-13510.00,10917.27,-4846.11,145,76,2.75
636,60,7.7,76475.00,420.86,162.47,7803.57,13110.00,59.52,55.00,3823.75,20,-41680.00,20.85,0.3122,0.19,0.4435,35.02,5,-23767.00,0.33,0.07,0.41,0.5391,2.25,120090.00,83635.00,36455.00,-43615.00,-28460.00,-15155.00,11,9,2,2,38240.00,-13510.00,10917.27,-4846.11,145,76,2.75
637,60,7.8,76475.00,420.86,162.47,7803.57,13110.00,59.52,55.00,3823.75,20,-41680.00,20.85,0.3122,0.19,0.4435,35.02,5,-23767.00,0.33,0.07,0.41,0.5391,2.25,120090.00,83635.00,36455.00,-43615.00,-28460.00,-15155.00,11,9,2,2,38240.00,-13510.00,10917.27,-4846.11,145,76,2.75
638,60,7.9,76475.00,420.86,162.47,7803.57,13110.00,59.52,55.00,3823.75,20,-41680.00,20.85,0.3122,0.19,0.4435,35.02,5,-23767.00,0.33,0.07,0.41,0.5391,2.25,120090.00,83635.00,36455.00,-43615.00,-28460.00,-15155.00,11,9,2,2,38240.00,-13510.00,10917.27,-4846.11,145,76,2.75
639,60,8,76475.00,420.86,162.47,7803.57,13110.00,59.52,55.00,3823.75,20,-41680.00,20.85,0.3122,0.19,0.4435,35.02,5,-23767.00,0.33,0.07,0.41,0.5391,2.25,120090.00,83635.00,36455.00,-43615.00,-28460.00,-15155.00,11,9,2,2,38240.00,-13510.00,10917.27,-4846.11,145,76,2.75
640,55,5,76420.00,467.05,115.87,7797.96,13110.00,59.48,52.17,3322.61,23,-58615.00,17.06,0.2808,0.13,0.3410,28.69,5,-26603.00,0.29,0.07,0.58,0.5517,2.04,138980.00,95450.00,43530.00,-62560.00,-34220.00,-28340.00,12,11,3,2,38240.00,-13735.00,11581.67,-5687.27,133,55,2.22
