#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
4991,50,2.2,27290.00,25.30,518.43,3117.64,5019.00,62.12,55.56,606.44,45,-13340.00,16.46,0.6514,0.23,0.8790,26.51,5,-6174.00,0.50,0.03,0.13,0.7877,1.53,57200.00,22170.00,35030.00,-29910.00,-20900.00,-9010.00,25,20,6,3,5940.00,-3340.00,2288.00,-1495.50,29,11,1.91
4992,90,1,27280.00,147.05,409.34,3116.49,4903.00,63.56,60.38,514.72,53,-8460.00,22.96,0.6500,0.37,0.8838,36.12,5,-3798.00,0.82,0.03,0.08,1.1088,1.63,45600.00,20650.00,24950.00,-18320.00,-13440.00,-4880.00,32,21,6,4,5430.00,-2120.00,1425.00,-872.38,11,4,2.49
4993,31,1.6,27260.00,1.00,542.14,3114.21,5019.00,62.05,48.68,358.68,76,-16870.00,13.13,0.7666,0.18,0.8556,21.17,5,-7096.00,0.44,0.03,0.17,0.9033,1.86,62700.00,27490.00,35210.00,-35440.00,-27440.00,-8000.00,37,39,7,7,6300.00,-2530.00,1694.59,-908.72,19,9,1.77
4994,77,2.2,27260.00,49.15,506.83,3114.21,4903.00,63.52,55.88,801.76,34,-9090.00,19.76,0.7104,0.34,0.8818,31.11,5,-5306.00,0.59,0.03,0.09,0.9549,1.78,48970.00,20270.00,28700.00,-21710.00,-17860.00,-3850.00,19,15,5,2,5430.00,-3230.00,2577.37,-1447.33,31,10,2.26
4995,11,1.7,27250.00,170.75,372.19,3113.07,5019.00,62.03,44.04,250.00,109,-30240.00,8.28,0.8991,0.10,0.7877,13.35,5,-11046.00,0.28,0.03,0.30,0.7986,1.82,89870.00,39010.00,50860.00,-62620.00,-30440.00,-32180.00,48,61,6,9,6730.00,-4300.00,1872.29,-1026.56,23,10,1.44
4996,75,2.8,27250.00,12.44,543.34,3113.07,4903.00,63.49,58.06,879.03,31,-9340.00,20.98,0.7037,0.33,0.8813,33.04,5,-5676.00,0.55,0.03,0.09,0.8836,1.68,47890.00,18420.00,29470.00,-20640.00,-17810.00,-2830.00,18,13,8,3,5430.00,-3080.00,2660.56,-1587.69,39,15,2.32
4997,9,2.2,27240.00,168.16,374.58,3111.92,5019.00,62.00,40.45,306.07,89,-22610.00,7.24,0.7217,0.14,0.8177,11.68,5,-10418.00,0.30,0.03,0.23,0.6085,2.07,90170.00,36040.00,54130.00,-62930.00,-27600.00,-35330.00,36,52,5,10,7600.00,-3400.00,2504.72,-1210.19,35,13,1.43
4998,61,1.9,27230.00,157.66,397.72,3110.78,4903.00,63.45,61.90,648.33,42,-13840.00,21.10,0.6743,0.22,0.8722,33.25,5,-6170.00,0.50,0.03,0.14,0.9261,1.33,50690.00,22840.00,27850.00,-23460.00,-15110.00,-8350.00,26,16,6,4,5430.00,-3340.00,1949.62,-1466.25,23,10,2.16
4999,60,0.6,27210.00,206.61,348.36,3108.50,4903.00,63.40,50.00,316.40,86,-7480.00,17.58,0.5262,0.42,0.9072,27.73,5,-3722.00,0.84,0.03,0.07,1.0333,2.24,49070.00,22010.00,27060.00,-21860.00,-11880.00,-9980.00,43,43,4,7,5460.00,-1910.00,1141.16,-508.37,8,3,2.24
5000,48,3.9,27200.00,88.26,453.68,3107.36,5019.00,61.91,46.88,850.00,32,-10090.00,14.27,0.6536,0.31,0.8332,23.05,5,-6314.00,0.49,0.03,0.10,0.6110,2.23,55310.00,21850.00,33460.00,-28110.00,-17420.00,-10690.00,15,17,3,3,8690.00,-4360.00,3687.33,-1653.53,72,25,1.97
5001,52,3.8,27200.00,93.44,448.50,3107.36,5019.00,61.91,46.88,850.00,32,-9020.00,13.93,0.6754,0.34,0.8347,22.50,5,-7248.00,0.43,0.03,0.09,0.6455,2.18,56670.00,23890.00,32780.00,-29470.00,-19200.00,-10270.00,15,17,3,3,8290.00,-4360.00,3778.00,-1733.53,71,24,1.92
5002,54,7.7,27200.00,220.76,321.18,3107.36,5019.00,61.91,53.33,1813.33,15,-15730.00,17.31,0.6120,0.20,0.8059,27.95,5,-11282.00,0.28,0.03,0.16,0.4150,1.84,51900.00,20810.00,31090.00,-24700.00,-9730.00,-14970.00,8,7,3,3,20570.00,-6770.00,6487.50,-3528.57,199,55,2.10
5003,77,2.5,27200.00,73.63,481.13,3107.36,4903.00,63.38,57.58,824.24,33,-8850.00,20.90,0.6700,0.35,0.8787,32.98,5,-5270.00,0.59,0.03,0.09,0.9059,1.73,47480.00,19490.00,27990.00,-20280.00,-15880.00,-4400.00,19,14,5,2,5430.00,-2530.00,2498.95,-1448.57,34,10,2.34
5004,39,2.2,27180.00,32.28,509.26,3105.07,5019.00,61.87,47.17,512.83,53,-14570.00,13.04,0.6764,0.21,0.8627,21.07,5,-6958.00,0.45,0.03,0.15,0.7378,2.02,60840.00,23700.00,37140.00,-33660.00,-22080.00,-11580.00,25,28,6,4,5940.00,-3230.00,2433.60,-1202.14,32,12,1.81
5005,65,1,27180.00,166.63,387.72,3105.07,4903.00,63.33,57.14,431.43,63,-8800.00,20.23,0.6093,0.35,0.8739,31.94,5,-4204.00,0.74,0.03,0.09,1.0438,1.70,48630.00,22570.00,26060.00,-21450.00,-14400.00,-7050.00,36,27,5,5,5430.00,-2120.00,1350.83,-794.44,11,5,2.27
5006,83,2.7,27180.00,72.40,481.95,3105.07,4903.00,63.33,58.62,937.24,29,-8380.00,22.12,0.6674,0.37,0.8903,34.93,5,-5034.00,0.62,0.03,0.08,0.8839,1.75,45610.00,18880.00,26730.00,-18430.00,-15330.00,-3100.00,17,12,6,3,5430.00,-2820.00,2682.94,-1535.83,37,12,2.47
5007,70,0.7,27170.00,177.65,376.50,3103.93,4903.00,63.31,50.00,367.16,74,-6650.00,17.73,0.5593,0.47,0.9029,28.00,5,-3628.00,0.86,0.03,0.07,1.0550,2.27,48520.00,22040.00,26480.00,-21350.00,-13330.00,-8020.00,37,37,4,5,5430.00,-1910.00,1311.35,-577.03,9,3,2.27
5008,27,1.3,27160.00,122.73,418.41,3102.79,5019.00,61.82,47.83,295.22,92,-15870.00,11.66,0.6863,0.20,0.8424,18.86,5,-7118.00,0.44,0.03,0.16,0.8716,1.80,66730.00,30030.00,36700.00,-39570.00,-23870.00,-15700.00,44,47,6,6,6730.00,-2690.00,1516.59,-841.91,15,7,1.69
5009,48,2.8,27160.00,-8.17,549.31,3102.79,5019.00,61.82,55.00,679.00,40,-14350.00,16.77,0.6376,0.22,0.8672,27.13,5,-5872.00,0.53,0.03,0.14,0.7146,1.61,55070.00,20590.00,34480.00,-27910.00,-21000.00,-6910.00,22,18,5,3,5830.00,-3340.00,2503.18,-1550.56,39,15,1.97
5010,33,4,27150.00,177.13,363.82,3101.64,5019.00,61.80,39.47,714.47,38,-14200.00,10.47,0.7404,0.22,0.8005,16.95,5,-8858.00,0.35,0.03,0.14,0.6130,2.69,63240.00,26870.00,36370.00,-36090.00,-17980.00,-18110.00,15,23,2,4,8830.00,-4570.00,4216.00,-1569.13,82,27,1.75
5011,37,1.9,27150.00,48.62,492.33,3101.64,5019.00,61.80,49.18,445.08,61,-13890.00,13.84,0.6749,0.22,0.8832,22.40,5,-6642.00,0.47,0.03,0.14,0.7570,1.90,59620.00,25460.00,34160.00,-32470.00,-23020.00,-9450.00,30,31,5,5,6300.00,-2530.00,1987.33,-1047.42,25,11,1.84
5012,51,0.8,27150.00,148.24,392.71,3101.64,5019.00,61.80,48.24,319.41,85,-7900.00,14.97,0.5070,0.39,0.9035,24.23,5,-4060.00,0.76,0.03,0.08,0.9251,2.16,54050.00,24560.00,29490.00,-26900.00,-17120.00,-9780.00,41,44,5,5,5430.00,-1910.00,1318.29,-611.36,10,3,2.01
5013,52,1,27150.00,105.60,435.35,3101.64,5019.00,61.80,52.00,362.00,75,-9520.00,15.92,0.5775,0.33,0.8925,25.76,5,-4376.00,0.71,0.03,0.09,0.9631,1.83,53290.00,23350.00,29940.00,-26140.00,-18050.00,-8090.00,39,35,4,5,6730.00,-2120.00,1366.41,-746.86,11,4,2.04
5014,49,0.9,27140.00,98.43,442.32,3100.50,5019.00,61.78,49.38,335.06,81,-8800.00,15.39,0.5230,0.35,0.9127,24.91,5,-4250.00,0.73,0.03,0.09,0.9117,2.07,53810.00,23450.00,30360.00,-26670.00,-18510.00,-8160.00,40,41,4,5,6730.00,-2120.00,1345.25,-650.49,11,4,2.02
5015,41,2.1,27130.00,27.69,512.85,3099.36,5019.00,61.75,50.00,521.73,52,-16320.00,13.61,0.6248,0.19,0.8446,22.05,5,-7006.00,0.44,0.03,0.16,0.6971,1.79,61530.00,23630.00,37900.00,-34400.00,-22240.00,-12160.00,26,26,6,4,6290.00,-3230.00,2366.54,-1323.08,30,11,1.79
5016,61,3.2,27130.00,69.14,484.19,3099.36,4903.00,63.21,61.29,875.16,31,-14660.00,21.83,0.6708,0.21,0.8606,34.53,5,-6850.00,0.45,0.03,0.15,0.7705,1.45,48160.00,18310.00,29850.00,-21030.00,-14920.00,-6110.00,19,12,8,3,6640.00,-4360.00,2534.74,-1752.50,44,19,2.29
5017,66,0.7,27130.00,173.98,379.36,3099.36,4903.00,63.21,50.67,361.73,75,-6650.00,17.89,0.5491,0.47,0.9098,28.30,5,-3606.00,0.86,0.03,0.07,1.0370,2.21,48580.00,22040.00,26540.00,-21450.00,-13510.00,-7940.00,38,37,5,5,5430.00,-1910.00,1278.42,-579.73,9,3,2.26
5018,67,0.7,27130.00,173.98,379.36,3099.36,4903.00,63.21,50.67,361.73,75,-6650.00,17.89,0.5491,0.47,0.9098,28.30,5,-3606.00,0.86,0.03,0.07,1.0370,2.21,48580.00,22040.00,26540.00,-21450.00,-13510.00,-7940.00,38,37,5,5,5430.00,-1910.00,1278.42,-579.73,9,3,2.26
5019,28,1.5,27120.00,136.08,404.26,3098.22,5019.00,61.73,46.43,322.86,84,-15900.00,11.78,0.7554,0.19,0.8380,19.08,5,-6836.00,0.45,0.03,0.16,0.9049,1.96,63940.00,29970.00,33970.00,-36820.00,-23140.00,-13680.00,39,44,7,8,6300.00,-2310.00,1639.49,-836.82,17,9,1.74
5020,66,3.1,27120.00,3.26,549.87,3098.22,4903.00,63.19,60.00,904.00,30,-9730.00,21.21,0.7078,0.32,0.8827,33.56,5,-5884.00,0.53,0.03,0.10,0.8611,1.51,48490.00,18830.00,29660.00,-21370.00,-18670.00,-2700.00,18,12,8,2,6640.00,-3210.00,2693.89,-1780.83,44,17,2.27
5021,67,3.1,27120.00,3.26,549.87,3098.22,4903.00,63.19,60.00,904.00,30,-9730.00,21.21,0.7078,0.32,0.8827,33.56,5,-5884.00,0.53,0.03,0.10,0.8611,1.51,48490.00,18830.00,29660.00,-21370.00,-18670.00,-2700.00,18,12,8,2,6640.00,-3210.00,2693.89,-1780.83,44,17,2.27
5022,16,0.5,27100.00,85.87,454.07,3095.93,5019.00,61.68,44.79,141.15,192,-9270.00,9.26,0.5056,0.33,0.9390,15.00,5,-5116.00,0.61,0.03,0.09,0.7420,1.85,80900.00,35850.00,45050.00,-53800.00,-31540.00,-22260.00,86,106,6,10,3890.00,-2040.00,940.70,-507.55,7,2,1.50
5023,68,3.1,27100.00,2.86,549.87,3095.93,4903.00,63.14,60.00,903.33,30,-9730.00,21.18,0.7067,0.32,0.8828,33.55,5,-5884.00,0.53,0.03,0.10,0.8607,1.51,48470.00,18810.00,29660.00,-21370.00,-18670.00,-2700.00,18,12,8,2,6640.00,-3210.00,2692.78,-1780.83,44,17,2.27
5024,69,3.1,27100.00,2.86,549.87,3095.93,4903.00,63.14,60.00,903.33,30,-9730.00,21.18,0.7067,0.32,0.8828,33.55,5,-5884.00,0.53,0.03,0.10,0.8607,1.51,48470.00,18810.00,29660.00,-21370.00,-18670.00,-2700.00,18,12,8,2,6640.00,-3210.00,2692.78,-1780.83,44,17,2.27
5025,83,2.8,27090.00,37.53,514.99,3094.79,4903.00,63.12,60.71,967.50,28,-9340.00,22.59,0.6906,0.33,0.8825,35.79,5,-5272.00,0.59,0.03,0.09,0.8799,1.58,45960.00,18280.00,27680.00,-18870.00,-16440.00,-2430.00,17,11,11,3,5430.00,-3080.00,2703.53,-1715.45,39,13,2.44
5026,39,0.9,27050.00,91.85,447.10,3090.22,5019.00,61.57,46.81,287.77,94,-7920.00,13.40,0.5203,0.39,0.9207,21.76,5,-4630.00,0.67,0.03,0.08,0.8347,2.12,58180.00,25130.00,33050.00,-31130.00,-20520.00,-10610.00,44,50,4,5,6730.00,-2120.00,1322.27,-622.60,11,4,1.87
5027,55,4.1,27050.00,149.43,389.52,3090.22,5019.00,61.57,44.83,932.76,29,-12020.00,13.27,0.6338,0.26,0.8322,21.55,5,-6906.00,0.45,0.03,0.12,0.5737,2.37,56280.00,23850.00,32430.00,-29230.00,-16350.00,-12880.00,13,16,3,3,8290.00,-5310.00,4329.23,-1826.88,91,22,1.93
5028,71,2.9,27050.00,13.26,538.45,3090.22,4903.00,63.03,58.06,872.58,31,-9790.00,20.63,0.6980,0.32,0.8774,32.74,5,-5756.00,0.54,0.03,0.10,0.8771,1.66,47980.00,18930.00,29050.00,-20930.00,-18280.00,-2650.00,18,13,8,3,5430.00,-3080.00,2665.56,-1610.00,41,16,2.29
5029,50,0.9,27040.00,104.60,434.15,3089.08,5019.00,61.55,50.00,338.00,80,-8800.00,15.58,0.5243,0.35,0.9123,25.32,5,-4284.00,0.72,0.03,0.09,0.9119,2.03,53400.00,23450.00,29950.00,-26360.00,-18200.00,-8160.00,40,40,5,5,6730.00,-2120.00,1335.00,-659.00,11,4,2.03
5030,53,3.7,27040.00,95.64,443.12,3089.08,5019.00,61.55,46.88,845.00,32,-9230.00,13.79,0.6679,0.33,0.8358,22.41,5,-7212.00,0.43,0.03,0.09,0.6378,2.17,56570.00,24040.00,32530.00,-29530.00,-19240.00,-10290.00,15,17,3,3,8290.00,-4360.00,3771.33,-1737.06,71,23,1.92
5031,54,0.6,27040.00,137.68,401.08,3089.08,5019.00,61.55,49.46,290.75,93,-7640.00,15.87,0.4970,0.40,0.9239,25.79,5,-3612.00,0.86,0.03,0.08,0.9372,2.13,51860.00,22050.00,29810.00,-24820.00,-15140.00,-9680.00,46,47,4,7,5460.00,-1910.00,1127.39,-528.09,8,3,2.09
5032,54,2,27040.00,56.39,482.37,3089.08,5019.00,61.55,57.78,600.89,45,-13060.00,17.05,0.6384,0.24,0.8784,27.70,5,-6056.00,0.51,0.03,0.13,0.7874,1.40,56400.00,22840.00,33560.00,-29360.00,-20010.00,-9350.00,26,19,6,3,5650.00,-3340.00,2169.23,-1545.26,27,10,1.92
5033,4,1.1,27030.00,238.49,300.06,3087.93,5019.00,61.52,38.98,114.53,236,-25670.00,4.86,0.5746,0.12,0.7110,7.89,5,-10184.00,0.30,0.03,0.26,0.6037,1.96,133520.00,63380.00,70140.00,-106490.00,-51410.00,-55080.00,92,144,4,8,7160.00,-2820.00,1451.30,-739.51,14,4,1.25
5034,41,0.6,27030.00,110.18,428.37,3087.93,5019.00,61.52,46.79,247.98,109,-6760.00,13.76,0.4591,0.46,0.9345,22.36,5,-3580.00,0.86,0.03,0.07,0.8416,2.18,56550.00,23200.00,33350.00,-29520.00,-17670.00,-11850.00,51,58,4,5,5460.00,-1910.00,1108.82,-508.97,8,3,1.92
5035,51,0.6,27030.00,117.55,421.00,3087.93,5019.00,61.52,47.42,278.66,97,-7640.00,14.92,0.4899,0.40,0.9268,24.25,5,-3628.00,0.85,0.03,0.08,0.9281,2.27,52860.00,22050.00,30810.00,-25830.00,-16150.00,-9680.00,46,51,4,7,5460.00,-1910.00,1149.13,-506.47,8,3,2.05
5036,82,2.7,27030.00,72.40,478.89,3087.93,4903.00,62.98,58.62,932.07,29,-8380.00,21.88,0.6660,0.37,0.8891,34.74,5,-5064.00,0.61,0.03,0.08,0.8810,1.73,45610.00,18880.00,26730.00,-18580.00,-15330.00,-3250.00,17,12,6,3,5430.00,-2820.00,2682.94,-1548.33,37,12,2.45
5037,81,0.7,27020.00,146.24,404.85,3086.79,4903.00,62.96,53.73,403.28,67,-7340.00,19.43,0.5339,0.42,0.9180,30.86,5,-3542.00,0.87,0.03,0.07,1.0321,2.02,47050.00,20500.00,26550.00,-20030.00,-13330.00,-6700.00,36,31,4,5,5430.00,-1910.00,1306.94,-646.13,9,2,2.35
5038,75,2.4,27010.00,44.05,506.83,3085.65,4903.00,62.93,54.29,771.71,35,-10190.00,18.24,0.7024,0.30,0.8836,28.99,5,-5552.00,0.56,0.03,0.10,0.9324,1.81,50580.00,20250.00,30330.00,-23570.00,-18090.00,-5480.00,19,16,5,3,5430.00,-3230.00,2662.11,-1473.13,33,10,2.15
5039,59,0.9,27000.00,168.87,372.00,3084.51,4992.00,61.79,52.78,375.00,72,-8800.00,17.41,0.5577,0.35,0.8872,28.17,5,-4224.00,0.73,0.03,0.09,0.9957,1.92,50580.00,23450.00,27130.00,-23580.00,-15020.00,-8560.00,38,34,4,5,5430.00,-2120.00,1331.05,-693.53,11,4,2.15
5040,57,0.7,26990.00,202.03,335.72,3083.36,5019.00,61.43,49.41,317.53,85,-7680.00,15.93,0.4937,0.40,0.9253,25.94,5,-3712.00,0.83,0.03,0.08,0.9347,2.15,51420.00,23620.00,27800.00,-24430.00,-13480.00,-10950.00,42,43,4,6,5430.00,-1910.00,1224.29,-568.14,9,3,2.10
5041,63,1.1,26990.00,159.29,391.19,3083.36,4903.00,62.89,58.06,435.32,62,-9080.00,19.67,0.6523,0.34,0.8539,31.27,5,-4538.00,0.68,0.03,0.09,1.0778,1.57,50110.00,23510.00,26600.00,-23120.00,-15700.00,-7420.00,36,26,4,5,5430.00,-2530.00,1391.94,-889.23,11,5,2.17
5042,76,2.3,26990.00,36.30,514.17,3083.36,4903.00,62.89,54.29,771.14,35,-9810.00,18.31,0.7049,0.31,0.8825,29.12,5,-5536.00,0.56,0.03,0.10,0.9354,1.82,50310.00,20070.00,30240.00,-23320.00,-18290.00,-5030.00,19,16,5,3,5430.00,-3230.00,2647.89,-1457.50,32,9,2.16
5043,8,3,26980.00,212.39,325.16,3082.22,5019.00,61.41,47.37,473.33,57,-27310.00,9.95,0.7999,0.11,0.8230,16.20,5,-9780.00,0.32,0.03,0.27,0.5723,1.69,78870.00,31580.00,47290.00,-51890.00,-20920.00,-30970.00,27,30,5,7,8140.00,-4390.00,2921.11,-1729.67,51,21,1.52
5044,55,0.6,26970.00,154.81,382.55,3081.08,5019.00,61.39,50.00,293.15,92,-7560.00,16.25,0.5003,0.41,0.9242,26.48,5,-3624.00,0.85,0.03,0.08,0.9417,2.13,50930.00,22050.00,28880.00,-23960.00,-14280.00,-9680.00,46,46,4,7,5460.00,-1910.00,1107.17,-520.87,8,3,2.13
5045,51,1,26960.00,101.22,435.94,3079.94,5019.00,61.37,52.63,354.74,76,-9520.00,16.33,0.5607,0.32,0.8948,26.61,5,-4334.00,0.71,0.03,0.09,0.9441,1.82,53320.00,23350.00,29970.00,-26360.00,-18270.00,-8090.00,40,36,5,5,6730.00,-2120.00,1333.00,-732.22,11,4,2.02
5046,78,4,26960.00,104.63,445.24,3079.94,4903.00,62.82,58.33,1123.33,24,-13120.00,21.06,0.7619,0.23,0.7838,33.52,5,-8056.00,0.38,0.03,0.13,0.7826,1.68,46920.00,19430.00,27490.00,-19960.00,-14300.00,-5660.00,14,10,5,2,8290.00,-3130.00,3351.43,-1996.00,71,18,2.35
5047,84,1,26960.00,147.05,402.81,3079.94,4903.00,62.82,60.38,508.68,53,-8460.00,22.58,0.6435,0.36,0.8805,35.95,5,-3798.00,0.81,0.03,0.08,1.0993,1.62,45280.00,20650.00,24630.00,-18320.00,-13440.00,-4880.00,32,21,6,4,5430.00,-2120.00,1415.00,-872.38,11,4,2.47
5048,85,1,26960.00,147.05,402.81,3079.94,4903.00,62.82,60.38,508.68,53,-8460.00,22.58,0.6435,0.36,0.8805,35.95,5,-3798.00,0.81,0.03,0.08,1.0993,1.62,45280.00,20650.00,24630.00,-18320.00,-13440.00,-4880.00,32,21,6,4,5430.00,-2120.00,1415.00,-872.38,11,4,2.47
5049,86,1,26960.00,147.05,402.81,3079.94,4903.00,62.82,60.38,508.68,53,-8460.00,22.58,0.6435,0.36,0.8805,35.95,5,-3798.00,0.81,0.03,0.08,1.0993,1.62,45280.00,20650.00,24630.00,-18320.00,-13440.00,-4880.00,32,21,6,4,5430.00,-2120.00,1415.00,-872.38,11,4,2.47
5050,87,1,26960.00,147.05,402.81,3079.94,4903.00,62.82,60.38,508.68,53,-8460.00,22.58,0.6435,0.36,0.8805,35.95,5,-3798.00,0.81,0.03,0.08,1.0993,1.62,45280.00,20650.00,24630.00,-18320.00,-13440.00,-4880.00,32,21,6,4,5430.00,-2120.00,1415.00,-872.38,11,4,2.47
5051,88,0.8,26950.00,181.73,367.94,3078.79,4903.00,62.79,55.93,456.78,59,-7230.00,21.06,0.6071,0.43,0.8785,33.54,5,-3550.00,0.87,0.03,0.07,1.0956,1.97,44940.00,20650.00,24290.00,-17990.00,-11740.00,-6250.00,33,26,6,4,5430.00,-1910.00,1361.82,-691.92,10,3,2.50
5052,89,0.8,26950.00,181.73,367.94,3078.79,4903.00,62.79,55.93,456.78,59,-7230.00,21.06,0.6071,0.43,0.8785,33.54,5,-3550.00,0.87,0.03,0.07,1.0956,1.97,44940.00,20650.00,24290.00,-17990.00,-11740.00,-6250.00,33,26,6,4,5430.00,-1910.00,1361.82,-691.92,10,3,2.50
5053,44,3.7,26940.00,135.29,401.47,3077.65,5019.00,61.32,45.71,769.71,35,-11520.00,12.75,0.7157,0.27,0.8198,20.80,5,-8514.00,0.36,0.03,0.11,0.6327,2.18,59210.00,24300.00,34910.00,-32270.00,-17510.00,-14760.00,16,19,3,4,8690.00,-3970.00,3700.63,-1698.42,70,26,1.83
5054,82,2.8,26940.00,37.53,511.93,3077.65,4903.00,62.77,60.71,962.14,28,-9340.00,22.34,0.6892,0.33,0.8814,35.59,5,-5302.00,0.58,0.03,0.09,0.8771,1.56,45960.00,18280.00,27680.00,-19020.00,-16440.00,-2580.00,17,11,11,3,5430.00,-3080.00,2703.53,-1729.09,39,13,2.42
5055,34,1.5,26920.00,106.99,429.37,3075.37,5019.00,61.27,47.37,354.21,76,-13320.00,13.15,0.7437,0.23,0.8531,21.45,5,-5890.00,0.52,0.03,0.13,0.9247,2.03,59440.00,27830.00,31610.00,-32520.00,-22460.00,-10060.00,36,40,7,6,6300.00,-2310.00,1651.11,-813.00,17,9,1.83
5056,37,3.8,26920.00,161.98,374.38,3075.37,5019.00,61.27,44.74,708.42,38,-15730.00,11.90,0.7369,0.20,0.8099,19.42,5,-9182.00,0.33,0.03,0.16,0.6166,2.18,62020.00,26360.00,35660.00,-35100.00,-18230.00,-16870.00,17,21,3,4,8760.00,-4060.00,3648.24,-1671.43,74,25,1.77
5057,46,0.7,26920.00,118.15,418.21,3075.37,5019.00,61.27,48.42,283.37,95,-7680.00,14.41,0.4742,0.40,0.9322,23.52,5,-4150.00,0.74,0.03,0.08,0.8525,2.07,55430.00,24020.00,31410.00,-28510.00,-18090.00,-10420.00,46,49,4,6,5430.00,-1910.00,1205.00,-581.84,9,3,1.94
5058,57,7.6,26920.00,230.52,305.84,3075.37,5019.00,61.27,46.67,1794.67,15,-15730.00,15.14,0.5960,0.20,0.7995,24.71,5,-10470.00,0.29,0.03,0.16,0.4105,2.43,50850.00,20810.00,30040.00,-23930.00,-9240.00,-14690.00,7,8,2,3,20570.00,-6770.00,7264.29,-2991.25,207,60,2.12
5059,58,7.6,26920.00,230.52,305.84,3075.37,5019.00,61.27,46.67,1794.67,15,-15730.00,15.14,0.5960,0.20,0.7995,24.71,5,-10470.00,0.29,0.03,0.16,0.4105,2.43,50850.00,20810.00,30040.00,-23930.00,-9240.00,-14690.00,7,8,2,3,20570.00,-6770.00,7264.29,-2991.25,207,60,2.12
5060,19,4,26910.00,228.13,308.03,3074.23,5019.00,61.25,41.46,656.34,41,-13310.00,10.12,0.7763,0.23,0.7800,16.52,5,-8680.00,0.35,0.03,0.13,0.6349,2.35,67530.00,29800.00,37730.00,-40620.00,-18350.00,-22270.00,17,24,2,4,9870.00,-4570.00,3972.35,-1692.50,79,26,1.66
5061,34,1.2,26900.00,59.97,475.99,3073.08,5019.00,61.23,48.86,305.68,88,-11770.00,13.24,0.6633,0.26,0.8565,21.62,5,-5706.00,0.54,0.03,0.12,0.9201,1.88,60800.00,26630.00,34170.00,-33900.00,-23620.00,-10280.00,43,45,5,5,6730.00,-2310.00,1413.95,-753.33,14,6,1.79
5062,48,2.4,26890.00,22.12,513.65,3071.94,5019.00,61.21,54.55,611.14,44,-13990.00,15.55,0.6346,0.22,0.8780,25.41,5,-6230.00,0.49,0.03,0.14,0.7557,1.56,57730.00,22440.00,35290.00,-30840.00,-21330.00,-9510.00,24,20,6,3,6450.00,-3340.00,2405.42,-1542.00,31,13,1.87
5063,48,2.7,26890.00,18.73,517.04,3071.94,5019.00,61.21,53.66,655.85,41,-13380.00,16.13,0.6047,0.23,0.8777,26.35,5,-5926.00,0.52,0.03,0.13,0.6999,1.70,54760.00,21080.00,33680.00,-27870.00,-20140.00,-7730.00,22,19,5,3,5830.00,-3340.00,2489.09,-1466.84,37,14,1.96
5064,76,2.8,26890.00,7.55,540.89,3071.94,4903.00,62.65,58.06,867.42,31,-9340.00,20.43,0.6978,0.33,0.8788,32.60,5,-5748.00,0.53,0.03,0.09,0.8766,1.65,47890.00,18420.00,29470.00,-21000.00,-18050.00,-2950.00,18,13,8,3,5430.00,-3080.00,2660.56,-1615.38,39,15,2.28
5065,81,2.4,26870.00,33.45,514.58,3069.66,4903.00,62.61,59.38,839.69,32,-8870.00,20.42,0.6774,0.35,0.8840,32.62,5,-5180.00,0.59,0.03,0.09,0.9230,1.52,48910.00,20220.00,28690.00,-22040.00,-18580.00,-3460.00,19,13,5,2,5430.00,-3230.00,2574.21,-1695.38,32,11,2.22
5066,10,1.2,26860.00,131.70,403.47,3068.51,5019.00,61.14,43.48,166.83,161,-21010.00,7.22,0.8025,0.15,0.7725,11.81,5,-9204.00,0.33,0.03,0.21,0.8378,1.78,98900.00,43870.00,55030.00,-72040.00,-37260.00,-34780.00,70,91,6,8,7090.00,-2310.00,1412.86,-791.65,14,6,1.37
5067,22,3.8,26860.00,248.26,286.91,3068.51,5019.00,61.14,46.51,624.65,43,-17200.00,10.70,0.8071,0.18,0.7760,17.50,5,-9138.00,0.34,0.03,0.17,0.6497,1.84,71370.00,32460.00,38910.00,-44510.00,-20000.00,-24510.00,20,23,4,4,10180.00,-4060.00,3568.50,-1935.22,72,23,1.60
5068,51,2.2,26860.00,16.74,518.43,3068.51,5019.00,61.14,55.56,596.89,45,-13670.00,15.95,0.6474,0.22,0.8766,26.09,5,-6240.00,0.49,0.03,0.14,0.7794,1.51,57200.00,22170.00,35030.00,-30340.00,-21330.00,-9010.00,25,20,6,3,5940.00,-3340.00,2288.00,-1517.00,29,11,1.89
5069,55,2.2,26850.00,60.37,474.60,3067.37,5019.00,61.12,58.14,624.42,43,-13840.00,17.27,0.6536,0.22,0.8763,28.25,5,-5842.00,0.53,0.03,0.14,0.7837,1.40,55250.00,22170.00,33080.00,-28400.00,-19140.00,-9260.00,25,18,6,3,5430.00,-3340.00,2210.00,-1577.78,28,10,1.95
