#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
5190,64,0.3,-3930.00,-93.88,60.03,-409.02,11610.00,-3.52,41.18,-33.03,119,-14550.00,0.00,-0.0004,-0.03,0.0000,0.00,5,-5650.00,-0.07,0.04,0.15,-0.1144,1.32,48090.00,11870.00,36220.00,-52020.00,-22770.00,-29250.00,49,70,4,12,5750.00,-2170.00,981.43,-743.14,4,2,0.92
5191,70,1.2,-3930.00,-8.79,-25.06,-409.02,11610.00,-3.52,37.68,-56.96,69,-19990.00,0.00,0.0340,-0.02,0.1551,0.00,3,-7276.67,-0.06,0.04,0.20,-0.0543,1.54,54120.00,17510.00,36610.00,-58050.00,-18530.00,-39520.00,26,43,3,5,7370.00,-3710.00,2081.54,-1350.00,14,6,0.93
5192,47,0.1,-3940.00,-95.00,61.07,-410.07,11610.00,-3.53,42.31,-21.65,182,-13920.00,0.00,-0.0039,-0.03,0.0026,0.00,4,-4967.50,-0.08,0.04,0.14,-0.1024,1.28,59390.00,19340.00,40050.00,-63330.00,-30370.00,-32960.00,77,105,5,6,5290.00,-2210.00,771.30,-603.14,2,1,0.94
5193,79,1.1,-3990.00,-9.82,-24.55,-415.27,11610.00,-3.58,32.84,-59.55,67,-18940.00,0.00,0.0224,-0.02,0.0650,0.00,4,-10152.50,-0.04,0.04,0.19,-0.0784,1.90,50720.00,16490.00,34230.00,-54710.00,-17630.00,-37080.00,22,45,3,5,8050.00,-3710.00,2305.45,-1215.78,14,6,0.93
5194,84,1.2,-4020.00,-32.04,-2.58,-418.39,11610.00,-3.60,34.38,-62.81,64,-15970.00,0.00,0.0187,-0.03,0.0593,0.00,3,-11626.67,-0.04,0.04,0.16,-0.0908,1.77,49360.00,14760.00,34600.00,-53380.00,-18480.00,-34900.00,22,42,3,5,7370.00,-3710.00,2243.64,-1270.95,14,6,0.92
5195,3,7.7,-4050.00,-158.57,123.69,-421.51,11610.00,-3.63,26.32,-213.16,19,-50140.00,0.00,-0.1119,-0.01,0.1291,0.00,5,-21060.00,-0.02,0.04,0.50,-0.2545,2.61,57090.00,14170.00,42920.00,-61140.00,-32580.00,-28560.00,5,14,2,7,28430.00,-10330.00,11418.00,-4367.14,221,83,0.93
5196,4,7.7,-4050.00,-158.57,123.69,-421.51,11610.00,-3.63,26.32,-213.16,19,-50140.00,0.00,-0.1119,-0.01,0.1291,0.00,5,-21060.00,-0.02,0.04,0.50,-0.2545,2.61,57090.00,14170.00,42920.00,-61140.00,-32580.00,-28560.00,5,14,2,7,28430.00,-10330.00,11418.00,-4367.14,221,83,0.93
5197,45,0.9,-4050.00,-86.56,51.68,-421.51,11610.00,-3.63,39.60,-40.10,101,-12430.00,0.00,0.0022,-0.03,0.0010,0.00,5,-5950.00,-0.07,0.04,0.12,-0.0959,1.43,61080.00,17920.00,43160.00,-65130.00,-27970.00,-37160.00,40,61,4,7,5750.00,-3570.00,1527.00,-1067.70,8,5,0.94
5198,23,1.7,-4060.00,-102.24,67.27,-422.55,11610.00,-3.64,34.62,-39.04,104,-28280.00,0.00,0.0500,-0.01,0.1361,0.00,5,-9996.00,-0.04,0.04,0.28,-0.0948,1.82,106640.00,43350.00,63290.00,-110700.00,-55220.00,-55480.00,36,68,4,10,13150.00,-5250.00,2962.22,-1627.94,23,8,0.96
5199,32,2.1,-4060.00,-230.06,195.09,-422.55,11610.00,-3.64,36.84,-53.42,76,-32150.00,0.00,0.0289,-0.01,0.0961,0.00,5,-11182.00,-0.04,0.04,0.32,-0.0704,1.63,81680.00,25440.00,56240.00,-85740.00,-52150.00,-33590.00,28,48,4,7,9910.00,-3890.00,2917.14,-1786.25,31,9,0.95
5200,3,4.2,-4070.00,-158.66,123.60,-423.60,11610.00,-3.65,43.90,-99.27,41,-38040.00,0.00,0.0766,-0.01,0.3078,0.00,3,-24203.33,-0.02,0.04,0.38,-0.0198,1.22,93820.00,36140.00,57680.00,-97890.00,-54560.00,-43330.00,18,23,3,5,25810.00,-12790.00,5212.22,-4256.09,87,30,0.96
5201,4,4.2,-4070.00,-158.66,123.60,-423.60,11610.00,-3.65,43.90,-99.27,41,-38040.00,0.00,0.0766,-0.01,0.3078,0.00,3,-24203.33,-0.02,0.04,0.38,-0.0198,1.22,93820.00,36140.00,57680.00,-97890.00,-54560.00,-43330.00,18,23,3,5,25810.00,-12790.00,5212.22,-4256.09,87,30,0.96
5202,25,1.9,-4070.00,-104.13,69.08,-423.60,11610.00,-3.65,34.74,-42.84,95,-26390.00,0.00,0.0088,-0.02,0.0076,0.00,5,-10610.00,-0.04,0.04,0.26,-0.0929,1.81,102970.00,42940.00,60030.00,-107040.00,-55030.00,-52010.00,33,62,3,9,13150.00,-4830.00,3120.30,-1726.45,26,9,0.96
5203,70,1,-4080.00,-7.06,-28.08,-424.64,11610.00,-3.66,35.53,-53.68,76,-18780.00,0.00,0.0099,-0.02,0.0221,0.00,4,-7722.50,-0.05,0.04,0.19,-0.0581,1.69,53490.00,18140.00,35350.00,-57570.00,-18960.00,-38610.00,27,49,3,9,5830.00,-3710.00,1981.11,-1174.90,11,5,0.93
5204,46,0.9,-4120.00,-88.80,53.32,-428.80,11610.00,-3.69,40.00,-41.20,100,-12530.00,0.00,-0.0000,-0.03,0.0000,0.00,5,-7492.00,-0.06,0.04,0.13,-0.0993,1.41,61080.00,17920.00,43160.00,-65200.00,-28230.00,-36970.00,40,60,4,7,5750.00,-3570.00,1527.00,-1086.67,8,5,0.94
5205,51,0.1,-4120.00,-91.65,56.16,-428.80,11610.00,-3.69,42.44,-23.95,172,-13090.00,0.00,0.0072,-0.03,0.0088,0.00,5,-6416.00,-0.07,0.04,0.13,-0.0986,1.26,57090.00,19070.00,38020.00,-61210.00,-29710.00,-31500.00,73,99,5,6,5290.00,-2210.00,782.05,-618.28,2,1,0.93
5206,53,0.8,-4120.00,-84.93,49.44,-428.80,11610.00,-3.69,43.00,-41.20,100,-13440.00,0.00,0.0073,-0.03,0.0086,0.00,5,-5576.00,-0.08,0.04,0.13,-0.0881,1.24,56810.00,13890.00,42920.00,-60930.00,-23750.00,-37180.00,43,57,5,6,5750.00,-3570.00,1321.16,-1068.95,7,4,0.93
5207,67,0.3,-4130.00,-90.01,54.44,-429.84,11610.00,-3.70,41.03,-35.30,117,-15060.00,0.00,-0.0036,-0.03,0.0014,0.00,5,-5690.00,-0.08,0.04,0.15,-0.1227,1.32,47480.00,11870.00,35610.00,-51610.00,-22320.00,-29290.00,48,69,4,11,5750.00,-2170.00,989.17,-747.97,4,2,0.92
5208,62,0.3,-4150.00,-99.14,63.39,-431.92,11610.00,-3.72,41.32,-34.30,121,-15160.00,0.00,-0.0030,-0.03,0.0010,0.00,5,-5846.00,-0.07,0.04,0.15,-0.1160,1.31,48820.00,11870.00,36950.00,-52970.00,-23380.00,-29590.00,50,71,4,12,5750.00,-2170.00,976.40,-746.06,4,2,0.92
5209,13,1.1,-4160.00,-7.32,-28.51,-432.96,11610.00,-3.73,36.36,-23.64,176,-24460.00,0.00,0.0203,-0.02,0.0267,0.00,5,-14298.00,-0.03,0.04,0.24,-0.0725,1.70,133520.00,56030.00,77490.00,-137680.00,-56880.00,-80800.00,64,112,6,7,9310.00,-4270.00,2086.25,-1229.29,13,5,0.97
5210,53,0.1,-4160.00,-101.64,65.81,-432.96,11610.00,-3.73,42.86,-24.76,168,-11480.00,0.00,0.0101,-0.04,0.0202,0.00,3,-6236.67,-0.07,0.04,0.11,-0.0755,1.24,55180.00,17160.00,38020.00,-59340.00,-28960.00,-30380.00,72,96,5,6,5290.00,-2210.00,766.39,-618.13,2,1,0.93
5211,86,1,-4170.00,-18.78,-17.14,-434.00,11610.00,-3.74,34.78,-60.43,69,-16350.00,0.00,0.0206,-0.03,0.0747,0.00,3,-11583.33,-0.04,0.04,0.16,-0.0854,1.73,49200.00,13920.00,35280.00,-53370.00,-16100.00,-37270.00,24,45,3,5,5830.00,-3710.00,2050.00,-1186.00,11,5,0.92
5212,16,0.7,-4200.00,-45.48,9.30,-437.13,11610.00,-3.77,43.43,-21.21,198,-20720.00,0.00,0.0574,-0.02,0.1562,0.00,5,-11870.00,-0.04,0.04,0.21,-0.0522,1.25,105300.00,40040.00,65260.00,-109500.00,-45320.00,-64180.00,86,112,7,9,8750.00,-4270.00,1224.42,-977.68,7,3,0.96
5213,17,1.1,-4200.00,-54.01,17.83,-437.13,11610.00,-3.77,38.67,-28.00,150,-29020.00,0.00,0.0908,-0.02,0.3304,0.00,5,-12368.00,-0.04,0.04,0.29,0.0306,1.53,113320.00,46140.00,67180.00,-117520.00,-52410.00,-65110.00,58,92,6,8,8050.00,-5850.00,1953.79,-1277.39,12,5,0.96
5214,17,2.1,-4200.00,-128.94,92.76,-437.13,11610.00,-3.77,38.00,-42.00,100,-38970.00,0.00,0.0601,-0.01,0.1479,0.00,5,-12938.00,-0.03,0.04,0.39,-0.0459,1.57,112800.00,41140.00,71660.00,-117000.00,-56110.00,-60890.00,38,62,4,7,12910.00,-6810.00,2968.42,-1887.10,28,12,0.96
5215,68,1.1,-4200.00,-20.93,-15.25,-437.13,11610.00,-3.77,33.33,-58.33,72,-21680.00,0.00,0.0293,-0.02,0.1237,0.00,3,-7840.00,-0.06,0.04,0.22,-0.0507,1.86,55540.00,18100.00,37440.00,-59740.00,-20530.00,-39210.00,24,48,3,6,8050.00,-3710.00,2314.17,-1244.58,13,5,0.93
5216,14,1.8,-4220.00,40.65,-77.00,-439.21,11610.00,-3.78,36.72,-32.97,128,-35240.00,0.00,0.0275,-0.01,0.0173,0.00,5,-18308.00,-0.02,0.04,0.35,-0.1311,1.67,133990.00,55710.00,78280.00,-138210.00,-50990.00,-87220.00,47,81,4,8,14110.00,-5250.00,2850.85,-1706.30,24,9,0.97
5217,28,2,-4220.00,-129.20,92.85,-439.21,11610.00,-3.78,34.88,-49.07,86,-20570.00,0.00,0.0020,-0.02,0.0003,0.00,5,-9684.00,-0.05,0.04,0.21,-0.1425,1.79,95760.00,37570.00,58190.00,-99980.00,-52570.00,-47410.00,30,56,3,7,13150.00,-3950.00,3192.00,-1785.36,28,9,0.96
5218,88,1.1,-4220.00,-21.45,-14.90,-439.21,11610.00,-3.78,32.81,-65.94,64,-18940.00,0.00,0.0135,-0.02,0.0370,0.00,3,-10046.67,-0.04,0.04,0.19,-0.0757,1.89,49670.00,15440.00,34230.00,-53890.00,-17930.00,-35960.00,21,43,3,5,8050.00,-3710.00,2365.24,-1253.26,14,5,0.92
5219,44,0.7,-4230.00,-128.17,91.73,-440.25,11610.00,-3.79,42.61,-36.78,115,-15780.00,0.00,0.0321,-0.03,0.0717,0.00,5,-10190.00,-0.04,0.04,0.16,-0.0854,1.26,63730.00,15830.00,47900.00,-67960.00,-30710.00,-37250.00,49,66,5,7,5750.00,-3570.00,1300.61,-1029.70,6,3,0.94
5220,32,0.3,-4240.00,-149.78,113.26,-441.29,11610.00,-3.80,39.20,-24.09,176,-17850.00,0.00,0.0106,-0.02,0.0088,0.00,5,-8414.00,-0.05,0.04,0.18,-0.1144,1.47,73650.00,20130.00,53520.00,-77890.00,-37520.00,-40370.00,69,107,4,9,5750.00,-2210.00,1067.39,-727.94,4,2,0.95
5221,37,1.2,-4240.00,-80.10,43.58,-441.29,11610.00,-3.80,37.50,-44.17,96,-18600.00,0.00,0.0209,-0.02,0.0714,0.00,5,-6950.00,-0.06,0.04,0.19,-0.0853,1.58,74200.00,24290.00,49910.00,-78440.00,-33590.00,-44850.00,36,60,4,7,7370.00,-3710.00,2061.11,-1307.33,14,5,0.95
5222,5,2,-4260.00,-159.86,123.17,-443.37,11610.00,-3.82,35.94,-33.28,128,-35240.00,0.00,0.0772,-0.01,0.0812,0.00,5,-20958.00,-0.02,0.04,0.35,-0.1253,1.73,150520.00,57680.00,92840.00,-154780.00,-76240.00,-78540.00,46,82,4,7,14330.00,-5610.00,3272.17,-1887.56,28,11,0.97
5223,33,1.8,-4270.00,-150.56,113.78,-444.41,11610.00,-3.83,36.47,-50.24,85,-22730.00,0.00,0.0359,-0.02,0.1286,0.00,5,-9168.00,-0.05,0.04,0.23,-0.1070,1.66,85330.00,33350.00,51980.00,-89600.00,-50830.00,-38770.00,31,54,4,7,13150.00,-3570.00,2752.58,-1659.26,23,8,0.95
5224,5,3.6,-4280.00,-160.47,123.60,-445.45,11610.00,-3.84,42.59,-79.26,54,-37540.00,0.00,0.1472,-0.01,0.5221,0.00,4,-16387.50,-0.03,0.04,0.37,0.0633,1.29,97030.00,42250.00,54780.00,-101310.00,-60880.00,-40430.00,23,31,4,5,16970.00,-10390.00,4218.70,-3268.06,65,24,0.96
5225,6,2,-4280.00,-156.24,119.38,-445.45,11610.00,-3.84,35.94,-33.44,128,-35240.00,0.00,0.0417,-0.01,0.0277,0.00,5,-20222.00,-0.02,0.04,0.35,-0.1371,1.73,150520.00,57680.00,92840.00,-154800.00,-75820.00,-78980.00,46,82,4,7,14330.00,-5610.00,3272.17,-1887.80,28,11,0.97
5226,6,3.6,-4280.00,-160.47,123.60,-445.45,11610.00,-3.84,42.59,-79.26,54,-37540.00,0.00,0.1472,-0.01,0.5221,0.00,4,-16387.50,-0.03,0.04,0.37,0.0633,1.29,97030.00,42250.00,54780.00,-101310.00,-60880.00,-40430.00,23,31,4,5,16970.00,-10390.00,4218.70,-3268.06,65,24,0.96
5227,6,1.9,-4290.00,-156.24,119.29,-446.49,11610.00,-3.85,36.55,-29.59,145,-33750.00,0.00,0.0253,-0.01,0.0142,0.00,5,-18544.00,-0.02,0.04,0.34,-0.1428,1.69,158570.00,61810.00,96760.00,-162860.00,-79950.00,-82910.00,53,92,4,7,15290.00,-5030.00,2991.89,-1770.22,25,9,0.97
5228,87,1.2,-4290.00,-22.14,-14.81,-446.49,11610.00,-3.85,34.92,-68.10,63,-15970.00,0.00,0.0167,-0.03,0.0514,0.00,3,-11716.67,-0.04,0.04,0.16,-0.0965,1.71,49360.00,14760.00,34600.00,-53650.00,-17330.00,-36320.00,22,41,3,5,7370.00,-3710.00,2243.64,-1308.54,14,6,0.92
5229,87,0.8,-4310.00,-81.48,44.36,-448.57,11610.00,-3.86,41.77,-54.56,79,-12330.00,0.00,0.0151,-0.04,0.0283,0.00,5,-6704.00,-0.07,0.04,0.12,-0.1099,1.27,44350.00,8150.00,36200.00,-48660.00,-17610.00,-31050.00,33,46,6,9,5750.00,-3570.00,1343.94,-1057.83,7,4,0.91
5230,80,7.4,-4320.00,-114.90,77.69,-449.62,11610.00,-3.87,27.78,-240.00,18,-43410.00,0.00,-0.0684,-0.01,0.0588,0.00,5,-18906.00,-0.02,0.04,0.43,-0.2623,2.41,54870.00,12050.00,42820.00,-59190.00,-25390.00,-33800.00,5,13,2,7,25730.00,-10330.00,10974.00,-4553.08,222,71,0.93
5231,3,2,-4340.00,-159.86,122.48,-451.70,11610.00,-3.89,35.94,-33.91,128,-35240.00,0.00,0.0783,-0.01,0.0831,0.00,5,-20958.00,-0.02,0.04,0.35,-0.1256,1.73,150520.00,57680.00,92840.00,-154860.00,-76240.00,-78620.00,46,82,4,7,14330.00,-5610.00,3272.17,-1888.54,28,11,0.97
5232,4,2,-4340.00,-159.86,122.48,-451.70,11610.00,-3.89,35.94,-33.91,128,-35240.00,0.00,0.0783,-0.01,0.0831,0.00,5,-20958.00,-0.02,0.04,0.35,-0.1256,1.73,150520.00,57680.00,92840.00,-154860.00,-76240.00,-78620.00,46,82,4,7,14330.00,-5610.00,3272.17,-1888.54,28,11,0.97
5233,43,0.9,-4350.00,-122.05,84.58,-452.74,11610.00,-3.90,39.81,-42.23,103,-15290.00,0.00,0.0134,-0.03,0.0359,0.00,3,-6126.67,-0.07,0.04,0.15,-0.0835,1.42,64250.00,17920.00,46330.00,-68600.00,-32090.00,-36510.00,41,62,4,7,5750.00,-3570.00,1567.07,-1106.45,9,4,0.94
5234,55,6.9,-4360.00,-182.95,145.39,-453.78,11610.00,-3.91,25.00,-218.00,20,-43220.00,0.00,-0.0458,-0.01,0.0302,0.00,5,-20726.00,-0.02,0.04,0.43,-0.2336,2.80,61210.00,15270.00,45940.00,-65570.00,-36510.00,-29060.00,5,15,2,7,29010.00,-8970.00,12242.00,-4371.33,223,75,0.93
5235,56,6.9,-4360.00,-182.95,145.39,-453.78,11610.00,-3.91,25.00,-218.00,20,-43220.00,0.00,-0.0458,-0.01,0.0302,0.00,5,-20726.00,-0.02,0.04,0.43,-0.2336,2.80,61210.00,15270.00,45940.00,-65570.00,-36510.00,-29060.00,5,15,2,7,29010.00,-8970.00,12242.00,-4371.33,223,75,0.93
5236,57,6.9,-4360.00,-182.95,145.39,-453.78,11610.00,-3.91,25.00,-218.00,20,-43220.00,0.00,-0.0458,-0.01,0.0302,0.00,5,-20726.00,-0.02,0.04,0.43,-0.2336,2.80,61210.00,15270.00,45940.00,-65570.00,-36510.00,-29060.00,5,15,2,7,29010.00,-8970.00,12242.00,-4371.33,223,75,0.93
5237,58,6.9,-4360.00,-182.95,145.39,-453.78,11610.00,-3.91,25.00,-218.00,20,-43220.00,0.00,-0.0458,-0.01,0.0302,0.00,5,-20726.00,-0.02,0.04,0.43,-0.2336,2.80,61210.00,15270.00,45940.00,-65570.00,-36510.00,-29060.00,5,15,2,7,29010.00,-8970.00,12242.00,-4371.33,223,75,0.93
5238,17,3.7,-4370.00,-160.81,123.17,-454.82,11610.00,-3.92,41.51,-82.45,53,-39360.00,0.00,0.1067,-0.01,0.4239,0.00,5,-12464.00,-0.04,0.04,0.39,0.0358,1.35,94740.00,42060.00,52680.00,-99110.00,-60730.00,-38380.00,22,31,4,4,16970.00,-12790.00,4306.36,-3197.10,64,26,0.96
5239,90,1.3,-4370.00,-17.05,-20.59,-454.82,11610.00,-3.92,32.79,-71.64,61,-17050.00,0.00,0.0197,-0.03,0.0594,0.00,5,-7620.00,-0.06,0.04,0.17,-0.0963,1.88,48460.00,14890.00,33570.00,-52830.00,-16870.00,-35960.00,20,41,3,6,7370.00,-3710.00,2423.00,-1288.54,14,6,0.92
5240,29,1.4,-4380.00,-186.99,149.27,-455.86,11610.00,-3.93,36.27,-42.94,102,-17020.00,0.00,0.0447,-0.03,0.1956,0.00,5,-12352.00,-0.04,0.04,0.17,-0.0881,1.67,84870.00,28180.00,56690.00,-89250.00,-49890.00,-39360.00,37,65,4,5,10610.00,-3570.00,2293.78,-1373.08,17,6,0.95
5241,31,2.1,-4390.00,-232.90,195.09,-456.90,11610.00,-3.94,37.66,-57.01,77,-32090.00,0.00,0.0209,-0.01,0.0448,0.00,5,-11170.00,-0.04,0.04,0.32,-0.0889,1.57,82870.00,26630.00,56240.00,-87260.00,-53670.00,-33590.00,29,48,4,7,9910.00,-3890.00,2857.59,-1817.92,31,9,0.95
5242,72,6.9,-4390.00,-152.02,114.21,-456.90,11610.00,-3.94,26.32,-231.05,19,-37850.00,0.00,-0.0184,-0.01,0.0053,0.00,5,-18620.00,-0.02,0.04,0.38,-0.2274,2.60,56490.00,13150.00,43340.00,-60880.00,-30800.00,-30080.00,5,14,2,7,27010.00,-9190.00,11298.00,-4348.57,216,73,0.93
5243,7,5,-4410.00,-152.45,114.47,-458.98,11610.00,-3.95,36.36,-133.64,33,-37220.00,0.00,0.0529,-0.01,0.0579,0.00,5,-20652.00,-0.02,0.04,0.37,-0.1693,1.66,81340.00,29370.00,51970.00,-85750.00,-47070.00,-38680.00,12,21,6,5,23310.00,-8090.00,6778.33,-4083.33,122,37,0.95
5244,8,5,-4410.00,-152.45,114.47,-458.98,11610.00,-3.95,36.36,-133.64,33,-37220.00,0.00,0.0529,-0.01,0.0579,0.00,5,-20652.00,-0.02,0.04,0.37,-0.1693,1.66,81340.00,29370.00,51970.00,-85750.00,-47070.00,-38680.00,12,21,6,5,23310.00,-8090.00,6778.33,-4083.33,122,37,0.95
5245,9,5,-4410.00,-152.45,114.47,-458.98,11610.00,-3.95,36.36,-133.64,33,-37220.00,0.00,0.0529,-0.01,0.0579,0.00,5,-20652.00,-0.02,0.04,0.37,-0.1693,1.66,81340.00,29370.00,51970.00,-85750.00,-47070.00,-38680.00,12,21,6,5,23310.00,-8090.00,6778.33,-4083.33,122,37,0.95
5246,10,5,-4410.00,-152.45,114.47,-458.98,11610.00,-3.95,36.36,-133.64,33,-37220.00,0.00,0.0529,-0.01,0.0579,0.00,5,-20652.00,-0.02,0.04,0.37,-0.1693,1.66,81340.00,29370.00,51970.00,-85750.00,-47070.00,-38680.00,12,21,6,5,23310.00,-8090.00,6778.33,-4083.33,122,37,0.95
5247,11,5,-4410.00,-152.45,114.47,-458.98,11610.00,-3.95,36.36,-133.64,33,-37220.00,0.00,0.0529,-0.01,0.0579,0.00,5,-20652.00,-0.02,0.04,0.37,-0.1693,1.66,81340.00,29370.00,51970.00,-85750.00,-47070.00,-38680.00,12,21,6,5,23310.00,-8090.00,6778.33,-4083.33,122,37,0.95
5248,23,2.7,-4410.00,-125.93,87.94,-458.98,11610.00,-3.95,37.33,-58.80,75,-45310.00,0.00,0.0339,-0.01,0.0672,0.00,5,-14154.00,-0.03,0.04,0.45,-0.0565,1.61,106800.00,43170.00,63630.00,-111210.00,-57790.00,-53420.00,28,47,4,9,10570.00,-9290.00,3814.29,-2366.17,43,15,0.96
5249,62,1.1,-4410.00,-24.29,-13.70,-458.98,11610.00,-3.95,34.67,-58.80,75,-23220.00,0.00,0.0395,-0.02,0.1902,0.00,3,-8353.33,-0.05,0.04,0.23,-0.0488,1.75,56200.00,18400.00,37800.00,-60610.00,-21220.00,-39390.00,26,49,3,7,8050.00,-3710.00,2161.54,-1236.94,13,6,0.93
5250,2,3.8,-4420.00,-167.10,129.03,-460.02,11610.00,-3.96,40.38,-85.00,52,-35180.00,0.00,0.1042,-0.01,0.4627,0.00,5,-13074.00,-0.04,0.04,0.35,-0.0024,1.41,94150.00,41030.00,53120.00,-98570.00,-60430.00,-38140.00,21,31,4,5,16370.00,-10010.00,4483.33,-3179.68,71,24,0.96
5251,22,3.8,-4430.00,-160.90,122.74,-461.06,11610.00,-3.97,41.18,-86.86,51,-39960.00,0.00,0.0783,-0.01,0.3361,0.00,5,-13088.00,-0.04,0.04,0.40,-0.0002,1.36,92230.00,41030.00,51200.00,-96660.00,-59710.00,-36950.00,21,30,4,4,16370.00,-12790.00,4391.90,-3222.00,71,25,0.95
5252,86,7.7,-4430.00,-136.61,98.45,-461.06,11610.00,-3.97,29.41,-260.59,17,-42120.00,0.00,-0.0466,-0.01,0.0281,0.00,5,-20512.00,-0.02,0.04,0.42,-0.2428,2.21,52990.00,12050.00,40940.00,-57420.00,-27910.00,-29510.00,5,12,2,7,25730.00,-10330.00,10598.00,-4785.00,221,78,0.92
5253,87,7.7,-4430.00,-136.61,98.45,-461.06,11610.00,-3.97,29.41,-260.59,17,-42120.00,0.00,-0.0466,-0.01,0.0281,0.00,5,-20512.00,-0.02,0.04,0.42,-0.2428,2.21,52990.00,12050.00,40940.00,-57420.00,-27910.00,-29510.00,5,12,2,7,25730.00,-10330.00,10598.00,-4785.00,221,78,0.92
5254,89,7.6,-4450.00,-141.77,103.45,-463.15,11610.00,-3.99,29.41,-261.76,17,-42120.00,0.00,-0.0533,-0.01,0.0361,0.00,5,-20116.00,-0.02,0.04,0.42,-0.2462,2.21,52270.00,12050.00,40220.00,-56720.00,-28510.00,-28210.00,5,12,2,7,25730.00,-10330.00,10454.00,-4726.67,219,77,0.92
5255,6,0.4,-4460.00,-217.57,179.16,-464.19,11610.00,-4.00,39.57,-10.57,422,-31450.00,0.00,-0.0969,-0.01,0.4273,0.00,5,-11670.00,-0.04,0.04,0.31,-0.0541,1.49,196090.00,77330.00,118760.00,-200550.00,-102590.00,-97960.00,167,255,5,10,5790.00,-4270.00,1174.19,-786.47,5,2,0.98
5256,89,0.8,-4460.00,-87.68,49.27,-464.19,11610.00,-4.00,42.31,-57.18,78,-12330.00,0.00,0.0142,-0.04,0.0257,0.00,5,-6734.00,-0.07,0.04,0.12,-0.1121,1.24,44350.00,8150.00,36200.00,-48810.00,-18330.00,-30480.00,33,45,6,9,5750.00,-3570.00,1343.94,-1084.67,7,4,0.91
5257,73,6.8,-4470.00,-159.78,121.27,-465.23,11610.00,-4.01,26.32,-235.26,19,-36210.00,0.00,-0.0067,-0.01,0.0008,0.00,5,-18128.00,-0.03,0.04,0.36,-0.2196,2.59,56490.00,13150.00,43340.00,-60960.00,-31700.00,-29260.00,5,14,2,7,27010.00,-10870.00,11298.00,-4354.29,216,69,0.93
5258,3,3.6,-4480.00,-160.47,121.88,-466.27,11610.00,-4.02,42.59,-82.96,54,-37540.00,0.00,0.1470,-0.01,0.5206,0.00,4,-16562.50,-0.03,0.04,0.38,0.0614,1.29,97030.00,42250.00,54780.00,-101510.00,-60880.00,-40630.00,23,31,4,5,16970.00,-10390.00,4218.70,-3274.52,65,24,0.96
5259,4,3.6,-4480.00,-160.47,121.88,-466.27,11610.00,-4.02,42.59,-82.96,54,-37540.00,0.00,0.1470,-0.01,0.5206,0.00,4,-16562.50,-0.03,0.04,0.38,0.0614,1.29,97030.00,42250.00,54780.00,-101510.00,-60880.00,-40630.00,23,31,4,5,16970.00,-10390.00,4218.70,-3274.52,65,24,0.96
5260,27,0.1,-4480.00,-124.12,85.53,-466.27,11610.00,-4.02,40.24,-18.21,246,-18060.00,0.00,0.0108,-0.03,0.0100,0.00,5,-9612.00,-0.05,0.04,0.18,-0.1262,1.41,86130.00,32620.00,53510.00,-90610.00,-47030.00,-43580.00,99,147,5,6,5290.00,-2530.00,870.00,-616.39,2,1,0.95
5261,68,0.4,-4490.00,-82.43,43.76,-467.31,11610.00,-4.03,44.04,-41.19,109,-13490.00,0.00,-0.0056,-0.03,0.0053,0.00,4,-7895.00,-0.06,0.04,0.13,-0.0903,1.16,47380.00,11960.00,35420.00,-51870.00,-21530.00,-30340.00,48,61,5,11,5750.00,-2210.00,987.08,-850.33,4,2,0.91
5262,14,0.4,-4500.00,-15.76,-23.00,-468.35,11610.00,-4.03,40.08,-17.18,262,-26430.00,0.00,-0.0061,-0.02,0.0017,0.00,5,-12692.00,-0.04,0.04,0.26,-0.1003,1.44,115010.00,48700.00,66310.00,-119510.00,-50530.00,-68980.00,105,157,7,9,5790.00,-4270.00,1095.33,-761.21,5,2,0.96
5263,73,1.2,-4510.00,-29.72,-9.13,-469.39,11610.00,-4.04,34.33,-67.31,67,-16280.00,0.00,0.0363,-0.03,0.1486,0.00,5,-6918.00,-0.07,0.04,0.16,-0.0954,1.76,51410.00,15530.00,35880.00,-55920.00,-18980.00,-36940.00,23,44,3,5,7370.00,-3710.00,2235.22,-1270.91,14,6,0.92
5264,24,2.7,-4530.00,-96.30,57.28,-471.47,11610.00,-4.06,38.36,-62.05,73,-46480.00,0.00,0.0165,-0.01,0.0200,0.00,5,-14348.00,-0.03,0.04,0.46,-0.0379,1.54,102700.00,41590.00,61110.00,-107230.00,-52770.00,-54460.00,28,45,4,9,8470.00,-9290.00,3667.86,-2382.89,43,15,0.96
