#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
4647,87,6.4,-10640.00,33.94,-350.70,-1185.47,3359.00,-35.29,47.62,-253.33,42,-20200.00,0.00,-0.5127,-0.06,0.7287,0.00,5,-4838.00,-0.25,0.01,0.20,-0.3398,0.75,22630.00,14320.00,8310.00,-33270.00,-13180.00,-20090.00,20,22,3,5,5160.00,-3460.00,1131.50,-1512.27,23,18,0.68
4648,5,2.2,-10650.00,173.86,-490.92,-1186.58,3359.00,-35.33,38.31,-69.16,154,-18130.00,0.00,-0.0126,-0.07,0.0016,0.00,5,-10610.00,-0.11,0.01,0.18,-0.0738,1.40,71290.00,43520.00,27770.00,-81940.00,-37680.00,-44260.00,59,95,5,12,6200.00,-2680.00,1208.31,-862.53,19,9,0.87
4649,5,4.7,-10650.00,175.05,-492.11,-1186.58,3359.00,-35.33,37.96,-98.61,108,-16490.00,0.00,-0.0506,-0.07,0.0244,0.00,5,-7374.00,-0.16,0.01,0.16,-0.1559,1.39,59550.00,35450.00,24100.00,-70200.00,-29570.00,-40630.00,41,67,3,9,6200.00,-4050.00,1452.44,-1047.76,23,16,0.85
4650,10,4,-10650.00,168.50,-485.56,-1186.58,3359.00,-35.33,36.94,-95.95,111,-24180.00,0.00,-0.0528,-0.05,0.0158,0.00,5,-7436.00,-0.16,0.01,0.24,-0.0714,1.44,56440.00,36100.00,20340.00,-67090.00,-30440.00,-36650.00,41,70,4,7,5440.00,-2210.00,1376.59,-958.43,23,14,0.84
4651,30,5.8,-10650.00,-5.36,-311.70,-1186.58,3359.00,-35.33,45.07,-150.00,71,-13280.00,0.00,-0.0234,-0.09,0.0034,0.00,2,-13160.00,-0.09,0.02,0.13,-0.3720,0.97,41410.00,28220.00,13190.00,-52060.00,-28400.00,-23660.00,32,39,4,7,4040.00,-4160.00,1294.06,-1334.87,26,19,0.80
4652,85,4.8,-10650.00,-38.40,-278.65,-1186.58,3359.00,-35.33,38.64,-242.05,44,-15070.00,0.00,-0.5059,-0.08,0.6990,0.00,3,-5153.33,-0.23,0.01,0.15,-0.5572,1.08,22820.00,13800.00,9020.00,-33470.00,-15090.00,-18380.00,17,27,3,5,3220.00,-2610.00,1342.35,-1239.63,26,14,0.68
4653,69,5.8,-10660.00,-62.22,-255.14,-1187.70,3359.00,-35.36,47.06,-209.02,51,-15750.00,0.00,-0.4582,-0.08,0.5594,0.00,5,-3556.00,-0.33,0.01,0.16,-0.4405,0.80,26460.00,13130.00,13330.00,-37120.00,-15220.00,-21900.00,24,27,3,3,3220.00,-3460.00,1102.50,-1374.81,22,16,0.71
4654,69,5.9,-10660.00,-62.22,-255.14,-1187.70,3359.00,-35.36,47.06,-209.02,51,-15750.00,0.00,-0.4582,-0.08,0.5594,0.00,5,-3556.00,-0.33,0.01,0.16,-0.4405,0.80,26460.00,13130.00,13330.00,-37120.00,-15220.00,-21900.00,24,27,3,3,3220.00,-3460.00,1102.50,-1374.81,22,16,0.71
4655,69,6,-10660.00,-62.22,-255.14,-1187.70,3359.00,-35.36,47.06,-209.02,51,-15750.00,0.00,-0.4582,-0.08,0.5594,0.00,5,-3556.00,-0.33,0.01,0.16,-0.4405,0.80,26460.00,13130.00,13330.00,-37120.00,-15220.00,-21900.00,24,27,3,3,3220.00,-3460.00,1102.50,-1374.81,22,16,0.71
4656,69,6.1,-10660.00,-62.22,-255.14,-1187.70,3359.00,-35.36,47.06,-209.02,51,-15750.00,0.00,-0.4582,-0.08,0.5594,0.00,5,-3556.00,-0.33,0.01,0.16,-0.4405,0.80,26460.00,13130.00,13330.00,-37120.00,-15220.00,-21900.00,24,27,3,3,3220.00,-3460.00,1102.50,-1374.81,22,16,0.71
4657,69,6.2,-10660.00,-62.22,-255.14,-1187.70,3359.00,-35.36,47.06,-209.02,51,-15750.00,0.00,-0.4582,-0.08,0.5594,0.00,5,-3556.00,-0.33,0.01,0.16,-0.4405,0.80,26460.00,13130.00,13330.00,-37120.00,-15220.00,-21900.00,24,27,3,3,3220.00,-3460.00,1102.50,-1374.81,22,16,0.71
4658,33,0.9,-10670.00,-54.78,-262.88,-1188.81,3359.00,-35.39,35.00,-88.92,120,-19890.00,0.00,-0.2838,-0.06,0.5321,0.00,5,-6030.00,-0.20,0.01,0.20,-0.0522,1.47,39960.00,27300.00,12660.00,-50630.00,-29140.00,-21490.00,42,78,4,12,3280.00,-2070.00,951.43,-649.10,14,5,0.79
4659,46,4.3,-10670.00,40.19,-357.84,-1188.81,3359.00,-35.39,41.54,-164.15,65,-17890.00,0.00,-0.0854,-0.07,0.1335,0.00,5,-6232.00,-0.19,0.01,0.18,-0.1441,1.08,34910.00,27170.00,7740.00,-45580.00,-25820.00,-19760.00,27,38,4,4,5640.00,-3060.00,1292.96,-1199.47,24,14,0.77
4660,25,5,-10680.00,170.59,-488.54,-1189.93,3359.00,-35.43,40.51,-135.19,79,-13940.00,0.00,-0.1674,-0.09,0.1697,0.00,1,-13940.00,-0.09,0.02,0.14,-0.4285,1.18,43810.00,29150.00,14660.00,-54490.00,-23420.00,-31070.00,32,47,3,6,4920.00,-4160.00,1369.06,-1159.36,26,17,0.80
4661,77,3.7,-10680.00,-26.79,-291.16,-1189.93,3359.00,-35.43,41.18,-209.41,51,-14790.00,0.00,-0.3149,-0.08,0.5579,0.00,1,-14790.00,-0.08,0.01,0.15,-0.4838,0.98,23330.00,16390.00,6940.00,-34010.00,-17290.00,-16720.00,21,30,3,4,3940.00,-3060.00,1110.95,-1133.67,23,12,0.69
4662,3,6.2,-10690.00,192.91,-511.16,-1191.04,3359.00,-35.46,42.05,-121.48,88,-21210.00,0.00,0.0020,-0.06,0.0000,0.00,5,-8648.00,-0.14,0.02,0.21,-0.1345,1.12,52490.00,31370.00,21120.00,-63180.00,-24890.00,-38290.00,37,50,4,8,4750.00,-6160.00,1418.65,-1263.60,28,20,0.83
4663,70,5.8,-10690.00,-62.22,-256.03,-1191.04,3359.00,-35.46,47.06,-209.61,51,-15780.00,0.00,-0.4593,-0.08,0.5596,0.00,5,-3562.00,-0.33,0.01,0.16,-0.4416,0.80,26430.00,13130.00,13300.00,-37120.00,-15220.00,-21900.00,24,27,3,3,3220.00,-3460.00,1101.25,-1374.81,22,16,0.71
4664,70,5.9,-10690.00,-62.22,-256.03,-1191.04,3359.00,-35.46,47.06,-209.61,51,-15780.00,0.00,-0.4593,-0.08,0.5596,0.00,5,-3562.00,-0.33,0.01,0.16,-0.4416,0.80,26430.00,13130.00,13300.00,-37120.00,-15220.00,-21900.00,24,27,3,3,3220.00,-3460.00,1101.25,-1374.81,22,16,0.71
4665,70,6,-10690.00,-62.22,-256.03,-1191.04,3359.00,-35.46,47.06,-209.61,51,-15780.00,0.00,-0.4593,-0.08,0.5596,0.00,5,-3562.00,-0.33,0.01,0.16,-0.4416,0.80,26430.00,13130.00,13300.00,-37120.00,-15220.00,-21900.00,24,27,3,3,3220.00,-3460.00,1101.25,-1374.81,22,16,0.71
4666,70,6.1,-10690.00,-62.22,-256.03,-1191.04,3359.00,-35.46,47.06,-209.61,51,-15780.00,0.00,-0.4593,-0.08,0.5596,0.00,5,-3562.00,-0.33,0.01,0.16,-0.4416,0.80,26430.00,13130.00,13300.00,-37120.00,-15220.00,-21900.00,24,27,3,3,3220.00,-3460.00,1101.25,-1374.81,22,16,0.71
4667,70,6.2,-10690.00,-62.22,-256.03,-1191.04,3359.00,-35.46,47.06,-209.61,51,-15780.00,0.00,-0.4593,-0.08,0.5596,0.00,5,-3562.00,-0.33,0.01,0.16,-0.4416,0.80,26430.00,13130.00,13300.00,-37120.00,-15220.00,-21900.00,24,27,3,3,3220.00,-3460.00,1101.25,-1374.81,22,16,0.71
4668,71,5.8,-10690.00,-62.22,-256.03,-1191.04,3359.00,-35.46,47.06,-209.61,51,-15780.00,0.00,-0.4593,-0.08,0.5596,0.00,5,-3562.00,-0.33,0.01,0.16,-0.4416,0.80,26430.00,13130.00,13300.00,-37120.00,-15220.00,-21900.00,24,27,3,3,3220.00,-3460.00,1101.25,-1374.81,22,16,0.71
4669,71,5.9,-10690.00,-62.22,-256.03,-1191.04,3359.00,-35.46,47.06,-209.61,51,-15780.00,0.00,-0.4593,-0.08,0.5596,0.00,5,-3562.00,-0.33,0.01,0.16,-0.4416,0.80,26430.00,13130.00,13300.00,-37120.00,-15220.00,-21900.00,24,27,3,3,3220.00,-3460.00,1101.25,-1374.81,22,16,0.71
4670,71,6,-10690.00,-62.22,-256.03,-1191.04,3359.00,-35.46,47.06,-209.61,51,-15780.00,0.00,-0.4593,-0.08,0.5596,0.00,5,-3562.00,-0.33,0.01,0.16,-0.4416,0.80,26430.00,13130.00,13300.00,-37120.00,-15220.00,-21900.00,24,27,3,3,3220.00,-3460.00,1101.25,-1374.81,22,16,0.71
4671,71,6.1,-10690.00,-62.22,-256.03,-1191.04,3359.00,-35.46,47.06,-209.61,51,-15780.00,0.00,-0.4593,-0.08,0.5596,0.00,5,-3562.00,-0.33,0.01,0.16,-0.4416,0.80,26430.00,13130.00,13300.00,-37120.00,-15220.00,-21900.00,24,27,3,3,3220.00,-3460.00,1101.25,-1374.81,22,16,0.71
4672,71,6.2,-10690.00,-62.22,-256.03,-1191.04,3359.00,-35.46,47.06,-209.61,51,-15780.00,0.00,-0.4593,-0.08,0.5596,0.00,5,-3562.00,-0.33,0.01,0.16,-0.4416,0.80,26430.00,13130.00,13300.00,-37120.00,-15220.00,-21900.00,24,27,3,3,3220.00,-3460.00,1101.25,-1374.81,22,16,0.71
4673,72,5.8,-10690.00,-62.22,-256.03,-1191.04,3359.00,-35.46,47.06,-209.61,51,-15780.00,0.00,-0.4593,-0.08,0.5596,0.00,5,-3562.00,-0.33,0.01,0.16,-0.4416,0.80,26430.00,13130.00,13300.00,-37120.00,-15220.00,-21900.00,24,27,3,3,3220.00,-3460.00,1101.25,-1374.81,22,16,0.71
4674,72,5.9,-10690.00,-62.22,-256.03,-1191.04,3359.00,-35.46,47.06,-209.61,51,-15780.00,0.00,-0.4593,-0.08,0.5596,0.00,5,-3562.00,-0.33,0.01,0.16,-0.4416,0.80,26430.00,13130.00,13300.00,-37120.00,-15220.00,-21900.00,24,27,3,3,3220.00,-3460.00,1101.25,-1374.81,22,16,0.71
4675,72,6,-10690.00,-62.22,-256.03,-1191.04,3359.00,-35.46,47.06,-209.61,51,-15780.00,0.00,-0.4593,-0.08,0.5596,0.00,5,-3562.00,-0.33,0.01,0.16,-0.4416,0.80,26430.00,13130.00,13300.00,-37120.00,-15220.00,-21900.00,24,27,3,3,3220.00,-3460.00,1101.25,-1374.81,22,16,0.71
4676,72,6.1,-10690.00,-62.22,-256.03,-1191.04,3359.00,-35.46,47.06,-209.61,51,-15780.00,0.00,-0.4593,-0.08,0.5596,0.00,5,-3562.00,-0.33,0.01,0.16,-0.4416,0.80,26430.00,13130.00,13300.00,-37120.00,-15220.00,-21900.00,24,27,3,3,3220.00,-3460.00,1101.25,-1374.81,22,16,0.71
4677,72,6.2,-10690.00,-62.22,-256.03,-1191.04,3359.00,-35.46,47.06,-209.61,51,-15780.00,0.00,-0.4593,-0.08,0.5596,0.00,5,-3562.00,-0.33,0.01,0.16,-0.4416,0.80,26430.00,13130.00,13300.00,-37120.00,-15220.00,-21900.00,24,27,3,3,3220.00,-3460.00,1101.25,-1374.81,22,16,0.71
4678,51,5.5,-10700.00,148.26,-466.81,-1192.16,3359.00,-35.49,38.33,-178.33,60,-17200.00,0.00,-0.0896,-0.07,0.1084,0.00,5,-6110.00,-0.20,0.02,0.17,-0.1144,1.25,37030.00,28160.00,8870.00,-47730.00,-23180.00,-24550.00,23,37,3,7,5160.00,-4160.00,1610.00,-1290.00,26,16,0.78
4679,53,6.1,-10720.00,153.91,-473.06,-1194.38,3359.00,-35.56,43.33,-178.67,60,-18540.00,0.00,-0.0663,-0.06,0.0484,0.00,5,-6928.00,-0.17,0.02,0.19,-0.0485,1.00,35580.00,27400.00,8180.00,-46300.00,-22230.00,-24070.00,26,34,3,7,5160.00,-4160.00,1368.46,-1361.76,24,16,0.77
4680,53,6.2,-10720.00,153.91,-473.06,-1194.38,3359.00,-35.56,43.33,-178.67,60,-18540.00,0.00,-0.0663,-0.06,0.0484,0.00,5,-6928.00,-0.17,0.02,0.19,-0.0485,1.00,35580.00,27400.00,8180.00,-46300.00,-22230.00,-24070.00,26,34,3,7,5160.00,-4160.00,1368.46,-1361.76,24,16,0.77
4681,32,6.5,-10730.00,22.33,-341.77,-1195.50,3359.00,-35.59,42.65,-157.79,68,-13690.00,0.00,0.0400,-0.09,0.0103,0.00,5,-4860.00,-0.25,0.02,0.14,-0.3230,1.07,41830.00,29670.00,12160.00,-52560.00,-28920.00,-23640.00,29,39,4,7,5160.00,-3460.00,1442.41,-1347.69,27,18,0.80
4682,37,2.8,-10730.00,24.71,-344.15,-1195.50,3359.00,-35.59,41.86,-124.77,86,-11910.00,0.00,-0.3219,-0.10,0.6815,0.00,1,-11910.00,-0.10,0.01,0.12,-0.3901,1.02,29910.00,20430.00,9480.00,-40640.00,-19600.00,-21040.00,36,50,4,5,3220.00,-2500.00,830.83,-812.80,17,11,0.74
4683,40,4.8,-10730.00,-37.21,-282.23,-1195.50,3359.00,-35.59,45.83,-149.03,72,-14360.00,0.00,-0.0483,-0.08,0.0287,0.00,5,-6706.00,-0.18,0.01,0.14,-0.1862,0.91,36300.00,26150.00,10150.00,-47030.00,-27400.00,-19630.00,33,39,5,5,5640.00,-2610.00,1100.00,-1205.90,23,15,0.77
4684,50,4.7,-10730.00,124.44,-443.88,-1195.50,3359.00,-35.59,38.71,-173.06,62,-19530.00,0.00,0.0604,-0.06,0.0313,0.00,5,-7020.00,-0.17,0.01,0.20,-0.0689,1.23,37770.00,30470.00,7300.00,-48500.00,-26290.00,-22210.00,24,38,3,7,5640.00,-2610.00,1573.75,-1276.32,27,14,0.78
4685,67,5.1,-10730.00,-70.56,-248.88,-1195.50,3359.00,-35.59,41.18,-210.39,51,-14700.00,0.00,-0.4096,-0.08,0.5571,0.00,5,-3410.00,-0.35,0.01,0.15,-0.4747,1.04,29040.00,15350.00,13690.00,-39770.00,-17720.00,-22050.00,21,30,4,5,3220.00,-2790.00,1382.86,-1325.67,25,14,0.73
4686,40,4.9,-10740.00,-37.51,-282.23,-1196.61,3359.00,-35.62,45.83,-149.17,72,-14370.00,0.00,-0.0484,-0.08,0.0289,0.00,5,-6708.00,-0.18,0.01,0.14,-0.1864,0.91,36300.00,26150.00,10150.00,-47040.00,-27410.00,-19630.00,33,39,5,5,5640.00,-2610.00,1100.00,-1206.15,23,15,0.77
4687,67,0.8,-10740.00,-129.50,-190.24,-1196.61,3359.00,-35.62,26.74,-124.88,86,-17280.00,0.00,-0.3758,-0.07,0.7740,0.00,5,-3780.00,-0.32,0.01,0.17,-0.4093,1.87,23120.00,12740.00,10380.00,-33860.00,-17090.00,-16770.00,23,63,2,11,3250.00,-1630.00,1005.22,-537.46,13,5,0.68
4688,68,4.9,-10740.00,-82.76,-236.98,-1196.61,3359.00,-35.62,40.00,-214.80,50,-14630.00,0.00,-0.4131,-0.08,0.6697,0.00,5,-3382.00,-0.35,0.01,0.15,-0.3799,1.07,26430.00,13990.00,12440.00,-37170.00,-16770.00,-20400.00,20,30,3,5,3220.00,-2610.00,1321.50,-1239.00,25,14,0.71
4689,32,7.7,-10750.00,95.86,-415.90,-1197.73,3359.00,-35.66,38.81,-160.45,67,-18530.00,0.00,-0.0685,-0.06,0.0478,0.00,5,-4634.00,-0.26,0.02,0.19,0.0072,1.25,41240.00,29310.00,11930.00,-51990.00,-26090.00,-25900.00,26,41,3,7,5160.00,-3380.00,1586.15,-1268.05,26,20,0.79
4690,34,2.5,-10750.00,-49.72,-270.32,-1197.73,3359.00,-35.66,40.43,-114.36,94,-15290.00,0.00,-0.3712,-0.08,0.5901,0.00,1,-15290.00,-0.08,0.01,0.15,-0.5060,1.14,36890.00,23830.00,13060.00,-47640.00,-25500.00,-22140.00,38,56,3,8,3220.00,-2500.00,970.79,-850.71,17,9,0.77
4691,51,5.1,-10750.00,183.39,-503.42,-1197.73,3359.00,-35.66,37.70,-176.23,61,-16100.00,0.00,-0.0740,-0.07,0.0876,0.00,5,-5966.00,-0.20,0.02,0.16,-0.1207,1.28,37510.00,28640.00,8870.00,-48260.00,-22480.00,-25780.00,23,38,3,7,5640.00,-4160.00,1630.87,-1270.00,26,15,0.78
4692,86,3.8,-10750.00,-62.22,-257.81,-1197.73,3359.00,-35.66,42.22,-238.89,45,-18370.00,0.00,-0.5614,-0.07,0.6426,0.00,3,-6253.33,-0.19,0.01,0.18,-0.6109,0.89,20010.00,13760.00,6250.00,-30760.00,-15850.00,-14910.00,19,26,3,7,3910.00,-3060.00,1053.16,-1183.08,20,12,0.65
4693,86,3.9,-10750.00,-62.22,-257.81,-1197.73,3359.00,-35.66,42.22,-238.89,45,-18370.00,0.00,-0.5614,-0.07,0.6426,0.00,3,-6253.33,-0.19,0.01,0.18,-0.6109,0.89,20010.00,13760.00,6250.00,-30760.00,-15850.00,-14910.00,19,26,3,7,3910.00,-3060.00,1053.16,-1183.08,20,12,0.65
4694,23,3.2,-10760.00,94.37,-414.71,-1198.84,3359.00,-35.69,37.25,-105.49,102,-21470.00,0.00,-0.2457,-0.06,0.2221,0.00,5,-5856.00,-0.20,0.01,0.21,0.0119,1.37,47610.00,35450.00,12160.00,-58370.00,-32280.00,-26090.00,38,64,4,10,4340.00,-3060.00,1252.89,-912.03,20,12,0.82
4695,74,5.1,-10760.00,-78.89,-241.44,-1198.84,3359.00,-35.69,38.78,-219.59,49,-15040.00,0.00,-0.4239,-0.08,0.5792,0.00,5,-3170.00,-0.38,0.01,0.15,-0.4703,1.13,26820.00,15640.00,11180.00,-37580.00,-18290.00,-19290.00,19,30,4,5,3220.00,-2790.00,1411.58,-1252.67,26,14,0.71
4696,19,1.2,-10790.00,-64.90,-256.33,-1202.18,3359.00,-35.79,32.67,-71.93,150,-17010.00,0.00,-0.1028,-0.07,0.1326,0.00,5,-7942.00,-0.15,0.02,0.17,-0.2902,1.72,53680.00,30630.00,23050.00,-64470.00,-32810.00,-31660.00,49,101,4,10,4360.00,-2070.00,1095.51,-638.32,15,6,0.83
4697,25,2.5,-10790.00,-33.34,-287.88,-1202.18,3359.00,-35.79,35.58,-103.75,104,-15650.00,0.00,-0.2377,-0.08,0.2388,0.00,5,-6632.00,-0.18,0.01,0.16,-0.5328,1.45,43140.00,28150.00,14990.00,-53930.00,-29270.00,-24660.00,37,67,4,10,4040.00,-2500.00,1165.95,-804.93,20,10,0.80
4698,73,5.6,-10790.00,-36.02,-285.20,-1202.18,3359.00,-35.79,41.67,-224.79,48,-16260.00,0.00,-0.4664,-0.07,0.5335,0.00,5,-3414.00,-0.35,0.01,0.16,-0.5321,0.99,26280.00,14220.00,12060.00,-37070.00,-15430.00,-21640.00,20,28,3,3,3220.00,-3460.00,1314.00,-1323.93,25,16,0.71
4699,81,6.6,-10790.00,-93.18,-228.04,-1202.18,3359.00,-35.79,46.67,-239.78,45,-15580.00,0.00,-0.5777,-0.08,0.6015,0.00,2,-7850.00,-0.15,0.01,0.16,-0.6375,0.78,22780.00,12600.00,10180.00,-33570.00,-15730.00,-17840.00,21,24,3,4,2690.00,-3460.00,1084.76,-1398.75,24,15,0.68
4700,16,0.3,-10800.00,-116.11,-205.42,-1203.30,3359.00,-35.82,29.70,-53.47,202,-12050.00,0.00,-0.0209,-0.10,0.0071,0.00,2,-8035.00,-0.15,0.01,0.12,-0.2642,1.96,53470.00,29720.00,23750.00,-64270.00,-33620.00,-30650.00,60,141,3,10,4860.00,-2390.00,891.17,-455.82,12,3,0.83
4701,53,7.8,-10800.00,50.91,-372.43,-1203.30,3359.00,-35.82,43.10,-186.21,58,-17490.00,0.00,-0.3340,-0.07,0.4932,0.00,5,-4962.00,-0.24,0.01,0.17,-0.1116,1.00,33800.00,22870.00,10930.00,-44600.00,-21160.00,-23440.00,25,33,4,7,5160.00,-4280.00,1352.00,-1351.52,24,21,0.76
4702,21,6,-10810.00,152.72,-474.55,-1204.41,3359.00,-35.86,40.74,-133.46,81,-19540.00,0.00,0.0704,-0.06,0.0274,0.00,5,-6308.00,-0.19,0.02,0.20,-0.1731,1.19,48760.00,38810.00,9950.00,-59570.00,-33680.00,-25890.00,33,48,5,6,4040.00,-4160.00,1477.58,-1241.04,26,19,0.82
4703,51,5.2,-10810.00,178.33,-500.15,-1204.41,3359.00,-35.86,38.33,-180.17,60,-17310.00,0.00,-0.0970,-0.07,0.1227,0.00,5,-6132.00,-0.20,0.02,0.17,-0.1158,1.25,37510.00,28640.00,8870.00,-48320.00,-22650.00,-25670.00,23,37,3,7,5640.00,-4160.00,1630.87,-1305.95,26,15,0.78
4704,36,6.1,-10830.00,141.11,-463.53,-1206.64,3359.00,-35.92,40.00,-154.71,70,-17560.00,0.00,0.0847,-0.07,0.0543,0.00,5,-7098.00,-0.17,0.02,0.18,-0.1417,1.19,41250.00,30140.00,11110.00,-52080.00,-25400.00,-26680.00,28,42,4,8,5640.00,-4160.00,1473.21,-1240.00,26,19,0.79
4705,45,4.4,-10830.00,63.11,-385.53,-1206.64,3359.00,-35.92,40.63,-169.22,64,-14570.00,0.00,-0.0733,-0.08,0.1170,0.00,5,-5598.00,-0.22,0.01,0.15,-0.1502,1.10,32690.00,26140.00,6550.00,-43520.00,-24020.00,-19500.00,26,38,4,3,5640.00,-2610.00,1257.31,-1145.26,24,14,0.75
4706,56,3.1,-10830.00,-53.59,-268.83,-1206.64,3359.00,-35.92,39.68,-171.90,63,-17140.00,0.00,-0.2833,-0.07,0.3661,0.00,5,-4544.00,-0.27,0.01,0.17,-0.1693,1.11,29510.00,21000.00,8510.00,-40340.00,-22800.00,-17540.00,25,38,3,8,3940.00,-2590.00,1180.40,-1061.58,21,12,0.73
4707,57,3.1,-10830.00,-53.59,-268.83,-1206.64,3359.00,-35.92,39.68,-171.90,63,-17140.00,0.00,-0.2833,-0.07,0.3661,0.00,5,-4544.00,-0.27,0.01,0.17,-0.1693,1.11,29510.00,21000.00,8510.00,-40340.00,-22800.00,-17540.00,25,38,3,8,3940.00,-2590.00,1180.40,-1061.58,21,12,0.73
4708,33,6.4,-10840.00,60.73,-383.45,-1207.75,3359.00,-35.96,45.07,-152.68,71,-14600.00,0.00,0.0192,-0.08,0.0025,0.00,5,-5042.00,-0.24,0.02,0.15,-0.3278,0.96,40900.00,28800.00,12100.00,-51740.00,-26760.00,-24980.00,32,39,4,5,5640.00,-3460.00,1278.13,-1326.67,25,18,0.79
4709,86,4.9,-10840.00,-3.57,-319.14,-1207.75,3359.00,-35.96,37.21,-252.09,43,-19030.00,0.00,-0.6023,-0.06,0.7377,0.00,3,-6473.33,-0.19,0.01,0.19,-0.6139,1.13,21940.00,13410.00,8530.00,-32780.00,-13530.00,-19250.00,16,27,3,6,5640.00,-2610.00,1371.25,-1214.07,25,14,0.67
4710,6,6.5,-10850.00,184.28,-507.29,-1208.87,3359.00,-35.99,46.74,-117.93,92,-27370.00,0.00,-0.5862,-0.04,0.6568,0.00,5,-6670.00,-0.18,0.02,0.27,-0.3329,0.96,56210.00,34700.00,21510.00,-67060.00,-28510.00,-38550.00,43,49,9,5,4750.00,-6160.00,1307.21,-1368.57,26,19,0.84
4711,56,0.8,-10850.00,-2.98,-320.04,-1208.87,3359.00,-35.99,31.31,-109.60,99,-15200.00,0.00,-0.2599,-0.08,0.6348,0.00,2,-8505.00,-0.14,0.01,0.15,-0.3300,1.61,30140.00,20910.00,9230.00,-40990.00,-21010.00,-19980.00,31,68,2,11,3250.00,-1630.00,972.26,-602.79,14,5,0.74
4712,57,0.8,-10850.00,-2.98,-320.04,-1208.87,3359.00,-35.99,31.31,-109.60,99,-15200.00,0.00,-0.2599,-0.08,0.6348,0.00,2,-8505.00,-0.14,0.01,0.15,-0.3300,1.61,30140.00,20910.00,9230.00,-40990.00,-21010.00,-19980.00,31,68,2,11,3250.00,-1630.00,972.26,-602.79,14,5,0.74
4713,18,1,-10860.00,-76.81,-246.50,-1209.98,3359.00,-36.02,31.01,-68.73,158,-14780.00,0.00,-0.3341,-0.08,0.7045,0.00,5,-6168.00,-0.20,0.02,0.15,-0.3906,1.86,55100.00,26980.00,28120.00,-65960.00,-29560.00,-36400.00,49,109,3,7,4360.00,-3360.00,1124.49,-605.14,15,6,0.84
4714,22,7.5,-10860.00,133.37,-456.68,-1209.98,3359.00,-36.02,40.00,-144.80,75,-23040.00,0.00,-0.0969,-0.05,0.0339,0.00,5,-7440.00,-0.16,0.02,0.23,0.1494,1.21,44840.00,30300.00,14540.00,-55700.00,-25820.00,-29880.00,30,45,6,7,5160.00,-3380.00,1494.67,-1237.78,26,20,0.81
4715,45,1,-10860.00,34.83,-358.14,-1209.98,3359.00,-36.02,32.00,-108.60,100,-19740.00,0.00,-0.3595,-0.06,0.8092,0.00,5,-6208.00,-0.19,0.01,0.20,-0.2189,1.63,35690.00,21950.00,13740.00,-46550.00,-20780.00,-25770.00,32,68,3,14,4300.00,-3360.00,1115.31,-684.56,15,6,0.77
4716,52,5.9,-10860.00,108.07,-431.38,-1209.98,3359.00,-36.02,42.62,-178.03,61,-18540.00,0.00,-0.1257,-0.07,0.1800,0.00,5,-6392.00,-0.19,0.02,0.19,-0.0906,1.03,36090.00,27200.00,8890.00,-46950.00,-23570.00,-23380.00,26,35,3,7,5160.00,-4160.00,1388.08,-1341.43,24,16,0.77
4717,77,2.4,-10860.00,-52.10,-271.21,-1209.98,3359.00,-36.02,36.84,-190.53,57,-14930.00,0.00,-0.3318,-0.08,0.7527,0.00,5,-3744.00,-0.32,0.01,0.15,-0.2707,1.17,23210.00,18040.00,5170.00,-34070.00,-19790.00,-14280.00,21,36,3,5,3940.00,-2500.00,1105.24,-946.39,19,9,0.68
4718,31,3,-10870.00,24.41,-348.02,-1211.10,3359.00,-36.06,35.96,-122.13,89,-12470.00,0.00,-0.3183,-0.10,0.6468,0.00,1,-12470.00,-0.10,0.01,0.12,-0.4224,1.34,32740.00,21520.00,11220.00,-43610.00,-20700.00,-22910.00,32,57,4,9,3630.00,-2500.00,1023.13,-765.09,19,12,0.75
4719,61,5,-10870.00,57.76,-381.36,-1211.10,3359.00,-36.06,44.64,-194.11,56,-18730.00,0.00,-0.4104,-0.06,0.5443,0.00,5,-4992.00,-0.24,0.01,0.19,-0.1994,0.90,28410.00,18910.00,9500.00,-39280.00,-16970.00,-22310.00,25,31,3,4,3630.00,-2610.00,1136.40,-1267.10,24,15,0.72
4720,79,6.5,-10870.00,-89.31,-234.30,-1211.10,3359.00,-36.06,46.67,-241.56,45,-16070.00,0.00,-0.5784,-0.08,0.5855,0.00,1,-16070.00,-0.08,0.01,0.16,-0.6569,0.78,22970.00,12700.00,10270.00,-33840.00,-15700.00,-18140.00,21,24,3,4,2750.00,-3460.00,1093.81,-1410.00,25,16,0.68
4721,80,6.5,-10870.00,-89.31,-234.30,-1211.10,3359.00,-36.06,46.67,-241.56,45,-16070.00,0.00,-0.5784,-0.08,0.5855,0.00,1,-16070.00,-0.08,0.01,0.16,-0.6569,0.78,22970.00,12700.00,10270.00,-33840.00,-15700.00,-18140.00,21,24,3,4,2750.00,-3460.00,1093.81,-1410.00,25,16,0.68
