#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
5090,47,5.6,-23860.00,-172.27,-33.25,-2483.29,11610.00,-21.39,46.77,-384.84,62,-51030.00,0.00,-0.1682,-0.05,0.7423,0.00,5,-14974.00,-0.17,0.04,0.51,-0.1986,0.87,77830.00,36850.00,40980.00,-101690.00,-56850.00,-44840.00,29,33,4,6,8050.00,-8730.00,2683.79,-3081.52,23,20,0.77
5091,47,5.7,-23860.00,-172.27,-33.25,-2483.29,11610.00,-21.39,46.77,-384.84,62,-51030.00,0.00,-0.1682,-0.05,0.7423,0.00,5,-14974.00,-0.17,0.04,0.51,-0.1986,0.87,77830.00,36850.00,40980.00,-101690.00,-56850.00,-44840.00,29,33,4,6,8050.00,-8730.00,2683.79,-3081.52,23,20,0.77
5092,86,6,-23860.00,-120.16,-85.36,-2483.29,11610.00,-21.39,42.31,-458.85,52,-32730.00,0.00,-0.1845,-0.08,0.7812,0.00,5,-12074.00,-0.21,0.04,0.33,-0.4611,0.96,56920.00,29500.00,27420.00,-80780.00,-43450.00,-37330.00,22,30,6,8,6570.00,-7610.00,2587.27,-2692.67,20,19,0.70
5093,15,2.5,-23880.00,-255.90,50.22,-2485.37,11610.00,-21.41,36.36,-180.91,132,-56520.00,0.00,-0.3426,-0.04,0.7016,0.00,5,-19468.00,-0.13,0.04,0.56,-0.4462,1.47,125120.00,46990.00,78130.00,-149000.00,-76700.00,-72300.00,48,84,4,10,10950.00,-5330.00,2606.67,-1773.81,20,10,0.84
5094,87,3.1,-23880.00,-65.89,-139.79,-2485.37,11610.00,-21.41,33.87,-385.16,62,-34370.00,0.00,-0.1494,-0.07,0.4539,0.00,5,-11860.00,-0.21,0.04,0.34,-0.5239,1.38,57010.00,31790.00,25220.00,-80890.00,-39440.00,-41450.00,21,41,4,8,6710.00,-6690.00,2714.76,-1972.93,21,12,0.70
5095,88,6,-23880.00,-111.37,-94.32,-2485.37,11610.00,-21.41,42.31,-459.23,52,-32750.00,0.00,-0.1819,-0.08,0.7775,0.00,5,-12078.00,-0.21,0.04,0.33,-0.4654,0.95,55280.00,29500.00,25780.00,-79160.00,-42430.00,-36730.00,22,30,6,8,6570.00,-7610.00,2512.73,-2638.67,20,19,0.70
5096,76,4.8,-23900.00,-98.28,-107.58,-2487.45,11610.00,-21.43,39.29,-426.79,56,-36330.00,0.00,-0.1141,-0.07,0.3316,0.00,5,-13220.00,-0.19,0.04,0.36,-0.5141,1.13,65940.00,32330.00,33610.00,-89840.00,-43740.00,-46100.00,22,34,6,9,10610.00,-8730.00,2997.27,-2642.35,23,18,0.73
5097,77,4.8,-23900.00,-98.28,-107.58,-2487.45,11610.00,-21.43,39.29,-426.79,56,-36330.00,0.00,-0.1141,-0.07,0.3316,0.00,5,-13220.00,-0.19,0.04,0.36,-0.5141,1.13,65940.00,32330.00,33610.00,-89840.00,-43740.00,-46100.00,22,34,6,9,10610.00,-8730.00,2997.27,-2642.35,23,18,0.73
5098,84,0.8,-23900.00,-76.23,-129.63,-2487.45,11610.00,-21.43,32.29,-248.96,96,-31900.00,0.00,-0.0930,-0.08,0.4494,0.00,5,-7100.00,-0.35,0.04,0.32,-0.4609,1.48,57970.00,33100.00,24870.00,-81870.00,-41950.00,-39920.00,31,65,3,9,4830.00,-4670.00,1870.00,-1259.54,14,5,0.71
5099,84,5.9,-23910.00,-113.44,-92.51,-2488.49,11610.00,-21.43,41.51,-451.13,53,-32780.00,0.00,-0.1838,-0.08,0.7769,0.00,5,-12084.00,-0.21,0.04,0.33,-0.4563,0.99,56920.00,29500.00,27420.00,-80830.00,-42670.00,-38160.00,22,31,6,8,6570.00,-7430.00,2587.27,-2607.42,20,19,0.70
5100,87,4.6,-23910.00,-102.50,-103.45,-2488.49,11610.00,-21.43,41.51,-451.13,53,-28730.00,0.00,-0.1114,-0.09,0.6438,0.00,4,-8227.50,-0.30,0.04,0.29,-0.4431,0.98,54380.00,28390.00,25990.00,-78290.00,-40290.00,-38000.00,22,31,4,7,6610.00,-8730.00,2471.82,-2525.48,21,16,0.69
5101,73,2.8,-23940.00,-51.51,-154.69,-2491.62,11610.00,-21.46,33.33,-362.73,66,-32440.00,0.00,-0.1086,-0.08,0.3723,0.00,5,-11950.00,-0.21,0.04,0.32,-0.4565,1.43,60580.00,35940.00,24640.00,-84520.00,-41920.00,-42600.00,22,44,4,9,6710.00,-6690.00,2753.64,-1920.91,21,12,0.72
5102,39,0.3,-23960.00,-124.20,-82.17,-2493.70,11610.00,-21.48,35.62,-164.11,146,-37360.00,0.00,-0.1592,-0.07,0.5677,0.00,5,-11158.00,-0.22,0.04,0.37,-0.4731,1.36,73660.00,40700.00,32960.00,-97620.00,-55120.00,-42500.00,52,94,4,11,8050.00,-4610.00,1416.54,-1038.51,10,3,0.75
5103,73,4.5,-23960.00,-108.70,-97.67,-2493.70,11610.00,-21.48,35.71,-427.86,56,-33320.00,0.00,-0.0635,-0.07,0.1095,0.00,5,-14028.00,-0.18,0.04,0.33,-0.5149,1.30,61840.00,29440.00,32400.00,-85800.00,-42060.00,-43740.00,20,36,6,9,10610.00,-8730.00,3092.00,-2383.33,23,16,0.72
5104,90,4.7,-23970.00,-105.08,-101.38,-2494.74,11610.00,-21.49,41.18,-470.00,51,-28790.00,0.00,-0.1133,-0.09,0.6536,0.00,4,-8242.50,-0.30,0.04,0.29,-0.4465,0.99,54130.00,29130.00,25000.00,-78100.00,-41330.00,-36770.00,21,30,4,7,6610.00,-8730.00,2577.62,-2603.33,22,16,0.69
5105,69,0.7,-23990.00,-98.88,-107.75,-2496.82,11610.00,-21.51,32.04,-232.91,103,-32360.00,0.00,-0.1118,-0.08,0.3800,0.00,5,-7960.00,-0.31,0.04,0.32,-0.4885,1.47,54690.00,33440.00,21250.00,-78680.00,-44920.00,-33760.00,33,70,4,10,4890.00,-3570.00,1657.27,-1124.00,13,4,0.70
5106,72,2.8,-24000.00,-37.12,-169.60,-2497.86,11610.00,-21.51,35.94,-375.00,64,-31930.00,0.00,-0.1221,-0.08,0.4277,0.00,5,-9574.00,-0.26,0.04,0.32,-0.4654,1.28,61710.00,33880.00,27830.00,-85710.00,-38190.00,-47520.00,23,41,4,5,6710.00,-6690.00,2683.04,-2090.49,21,12,0.72
5107,50,4.4,-24010.00,-141.52,-65.29,-2498.90,11610.00,-21.52,43.28,-358.36,67,-42690.00,0.00,-0.1035,-0.06,0.5209,0.00,5,-13022.00,-0.19,0.04,0.43,-0.1696,1.01,81210.00,40290.00,40920.00,-105220.00,-56720.00,-48500.00,29,38,5,5,8050.00,-8730.00,2800.34,-2768.95,22,14,0.77
5108,47,2.9,-24020.00,-150.90,-55.99,-2499.94,11610.00,-21.53,35.90,-307.95,78,-43370.00,0.00,-0.1702,-0.06,0.6608,0.00,5,-12862.00,-0.19,0.04,0.43,-0.3403,1.38,80740.00,36900.00,43840.00,-104760.00,-54420.00,-50340.00,28,50,4,8,8050.00,-6690.00,2883.57,-2095.20,21,11,0.77
5109,52,3.4,-24060.00,-119.21,-88.03,-2504.11,11610.00,-21.57,41.43,-343.71,70,-39460.00,0.00,-0.1760,-0.06,0.6930,0.00,5,-12524.00,-0.20,0.04,0.39,-0.3387,1.08,76710.00,38610.00,38100.00,-100770.00,-52450.00,-48320.00,29,41,4,5,8050.00,-6690.00,2645.17,-2457.80,20,13,0.76
5110,32,1,-24070.00,-230.15,22.83,-2505.15,11610.00,-21.58,31.78,-186.59,129,-34570.00,0.00,-0.1337,-0.07,0.3668,0.00,5,-16584.00,-0.15,0.04,0.35,-0.4787,1.70,92130.00,35840.00,56290.00,-116200.00,-62560.00,-53640.00,41,88,3,12,8050.00,-4610.00,2247.07,-1320.45,15,6,0.79
5111,87,5.9,-24080.00,-107.92,-99.48,-2506.19,11610.00,-21.59,42.31,-463.08,52,-32950.00,0.00,-0.1850,-0.08,0.7805,0.00,5,-12118.00,-0.21,0.04,0.33,-0.4701,0.95,55280.00,29500.00,25780.00,-79360.00,-42030.00,-37330.00,22,30,6,8,6570.00,-7430.00,2512.73,-2645.33,20,19,0.70
5112,4,0.1,-24120.00,-208.79,1.03,-2510.35,11610.00,-21.62,35.37,-58.83,410,-51630.00,0.00,-0.1687,-0.05,0.5214,0.00,5,-18688.00,-0.13,0.04,0.52,-0.2100,1.64,214790.00,109500.00,105290.00,-238910.00,-133740.00,-105170.00,145,265,4,10,10610.00,-4690.00,1481.31,-901.55,8,3,0.90
5113,78,6.9,-24130.00,-127.39,-80.45,-2511.39,11610.00,-21.63,43.40,-455.28,53,-36400.00,0.00,-0.1183,-0.07,0.5710,0.00,5,-11866.00,-0.21,0.04,0.36,-0.3901,0.94,61270.00,35690.00,25580.00,-85400.00,-50480.00,-34920.00,23,30,4,6,8050.00,-8090.00,2663.91,-2846.67,22,21,0.72
5114,89,7.6,-24130.00,-141.43,-66.41,-2511.39,11610.00,-21.63,44.68,-513.40,47,-34030.00,0.00,-0.1652,-0.07,0.9089,0.00,5,-10296.00,-0.24,0.04,0.34,-0.3422,0.83,48210.00,30200.00,18010.00,-72340.00,-46620.00,-25720.00,21,26,4,4,8050.00,-8530.00,2295.71,-2782.31,22,21,0.67
5115,16,6.8,-24140.00,-262.96,55.04,-2512.43,11610.00,-21.64,47.62,-287.38,84,-53850.00,0.00,-0.1192,-0.05,0.2885,0.00,5,-21852.00,-0.11,0.04,0.54,-0.3508,0.90,109920.00,30640.00,79280.00,-134060.00,-61170.00,-72890.00,40,44,6,10,10950.00,-11970.00,2748.00,-3046.82,26,20,0.82
5116,45,5.8,-24140.00,-164.25,-43.67,-2512.43,11610.00,-21.64,45.31,-377.19,64,-50890.00,0.00,-0.1763,-0.05,0.7692,0.00,5,-14412.00,-0.17,0.04,0.51,-0.2251,0.92,77650.00,37020.00,40630.00,-101790.00,-56090.00,-45700.00,29,35,4,6,8050.00,-8730.00,2677.59,-2908.29,23,20,0.76
5117,44,6,-24160.00,-160.47,-47.63,-2514.51,11610.00,-21.66,45.31,-377.50,64,-50550.00,0.00,-0.1845,-0.05,0.7826,0.00,5,-14402.00,-0.17,0.04,0.50,-0.2389,0.92,77290.00,36660.00,40630.00,-101450.00,-55290.00,-46160.00,29,35,4,6,8050.00,-7610.00,2665.17,-2898.57,23,20,0.76
5118,60,5.7,-24180.00,-109.99,-98.28,-2516.60,11610.00,-21.68,39.66,-416.90,58,-39970.00,0.00,-0.1686,-0.06,0.4812,0.00,5,-17338.00,-0.15,0.04,0.40,-0.4718,1.14,71650.00,39840.00,31810.00,-95830.00,-52610.00,-43220.00,23,35,6,8,10610.00,-8730.00,3115.22,-2738.00,24,19,0.75
5119,41,3.5,-24210.00,-266.84,58.31,-2519.72,11610.00,-21.70,37.66,-314.42,77,-39860.00,0.00,-0.1730,-0.06,0.7160,0.00,5,-12428.00,-0.20,0.04,0.40,-0.3156,1.31,92050.00,44530.00,47520.00,-116260.00,-75510.00,-40750.00,29,48,3,8,10610.00,-6310.00,3174.14,-2422.08,21,13,0.79
5120,41,3.6,-24210.00,-266.84,58.31,-2519.72,11610.00,-21.70,37.66,-314.42,77,-39860.00,0.00,-0.1712,-0.06,0.7088,0.00,5,-12428.00,-0.20,0.04,0.40,-0.3140,1.31,92050.00,44530.00,47520.00,-116260.00,-75510.00,-40750.00,29,48,3,8,10610.00,-6310.00,3174.14,-2422.08,21,14,0.79
5121,45,5.4,-24210.00,-175.37,-33.16,-2519.72,11610.00,-21.70,46.15,-372.46,65,-50040.00,0.00,-0.1670,-0.05,0.7608,0.00,5,-14242.00,-0.18,0.04,0.50,-0.2198,0.89,78540.00,37020.00,41520.00,-102750.00,-57380.00,-45370.00,30,35,4,6,8050.00,-8730.00,2618.00,-2935.71,23,19,0.76
5122,67,0.4,-24220.00,-139.53,-69.08,-2520.76,11610.00,-21.71,31.90,-208.79,116,-33430.00,0.00,-0.0713,-0.08,0.3112,0.00,5,-8174.00,-0.31,0.04,0.33,-0.3984,1.48,54790.00,22400.00,32390.00,-79010.00,-38600.00,-40410.00,37,79,5,8,4150.00,-4670.00,1480.81,-1000.13,10,4,0.69
5123,24,6.9,-24230.00,-250.04,41.34,-2521.80,11610.00,-21.72,48.00,-323.07,75,-51800.00,0.00,-0.2557,-0.05,0.6887,0.00,5,-14264.00,-0.18,0.04,0.52,-0.2792,0.89,109400.00,29170.00,80230.00,-133630.00,-58200.00,-75430.00,36,39,5,7,10630.00,-11770.00,3038.89,-3426.41,27,21,0.82
5124,51,5.8,-24230.00,-101.03,-107.67,-2521.80,11610.00,-21.72,44.26,-397.21,61,-45740.00,0.00,-0.2239,-0.06,0.8401,0.00,5,-14716.00,-0.17,0.04,0.46,-0.3122,0.96,78490.00,44650.00,33840.00,-102720.00,-56380.00,-46340.00,27,34,4,6,8050.00,-8730.00,2907.04,-3021.18,22,19,0.76
5125,25,5.6,-24240.00,-349.01,140.22,-2522.84,11610.00,-21.73,42.68,-295.61,82,-48390.00,0.00,-0.2498,-0.05,0.6131,0.00,5,-21426.00,-0.12,0.04,0.48,-0.4674,1.08,101090.00,32030.00,69060.00,-125330.00,-72550.00,-52780.00,35,47,4,5,10630.00,-8730.00,2888.29,-2666.60,25,18,0.81
5126,74,2.8,-24240.00,-54.09,-154.69,-2522.84,11610.00,-21.73,33.33,-367.27,66,-32440.00,0.00,-0.1088,-0.08,0.3738,0.00,5,-11938.00,-0.21,0.04,0.32,-0.4606,1.43,60580.00,35940.00,24640.00,-84820.00,-42220.00,-42600.00,22,44,4,9,6710.00,-6690.00,2753.64,-1927.73,21,12,0.71
5127,75,2.8,-24240.00,-54.09,-154.69,-2522.84,11610.00,-21.73,33.33,-367.27,66,-32440.00,0.00,-0.1088,-0.08,0.3738,0.00,5,-11938.00,-0.21,0.04,0.32,-0.4606,1.43,60580.00,35940.00,24640.00,-84820.00,-42220.00,-42600.00,22,44,4,9,6710.00,-6690.00,2753.64,-1927.73,21,12,0.71
5128,85,0.8,-24250.00,-76.23,-132.64,-2523.88,11610.00,-21.74,31.58,-255.26,95,-32250.00,0.00,-0.0958,-0.08,0.4579,0.00,5,-7170.00,-0.35,0.04,0.32,-0.4726,1.52,57620.00,33100.00,24520.00,-81870.00,-41950.00,-39920.00,30,65,3,9,4830.00,-4670.00,1920.67,-1259.54,14,5,0.70
5129,49,3.9,-24260.00,-192.59,-16.37,-2524.92,11610.00,-21.75,44.29,-346.57,70,-40650.00,0.00,-0.1148,-0.06,0.6268,0.00,5,-12732.00,-0.20,0.04,0.41,-0.2110,0.98,85490.00,39850.00,45640.00,-109750.00,-62210.00,-47540.00,31,39,4,5,8050.00,-8730.00,2757.74,-2814.10,21,13,0.78
5130,72,4.4,-24260.00,-84.15,-124.81,-2524.92,11610.00,-21.75,35.71,-433.21,56,-32180.00,0.00,-0.0570,-0.08,0.0935,0.00,5,-13996.00,-0.18,0.04,0.32,-0.5054,1.28,59680.00,31430.00,28250.00,-83940.00,-41200.00,-42740.00,20,36,6,11,10610.00,-8730.00,2984.00,-2331.67,23,16,0.71
5131,25,5.9,-24280.00,-315.76,106.63,-2527.00,11610.00,-21.77,43.75,-303.50,80,-45380.00,0.00,-0.2470,-0.06,0.6557,0.00,5,-21312.00,-0.12,0.04,0.45,-0.4437,1.04,103650.00,34720.00,68930.00,-127930.00,-71380.00,-56550.00,35,45,4,5,10630.00,-8730.00,2961.43,-2842.89,26,18,0.81
5132,89,7.5,-24290.00,-143.50,-65.72,-2528.04,11610.00,-21.77,44.68,-516.81,47,-34190.00,0.00,-0.1670,-0.07,0.9095,0.00,5,-10328.00,-0.24,0.04,0.34,-0.3449,0.82,48290.00,30200.00,18090.00,-72580.00,-46860.00,-25720.00,21,26,4,4,8050.00,-8530.00,2299.52,-2791.54,23,21,0.67
5133,49,3.5,-24310.00,-181.65,-27.73,-2530.13,11610.00,-21.79,41.10,-333.01,73,-40290.00,0.00,-0.1451,-0.06,0.7752,0.00,5,-12742.00,-0.20,0.04,0.40,-0.2408,1.12,85800.00,40450.00,45350.00,-110110.00,-61540.00,-48570.00,30,43,4,8,8050.00,-6690.00,2860.00,-2560.70,21,13,0.78
5134,62,4.1,-24310.00,-139.88,-69.51,-2530.13,11610.00,-21.79,36.07,-398.52,61,-38760.00,0.00,-0.1355,-0.07,0.3736,0.00,5,-16428.00,-0.15,0.04,0.39,-0.5018,1.31,68120.00,31640.00,36480.00,-92430.00,-47880.00,-44550.00,22,39,6,8,10610.00,-8730.00,3096.36,-2370.00,22,15,0.74
5135,84,6,-24310.00,-116.88,-92.51,-2530.13,11610.00,-21.79,41.51,-458.68,53,-33180.00,0.00,-0.1866,-0.08,0.7836,0.00,5,-12164.00,-0.21,0.04,0.33,-0.4611,0.99,56920.00,29500.00,27420.00,-81230.00,-43070.00,-38160.00,22,31,6,8,6570.00,-7610.00,2587.27,-2620.32,20,19,0.70
5136,81,2.9,-24320.00,-63.05,-146.43,-2531.17,11610.00,-21.80,35.48,-392.26,62,-29770.00,0.00,-0.1211,-0.09,0.5955,0.00,3,-14100.00,-0.18,0.04,0.30,-0.4579,1.28,57640.00,29810.00,27830.00,-81960.00,-37130.00,-44830.00,22,40,4,5,6710.00,-6690.00,2620.00,-2049.00,21,12,0.70
5137,53,3.6,-24330.00,-142.72,-66.84,-2532.21,11610.00,-21.81,41.79,-363.13,67,-30390.00,0.00,-0.1047,-0.08,0.5043,0.00,5,-10570.00,-0.24,0.04,0.30,-0.4099,1.04,73020.00,37550.00,35470.00,-97350.00,-54120.00,-43230.00,28,39,4,6,8050.00,-6690.00,2607.86,-2496.15,20,13,0.75
5138,81,4,-24340.00,-102.15,-107.49,-2533.25,11610.00,-21.82,41.07,-434.64,56,-29160.00,0.00,-0.1234,-0.09,0.6704,0.00,4,-8335.00,-0.30,0.04,0.29,-0.4477,1.00,55870.00,30570.00,25300.00,-80210.00,-42430.00,-37780.00,23,33,4,7,6710.00,-8730.00,2429.13,-2430.61,20,14,0.70
5139,59,2.9,-24350.00,-74.94,-134.80,-2534.29,11610.00,-21.83,38.36,-333.56,73,-42170.00,0.00,-0.1456,-0.06,0.4505,0.00,5,-11560.00,-0.22,0.04,0.42,-0.4786,1.19,70040.00,35780.00,34260.00,-94390.00,-44480.00,-49910.00,28,45,5,6,8050.00,-6690.00,2501.43,-2097.56,20,12,0.74
5140,62,4,-24350.00,-129.20,-80.53,-2534.29,11610.00,-21.83,36.07,-399.18,61,-37520.00,0.00,-0.1251,-0.07,0.3380,0.00,5,-16436.00,-0.15,0.04,0.37,-0.4998,1.31,68120.00,31640.00,36480.00,-92470.00,-46640.00,-45830.00,22,39,6,8,10610.00,-8730.00,3096.36,-2371.03,22,15,0.74
5141,51,3.9,-24370.00,-188.46,-21.45,-2536.37,11610.00,-21.85,43.28,-363.73,67,-39920.00,0.00,-0.1535,-0.06,0.7691,0.00,5,-12586.00,-0.20,0.04,0.40,-0.2792,0.99,76590.00,40460.00,36130.00,-100960.00,-62340.00,-38620.00,29,38,4,6,8050.00,-8730.00,2641.03,-2656.84,20,14,0.76
5142,61,4.1,-24370.00,-146.43,-63.48,-2536.37,11610.00,-21.85,36.07,-399.51,61,-38220.00,0.00,-0.1274,-0.07,0.3438,0.00,5,-16440.00,-0.15,0.04,0.38,-0.4981,1.30,67520.00,31040.00,36480.00,-91890.00,-48040.00,-43850.00,22,39,6,8,10610.00,-8730.00,3069.09,-2356.15,22,15,0.73
5143,76,3,-24370.00,-82.08,-127.82,-2536.37,11610.00,-21.85,36.92,-374.92,65,-29440.00,0.00,-0.1066,-0.09,0.4406,0.00,3,-14920.00,-0.17,0.04,0.29,-0.4376,1.24,64120.00,36810.00,27310.00,-88490.00,-46340.00,-42150.00,24,41,4,5,6710.00,-6690.00,2671.67,-2158.29,21,12,0.72
