"MacroTrends Data Download"
"OSBCP - Historical Price and Volume Data"
"Historical prices are adjusted for both splits and dividends"

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


date,open,high,low,close,volume
2018-02-09,10.4200,10.4200,10.3900,10.3900,3170
2018-02-12,10.3800,10.4118,10.3800,10.3899,3040
2018-02-13,10.4200,10.4200,10.3100,10.3300,8250
2018-02-14,10.3800,10.3801,10.3500,10.3801,3840
2018-02-15,10.3845,10.4000,10.3845,10.3996,700
2018-02-16,10.3996,10.3996,10.3996,10.3996,0
2018-02-20,10.3900,10.3900,10.3899,10.3899,400
2018-02-21,10.3800,10.4000,10.3800,10.4000,1975
2018-02-22,10.4000,10.4000,10.4000,10.4000,0
2018-02-23,10.3800,10.4050,10.3800,10.4050,3000
2018-02-26,10.3900,10.3901,10.3900,10.3900,3000
2018-02-27,10.3900,10.3901,10.3850,10.3901,3800
2018-02-28,10.4200,10.4200,10.3800,10.3800,913
2018-03-01,10.3982,10.4200,10.3982,10.4125,840
2018-03-02,10.4080,10.4280,10.4000,10.4280,1950
2018-03-05,10.4500,10.4710,10.4500,10.4710,1500
2018-03-06,10.4640,10.4834,10.4500,10.4834,850
2018-03-07,10.4800,10.5017,10.4800,10.5017,520
2018-03-12,10.4500,10.4500,10.4500,10.4500,145
2018-03-13,10.5291,10.5900,10.4510,10.4510,3400
2018-03-15,10.5172,10.5900,10.5172,10.5450,4400
2018-03-16,10.4990,10.4990,10.4990,10.4990,162
2018-03-19,10.3800,10.4846,10.3800,10.4846,900
2018-03-21,10.5000,10.5325,10.5000,10.5325,550
2018-03-22,10.5900,10.5900,10.5900,10.5900,100
2018-03-23,10.5510,10.5900,10.4200,10.4843,2557
2018-03-27,10.5352,10.6000,10.5100,10.6000,9350
2018-03-28,10.5100,10.5100,10.5100,10.5100,1000
2018-03-29,10.3800,10.4510,10.3799,10.4510,1996
2018-04-02,10.4500,10.4500,10.4079,10.4142,3223
2018-04-03,10.4008,10.4598,10.4008,10.4598,502
2018-04-05,10.4103,10.4247,10.4100,10.4103,3700
2018-04-06,10.4103,10.4103,10.4103,10.4103,28
2018-04-10,10.4598,10.4816,10.4598,10.4816,1409
2018-04-12,10.4500,10.4710,10.4445,10.4445,1500
2018-04-16,10.5000,10.5060,10.5000,10.5060,954
2018-04-17,10.5000,10.5224,10.5000,10.5224,1240
2018-04-18,10.5687,10.5784,10.5600,10.5600,4848
2018-04-20,10.4600,10.4995,10.4500,10.4500,1350
2018-04-24,10.4900,10.4900,10.4700,10.4700,1200
2018-04-25,10.4500,10.5000,10.4500,10.5000,2940
2018-04-26,10.4500,10.4500,10.4500,10.4500,1300
2018-04-30,10.5000,10.5000,10.4998,10.4998,1360
2018-05-04,10.4700,10.4990,10.4600,10.4990,2500
2018-05-07,10.6000,10.6000,10.5550,10.5550,200
2018-05-08,10.4700,10.5300,10.4501,10.4501,553
2018-05-09,10.4500,10.4500,10.4500,10.4500,200
2018-05-10,10.5500,10.5500,10.5500,10.5500,300
2018-05-11,10.4709,10.4709,10.4709,10.4709,400
2018-05-14,10.4600,10.4600,10.4600,10.4600,600
2018-05-16,10.5100,10.5101,10.5100,10.5101,250
2018-05-21,10.5500,10.5500,10.5000,10.5000,3000
2018-05-24,10.5800,10.5800,10.4500,10.4788,6600
2018-05-29,10.6000,10.6000,10.5000,10.5000,1788
2018-05-30,10.5000,10.6000,10.5000,10.5300,1900
2018-05-31,10.6000,10.6000,10.6000,10.6000,300
2018-06-01,10.6000,10.6000,10.6000,10.6000,600
2018-06-04,10.6000,10.6100,10.5100,10.6000,7070
2018-06-05,10.5200,10.5490,10.4500,10.4880,9400
2018-06-06,10.4600,10.5100,10.4458,10.5100,11147
2018-06-07,10.5200,10.5200,10.5200,10.5200,100
2018-06-13,10.5572,10.5572,10.4400,10.4609,9194
2018-06-15,10.5030,10.5800,10.4700,10.4700,3958
2018-06-18,10.4800,10.5800,10.4800,10.5500,2945
2018-06-19,10.4801,10.4801,10.4800,10.4800,653
2018-06-20,10.5000,10.5000,10.4800,10.5000,2375
2018-06-21,10.5170,10.5170,10.5170,10.5170,480
2018-06-25,10.5799,10.5799,10.5799,10.5799,650
2018-06-27,10.5700,10.5700,10.5248,10.5248,650
2018-06-28,10.4849,10.5113,10.4700,10.4700,3540
2018-06-29,10.5067,10.5067,10.5067,10.5067,800
2018-07-02,10.4500,10.5286,10.4500,10.5286,1026
2018-07-03,10.5048,10.5048,10.5048,10.5048,265
2018-07-05,10.5000,10.5000,10.4709,10.5000,850
2018-07-06,10.4920,10.5100,10.3800,10.4748,16254
2018-07-09,10.5387,10.5600,10.4550,10.4700,7336
2018-07-10,10.4500,10.5060,10.4500,10.4948,2491
2018-07-11,10.4500,10.5101,10.4500,10.5101,1200
2018-07-12,10.4825,10.4825,10.4825,10.4825,250
2018-07-13,10.4800,10.4800,10.4710,10.4710,1684
2018-07-16,10.5500,10.5500,10.5000,10.5000,763
2018-07-17,10.4300,10.4300,10.4300,10.4300,1000
2018-07-18,10.5390,10.5390,10.5390,10.5390,240
2018-07-20,10.5400,10.5400,10.5400,10.5400,100
2018-07-23,10.4600,10.5190,10.4600,10.5190,1120
2018-07-24,10.5200,10.5200,10.5200,10.5200,300
2018-07-25,10.5199,10.5200,10.5199,10.5200,259
2018-07-26,10.5400,10.5400,10.5200,10.5300,1507
2018-07-27,10.5352,10.5500,10.5250,10.5500,2028
2018-07-30,10.4919,10.4919,10.4601,10.4601,1445
2018-07-31,10.5400,10.5400,10.5180,10.5180,1152
2018-08-02,10.5200,10.5200,10.5200,10.5200,222
2018-08-03,10.5200,10.5200,10.5200,10.5200,96
2018-08-06,10.4922,10.4922,10.4922,10.4922,1000
2018-08-09,10.4900,10.5600,10.4900,10.5252,2655
2018-08-10,10.5050,10.5500,10.5050,10.5497,4300
