"MacroTrends Data Download"
"ABAX - Historical Price and Volume Data"
"Historical prices are adjusted for both splits and dividends"

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


date,open,high,low,close,volume
2011-08-04,20.7255,21.1282,20.2011,20.2011,259800
2011-08-05,20.5101,20.7911,18.8244,20.2292,432200
2011-08-08,19.7796,20.5563,18.5996,18.7213,306600
2011-08-09,19.1802,21.0252,18.4310,20.8379,486500
2011-08-10,20.4539,21.0814,19.9295,20.0887,271400
2011-08-11,20.1823,21.4935,19.6860,21.0533,248900
2011-08-12,21.2500,21.9243,20.7349,21.7183,138300
2011-08-15,21.9524,22.8046,21.6059,22.7672,157800
2011-08-16,22.4768,22.4768,21.2547,21.6152,238700
2011-08-17,21.7557,22.3738,21.6246,22.1772,141500
2011-08-18,21.4467,21.4467,20.6225,20.8098,180400
2011-08-19,20.3977,21.7932,20.2854,20.8379,165300
2011-08-22,21.4186,21.9337,20.8201,21.0252,229800
2011-08-23,21.1470,22.2895,20.7723,22.2240,293900
2011-08-24,22.1397,23.0481,22.0367,22.9357,153800
2011-08-25,23.1137,23.1137,22.1210,22.1865,155200
2011-08-26,22.0086,23.4602,21.9149,23.4040,149200
2011-08-29,23.6475,24.2188,23.2766,24.0690,111400
2011-08-30,23.8816,24.1158,23.3104,23.7786,87200
2011-08-31,23.9097,23.9566,23.0013,23.2916,172000
2011-09-01,23.3385,24.0970,23.2073,23.5351,162300
2011-09-02,22.9919,23.6288,22.6922,23.3197,167500
2011-09-06,22.5611,22.6829,21.8681,22.3364,202800
2011-09-07,22.7110,23.7131,22.7110,23.6101,115100
2011-09-08,23.4040,23.7412,23.1418,23.3104,89600
2011-09-09,23.0762,23.2603,22.4675,22.8327,139800
2011-09-12,22.7391,22.9451,22.0741,22.6735,68700
2011-09-13,22.5330,23.1231,22.3551,22.9732,84400
2011-09-14,23.2354,23.7880,22.5330,23.3385,126800
2011-09-15,23.5351,23.6756,22.8983,23.4227,111500
2011-09-16,23.6475,23.9004,23.3759,23.8910,167000
2011-09-19,23.3759,23.6662,23.0294,23.4789,127900
2011-09-20,23.5164,24.1813,23.0762,23.1418,102800
2011-09-21,23.1792,23.5913,22.6080,22.6548,130300
2011-09-22,21.8681,22.8796,21.8681,22.6267,167300
2011-09-23,22.5986,23.1886,22.2989,22.6267,183700
2011-09-26,22.8983,23.2635,22.4768,23.2073,100900
2011-09-27,23.7974,24.0596,22.6829,23.7318,144000
2011-09-28,23.7693,23.7693,22.4113,22.4581,99200
2011-09-29,22.9357,23.1418,21.3343,22.1116,270800
2011-09-30,21.6995,22.5611,21.4279,21.4560,235900
2011-10-03,21.2125,22.0929,20.7349,20.7443,217600
2011-10-04,20.5289,21.6152,20.2947,21.4279,244800
2011-10-05,21.4467,22.2427,21.2593,22.0648,80100
2011-10-06,21.8962,22.1303,21.4935,22.0835,141600
2011-10-07,22.1959,22.1959,21.3811,21.5590,110500
2011-10-10,22.0273,22.0882,21.6527,21.9898,155100
2011-10-11,21.8213,22.2989,21.8213,22.1210,108400
2011-10-12,22.2333,22.6829,22.1116,22.5705,177400
2011-10-13,22.3645,22.4768,21.9337,22.3457,77100
2011-10-14,22.6267,22.6922,22.1865,22.5424,154700
2011-10-17,22.2895,22.9451,21.0439,21.2125,125700
2011-10-18,21.2219,21.9711,20.6974,21.7651,203800
2011-10-19,21.8119,22.8398,21.7932,22.2333,204800
2011-10-20,22.1772,22.5424,21.3717,22.1210,67600
2011-10-21,22.5892,23.0200,22.4590,22.9264,123100
2011-10-24,23.0107,24.0596,22.7203,23.5164,119500
2011-10-25,23.3197,23.3572,22.7953,23.1418,151900
2011-10-26,23.3291,28.0118,23.2823,26.5976,600500
2011-10-27,26.8692,27.1595,26.2792,26.5789,283600
2011-10-28,26.4009,27.4217,26.4009,26.7287,163700
2011-10-31,26.2792,26.8317,26.1012,26.2792,102200
2011-11-01,25.3239,26.2136,25.3145,25.6330,180400
2011-11-02,26.0076,26.0076,25.4054,25.7079,104800
2011-11-03,26.0825,26.2136,25.4082,25.9514,96900
2011-11-04,25.7173,26.1012,25.5861,25.9795,142800
2011-11-07,25.9327,26.0825,25.1834,25.4738,90700
2011-11-08,25.6142,26.1293,25.2115,25.9889,66200
2011-11-09,25.4269,25.7547,24.9774,25.0242,118300
2011-11-10,25.3333,25.3333,24.8556,24.9399,75300
2011-11-11,25.2396,25.4363,24.9118,25.3145,132700
2011-11-14,25.2209,25.3192,24.8369,24.9961,68500
2011-11-15,24.8463,26.1574,24.8463,25.9889,113700
2011-11-16,25.6985,26.2043,25.4082,25.4363,70900
2011-11-17,25.3801,25.4831,24.7807,24.8837,84300
2011-11-18,24.8556,24.9212,24.4623,24.7807,69000
2011-11-21,24.3031,24.5747,24.0596,24.2188,63800
2011-11-22,24.2188,24.7620,23.9940,24.2563,46600
2011-11-23,24.0315,24.1345,23.1699,23.3385,67700
2011-11-25,23.2448,23.3010,22.8796,22.9638,40600
2011-11-28,23.7131,24.4623,23.7131,24.0877,79500
2011-11-29,24.1251,24.3499,23.7786,24.0596,43800
2011-11-30,24.2375,25.9233,24.1907,25.9139,221300
2011-12-01,25.7454,26.2136,25.4925,25.5019,72000
2011-12-02,25.8203,26.1574,25.7734,25.9514,141900
2011-12-05,26.3916,26.6632,25.8858,26.4384,142200
2011-12-06,26.3728,26.7287,26.2604,26.6351,87800
2011-12-07,26.4946,26.6575,26.1481,26.5695,79800
2011-12-08,26.3728,26.3728,25.1366,25.1741,111000
2011-12-09,25.2864,26.0825,25.2771,25.9139,87300
2011-12-12,25.5580,25.6049,25.1179,25.5206,64900
2011-12-13,25.7641,26.2136,24.8088,24.8837,106800
2011-12-14,24.6964,25.0710,24.3967,24.6402,116300
2011-12-15,25.0430,25.4644,23.9753,25.3801,80300
2011-12-16,25.5768,26.0638,25.4831,25.9795,188300
2011-12-19,26.1387,26.4197,25.4925,25.5580,106600
2011-12-20,26.1387,26.5039,25.9046,26.1293,158700
2011-12-21,26.1668,26.2043,25.5112,26.1668,70300
2011-12-22,26.1481,26.6163,25.9889,26.2230,148900
2011-12-23,26.2136,26.4197,25.9608,26.2604,56200
2011-12-27,26.2136,26.3635,26.2136,26.2604,62100
2011-12-28,26.1949,26.2604,25.6049,25.6611,34300
2011-12-29,25.9420,25.9889,25.6704,25.9701,42900
2011-12-30,25.8765,26.0919,25.7997,25.9139,97700
2012-01-03,25.9889,26.5695,25.9795,26.4290,137500
2012-01-04,26.2323,27.1876,26.1575,26.3260,54900
2012-01-05,26.1200,26.5601,25.9420,26.2698,89600
2012-01-06,26.3447,26.4852,26.0544,26.1481,79500
2012-01-09,26.2511,26.2511,25.6798,25.8109,80900
2012-01-10,26.1668,26.5039,25.9889,26.4946,81900
2012-01-11,26.3916,26.8598,26.3260,26.7006,120600
2012-01-12,26.7006,26.7896,25.8484,26.0263,171500
2012-01-13,25.6985,26.0544,25.6798,26.0263,67400
2012-01-17,26.2511,26.4197,25.8671,26.0544,92100
2012-01-18,25.2115,26.3260,25.2115,26.3166,72400
2012-01-19,26.3166,26.7662,25.9233,26.6070,90700
2012-01-20,26.6632,26.7100,26.2230,26.3822,67500
2012-01-23,26.3916,26.4852,26.2043,26.3073,34100
2012-01-24,26.2323,26.5695,26.0825,26.5320,112800
2012-01-25,26.5789,27.1595,26.4852,26.9816,96100
2012-01-26,27.0752,27.3843,26.8879,27.2719,163400
2012-01-27,24.8931,25.7547,24.1345,25.7173,359600
2012-01-30,25.3520,25.4457,25.0055,25.2303,101800
2012-01-31,25.3614,25.4644,24.8931,25.3614,85800
2012-02-01,25.2864,25.9795,25.0454,25.8203,138700
2012-02-02,25.8109,26.1387,25.6798,26.0450,69100
2012-02-03,26.5039,26.8505,26.2136,26.7006,92200
2012-02-06,26.5414,26.9722,26.4852,26.9722,45000
2012-02-07,26.8505,27.1680,26.5601,27.0284,63200
2012-02-08,26.9628,27.2906,26.5133,26.7006,30300
2012-02-09,26.7100,26.7100,25.9514,26.1293,52600
2012-02-10,25.8577,25.9139,25.5299,25.7454,74600
2012-02-13,26.0638,26.3541,25.5674,25.6517,67300
2012-02-14,25.5206,25.7173,25.1834,25.3145,100300
2012-02-15,25.5019,25.5019,24.1251,24.3218,288000
2012-02-16,24.3499,25.1085,23.9378,24.5653,306800
2012-02-17,24.7058,25.1085,24.4539,24.5747,139700
2012-02-21,24.5653,24.6777,24.2469,24.5185,106800
2012-02-22,24.4623,24.7245,24.3686,24.4810,54300
2012-02-23,24.5466,25.0430,24.0690,24.9868,57600
2012-02-24,25.0242,25.2396,24.8182,25.0804,41500
2012-02-27,24.8463,25.2115,24.6590,25.0617,43400
2012-02-28,25.0991,25.5140,25.0055,25.2490,49200
2012-02-29,25.2115,25.4738,24.6964,24.8744,172500
2012-03-01,24.9025,25.1928,24.7245,24.7901,77400
2012-03-02,24.7901,24.9118,24.5840,24.8182,105400
2012-03-05,24.7620,25.2194,24.7245,25.0898,96200
2012-03-06,24.8182,25.4831,24.7807,25.2490,137500
2012-03-07,25.2864,25.3426,24.9587,25.0430,74400
2012-03-08,25.1460,25.8671,24.7714,25.5674,113500
2012-03-09,25.5955,26.1012,25.4831,25.6704,48800
2012-03-12,25.6517,25.7828,25.3614,25.4925,45600
2012-03-13,25.7173,26.0357,25.4457,26.0169,66200
2012-03-14,25.9420,26.1668,25.6142,25.6985,36900
2012-03-15,25.6142,25.9139,25.3895,25.8109,61900
2012-03-16,25.9233,26.0919,25.6142,25.7641,105900
2012-03-19,25.7828,26.6913,25.6704,26.4478,56600
2012-03-20,26.3541,26.6444,26.3166,26.4665,52400
2012-03-21,26.5601,26.7287,26.3447,26.5601,98800
2012-03-22,26.3635,26.5695,25.9420,26.5133,41900
2012-03-23,26.3916,26.8879,26.3635,26.8317,60200
2012-03-26,26.9160,27.7027,26.8036,27.6559,120700
2012-03-27,27.6840,28.0773,27.3656,27.8994,115100
2012-03-28,27.9649,28.0586,27.5060,27.6840,55300
2012-03-29,27.4405,27.6372,27.2204,27.5903,48900
2012-03-30,27.8057,27.8057,27.2719,27.2813,77400
2012-04-02,27.1595,27.8338,27.0471,27.6091,61700
2012-04-03,27.5248,27.6559,27.2166,27.4124,58900
2012-04-04,27.0471,27.8994,26.4103,26.7006,93100
2012-04-05,26.4758,26.5227,26.0357,26.4009,65400
2012-04-09,25.9420,26.2792,25.5955,25.6798,92100
2012-04-10,25.6704,25.8765,25.3614,25.4831,110800
2012-04-11,25.7641,25.8671,25.5955,25.8203,107100
2012-04-12,25.8296,26.3073,25.8109,25.9608,52400
2012-04-13,25.8015,25.9420,24.5466,24.7807,184800
2012-04-16,24.8182,25.3052,24.4810,25.0055,61000
2012-04-17,25.2584,25.8296,25.0523,25.5768,74100
2012-04-18,25.4831,25.5768,24.7526,24.9587,53600
2012-04-19,25.0149,25.1834,24.4529,24.9212,83300
2012-04-20,25.3801,27.9462,25.1460,27.8245,419000
2012-04-23,27.3094,27.7776,27.0190,27.1408,163000
2012-04-24,27.0565,27.4124,26.7100,26.8036,110900
2012-04-25,27.1595,27.7683,27.0471,27.7495,167700
2012-04-26,27.7121,27.9837,27.4405,27.9275,171200
2012-04-27,28.8640,33.9869,28.8640,33.7527,520600
2012-04-30,33.5467,33.9494,33.3219,33.3594,184000
2012-05-01,33.2470,33.8370,33.0316,33.1065,218000
2012-05-02,32.7975,33.0316,32.1232,32.8724,132300
2012-05-03,32.7600,32.8443,32.1044,32.4978,71000
2012-05-04,32.4228,32.4228,31.8516,31.9078,72900
2012-05-07,31.8609,32.8911,31.6174,32.6383,65000
2012-05-08,32.3198,32.9379,32.1513,32.8443,68300
2012-05-09,32.4041,32.7413,32.1887,32.4790,70000
2012-05-10,32.5914,33.1159,32.3386,32.6944,52000
2012-05-11,32.4416,32.7881,32.1325,32.6289,71400
2012-05-14,32.1793,32.6757,32.1185,32.3667,100100
2012-05-15,32.2636,32.4884,31.9078,32.0670,68000
2012-05-16,32.2730,32.4416,31.9265,32.0670,77100
2012-05-17,32.0295,32.1700,31.3458,31.4395,75800
2012-05-18,31.3458,31.4863,30.6903,30.7090,102700
2012-05-21,30.7558,31.1773,30.1002,31.0087,143600
2012-05-22,31.0555,31.2428,30.3999,30.7371,96000
2012-05-23,30.3250,30.6434,29.9691,30.6341,76000
2012-05-24,30.6341,30.7277,30.0440,30.5123,64400
2012-05-25,30.5591,30.9057,30.1564,30.4936,74700
2012-05-29,30.6060,31.2241,30.5591,30.9712,65700
2012-05-30,30.5685,30.7184,30.2407,30.2501,74300
2012-05-31,30.3906,31.1960,29.6882,30.6622,112500
2012-06-01,29.9785,30.3719,29.6226,29.6694,116400
2012-06-04,29.7069,30.0253,29.4353,29.5477,105100
2012-06-05,29.3510,29.9129,29.0701,29.5009,134100
2012-06-06,29.7818,30.1377,29.5758,29.8755,130700
2012-06-07,30.3437,30.4749,29.7350,30.0347,79100
2012-06-08,29.8661,31.0764,29.8474,30.4468,115900
2012-06-11,30.7090,30.8776,30.2220,30.6247,125800
2012-06-12,30.8120,31.4208,30.5310,31.1679,97600
2012-06-13,31.1960,31.7017,31.1960,31.5144,186500
2012-06-14,31.6362,32.2917,31.3271,32.0763,103800
2012-06-15,31.9546,32.3948,31.9546,32.3011,172200
2012-06-18,32.0482,32.8630,31.9171,32.6944,97800
2012-06-19,32.7694,33.9869,32.7694,33.2283,138300
2012-06-20,33.3687,33.6403,32.7038,33.1346,74000
2012-06-21,33.0410,33.3500,32.5727,32.7132,110600
2012-06-22,32.9941,33.8557,32.7225,33.7434,187300
2012-06-25,33.1908,33.5373,32.9941,33.1627,55900
2012-06-26,33.2283,33.2283,32.8068,32.8349,62600
2012-06-27,32.8349,33.0035,32.5540,32.8911,113100
2012-06-28,32.7225,33.2283,32.3948,33.2283,86700
2012-06-29,33.7246,34.7455,33.4249,34.6518,145800
2012-07-02,34.8204,36.4968,34.7080,36.4687,139600
2012-07-03,36.4125,37.1992,35.9629,36.9089,152800
2012-07-05,36.8995,37.1196,36.4406,36.6185,118500
2012-07-06,36.1690,36.5248,35.9349,36.1503,106000
2012-07-09,36.2064,36.5904,36.1315,36.5530,177500
2012-07-10,36.8714,36.9369,36.1877,36.3750,86400
2012-07-11,36.4312,36.7815,36.1596,36.4031,65200
2012-07-12,36.1784,36.5998,35.9629,36.4593,86400
2012-07-13,36.6654,37.6206,36.5342,37.0774,223800
2012-07-16,36.9089,37.1196,36.6185,36.8901,88000
2012-07-17,36.8995,37.3958,36.4312,37.1758,70200
2012-07-18,37.2085,38.0046,37.0962,37.2835,107100
2012-07-19,37.5738,37.6862,36.7122,36.8714,139900
2012-07-20,36.4687,36.4687,34.7548,34.9047,169400
2012-07-23,34.2585,34.5769,33.4905,34.1835,237700
2012-07-24,34.3615,34.3615,33.4249,33.6778,196600
2012-07-25,33.9307,34.3615,33.6263,34.0524,103100
2012-07-26,34.6518,34.8766,33.8276,34.5301,125200
2012-07-27,32.4978,35.5134,32.2449,34.3802,375200
2012-07-30,34.2304,34.3989,33.7059,33.9494,175200
2012-07-31,33.5280,34.2116,33.2283,33.4249,167300
2012-08-01,33.5935,33.9119,33.4249,33.5186,122200
2012-08-02,33.2189,33.9119,33.2189,33.6216,53300
2012-08-03,34.0431,35.2137,34.0431,34.9421,74300
2012-08-06,34.9421,35.5040,34.5862,34.9421,68500
2012-08-07,35.0451,35.4010,34.8578,34.9140,54800
2012-08-08,34.6518,35.6258,33.4999,35.4104,101400
2012-08-09,35.4010,35.6820,35.0077,35.4291,42900
2012-08-10,35.1107,35.1107,33.9400,34.8953,94800
2012-08-13,34.7174,35.3917,34.6518,35.2512,117900
2012-08-14,35.4947,35.7849,35.1482,35.4385,92000
2012-08-15,35.2418,36.0660,35.2418,36.0191,50100
2012-08-16,35.8412,36.4031,34.7548,36.3001,56500
2012-08-17,36.1409,37.0681,35.9536,37.0119,52000
2012-08-20,37.0119,37.0119,36.1784,36.5436,38400
2012-08-21,36.5249,37.2647,36.1858,36.2907,54500
2012-08-22,36.1128,36.4874,35.8618,35.9817,38100
2012-08-23,35.8880,35.9817,35.3542,35.8131,48400
2012-08-24,35.4198,36.0566,35.2325,35.7663,36400
2012-08-27,35.8037,36.0023,35.3261,35.9536,53100
2012-08-28,35.7850,36.4031,35.4291,35.5790,86700
2012-08-29,35.5602,36.0004,35.1201,35.6820,49100
2012-08-30,35.4385,35.5134,34.9454,35.2980,36900
2012-08-31,35.6820,35.6820,34.6518,35.0920,91900
2012-09-04,35.0920,36.0472,34.7080,35.8693,93400
2012-09-05,35.6164,36.0472,34.8953,34.9702,147500
2012-09-06,35.0639,36.0566,34.7923,35.7756,173300
2012-09-07,35.9910,36.0566,34.3989,34.5816,141100
2012-09-10,34.5301,34.6705,32.8817,33.9400,250800
2012-09-11,33.1627,33.6122,32.9379,33.0597,223200
2012-09-12,33.3032,33.4998,32.4603,32.7787,127900
2012-09-13,33.1533,34.0524,32.6420,33.4062,182100
2012-09-14,33.6872,34.1553,33.1065,33.3172,118400
2012-09-17,33.1159,34.0992,32.8537,33.9307,93900
2012-09-18,33.7902,34.5956,33.7902,34.3802,95000
2012-09-19,34.3615,34.9515,34.1180,34.6986,92000
2012-09-20,34.4177,34.7080,32.6570,34.5488,98000
2012-09-21,34.9983,35.4853,34.5581,34.8672,264500
2012-09-24,34.6893,35.8131,33.8464,35.6164,76500
2012-09-25,33.7246,35.1669,33.7246,34.0243,194400
2012-09-26,34.5488,35.0170,33.8464,33.9962,75300
2012-09-27,34.0384,34.3989,33.5467,34.0992,134000
2012-09-28,34.0805,34.0899,33.5467,33.6403,94000
2012-10-01,34.0524,35.8131,34.0524,35.4760,221600
2012-10-02,35.8506,36.0753,35.1388,35.3636,117700
2012-10-03,35.3355,35.5704,34.6424,35.2886,126700
2012-10-04,35.4947,36.0098,35.1856,35.5602,84100
2012-10-05,35.5883,36.1877,35.4760,35.5415,93100
2012-10-08,35.2793,35.4947,34.6462,34.6612,41800
2012-10-09,34.5956,34.8391,33.6029,34.0337,97900
2012-10-10,34.0618,34.4364,33.7902,34.2304,47500
2012-10-11,34.5020,34.6237,33.7911,34.4739,82900
2012-10-12,34.5956,35.0639,33.9588,34.0618,65400
2012-10-15,34.2678,34.7455,33.7153,33.9869,65500
2012-10-16,34.0805,34.7736,33.9541,34.7267,75000
2012-10-17,34.6893,35.9255,34.6893,35.2044,65500
2012-10-18,35.2044,35.3542,34.0056,34.6893,69200
2012-10-19,34.3427,34.8672,33.4530,33.6122,116300
2012-10-22,33.5373,34.2772,33.1440,34.1180,66700
2012-10-23,33.9588,34.1601,33.3407,33.9962,130300
2012-10-24,34.2491,34.2491,31.1679,32.1606,397100
2012-10-25,32.3292,32.9473,32.0951,32.6944,82700
2012-10-26,32.7319,34.1180,32.6195,33.7621,179200
2012-10-31,33.8838,34.6799,33.7996,34.4458,132400
2012-11-01,34.5207,35.6258,34.4158,35.0826,184300
2012-11-02,35.1013,35.6352,34.6237,34.7923,179400
2012-11-05,34.7548,35.7710,34.2772,34.9796,157300
2012-11-06,35.0732,35.7663,34.7080,34.7829,91000
2012-11-07,34.4083,34.4083,32.8256,33.8089,140800
2012-11-08,34.0524,35.3167,33.8557,34.8110,178600
2012-11-09,34.7548,34.9328,34.0899,34.2866,97000
2012-11-12,34.3053,34.5769,33.5748,33.7808,100700
2012-11-13,33.6778,34.3708,33.3313,33.6497,79200
2012-11-14,33.8276,33.9869,33.0222,33.2095,82400
2012-11-15,33.1252,33.5748,32.3854,32.7600,124000
2012-11-16,32.6570,33.3313,32.3948,32.6757,89700
2012-11-19,32.9941,33.4905,32.8817,33.4905,59700
2012-11-20,33.3594,34.1742,33.2376,34.1742,68400
2012-11-21,34.3240,34.3802,33.8464,34.3521,33800
2012-11-23,34.5207,34.6331,34.1273,34.4458,30400
2012-11-26,34.4177,34.7642,34.3802,34.7642,57500
2012-11-27,34.7736,34.9421,34.3240,34.5301,59800
2012-11-28,34.2772,34.7080,33.8089,34.6518,85300
2012-11-29,34.6518,36.0004,34.6097,35.3729,118500
2012-11-30,35.5228,35.5415,35.1294,35.3448,137200
2012-12-03,35.5134,35.5134,34.7548,34.9328,70500
2012-12-04,35.0264,35.0264,33.8089,34.4926,134800
2012-12-05,34.6986,34.8096,33.9307,34.4739,60800
2012-12-06,34.5394,34.5675,34.1461,34.5113,39300
2012-12-07,34.7829,36.0285,34.6588,35.7569,181400
2012-12-10,35.7101,36.2814,35.4947,35.7944,97900
2012-12-11,36.0472,36.7122,35.8693,36.4499,72500
2012-12-12,36.4687,36.5342,35.7101,35.7288,80800
2012-12-13,35.7911,36.4738,35.6565,35.9161,82900
2012-12-14,35.7142,36.1758,35.1180,35.3295,88300
2012-12-17,35.5315,36.0604,35.2334,36.0507,76300
2012-12-18,36.0700,37.0027,35.6036,36.9643,92700
2012-12-19,37.0893,37.0893,35.4257,36.6469,95400
2012-12-20,36.5892,37.0316,35.9546,36.3488,107700
2012-12-21,35.8969,36.1950,35.0026,35.7719,238100
2012-12-24,35.9065,36.0700,35.4257,35.8392,23000
2012-12-26,35.8200,35.9642,35.1180,35.7430,81000
2012-12-27,35.7623,35.8487,34.3487,35.0795,125000
2012-12-28,34.9545,35.8103,34.7237,35.1468,122100
2012-12-31,34.6180,35.7430,33.7813,35.6757,120700
2013-01-02,36.5412,36.7912,35.6853,36.3681,272100
2013-01-03,36.4642,36.7815,35.5796,36.2719,128200
2013-01-04,36.5027,36.7143,35.6373,36.2142,107200
2013-01-07,35.9065,36.5315,35.8777,36.0411,67100
2013-01-08,35.9642,36.6085,35.5796,36.5316,119700
2013-01-09,36.5412,37.2239,36.3008,36.8585,169700
2013-01-10,37.1181,37.8970,36.5412,37.7720,178100
2013-01-11,37.8778,38.5029,37.8393,38.4644,124800
2013-01-14,38.2721,38.5125,37.2624,37.4547,64100
2013-01-15,37.1951,37.9547,37.1278,37.6470,58500
2013-01-16,37.6374,37.9836,37.1470,37.7336,56100
2013-01-17,37.9644,38.6182,37.1085,37.3105,116700
2013-01-18,37.1951,37.6470,37.1951,37.6374,71900
2013-01-22,37.7239,37.8586,37.3105,37.7913,41400
2013-01-23,37.8682,37.8682,37.2335,37.2816,35200
2013-01-24,37.3008,38.9452,37.0701,38.8490,94400
2013-01-25,38.9452,39.2144,38.0509,38.3682,74500
2013-01-28,38.3105,38.5605,37.9740,38.1182,55600
2013-01-29,38.1182,38.2335,37.3970,38.1567,84900
2013-01-30,38.0894,38.2431,36.7912,36.8489,139400
2013-01-31,36.8970,38.4644,36.8200,37.2335,108400
2013-02-01,39.9068,43.2532,39.7626,42.5897,872300
2013-02-04,42.4070,42.9454,41.6762,41.8300,404100
2013-02-05,42.4070,42.9455,41.9454,42.3493,236800
2013-02-06,42.1474,42.6089,41.4454,42.0320,201400
2013-02-07,42.1377,42.2435,41.1088,42.0704,119400
2013-02-08,42.1474,42.1666,41.6185,41.8300,66500
2013-02-11,41.7050,41.7627,41.1665,41.2338,65200
2013-02-12,41.3204,41.9743,41.0607,41.4550,173100
2013-02-13,42.0608,42.0608,41.4454,41.8396,121200
2013-02-14,41.7916,41.9935,41.5608,41.7723,78300
2013-02-15,41.9743,41.9935,41.4165,41.5031,189200
2013-02-19,41.6377,42.3012,41.5617,41.8300,156900
2013-02-20,41.7339,41.8589,40.5030,40.6857,165100
2013-02-21,40.8973,41.2146,40.4165,41.0511,138600
2013-02-22,41.3300,41.8877,40.8780,41.8493,143100
2013-02-25,40.0126,42.0608,39.8395,40.0222,363000
2013-02-26,40.3299,40.8203,40.0030,40.6761,177200
2013-02-27,40.3299,41.1617,40.2963,40.5511,91400
2013-02-28,40.3972,41.1665,40.3972,40.7915,116000
2013-03-01,40.3876,41.5223,40.2145,41.3108,121300
2013-03-04,41.3204,41.4837,40.5703,41.3108,111200
2013-03-05,41.6858,42.3685,41.4550,41.9454,119000
2013-03-06,42.1474,42.1474,41.2050,41.4069,98600
2013-03-07,41.5319,41.8108,41.1761,41.6281,86600
2013-03-08,42.1954,43.4359,41.8877,43.2724,308500
2013-03-11,43.3782,44.8110,43.3782,44.0417,357200
2013-03-12,44.0706,44.8879,43.7725,44.2629,173300
2013-03-13,44.3783,45.6379,44.2437,45.4361,228600
2013-03-14,45.4649,45.4649,44.5321,44.8976,176700
2013-03-15,45.1091,45.3736,44.3158,44.5995,176200
2013-03-18,43.7821,44.8302,43.3782,44.3014,117000
2013-03-19,44.3014,44.9360,43.4167,44.8110,135000
2013-03-20,45.3207,45.9553,44.6091,44.9456,89900
2013-03-21,44.6187,45.3399,44.1090,45.1572,90900
2013-03-22,45.0130,45.1091,44.6379,44.9745,92400
2013-03-25,45.0610,45.5515,44.7725,45.2341,155300
2013-03-26,45.5707,45.5707,44.9745,45.4938,94600
2013-03-27,45.2726,45.6572,44.7919,45.2534,82400
2013-03-28,45.4072,46.1380,45.0322,45.5034,166300
2013-04-01,45.5611,45.7438,44.6187,45.2341,141500
2013-04-02,45.6861,46.4746,44.6764,45.5515,100800
2013-04-03,45.5130,45.7149,43.7821,43.9840,132000
2013-04-04,44.1764,45.8947,43.8232,45.8015,146700
2013-04-05,44.9360,45.4361,44.3975,45.3591,101000
2013-04-08,45.5803,46.3784,45.0514,45.9842,139300
2013-04-09,46.0707,47.5516,46.0253,46.8015,180400
2013-04-10,46.9266,46.9266,46.2342,46.4746,117900
2013-04-11,46.5515,47.0131,45.8880,46.4169,105500
2013-04-12,45.5226,45.5995,43.5225,44.0417,297200
2013-04-15,43.6571,44.6283,43.0897,43.2917,209700
2013-04-16,43.5609,43.9839,42.9623,43.8398,84500
2013-04-17,43.5417,43.7725,42.1170,42.5320,115400
2013-04-18,42.7243,43.8879,42.3108,43.1282,136100
2013-04-19,43.1186,44.1379,42.0800,43.2628,144000
2013-04-22,43.0320,43.0320,41.9743,42.6474,124300
2013-04-23,42.7916,43.2532,42.3012,42.9647,150100
2013-04-24,43.0513,43.2532,42.6859,42.8878,56100
2013-04-25,42.9551,43.4647,42.6282,42.8782,118200
2013-04-26,41.2050,41.2050,38.9260,39.7529,403200
2013-04-29,39.8106,41.0319,39.8106,40.8011,320900
2013-04-30,40.6184,41.0511,39.9866,41.0511,258600
2013-05-01,40.8396,40.8396,40.1087,40.4645,205900
2013-05-02,40.6953,41.5704,40.5030,41.4646,104000
2013-05-03,41.9070,42.7339,41.1665,41.3011,175100
2013-05-06,41.2050,42.1089,40.9934,41.7339,113400
2013-05-07,42.0127,43.2532,41.8396,43.2244,151000
2013-05-08,42.9647,43.9167,42.7436,43.8975,176100
2013-05-09,43.6955,43.9610,43.1027,43.8975,136600
2013-05-10,44.2244,44.5418,43.6321,44.5321,173000
2013-05-13,44.2340,45.1572,44.2340,45.1091,185400
2013-05-14,45.0706,45.4361,44.6956,45.2437,259700
2013-05-15,45.0899,45.0995,44.4552,44.7533,126500
2013-05-16,44.5706,45.0610,43.4167,43.7052,158400
2013-05-17,43.8109,43.9456,43.2147,43.6090,149900
2013-05-20,43.3974,43.6763,42.8782,42.9551,81300
2013-05-21,43.0513,43.0513,42.3301,42.5224,289700
2013-05-22,42.4839,43.0320,41.2915,41.8396,168400
2013-05-23,41.5512,42.3781,41.2820,41.8589,103700
2013-05-24,41.6858,42.3801,41.4646,41.9743,52400
2013-05-28,42.4743,43.2532,41.8973,42.9455,102100
2013-05-29,42.7147,43.3686,42.2647,42.9840,204900
2013-05-30,43.1474,43.3398,42.3012,42.5608,72400
2013-05-31,42.3204,42.8974,42.0800,42.3204,89800
