"MacroTrends Data Download"
"SRCE - Historical Price and Volume Data"
"Historical prices are adjusted for both splits and dividends"

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


date,open,high,low,close,volume
1998-07-01,15.5568,15.5568,14.7953,15.1217,13090
1998-07-02,14.8009,15.2363,14.4744,15.0752,76230
1998-07-06,15.2344,15.4521,15.2083,15.4521,9020
1998-07-07,15.5060,15.6670,15.2318,15.2318,22110
1998-07-08,15.3419,15.3419,15.3419,15.3419,880
1998-07-09,15.2287,15.6638,15.2287,15.6638,23320
1998-07-10,15.6697,15.6697,15.3432,15.4521,2640
1998-07-13,15.4521,15.4521,15.4521,15.4521,330
1998-07-14,15.6377,15.6638,15.6377,15.6638,3190
1998-07-15,15.9937,16.6465,15.9937,16.6465,14850
1998-07-16,16.5350,16.5916,16.5350,16.5916,2860
1998-07-17,16.7536,17.1887,16.7536,17.1887,14850
1998-07-20,17.1878,17.1878,16.4263,16.4263,880
1998-07-21,16.9748,16.9748,16.2697,16.2697,11330
1998-07-22,16.3206,16.4294,15.9942,15.9942,11880
1998-07-23,15.9890,16.0455,15.8672,15.8672,11770
1998-07-24,15.6625,15.8800,15.0099,15.5537,27390
1998-07-27,15.7758,15.7758,14.7966,15.2318,5720
1998-07-28,15.2318,15.2318,14.9054,15.2318,1540
1998-07-29,15.5585,16.6465,15.5585,16.6465,30800
1998-07-30,16.5358,16.5358,15.9396,16.4009,22990
1998-07-31,16.3193,16.3193,15.8841,15.8841,12100
1998-08-03,15.9180,16.1360,15.7566,15.9180,10560
1998-08-04,16.0470,16.0470,15.4236,15.6808,2640
1998-08-05,15.6695,16.0226,14.8803,14.8803,2860
1998-08-06,15.2515,15.3736,14.7194,15.1555,12430
1998-08-07,14.8252,15.4792,14.8252,14.8252,26950
1998-08-10,15.2612,15.3702,14.8252,14.8252,3410
1998-08-11,15.1555,15.1555,15.1555,15.1555,1320
1998-08-12,15.1522,15.1522,15.1522,15.1522,15290
1998-08-13,14.9569,14.9569,14.4817,14.4948,9350
1998-08-14,14.7150,14.7150,14.7150,14.7150,330
1998-08-17,15.4780,15.4780,14.7150,14.7150,6490
1998-08-18,15.4786,15.5876,14.9597,15.5876,1540
1998-08-19,15.5894,15.5894,14.9353,14.9353,770
1998-08-20,15.2344,15.5876,15.2344,15.5876,660
1998-08-21,15.5876,15.5876,14.8246,15.5876,3300
1998-08-24,14.9375,15.1555,14.9375,15.1555,440
1998-08-25,15.2612,15.6972,14.6071,14.8252,7810
1998-08-26,13.9574,14.3935,13.7960,13.7960,11000
1998-08-27,14.8210,14.8210,13.6222,13.6222,6710
1998-08-28,14.7124,14.7124,13.5136,13.7577,3300
1998-08-31,13.7330,14.6049,13.6240,14.6049,24970
1998-09-01,14.8252,14.8252,13.5171,14.8252,7480
1998-09-02,13.6277,14.3909,13.6277,14.1729,13640
1998-09-03,14.3928,14.3928,13.5205,13.5205,4400
1998-09-04,13.5166,13.9526,13.5166,13.9526,10890
1998-09-08,13.9526,13.9526,13.7084,13.9526,3300
1998-09-09,13.4093,13.9544,13.3003,13.3003,6270
1998-09-10,13.1924,13.7375,13.1924,13.4104,5280
1998-09-11,13.6263,14.2280,13.6263,14.2280,19910
1998-09-14,13.9491,14.2761,13.6222,13.6222,3740
1998-09-15,13.5187,14.2819,13.5187,14.1729,3850
1998-09-16,13.9487,14.3846,13.9487,14.3846,5390
1998-09-17,14.3898,14.3898,13.7618,14.0627,11770
1998-09-18,14.0577,14.3846,13.8398,14.3846,19910
1998-09-21,14.3846,14.3846,14.1144,14.3846,3630
1998-09-22,14.1435,14.7146,14.1435,14.5795,3410
1998-09-23,14.0632,14.9353,14.0632,14.9353,9020
1998-09-24,15.1795,15.2623,14.9353,14.9353,8030
1998-09-25,14.9353,14.9353,14.3902,14.9353,1760
1998-09-28,14.3891,15.3702,14.3891,14.8252,1540
1998-09-29,14.7765,14.7765,14.5584,14.5584,990
1998-09-30,14.6058,15.2598,13.9518,13.9780,14190
1998-10-01,14.3374,14.6078,13.9537,14.0627,29480
1998-10-02,14.2779,14.6049,13.7330,14.6049,990
1998-10-05,13.6222,13.6222,13.6222,13.6222,1540
1998-10-06,13.4104,13.4104,13.4104,13.4104,550
1998-10-07,13.6226,13.6226,12.8598,12.8598,7260
1998-10-08,12.8649,12.8649,12.5378,12.5378,9350
1998-10-09,12.4264,13.2984,12.3741,13.2156,8470
1998-10-12,13.7346,13.9526,13.7346,13.9526,2200
1998-10-13,12.9712,12.9712,12.3172,12.4829,53790
1998-10-14,12.8097,13.5160,12.5350,13.0800,3960
1998-10-15,13.5203,13.5203,12.6480,12.6480,1980
1998-10-16,12.7515,13.7323,12.7515,13.7323,3630
1998-10-19,13.0776,13.9495,13.0776,13.9102,6380
1998-10-20,13.9526,14.0616,13.9526,13.9526,2860
1998-10-21,13.2517,14.1764,12.8940,13.0336,27610
1998-10-22,13.4655,13.8187,13.0817,13.6137,6490
1998-10-23,13.4855,13.9475,13.2414,13.3765,10340
1998-10-26,13.3003,13.8454,13.0822,13.3003,25740
1998-10-27,13.5132,13.7312,13.2953,13.6222,4510
1998-10-28,14.1724,14.1724,13.3003,13.3003,7810
1998-10-29,13.3003,13.3003,13.3003,13.3003,0
1998-10-30,13.7346,13.9526,13.7346,13.9526,1650
1998-11-02,13.5166,13.9526,13.2986,13.9526,13420
1998-11-03,13.5502,14.0966,13.4410,14.0966,1650
1998-11-04,13.8676,13.8676,13.4435,13.6096,4400
1998-11-05,13.5475,14.3253,13.5475,14.3253,6380
1998-11-06,13.7689,14.4245,13.7689,14.3721,10670
1998-11-09,14.0957,14.0957,13.9865,13.9865,3630
1998-11-10,14.3075,14.8536,14.1983,14.1983,16280
1998-11-11,14.0898,14.4175,14.0898,14.1729,1760
1998-11-12,13.9857,14.0119,13.9857,14.0119,330
1998-11-13,14.4167,14.4167,13.9798,14.1983,10890
1998-11-16,14.3729,14.4822,14.3423,14.4822,12980
1998-11-17,14.5328,14.5328,13.9865,13.9865,12430
1998-11-18,13.9797,14.0627,13.9797,14.0627,880
1998-11-19,14.0627,14.0627,14.0627,14.0627,0
1998-11-20,13.9825,14.5287,13.9825,14.5287,20570
1998-11-23,14.5259,14.6351,14.1983,14.1983,4840
1998-11-24,14.2027,14.7489,14.2027,14.7489,9350
1998-11-25,14.8022,15.1300,14.3128,14.8590,11770
1998-11-27,14.3423,14.3423,14.3423,14.3423,440
1998-11-30,14.8536,14.8536,14.1983,14.1983,6050
1998-12-01,14.4236,15.0268,14.3144,14.9438,10340
1998-12-02,14.9438,14.9438,14.9438,14.9438,0
1998-12-03,14.9151,15.0244,14.5306,15.0244,5500
1998-12-04,14.6358,15.2911,14.6358,15.2911,19140
1998-12-07,15.0793,15.0793,15.0793,15.0793,220
1998-12-08,15.2979,15.3548,14.9701,15.3548,1870
1998-12-09,14.6926,15.3479,14.5833,15.2911,9680
1998-12-10,15.2911,15.2911,15.0726,15.2911,1320
1998-12-11,15.2978,15.2978,15.0793,15.0793,1320
1998-12-14,14.8545,14.9375,14.3084,14.3084,8800
1998-12-15,15.0286,15.0286,14.0975,14.4822,5500
1998-12-16,13.9826,14.8041,13.9826,14.8041,10340
1998-12-17,14.0908,14.8555,14.0908,14.4185,7810
1998-12-18,14.6388,14.8311,14.4203,14.6388,24530
1998-12-21,14.6361,14.6361,14.3084,14.3084,1430
1998-12-22,14.3152,15.1894,14.3152,15.1894,6270
1998-12-23,15.1632,15.1894,15.1632,15.1894,990
1998-12-24,15.1324,15.2678,15.1324,15.1979,4620
1998-12-28,15.1316,15.2233,15.1316,15.2233,1430
1998-12-29,15.1302,15.2657,15.1302,15.2657,10230
1998-12-30,15.2407,15.2931,14.6945,15.0878,22220
1998-12-31,14.9403,15.2943,14.6388,14.6388,11770
1999-01-04,15.5114,15.5114,14.6375,15.5114,11770
1999-01-05,15.5144,15.7329,15.3789,15.5537,12210
1999-01-06,15.5182,15.5750,15.4657,15.5750,18590
1999-01-07,15.1293,15.1818,15.0725,15.1555,23430
1999-01-08,15.0761,15.7316,15.0761,15.7316,20570
1999-01-11,15.1854,15.7316,15.1854,15.7316,1540
1999-01-12,15.2920,15.2920,15.2920,15.2920,3190
1999-01-13,15.6215,15.6215,15.6215,15.6215,550
1999-01-14,15.6248,15.6248,14.9692,14.9692,2970
1999-01-15,14.9700,15.5164,14.9700,15.0793,7700
1999-01-19,14.9692,15.2445,14.9692,14.9692,18260
1999-01-20,14.9684,15.1345,14.8592,15.1345,17490
1999-01-21,15.2911,15.2911,15.2911,15.2911,1650
1999-01-22,14.9692,14.9692,14.9692,14.9692,880
1999-01-25,14.9642,15.2657,14.9642,15.2657,11550
1999-01-26,15.5173,15.6265,14.9709,15.1894,6710
1999-01-27,15.1886,15.1886,15.0793,15.0793,2090
1999-01-28,15.0726,15.2911,15.0726,15.2911,3300
1999-01-29,15.5122,15.7875,15.4030,15.6215,35310
1999-02-01,15.7324,15.7324,15.6232,15.7062,7370
1999-02-02,15.5152,17.2311,14.8211,17.2311,31130
1999-02-03,16.2373,16.7482,15.9048,16.7482,12100
1999-02-04,16.3261,16.3839,16.1719,16.3839,1430
1999-02-05,15.7834,16.2653,15.7834,16.2653,3190
1999-02-08,15.9048,16.7482,15.9048,16.7482,4840
1999-02-09,16.1467,16.1467,15.9057,16.1467,4290
1999-02-10,16.1150,16.1150,15.7824,15.7824,1980
1999-02-11,15.7824,16.0234,15.7824,15.7824,10560
1999-02-12,15.7843,15.9048,15.6638,15.6638,2750
1999-02-16,15.9015,15.9015,15.4823,15.4823,4510
1999-02-17,15.4865,15.6070,15.0624,15.0624,11550
1999-02-18,14.9964,14.9964,14.8760,14.8760,12980
1999-02-19,14.8148,15.0268,14.8148,14.9353,2090
1999-02-22,15.0008,15.4200,15.0008,15.2996,14960
1999-02-23,15.0601,15.4215,15.0601,15.3637,2200
1999-02-24,15.2966,15.2966,14.9353,14.9353,4620
1999-02-25,14.9353,14.9353,14.8148,14.9353,9240
1999-02-26,14.8760,14.9627,14.8760,14.8760,3850
1999-03-01,15.1778,15.1778,14.8791,15.0285,3080
1999-03-02,14.8806,15.1793,14.8806,15.0878,3850
1999-03-03,15.1810,15.1810,14.8822,15.1810,2750
1999-03-04,15.0542,15.0542,14.8760,14.8760,6600
1999-03-05,14.8840,15.0624,14.8840,15.0624,15070
1999-03-08,14.8793,14.8793,14.7878,14.8167,12540
1999-03-09,14.7859,14.9353,14.4535,14.9353,19140
1999-03-10,14.7251,14.8167,14.7251,14.8167,1980
1999-03-11,14.5740,14.9353,14.5740,14.9353,6820
1999-03-12,14.6981,15.0595,14.6981,14.6981,6380
1999-03-15,14.6368,14.8584,14.6368,14.7235,12760
1999-03-16,14.6929,14.9338,14.6929,14.8760,24640
1999-03-17,14.7589,14.8167,14.6962,14.8167,6710
1999-03-18,14.7570,15.0557,14.6366,14.9353,7480
1999-03-19,14.8217,15.1253,14.7638,14.8506,28160
1999-03-22,14.8148,14.9353,14.8148,14.9353,2970
1999-03-23,14.7557,14.7557,14.6353,14.6642,29040
1999-03-24,14.6403,14.6981,14.5776,14.6981,3080
1999-03-25,14.5776,14.6981,14.5776,14.6981,1320
1999-03-26,14.8135,14.8135,14.5438,14.6642,9460
1999-03-29,14.7574,14.7574,14.6948,14.7574,5610
1999-03-30,14.5165,14.7574,14.4539,14.7574,4070
1999-03-31,14.4543,14.7578,14.3338,14.3338,6930
1999-04-01,14.5150,14.5150,14.3946,14.4524,19030
1999-04-05,14.4270,14.4270,14.2776,14.4270,11000
1999-04-06,14.5169,14.5747,14.3338,14.3338,7810
1999-04-07,14.3367,14.6981,14.3367,14.6981,12320
1999-04-08,14.4575,14.5202,14.2166,14.5202,21890
1999-04-09,14.4535,14.9353,14.2126,14.9353,19800
1999-04-12,14.6960,15.0285,14.5177,15.0285,26730
1999-04-13,14.9964,15.0398,14.6929,14.8760,10670
1999-04-14,15.0586,15.9019,14.9382,15.2996,13640
1999-04-15,15.1773,15.9000,15.1773,15.4182,6600
1999-04-16,15.1833,15.9063,15.1833,15.7280,17050
1999-04-19,15.4182,15.9000,15.3603,15.4182,19140
1999-04-20,15.4196,15.9641,15.3618,15.4823,7480
1999-04-21,15.6610,15.6610,15.2996,15.2996,12760
1999-04-22,15.4163,15.7198,15.4163,15.5368,2200
1999-04-23,15.7280,15.7280,15.4243,15.7280,3410
1999-04-26,15.4229,15.6638,15.3024,15.6638,8580
1999-04-27,15.3010,15.4842,15.1806,15.3637,11660
1999-04-28,15.3002,15.5411,15.1797,15.4351,7040
1999-04-29,15.1776,15.2981,14.9367,15.2403,11110
1999-04-30,15.5774,15.5774,14.2491,14.2491,9240
1999-05-03,14.6156,15.3403,14.3740,14.4948,9900
1999-05-04,14.7967,15.0962,14.7967,15.0962,7480
1999-05-05,14.8845,14.8845,14.8845,14.8845,550
1999-05-06,14.7989,14.9776,14.5863,14.9776,2640
1999-05-07,14.7976,14.9183,14.6140,14.9183,1430
1999-05-10,14.9776,14.9776,14.6153,14.9776,2750
1999-05-11,14.6111,15.2148,14.6111,15.2148,9790
1999-05-12,14.9438,14.9438,14.9438,14.9438,550
1999-05-13,14.7981,15.1894,14.7981,15.1894,17050
1999-05-14,14.8569,15.3400,14.7361,14.9776,18700
1999-05-17,14.9473,14.9473,14.7493,14.9183,11550
1999-05-18,14.9776,14.9776,14.9776,14.9776,1540
1999-05-19,15.0694,15.4608,14.7361,14.9776,2860
1999-05-20,15.4528,15.4528,15.2114,15.2741,3190
1999-05-21,15.2788,15.7908,15.0035,15.7619,22330
1999-05-24,15.7922,16.0628,15.5797,15.8502,28050
1999-05-25,15.4618,15.6455,15.4618,15.5247,31680
1999-05-26,15.4329,15.5247,15.4329,15.5247,35530
1999-05-27,15.5764,15.6681,15.3349,15.4266,57530
1999-05-28,15.4884,15.5029,15.4884,15.5029,5500
1999-06-01,15.3666,15.9124,15.3666,15.5791,18920
1999-06-02,15.7961,15.7961,15.3419,15.3419,7040
1999-06-03,15.4605,15.7021,15.4605,15.4605,1320
1999-06-04,15.2190,15.4605,15.2190,15.4605,5060
1999-06-07,15.2796,15.5791,15.2796,15.5791,990
1999-06-08,15.4528,15.5735,15.2741,15.2741,6600
1999-06-09,15.5826,15.8242,15.2831,15.5247,4400
1999-06-10,15.8198,15.8198,15.7619,15.7619,1650
1999-06-11,15.7592,15.7592,15.6384,15.6384,18150
1999-06-14,15.6460,15.8248,15.6460,15.8248,21340
1999-06-15,15.7013,15.7013,15.5225,15.6723,1650
1999-06-16,15.6736,15.7316,15.6736,15.7316,2640
1999-06-17,15.7605,15.7605,15.6977,15.6977,1980
1999-06-18,15.7330,15.8248,15.7040,15.8248,24970
1999-06-21,15.6460,15.8248,15.6460,15.8248,5060
1999-06-22,15.7040,15.8248,15.7040,15.8248,1210
1999-06-23,15.6991,15.7909,15.6991,15.7909,3080
1999-06-24,15.6977,15.8185,15.3983,15.6977,9240
1999-06-25,15.8248,15.8248,15.6460,15.8248,5500
1999-06-28,15.6460,15.8248,15.6460,15.8248,7040
1999-06-29,15.6723,15.7448,15.6723,15.6723,4510
1999-06-30,15.6731,15.7021,15.4605,15.4605,19580
1999-07-01,15.5770,15.6977,15.3355,15.6977,19910
1999-07-02,15.6473,15.8889,15.5845,15.8889,15070
1999-07-06,15.6139,15.7830,15.4061,15.4061,5280
1999-07-07,15.3681,15.4019,15.0976,15.1604,14630
1999-07-08,15.1635,15.1635,14.8590,14.8590,41140
1999-07-09,15.0971,15.0971,14.9183,14.9183,8250
1999-07-12,15.0998,15.0998,14.9790,15.0418,6160
1999-07-13,14.9755,15.0962,14.9465,15.0962,770
1999-07-14,14.9465,15.0962,14.9175,15.0962,10560
1999-07-15,15.2114,15.3031,14.9409,15.2741,9900
1999-07-16,15.0984,15.2820,14.9776,14.9776,2090
1999-07-19,14.9215,15.3419,14.9215,15.3419,5610
1999-07-20,14.9177,14.9177,14.4926,14.6134,44880
1999-07-21,14.6402,14.7320,14.6402,14.7320,22330
1999-07-22,14.6148,14.7066,14.5858,14.7066,2970
1999-07-23,14.6134,14.6762,14.5844,14.6134,35310
1999-07-26,14.5822,14.7948,14.5822,14.7320,24640
1999-07-27,14.7320,14.7610,14.6112,14.7320,10560
1999-07-28,14.6740,14.8527,14.6740,14.7320,48510
1999-07-29,14.7355,14.8853,14.7066,14.7066,17820
1999-07-30,15.0025,15.0025,14.6740,14.7320,3080
1999-08-02,15.0064,15.0402,14.8421,14.8421,3630
1999-08-03,14.8602,15.0733,14.8602,14.9522,990
1999-08-04,14.8348,14.8929,14.8348,14.8929,5610
1999-08-05,14.8324,15.0745,14.7694,15.0115,23650
1999-08-06,14.9838,14.9838,14.8336,14.8336,2640
1999-08-09,14.9270,14.9270,14.6557,14.6557,14520
1999-08-10,14.7207,15.0842,14.6577,15.0842,22990
1999-08-11,14.7694,15.0115,14.7694,15.0115,1430
1999-08-12,14.8324,15.0115,14.8324,15.0115,550
1999-08-13,14.9522,14.9522,14.9522,14.9522,1650
1999-08-16,15.0745,15.0745,15.0115,15.0115,550
1999-08-17,14.8360,14.9861,14.8360,14.9861,5280
1999-08-18,14.8348,14.8929,14.8348,14.8929,4290
1999-08-19,14.8360,14.9861,14.8360,14.9861,6820
1999-08-20,14.8336,14.9547,14.8336,14.9547,19140
1999-08-23,14.9886,14.9886,14.8385,14.8675,18700
1999-08-24,14.8336,14.8917,14.8336,14.8336,12540
1999-08-25,14.7743,14.7743,14.7743,14.7743,880
1999-08-26,14.7743,14.7743,14.7162,14.7743,17490
1999-08-27,14.8991,14.8991,14.7199,14.7199,10560
1999-08-30,14.7178,14.7178,14.2915,14.2915,14740
1999-08-31,14.2915,14.5337,14.2915,14.2915,11440
1999-09-01,14.3484,14.5276,14.1063,14.1644,26950
1999-09-02,14.1705,14.3546,13.8362,14.0881,21230
1999-09-03,14.1051,14.1632,14.0421,14.1051,8250
1999-09-07,14.0433,14.1644,14.0433,14.1644,2750
1999-09-08,14.0495,14.0495,13.9913,13.9913,11770
1999-09-09,13.9939,13.9939,13.8727,13.8727,4180
1999-09-10,13.8666,14.0458,13.8666,14.0458,1870
1999-09-13,13.8051,13.8051,13.5629,13.5629,8580
1999-09-14,13.6209,13.8001,13.5580,13.8001,3630
1999-09-15,13.6840,14.1103,13.5629,13.5629,9790
1999-09-16,13.5557,13.5557,13.3765,13.3765,2750
1999-09-17,13.3220,13.3511,13.3220,13.3511,6930
1999-09-20,13.3498,13.6840,13.3207,13.5629,5720
1999-09-21,13.3172,13.5594,13.3172,13.3172,6820
1999-09-22,13.8644,13.9226,13.3172,13.3172,2200
1999-09-23,13.2616,13.2616,13.1405,13.1986,34650
1999-09-24,13.1467,13.1467,13.0256,13.0256,1760
1999-09-27,12.9530,13.3791,12.9530,12.9530,11110
1999-09-28,12.8948,13.2241,12.8319,12.9530,8910
1999-09-29,12.8042,12.8042,12.3490,12.4701,78430
1999-09-30,12.4704,12.5624,11.5648,11.6229,46750
1999-10-01,12.1106,12.4739,12.1106,12.1736,13090
1999-10-04,12.3552,12.3552,12.2340,12.2970,8030
1999-10-05,12.2943,12.7158,12.2943,12.7158,29700
1999-10-06,12.7772,13.2616,12.7772,13.1986,11660
1999-10-07,13.3160,13.3160,13.1950,13.2579,10230
1999-10-08,13.2653,13.2653,13.1442,13.1442,1650
1999-10-11,13.2604,13.5026,13.0183,13.1054,9790
1999-10-12,13.0159,13.5582,12.9530,12.9530,1540
1999-10-13,13.0215,13.6270,13.0215,13.6270,10560
1999-10-14,12.9530,12.9530,12.9530,12.9530,550
1999-10-15,13.1871,13.9913,12.9594,13.9913,8250
1999-10-18,13.4418,13.6259,13.1996,13.5629,4180
1999-10-19,13.3252,13.8727,13.3252,13.8727,15070
1999-10-20,13.4455,13.5084,12.8398,13.5084,20240
1999-10-21,13.0821,13.5084,13.0821,13.5084,10890
1999-10-22,13.3197,13.3197,13.0194,13.1986,21780
1999-10-25,13.0765,13.0765,12.7133,12.8344,8140
1999-10-26,12.9008,13.1430,12.9008,13.0800,15400
1999-10-27,13.0800,13.3222,13.0800,13.0800,3630
1999-10-28,12.8959,13.3172,12.8959,13.3172,330
1999-10-29,13.3765,13.3765,12.9505,13.3765,12760
1999-11-01,13.3862,13.5654,13.3232,13.4443,8690
1999-11-02,13.3171,13.9854,13.3171,13.5883,18700
1999-11-03,13.5101,13.9085,13.5101,13.7239,12540
1999-11-04,13.6932,13.9070,13.6932,13.8001,5720
1999-11-05,13.7869,14.0881,13.7869,14.0881,6600
1999-11-08,13.8452,14.0881,13.7869,14.0881,4400
1999-11-09,13.7832,14.5117,13.7832,14.5117,8470
1999-11-10,14.2096,14.2096,14.0298,14.0881,5280
1999-11-11,13.9611,14.2039,13.9611,13.9611,2860
1999-11-12,14.2039,14.2039,13.9611,13.9611,2970
1999-11-15,13.9056,14.3573,13.9056,14.2067,17050
1999-11-16,14.3592,14.4807,13.7229,14.3592,1870
1999-11-17,13.8425,13.8425,13.8425,13.8425,2750
1999-11-18,13.8416,14.4778,13.8416,14.1136,43670
1999-11-19,14.2097,14.2097,13.7239,13.7239,6710
1999-11-22,13.8473,13.8473,13.5121,13.5121,3630
1999-11-23,13.8757,13.8757,12.6319,13.0595,25080
1999-11-24,12.7487,12.9333,12.6273,12.6565,8250
1999-11-26,12.7524,13.0585,12.5095,12.9953,6050
1999-11-29,12.8729,12.9360,12.8729,12.9360,3300
1999-11-30,13.0207,13.1130,12.9916,13.0207,9790
1999-12-01,13.0866,13.0866,12.8729,12.9360,186450
1999-12-02,12.9314,12.9605,12.8682,12.8682,3410
1999-12-03,12.9605,13.0528,12.8682,12.8682,8580
1999-12-06,12.8682,12.9896,12.8682,12.8682,28050
1999-12-07,12.8682,12.9896,12.8682,12.8682,41580
1999-12-08,12.9314,12.9314,12.8682,12.8682,9900
1999-12-09,12.9605,12.9896,12.8682,12.8682,22990
1999-12-10,12.8682,12.9896,12.8682,12.8682,12100
1999-12-13,12.9314,13.0528,12.8682,12.8682,25850
1999-12-14,12.8711,12.8711,12.2639,12.7496,19360
1999-12-15,12.8750,12.8750,12.3600,12.6952,15290
1999-12-16,12.3845,12.6273,12.2630,12.2922,20570
1999-12-17,12.4748,12.5040,12.3243,12.5040,19030
1999-12-20,12.4155,12.4787,12.3864,12.4495,5500
1999-12-21,12.3271,12.3854,12.2057,12.3854,13530
1999-12-22,12.3845,12.3845,12.2630,12.2922,6050
1999-12-23,12.3873,12.4505,12.1736,12.1736,7480
1999-12-27,12.3309,12.3601,12.1463,12.3309,25630
1999-12-28,12.2676,12.3599,12.1462,12.3599,30580
1999-12-29,12.1453,12.2668,12.1453,12.2668,7810
1999-12-30,12.3242,12.3825,12.1397,12.1397,4620
1999-12-31,12.0814,12.1397,12.0814,12.1397,2860
2000-01-03,12.3825,12.3825,12.0183,12.1397,19580
2000-01-04,12.1425,12.1425,12.0211,12.0211,6930
2000-01-05,12.0230,12.0521,11.5372,11.6586,22440
2000-01-06,11.6597,11.6597,11.4799,11.5382,4620
2000-01-07,11.6004,11.6004,11.4158,11.4789,10120
2000-01-10,11.6607,11.6607,11.4177,11.6024,20900
2000-01-11,11.6024,11.6024,11.2963,11.2963,7700
2000-01-12,11.7171,11.7171,11.1392,11.4111,32010
2000-01-13,11.4810,11.4810,11.2381,11.2381,28160
2000-01-14,11.4111,11.4111,11.1683,11.4111,9680
2000-01-18,11.2662,11.2662,10.6881,11.1739,19470
2000-01-19,11.1085,11.1668,11.0746,11.1231,57640
2000-01-20,11.1739,11.1739,10.8096,11.1739,21230
2000-01-21,10.8748,10.9963,10.5979,10.5979,22550
2000-01-24,10.8029,10.8029,10.5019,10.6233,141900
2000-01-25,10.5851,10.7552,10.4782,10.7552,59620
2000-01-26,10.5970,10.5970,9.5961,10.5095,29040
2000-01-27,10.5108,10.5399,9.8402,9.8693,67870
2000-01-28,10.0172,10.1968,9.9540,9.9540,21010
2000-01-31,9.9598,10.0229,9.7168,9.7168,32450
2000-02-01,9.7207,10.0269,9.4194,9.6624,26840
2000-02-02,9.6849,9.7140,9.4712,9.4712,12870
2000-02-03,9.5898,9.6529,9.5315,9.5898,12320
2000-02-04,9.2255,9.7110,9.1332,9.2255,62590
2000-02-07,10.0200,10.0200,9.4712,9.4712,23210
2000-02-08,9.8383,9.9015,9.7168,9.7168,29920
2000-02-09,9.7168,9.8383,9.5954,9.7168,7370
2000-02-10,9.8778,9.8778,9.6339,9.8778,4510
2000-02-11,9.8854,9.8854,9.7048,9.7048,10560
2000-02-14,9.7048,9.7634,9.5827,9.7048,13750
2000-02-15,9.7626,9.7919,9.6406,9.6406,20680
2000-02-16,9.8217,9.8217,9.5777,9.5777,20350
2000-02-17,9.6989,9.6989,9.5135,9.5135,8580
2000-02-18,9.6401,9.6401,9.4888,9.5474,103400
2000-02-22,9.5762,9.5762,9.4542,9.4542,43670
2000-02-23,9.5816,9.5816,9.5181,9.5474,98450
2000-02-24,9.5777,9.5777,9.5143,9.5777,46640
2000-02-25,9.5816,9.6401,9.5474,9.5474,8580
2000-02-28,9.5777,9.6362,9.5435,9.5777,33330
2000-02-29,9.5461,10.0049,9.5461,10.0049,38060
2000-03-01,9.8268,9.8268,9.6413,9.7048,4620
2000-03-02,9.6326,9.7253,9.6326,9.7253,60060
2000-03-03,9.7622,9.7622,9.5474,9.5474,8470
2000-03-06,9.6355,9.6355,9.5135,9.5135,7260
2000-03-07,9.4208,9.5135,9.4208,9.5135,8250
2000-03-08,9.3949,9.4876,9.2729,9.3949,15730
2000-03-09,9.3898,9.3898,9.2678,9.2678,1870
2000-03-10,9.2712,9.3932,9.1492,9.1492,3190
2000-03-13,9.1459,9.2678,8.9654,9.2678,3190
2000-03-14,9.2652,9.2652,8.8410,8.9629,6160
2000-03-15,8.7801,9.2678,8.6581,9.2678,8690
2000-03-16,9.2673,9.8185,9.2234,9.8185,14300
2000-03-17,9.5440,9.7587,9.5440,9.6660,6930
2000-03-20,9.5478,9.7382,9.4893,9.6406,11880
2000-03-21,9.5175,10.0690,9.5175,10.0690,25960
2000-03-22,9.9275,10.0690,9.7030,10.0690,5280
2000-03-23,9.9163,9.9504,9.7063,9.9504,9240
2000-03-24,9.8870,10.0090,9.8284,9.9504,23980
2000-03-27,9.9504,10.0090,9.9504,9.9504,22440
2000-03-28,9.9504,10.0090,9.7649,9.9504,23100
2000-03-29,9.9760,10.1566,9.9760,10.0981,19910
2000-03-30,10.0056,10.0690,10.0056,10.0690,9240
2000-03-31,9.8842,10.0355,9.5181,9.5474,63800
2000-04-03,9.5440,9.8221,9.5147,9.6660,6490
2000-04-04,9.6665,9.7592,9.2712,9.7592,13640
2000-04-05,9.7546,9.7546,9.7253,9.7253,5610
2000-04-06,9.8243,10.2489,9.7608,10.0049,21890
2000-04-07,10.1920,10.2505,10.0065,10.2505,3850
2000-04-10,10.0049,10.0049,10.0049,10.0049,8800
2000-04-11,10.0020,10.3094,10.0020,10.2167,5610
2000-04-12,10.2146,10.4877,10.1853,10.4877,4400
2000-04-13,10.4317,10.7976,10.4317,10.7976,34100
2000-04-14,10.7998,10.7998,10.4923,10.5216,65450
2000-04-17,10.4887,10.7327,10.4887,10.6741,23540
2000-04-18,10.7373,10.8593,10.5567,10.7080,10890
2000-04-19,10.7385,11.2266,10.7385,10.8605,42350
2000-04-20,10.9481,10.9481,10.7334,10.7334,8800
2000-04-24,10.7328,10.7328,10.0010,10.0303,12100
2000-04-25,10.0024,10.3245,10.0024,10.3098,4070
