"MacroTrends Data Download"
"SHLM - Historical Price and Volume Data"
"Historical prices are adjusted for both splits and dividends"

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


date,open,high,low,close,volume
1988-04-29,4.4037,4.5189,4.4037,4.5189,43200
1988-05-02,4.4037,4.4901,4.4037,4.4901,2299
1988-05-03,4.5189,4.5189,4.5189,4.5189,5202
1988-05-04,4.4037,4.5189,4.4037,4.5189,3299
1988-05-05,4.5189,4.5189,4.4901,4.4901,12500
1988-05-06,4.5189,4.5189,4.4325,4.4325,23001
1988-05-09,4.5189,4.5189,4.4325,4.4325,19200
1988-05-10,4.5189,4.5189,4.4325,4.4325,10100
1988-05-11,4.4325,4.4613,4.3174,4.3749,204799
1988-05-12,4.3174,4.3749,4.3174,4.3174,53300
1988-05-13,4.3749,4.3749,4.3749,4.3749,10800
1988-05-16,4.2886,4.4613,4.2886,4.4613,32202
1988-05-17,4.4613,4.4613,4.4037,4.4037,10800
1988-05-18,4.4037,4.4613,4.4037,4.4037,24701
1988-05-19,4.4037,4.4325,4.4037,4.4325,6699
1988-05-20,4.4325,4.4325,4.4037,4.4037,9501
1988-05-23,4.4037,4.4325,4.4037,4.4037,50001
1988-05-24,4.4037,4.4901,4.4037,4.4325,54700
1988-05-25,4.4325,4.5189,4.4325,4.5189,18001
1988-05-26,4.4901,4.5189,4.4901,4.5189,4999
1988-05-27,4.4901,4.4901,4.4901,4.4901,6699
1988-05-31,4.4325,4.4325,4.4325,4.4325,32700
1988-06-01,4.5189,4.5189,4.4325,4.4325,66500
1988-06-02,4.4901,4.4901,4.4325,4.4613,93800
1988-06-03,4.4325,4.4325,4.3462,4.3462,15099
1988-06-06,4.3462,4.3749,4.3462,4.3462,52199
1988-06-07,4.3462,4.4037,4.3462,4.3462,49600
1988-06-08,4.4325,4.4325,4.3462,4.4325,81101
1988-06-09,4.4325,4.4613,4.3749,4.4613,30502
1988-06-10,4.4613,4.4901,4.4037,4.4901,274999
1988-06-13,4.4325,4.4901,4.4325,4.4613,133498
1988-06-14,4.4901,4.4901,4.4325,4.4901,93500
1988-06-15,4.4901,4.4901,4.4325,4.4901,18702
1988-06-16,4.4037,4.4901,4.4037,4.4325,35602
1988-06-17,4.4613,4.4901,4.4325,4.4325,41601
1988-06-20,4.4325,4.5189,4.4325,4.4325,46600
1988-06-21,4.4613,4.5189,4.4613,4.5189,75300
1988-06-22,4.5476,4.6340,4.4901,4.5189,80300
1988-06-23,4.5476,4.5476,4.5476,4.5476,700
1988-06-24,4.5476,4.5476,4.5476,4.5476,11699
1988-06-27,4.5476,4.6340,4.5476,4.6340,1801
1988-06-28,4.5764,4.7203,4.5764,4.7203,47301
1988-06-29,4.6916,4.7203,4.6628,4.7203,38998
1988-06-30,4.6916,4.8067,4.6628,4.8067,244801
1988-07-01,4.7491,4.8355,4.7491,4.7491,9501
1988-07-05,4.7491,4.8067,4.7491,4.8067,71002
1988-07-06,4.7491,4.7491,4.7491,4.7491,1101
1988-07-07,4.7353,4.8067,4.7353,4.8067,197602
1988-07-08,4.8643,4.8643,4.7929,4.8067,31999
1988-07-11,4.8930,4.9506,4.8355,4.9218,359298
1988-07-12,4.9218,4.9506,4.8355,4.9218,27000
1988-07-13,4.9218,4.9506,4.8643,4.9506,34501
1988-07-14,4.9506,4.9506,4.9506,4.9506,4999
1988-07-15,4.8930,4.9506,4.8930,4.9506,4999
1988-07-18,4.9506,4.9506,4.8355,4.9506,12800
1988-07-19,4.9506,4.9794,4.8930,4.8930,33801
1988-07-20,4.9068,4.9646,4.8780,4.9068,11998
1988-07-21,4.8780,4.9357,4.8780,4.9207,54101
1988-07-22,4.8780,4.9357,4.8780,4.9207,123799
1988-07-25,4.9357,4.9357,4.8780,4.9357,46200
1988-07-26,4.9357,4.9357,4.8780,4.9357,15301
1988-07-27,4.9068,4.9646,4.9068,4.9068,33699
1988-07-28,4.9068,4.9646,4.9068,4.9068,72001
1988-07-29,4.9646,4.9646,4.9068,4.9068,25199
1988-08-01,4.9068,4.9646,4.9068,4.9646,13601
1988-08-02,4.8780,4.9646,4.8780,4.9357,38201
1988-08-03,4.8780,4.9357,4.8780,4.8780,7501
1988-08-04,4.9068,4.9068,4.7914,4.8203,24701
1988-08-05,4.7914,4.7914,4.7048,4.7048,41200
1988-08-08,4.7337,4.7337,4.6759,4.7337,99702
1988-08-09,4.7337,4.7337,4.5893,4.5893,28101
1988-08-10,4.5605,4.5893,4.4162,4.4162,54000
1988-08-11,4.4162,4.4450,4.3296,4.3584,42099
1988-08-12,4.3296,4.4162,4.2718,4.2718,60699
1988-08-15,4.2718,4.3007,4.0698,4.1275,294300
1988-08-16,4.0409,4.2141,4.0409,4.1564,436501
1988-08-17,4.1275,4.2141,4.1275,4.1275,140700
1988-08-18,4.1275,4.1853,4.1275,4.1564,347701
1988-08-19,4.2141,4.2141,4.2141,4.2141,101
1988-08-22,4.2141,4.2141,4.1275,4.1275,345798
1988-08-23,4.1275,4.1564,4.0987,4.1275,10201
1988-08-24,4.1275,4.2718,4.1275,4.2568,220101
1988-08-25,4.2141,4.2718,4.2141,4.2718,4101
1988-08-26,4.2141,4.3007,4.2141,4.3007,19600
1988-08-29,4.3007,4.3584,4.3007,4.3584,21798
1988-08-30,4.3873,4.4739,4.3873,4.3873,7501
1988-08-31,4.3873,4.3873,4.3873,4.3873,0
1988-09-01,4.3873,4.4450,4.3873,4.4162,8298
1988-09-02,4.5028,4.5605,4.4162,4.4739,25498
1988-09-06,4.5316,4.5316,4.4450,4.4450,42799
1988-09-07,4.5028,4.5028,4.4450,4.4450,38998
1988-09-08,4.5316,4.5316,4.4739,4.4739,2700
1988-09-09,4.5605,4.5605,4.5028,4.5605,6100
1988-09-12,4.4739,4.5893,4.4739,4.5893,5202
1988-09-13,4.5893,4.6182,4.5028,4.6182,55599
1988-09-14,4.6182,4.6182,4.5605,4.5605,89298
1988-09-15,4.5605,4.5605,4.5605,4.5605,12800
1988-09-16,4.5316,4.5893,4.5316,4.5605,59202
1988-09-19,4.5605,4.5605,4.5028,4.5028,28599
1988-09-20,4.5605,4.5605,4.5028,4.5028,36501
1988-09-21,4.5605,4.5605,4.4739,4.4739,31999
1988-09-22,4.5316,4.5316,4.4739,4.5316,143298
1988-09-23,4.5605,4.5605,4.5028,4.5605,16200
1988-09-26,4.5605,4.5605,4.5028,4.5028,3502
1988-09-27,4.5028,4.5316,4.5028,4.5316,44601
1988-09-28,4.5316,4.5316,4.5316,4.5316,0
1988-09-29,4.4739,4.5028,4.4162,4.4739,73600
1988-09-30,4.4739,4.4739,4.4739,4.4739,1599
1988-10-03,4.4739,4.5028,4.4450,4.5028,77001
1988-10-04,4.4739,4.4739,4.4162,4.4162,221202
1988-10-05,4.4162,4.4739,4.4162,4.4162,3502
1988-10-06,4.4450,4.4739,4.4162,4.4739,43799
1988-10-07,4.4739,4.4739,4.4162,4.4450,40500
1988-10-10,4.4162,4.4162,4.4162,4.4162,25199
1988-10-11,4.4162,4.4312,4.3296,4.4162,123301
1988-10-12,4.3296,4.4162,4.3296,4.4162,245700
1988-10-13,4.4162,4.4450,4.3296,4.4450,121601
1988-10-14,4.3873,4.5028,4.3873,4.5028,25199
1988-10-17,4.5028,4.5316,4.5028,4.5316,2700
1988-10-18,4.5455,4.5455,4.4297,4.5455,3502
1988-10-19,4.5455,4.5744,4.4876,4.5165,11201
1988-10-20,4.5165,4.6034,4.5165,4.6034,192502
1988-10-21,4.6034,4.7771,4.5455,4.7481,37800
1988-10-24,4.8060,5.0087,4.8060,4.9219,113202
1988-10-25,4.9219,4.9798,4.9219,4.9508,17601
1988-10-26,4.9508,5.0377,4.9508,5.0087,5202
1988-10-27,4.9508,5.0087,4.9219,4.9219,101199
1988-10-28,4.9219,4.9798,4.9219,4.9798,75001
1988-10-31,4.9219,4.9508,4.9219,4.9508,72499
1988-11-01,4.8929,4.8929,4.8639,4.8929,15301
1988-11-02,4.8929,4.9219,4.8929,4.8929,27000
1988-11-03,4.8929,4.9508,4.8929,4.9508,6699
1988-11-04,4.8929,4.9219,4.8929,4.9219,29700
1988-11-07,4.9508,4.9508,4.8639,4.8639,90501
1988-11-08,4.8639,4.9219,4.8060,4.8060,30299
1988-11-09,4.7771,4.8060,4.6902,4.6902,34800
1988-11-10,4.6902,4.7771,4.5165,4.5165,67601
1988-11-11,4.4876,4.5455,4.4297,4.4297,27000
1988-11-14,4.4876,4.5165,4.4297,4.4586,51701
1988-11-15,4.4297,4.5165,4.4297,4.4297,50001
1988-11-16,4.4586,4.4586,4.3428,4.3718,60801
1988-11-17,4.4007,4.4297,4.3139,4.4297,264300
1988-11-18,4.4297,4.4297,4.4297,4.4297,7800
1988-11-21,4.4297,4.4297,4.3718,4.3718,54700
1988-11-22,4.3428,4.4007,4.3428,4.4007,112501
1988-11-23,4.3428,4.4007,4.3428,4.3718,20301
1988-11-25,4.3428,4.4007,4.3428,4.3718,23701
1988-11-28,4.4007,4.4007,4.3428,4.3718,96099
1988-11-29,4.4297,4.4297,4.4007,4.4297,40601
1988-11-30,4.4007,4.4876,4.4007,4.4876,5202
1988-12-01,4.4007,4.4876,4.4007,4.4007,38699
1988-12-02,4.4876,4.4876,4.4007,4.4737,21798
1988-12-05,4.4876,4.4876,4.4297,4.4297,3299
1988-12-06,4.4876,4.4876,4.4876,4.4876,700
1988-12-07,4.4297,4.5165,4.4297,4.4876,84502
1988-12-08,4.4586,4.5455,4.4586,4.4876,41200
1988-12-09,4.5455,4.6323,4.5455,4.6323,279501
1988-12-12,4.6034,4.7192,4.6034,4.6613,26000
1988-12-13,4.7771,4.8350,4.6613,4.7481,16200
1988-12-14,4.7921,4.8350,4.7921,4.8350,4999
1988-12-15,4.7481,4.8060,4.7481,4.7481,33699
1988-12-16,4.7481,4.8350,4.7481,4.7481,10100
1988-12-19,4.7481,4.8060,4.7192,4.8060,42301
1988-12-20,4.7192,4.7481,4.6902,4.6902,40601
1988-12-21,4.7481,4.7481,4.6902,4.6902,176601
1988-12-22,4.6902,4.8060,4.6902,4.7481,70799
1988-12-23,4.8060,4.8060,4.6902,4.8060,39800
1988-12-27,4.7481,4.8060,4.7192,4.8060,12500
1988-12-28,4.8060,4.8060,4.6902,4.7771,49102
1988-12-29,4.8060,4.8060,4.7481,4.7481,17002
1988-12-30,4.8060,4.8929,4.8060,4.8929,31999
1989-01-03,4.8639,4.9508,4.8639,4.9508,34800
1989-01-04,4.8639,5.0087,4.8639,4.9798,92201
1989-01-05,4.9798,5.0377,4.9508,4.9508,10100
1989-01-06,5.0377,5.0377,4.9798,5.0087,48300
1989-01-09,4.9798,5.2403,4.9798,5.1535,64800
1989-01-10,5.2403,5.2982,5.2114,5.2403,46600
1989-01-11,5.2114,5.2114,5.1245,5.1245,44002
1989-01-12,5.2114,5.2693,5.2114,5.2403,48798
1989-01-13,5.2693,5.2693,5.1824,5.2693,135000
1989-01-16,5.2693,5.2982,5.1245,5.1245,64800
1989-01-17,5.1824,5.1824,5.0666,5.0666,68200
1989-01-18,5.0666,5.1245,4.9798,4.9798,103102
1989-01-19,5.0666,5.0666,4.9219,4.9798,136599
1989-01-20,5.0087,5.0087,4.8350,4.8929,29299
1989-01-23,4.8350,4.9219,4.8350,4.8350,16799
1989-01-24,4.7771,4.8639,4.7771,4.8639,55599
1989-01-25,4.8815,4.8815,4.7944,4.8234,480798
1989-01-26,4.8525,4.9106,4.7653,4.8234,336800
1989-01-27,4.9106,4.9687,4.8234,4.9106,116602
1989-01-30,4.9978,4.9978,4.9106,4.9106,45499
1989-01-31,4.9687,4.9687,4.9687,4.9687,6100
1989-02-01,4.9687,4.9687,4.9396,4.9687,104600
1989-02-02,4.9687,5.0559,4.9106,5.0559,58501
1989-02-03,5.0559,5.1430,4.9396,5.1140,274101
1989-02-06,5.1721,5.1721,5.0849,5.1721,6100
1989-02-07,5.1721,5.1721,5.1140,5.1140,15799
1989-02-08,5.2302,5.2302,5.1430,5.2302,62298
1989-02-09,5.1140,5.2302,5.1140,5.1140,90501
1989-02-10,5.1140,5.2593,5.1140,5.2593,102300
1989-02-13,5.1430,5.2593,5.1430,5.1430,6100
1989-02-14,5.2593,5.2593,5.1721,5.2593,27700
1989-02-15,5.2593,5.2593,5.1721,5.2593,75798
1989-02-16,5.2593,5.2593,5.2302,5.2302,68601
1989-02-17,5.2883,5.2883,5.2012,5.2012,33801
1989-02-21,5.2883,5.2883,5.2012,5.2883,44002
1989-02-22,5.2883,5.2883,5.2012,5.2883,11998
1989-02-23,5.2883,5.3174,5.2012,5.3174,235600
1989-02-24,5.3174,5.3174,5.2302,5.3174,127200
1989-02-27,5.2302,5.3174,5.2012,5.2012,35298
1989-02-28,5.2012,5.2012,5.2012,5.2012,23001
1989-03-01,5.2593,5.2593,5.2012,5.2012,11201
1989-03-02,5.1430,5.2302,5.1430,5.2302,25199
1989-03-03,5.2302,5.2302,5.1430,5.1430,5202
1989-03-06,5.2012,5.2012,5.1140,5.2012,11201
1989-03-07,5.2012,5.2012,5.1140,5.1140,20301
1989-03-08,5.0849,5.1721,5.0849,5.1581,18499
1989-03-09,5.1721,5.1721,5.0849,5.1430,26000
1989-03-10,5.0849,5.1430,5.0849,5.1430,4101
1989-03-13,5.1430,5.1430,5.0849,5.0849,1599
1989-03-14,5.0849,5.1430,5.0268,5.0849,9501
1989-03-15,5.0849,5.1140,5.0268,5.0268,196501
1989-03-16,5.0268,5.0849,5.0268,5.0268,49102
1989-03-17,5.0559,5.0559,4.8815,4.8815,52498
1989-03-20,4.8815,4.9106,4.8525,4.9106,7800
1989-03-21,4.8525,4.9687,4.8525,4.9687,166999
1989-03-22,4.9978,4.9978,4.9978,4.9978,4101
1989-03-23,5.0559,5.0559,4.9251,5.0559,2000
1989-03-27,5.0123,5.0559,4.8815,4.8815,4601
1989-03-28,5.0559,5.0559,4.8815,4.8815,75499
1989-03-29,4.8815,4.9251,4.7944,4.8379,132699
1989-03-30,4.8815,4.8815,4.7072,4.8379,229601
1989-03-31,4.8379,4.8379,4.7944,4.8379,19600
1989-04-03,4.7072,4.8379,4.7072,4.7717,140200
1989-04-04,4.8379,4.8379,4.7072,4.7944,109201
1989-04-05,4.8379,4.8379,4.7072,4.7944,87699
1989-04-06,4.7944,4.7944,4.6636,4.6636,23600
1989-04-07,4.7508,4.7508,4.6200,4.7072,129001
1989-04-10,4.7508,4.7508,4.6636,4.7508,38301
1989-04-11,4.7508,4.7508,4.6636,4.7508,100600
1989-04-12,4.6636,4.7944,4.6636,4.7944,152601
1989-04-13,4.7944,4.8379,4.7508,4.7717,130500
1989-04-14,4.7508,4.8379,4.7508,4.8379,50600
1989-04-17,4.8379,4.8379,4.7508,4.7508,61799
1989-04-18,4.7944,5.0559,4.7944,4.9687,112500
1989-04-19,4.9858,5.1170,4.9858,5.0733,18700
1989-04-20,5.0296,5.1170,4.9858,5.0733,166101
1989-04-21,5.0733,5.0733,4.9858,4.9858,119199
1989-04-24,5.0296,5.1170,4.9858,5.1170,150100
1989-04-25,5.0296,5.1170,4.9858,5.1170,105801
1989-04-26,5.0733,5.1170,5.0296,5.0960,64800
1989-04-27,5.0296,5.3357,5.0296,5.2045,109201
1989-04-28,5.1608,5.2482,5.1608,5.1608,39499
1989-05-01,5.1608,5.1608,5.0733,5.0733,54101
1989-05-02,5.0296,5.1170,4.9858,5.0960,147001
1989-05-03,5.1170,5.2482,5.1170,5.2482,295501
1989-05-04,5.2482,5.2482,5.1608,5.2482,111299
1989-05-05,5.2482,5.2920,5.2045,5.2045,201299
1989-05-08,5.2920,5.2920,5.1608,5.1608,22101
1989-05-09,5.2482,5.2482,5.1170,5.1608,45000
1989-05-10,5.2045,5.2045,5.1170,5.1170,21800
1989-05-11,5.1608,5.1608,5.1170,5.1170,38199
1989-05-12,5.2045,5.2045,5.1170,5.1170,34999
1989-05-15,5.1170,5.2045,5.1170,5.1608,86001
1989-05-16,5.1608,5.2045,5.1608,5.1608,52999
1989-05-17,5.2045,5.2045,5.1608,5.1608,195300
1989-05-18,5.1608,5.2045,5.1608,5.2045,74199
1989-05-19,5.1608,5.2920,5.1608,5.2920,61999
1989-05-22,5.2920,5.3357,5.2482,5.3147,50001
1989-05-23,5.3357,5.5544,5.2482,5.4669,303801
1989-05-24,5.5544,5.6419,5.4669,5.5981,93299
1989-05-25,5.4669,5.5981,5.4669,5.5544,85500
1989-05-26,5.5981,5.6419,5.5981,5.5981,138299
1989-05-30,5.6856,5.6856,5.5544,5.6419,19100
1989-05-31,5.6419,5.7731,5.5544,5.7731,49601
1989-06-01,5.7731,5.9043,5.7731,5.9043,64201
1989-06-02,5.9043,5.9043,5.8605,5.9043,171501
1989-06-05,5.9043,5.9917,5.8605,5.9480,56199
1989-06-06,5.9043,6.0355,5.9043,6.0355,86200
1989-06-07,6.0355,6.2542,6.0355,6.1667,237800
1989-06-08,6.1667,6.2104,6.0355,6.1667,210001
1989-06-09,5.9917,6.0355,5.9043,5.9480,67500
1989-06-12,5.9917,5.9917,5.8168,5.8605,66499
1989-06-13,5.7731,5.7731,5.5107,5.6856,140001
1989-06-14,5.6419,5.7293,5.6419,5.7293,34501
1989-06-15,5.7293,5.7293,5.6419,5.7293,31601
1989-06-16,5.6419,5.7293,5.5981,5.7293,46201
1989-06-19,5.7293,5.7293,5.5981,5.6419,47301
1989-06-20,5.6419,5.6419,5.5981,5.6419,111299
1989-06-21,5.6419,5.6856,5.5981,5.6629,286200
1989-06-22,5.5981,5.6856,5.4669,5.6419,117501
1989-06-23,5.6856,5.6856,5.6419,5.6419,100800
1989-06-26,5.6856,5.6856,5.3794,5.3794,74301
1989-06-27,5.4232,5.4669,5.3357,5.4669,232200
1989-06-28,5.4669,5.4669,5.3794,5.4669,196999
1989-06-29,5.4669,5.4669,5.4232,5.4669,88501
1989-06-30,5.3357,5.4232,5.1608,5.2920,246299
1989-07-03,5.3794,5.4669,5.3357,5.4669,20301
1989-07-05,5.4669,5.5107,5.3357,5.4669,7999
1989-07-06,5.3794,5.4669,5.3794,5.4232,34799
1989-07-07,5.3357,5.4669,5.3357,5.4669,17601
1989-07-10,5.4669,5.4669,5.0733,5.1380,218700
1989-07-11,5.2045,5.2045,5.0523,5.0733,312699
1989-07-12,5.1170,5.1170,5.0733,5.1170,67601
1989-07-13,5.0733,5.1170,4.9858,5.0296,158200
1989-07-14,5.0733,5.0733,4.9858,5.0296,192001
1989-07-17,4.9421,4.9858,4.9421,4.9858,117700
1989-07-18,4.9858,5.0296,4.9421,4.9858,228001
1989-07-19,5.0471,5.0909,5.0032,5.0471,162000
1989-07-20,5.0032,5.0909,5.0032,5.0471,90700
1989-07-21,5.0032,5.0909,5.0032,5.0471,477101
1989-07-24,5.0471,5.0471,4.9593,5.0471,17601
1989-07-25,4.9593,5.0471,4.9593,5.0471,14200
1989-07-26,5.0471,5.0471,4.9593,5.0471,147299
1989-07-27,4.9593,5.0471,4.9593,5.0032,370600
1989-07-28,4.9593,5.0471,4.9593,4.9593,421200
1989-07-31,4.9154,5.0032,4.9154,4.9154,21001
1989-08-01,5.0032,5.0909,4.9154,5.0909,108501
1989-08-02,5.0032,5.1348,5.0032,5.0909,104600
1989-08-03,5.1348,5.1787,5.0909,5.1787,66001
1989-08-04,5.0909,5.2665,5.0909,5.2437,54000
1989-08-07,5.2226,5.3104,5.2226,5.3104,81101
1989-08-08,5.3104,5.3543,5.2226,5.3543,96801
1989-08-09,5.3104,5.4420,5.3104,5.4420,477000
1989-08-10,5.4859,5.7493,5.4420,5.7493,267801
1989-08-11,5.7931,5.9248,5.7493,5.8809,103601
1989-08-14,5.8370,5.8809,5.7493,5.7493,73600
1989-08-15,5.7493,5.8370,5.7493,5.7931,142999
1989-08-16,5.7931,5.7931,5.7054,5.7931,14200
1989-08-17,5.7054,5.7931,5.7054,5.7931,148101
1989-08-18,5.7054,5.7931,5.7054,5.7054,39001
1989-08-21,5.7054,5.7931,5.7054,5.7282,55600
1989-08-22,5.7931,5.7931,5.7054,5.7493,42801
1989-08-23,5.7054,5.7493,5.7054,5.7493,29199
1989-08-24,5.7931,5.8809,5.7054,5.7493,25799
1989-08-25,5.7493,5.8809,5.7493,5.7493,2700
1989-08-28,5.7493,5.8809,5.7493,5.8809,1100
1989-08-29,5.8809,5.8809,5.7493,5.7493,9101
1989-08-30,5.7493,5.8809,5.7493,5.7493,144101
1989-08-31,5.8370,5.8370,5.7493,5.8370,26300
1989-09-01,5.8370,5.8370,5.7493,5.8370,1800
1989-09-05,5.7493,5.8809,5.7493,5.7493,303100
1989-09-06,5.7931,5.7931,5.7493,5.7493,1800
1989-09-07,5.7493,5.8370,5.7493,5.7493,97200
1989-09-08,5.8370,5.8370,5.7493,5.7493,10201
1989-09-11,5.7493,5.8370,5.7054,5.8370,151999
1989-09-12,5.8370,5.8370,5.7493,5.7493,22101
1989-09-13,5.8370,5.8370,5.7054,5.7931,34501
1989-09-14,5.6615,5.7054,5.5737,5.7054,18000
1989-09-15,5.5737,5.7054,5.5298,5.5298,19800
1989-09-18,5.6176,5.6176,5.5298,5.5298,23600
1989-09-19,5.5298,5.6176,5.5298,5.6176,1800
1989-09-20,5.5298,5.6176,5.5088,5.5298,58601
1989-09-21,5.6176,5.6176,5.4420,5.4420,25501
1989-09-22,5.4420,5.5737,5.4420,5.4420,58601
1989-09-25,5.3982,5.4859,5.3104,5.3543,50600
1989-09-26,5.2665,5.3982,5.2665,5.2665,22601
1989-09-27,5.3104,5.3104,5.1787,5.2665,32200
1989-09-28,5.2665,5.3104,5.1787,5.3104,192499
1989-09-29,5.3104,5.3982,5.1787,5.3982,46201
1989-10-02,5.3104,5.3982,5.3104,5.3982,16200
1989-10-03,5.3982,5.4420,5.3104,5.3982,212701
1989-10-04,5.3104,5.4420,5.3104,5.3982,20700
1989-10-05,5.4420,5.4420,5.3104,5.3982,13500
1989-10-06,5.3982,5.5298,5.3982,5.4420,15100
1989-10-09,5.4420,5.5298,5.4420,5.4420,10600
1989-10-10,5.4420,5.6176,5.4420,5.5737,23701
1989-10-11,5.5737,5.6176,5.5298,5.5298,16200
1989-10-12,5.6176,5.6176,5.5298,5.6176,70799
1989-10-13,5.6176,5.6176,5.4859,5.4859,69100
1989-10-16,5.4420,5.4420,5.3104,5.4210,108700
1989-10-17,5.4597,5.4597,5.4157,5.4157,43799
1989-10-18,5.4597,5.4597,5.3717,5.4597,72501
1989-10-19,5.4597,5.4597,5.3717,5.3717,31101
1989-10-20,5.3717,5.4597,5.3717,5.4386,92199
1989-10-23,5.5038,5.5038,5.4157,5.5038,25799
1989-10-24,5.5038,5.5038,5.4157,5.5038,248701
1989-10-25,5.5478,5.5918,5.4597,5.5038,14001
1989-10-26,5.4597,5.5918,5.4597,5.5478,5200
1989-10-27,5.5478,5.5478,5.4597,5.5478,2301
1989-10-30,5.5478,5.5478,5.4597,5.4597,139101
1989-10-31,5.5478,5.5478,5.4597,5.4597,54000
1989-11-01,5.5478,5.5478,5.4597,5.5038,307600
1989-11-02,5.5478,5.6359,5.5038,5.6359,17601
1989-11-03,5.5038,5.6359,5.5038,5.5478,5001
1989-11-06,5.5038,5.6359,5.4597,5.5478,36101
1989-11-07,5.4597,5.4597,5.4157,5.4157,30001
1989-11-08,5.5478,5.5478,5.4157,5.5478,30800
1989-11-09,5.4157,5.5478,5.4157,5.5038,54000
1989-11-10,5.5478,5.5478,5.4597,5.5478,75299
1989-11-13,5.5478,5.5478,5.5478,5.5478,1800
1989-11-14,5.5478,5.5478,5.4597,5.5478,44300
1989-11-15,5.5478,5.5478,5.4597,5.4597,30800
1989-11-16,5.5478,5.5918,5.4597,5.5918,19201
1989-11-17,5.4597,5.6359,5.4597,5.6359,13500
1989-11-20,5.6359,5.6359,5.6359,5.6359,2199
1989-11-21,5.6359,5.6799,5.5478,5.6359,100600
1989-11-22,5.5918,5.6799,5.5918,5.6799,5701
1989-11-24,5.5918,5.6799,5.5918,5.6799,24699
1989-11-27,5.7239,5.7239,5.6359,5.6359,8300
1989-11-28,5.6359,5.7239,5.6359,5.7010,26601
1989-11-29,5.7239,5.7239,5.6359,5.7239,3001
1989-11-30,5.6359,5.6359,5.6359,5.6359,8300
1989-12-01,5.7239,5.8560,5.6359,5.8120,70999
1989-12-04,5.8560,6.0321,5.8349,6.0321,105100
1989-12-05,6.0321,6.0321,5.9441,6.0321,87100
1989-12-06,6.0321,6.0321,5.9881,6.0321,13500
1989-12-07,6.0321,6.0762,5.9881,5.9881,86600
1989-12-08,6.0321,6.3844,6.0321,6.2523,160999
1989-12-11,6.2523,6.3404,6.2523,6.2963,101700
1989-12-12,6.2963,6.2963,6.1642,6.2752,21001
1989-12-13,6.2963,6.2963,6.0321,6.0321,63101
1989-12-14,6.1202,6.1202,5.9881,6.1202,34799
1989-12-15,6.1202,6.1202,5.9881,5.9881,18101
1989-12-18,6.1202,6.1202,5.9881,6.0762,13500
1989-12-19,5.9881,6.0321,5.9441,5.9441,21800
1989-12-20,5.9441,6.2083,5.9441,6.1642,72501
1989-12-21,6.1202,6.2523,6.1202,6.2523,74700
1989-12-22,6.2523,6.2523,6.1642,6.2523,68701
1989-12-26,6.2523,6.2523,6.1202,6.2523,34999
1989-12-27,6.2523,6.2963,6.1642,6.1871,169501
1989-12-28,6.1642,6.2083,6.1202,6.2083,29700
1989-12-29,6.1202,6.2523,6.1202,6.2523,12001
1990-01-02,6.1202,6.2523,6.1202,6.2523,54700
1990-01-03,6.2523,6.3844,6.1642,6.3844,585000
1990-01-04,6.2963,6.4284,6.2963,6.4284,149701
1990-01-05,6.4284,6.4284,6.3404,6.3404,47700
1990-01-08,6.3404,6.3844,6.1202,6.1642,32600
1990-01-09,6.2523,6.2523,6.1642,6.2083,59701
1990-01-10,6.2523,6.2523,6.1202,6.2083,19100
1990-01-11,6.2083,6.2083,6.1642,6.2083,3800
1990-01-12,6.1642,6.2523,6.0762,6.1202,66001
1990-01-15,6.2083,6.2083,6.0762,6.2083,4101
1990-01-16,6.0762,6.2083,6.0762,6.1642,14600
1990-01-17,6.2083,6.2963,6.0762,6.2963,172600
1990-01-18,6.2963,6.2963,6.1642,6.2523,10800
1990-01-19,6.2312,6.2523,6.1642,6.1642,23001
1990-01-22,6.1642,6.2963,6.1642,6.2083,256601
1990-01-23,6.3160,6.3160,6.2276,6.2276,33801
1990-01-24,6.2506,6.3160,6.1835,6.3160,71300
1990-01-25,6.2276,6.3160,6.2276,6.3160,16799
1990-01-26,6.3160,6.3160,6.2064,6.3160,10201
1990-01-29,6.2276,6.3160,6.1393,6.1393,43501
1990-01-30,6.2718,6.2718,5.8301,5.8743,88200
1990-01-31,5.9185,5.9626,5.8301,5.9626,9700
1990-02-01,5.9626,6.0068,5.9185,6.0068,54700
1990-02-02,6.0510,6.3160,6.0280,6.3160,189501
1990-02-05,6.3160,6.3160,6.1835,6.2718,30001
1990-02-06,6.2718,6.3160,6.1393,6.1393,14001
1990-02-07,6.1393,6.2718,6.1393,6.2718,14701
1990-02-08,6.1835,6.2718,6.1835,6.1835,4500
1990-02-09,6.2718,6.3601,6.1835,6.3160,61999
1990-02-12,6.4043,6.4043,6.2718,6.3601,69300
1990-02-13,6.3601,6.5368,6.3601,6.4485,59001
1990-02-14,6.4485,6.6693,6.4485,6.5810,263700
1990-02-15,6.6693,6.6693,6.5810,6.6693,2301
1990-02-16,6.5810,6.6693,6.4926,6.4926,23600
1990-02-20,6.4485,6.4926,6.4043,6.4926,21299
